date,open,high,low,close,volume
2001-08-27,21.898703241307697,21.898703241307697,21.81876084112035,21.85618019104004,44700
2001-08-28,21.703100467962997,21.728613128109306,21.565329767383496,21.606151580810547,319800
2001-08-29,21.660583352399374,21.669087574012583,21.481990805538942,21.507505416870117,128400
2001-08-30,21.260878848161163,21.260878848161163,21.141817800478808,21.20134735107422,36900
2001-08-31,21.19283934788651,21.286387714335095,21.158822467902,21.252370834350586,1656900
2001-09-04,20.80163123126888,21.005736324118864,20.767614364624023,20.767614364624023,570000
2001-09-05,20.699586148199643,20.759117632782985,20.58052512552408,20.640056610107422,31500
2001-09-06,20.3253896468114,20.3253896468114,20.172311782836914,20.172311782836914,284700
2001-09-07,20.13829922224831,20.13829922224831,19.985221325512363,20.053255081176758,99900
2001-09-10,19.61102391777329,19.832137450005867,19.49196293476271,19.823631286621094,1438200
2001-09-17,18.75209443814081,19.032737639073183,18.726581773781778,18.956199645996094,170400
2001-09-18,18.786107405368327,18.922176866725348,18.709569428256252,18.803115844726562,991500
2001-09-19,18.981714069643523,18.981714069643523,18.513974060410185,18.75209617614746,435600
2001-09-20,18.250334704412708,18.250334704412708,17.9356746673584,17.9356746673584,123000
2001-09-21,16.668524682222372,17.60400242302118,16.668524682222372,17.433916091918945,110100
2001-09-24,18.029223311210128,18.2758496177881,17.91866843615027,18.241832733154297,139500
2001-09-25,18.437430682747962,18.59051054758669,18.292856985059245,18.45444107055664,151500
2001-09-26,18.616020779784918,18.616020779784918,18.488455540063455,18.547985076904297,138600
2001-09-27,18.547986274609194,18.84563981750714,18.513969394217845,18.84053611755371,662400
2001-09-28,19.03273762764418,19.24704829041269,18.995318274676798,19.207927703857422,663900
2001-10-01,18.91367260015352,19.104169845581055,18.876253255061727,19.104169845581055,432900
2001-10-02,18.90759833810026,19.171623229980465,18.90759833810026,19.17162322998047,309900
2001-10-03,18.82242831145691,19.4509779677314,18.82242831145691,19.36751365661621,398700
2001-10-04,19.537850775613318,19.67412161790039,19.350479098483056,19.57362174987793,578400
2001-10-05,19.573618805884408,19.691152267843503,19.469711451418625,19.604280471801758,274200
2001-10-08,19.37262366177445,19.63153925883061,19.350480744540896,19.48674964904785,127800
2001-10-09,19.58044138326331,19.648577801985187,19.410103260517438,19.435653686523438,2442600
2001-10-10,19.674122450014927,19.86149608444203,19.674122450014927,19.82742691040039,84600
2001-10-11,20.040352551774745,20.08974964158669,19.844462095653494,19.963699340820312,197400
2001-10-12,19.72522065927376,19.93814468383789,19.72522065927376,19.93814468383789,83400
2001-10-15,19.674128654633815,19.759298692539975,19.614509043287722,19.623027801513672,192600
2001-10-16,19.810396913716865,19.89556694030762,19.725226887126105,19.895566940307617,361800
2001-10-17,20.270307434985053,20.270307434985053,19.912595748901367,19.912595748901367,224700
2001-10-18,19.810395849091183,19.861498642048268,19.58895496147902,19.750778198242188,260700
2001-10-19,19.486745661876355,19.571915659138682,19.37772900107898,19.554882049560547,258000
2001-10-22,19.418614686729864,19.6911563873291,19.418614686729864,19.6911563873291,393000
2001-10-23,19.912594948431575,19.98072939101988,19.84786605834961,19.84786605834961,159300
2001-10-24,20.014799537710257,20.099967595098875,19.946663142427482,20.047163009643555,161100
2001-10-25,19.801870381633986,20.04886158301891,19.716700396868756,20.018199920654297,63900
2001-10-26,19.94665771467177,20.14765739440918,19.94665771467177,20.14765739440918,169500
2001-10-29,20.09997225436226,20.115304067743697,19.726930618286133,19.726930618286133,595500
2001-10-30,19.605982050002435,19.65708287149716,19.428829026618896,19.5037784576416,260100
2001-10-31,19.742260419252098,19.801880022425717,19.53104202914394,19.55829620361328,783000
2001-11-01,19.82742085927698,19.97050666809082,19.708183659951143,19.97050666809082,810300
2001-11-02,19.926226953913055,19.977329750348776,19.817210254013325,19.968812942504883,908700
2001-11-05,19.997769830417514,20.212397686478788,19.997769830417514,20.168109893798828,168600
2001-11-06,20.18513965608797,20.41509733318364,20.117005203243075,20.377622604370117,651300
2001-11-07,20.082936483626707,20.2532745689802,20.06590287002857,20.19365692138672,352200
2001-11-08,20.321410143200712,20.520706143284386,20.321410143200712,20.338443756103516,989400
2001-11-09,20.15107781497553,20.326527196934734,20.14256100609383,20.30438232421875,970200
2001-11-12,20.014800036779185,20.06249337035729,19.88704599813883,20.03183364868164,512700
