date,open,high,low,close,volume,dividend,unadj_close
2003-08-04,9.063260044944347,9.068249899434944,8.981287797038195,9.011225700378418,394200,0.0,14.046667098999023
2003-08-05,9.011221433288721,9.011221433288721,8.914280891418457,8.914280891418457,290700,0.0,13.895556449890137
2003-08-06,8.912143595288274,8.922122689490852,8.85155566952838,8.874364852905273,371700,0.0,13.833333015441895
2003-08-07,8.938516262862187,8.966315908332726,8.917131967254193,8.939229011535645,288900,0.0,13.934444427490234
2003-08-08,9.013362607761453,9.016926963811228,8.977009357422002,8.999106407165527,153000,0.0,14.027777671813965
2003-08-11,9.05256372845231,9.070384280150524,9.016924460460134,9.038308143615723,665100,0.0,14.088889122009277
2003-08-12,9.054698051134181,9.081784935370308,9.041867969160206,9.073944091796875,727200,0.0,14.144444465637207
2003-08-13,9.185854136739561,9.230760956092821,9.143798922745976,9.202248573303223,721800,0.0,14.344444274902344
2003-08-14,9.207954914526901,9.32984350390681,9.207954914526901,9.3234281539917,404100,0.0,14.533332824707031
2003-08-15,9.230766296386719,9.230766296386719,9.230766296386719,9.230766296386719,48600,0.0,14.38888931274414
2003-08-18,9.31629861442952,9.428921453559008,9.30703288303181,9.427495956420898,1189800,0.0,14.695555686950684
2003-08-19,9.480242098557644,9.480242098557644,9.41609045097765,9.473827362060547,453600,0.0,14.767778396606445
2003-08-20,9.451730908164826,9.47525405883789,9.417517140444216,9.47525405883789,1125000,0.0,14.770000457763672
2003-08-21,9.5522398394715,9.652744768322137,9.540834634338502,9.64918041229248,1083600,0.0,15.04111099243164
2003-08-22,9.765363706145484,9.765363706145484,9.669135303214103,9.698360443115234,1008000,0.0,15.117777824401855
2003-08-25,9.684819631167496,9.684819631167496,9.61282588927764,9.62280559539795,391500,0.0,15.0
2003-08-26,9.58360061948412,9.58360061948412,9.448169190121781,9.505192756652832,1186200,0.0,14.816666603088379
2003-08-27,9.520159935119125,9.61567497253418,9.485945556833055,9.61567497253418,632700,0.0,14.98888874053955
2003-08-28,9.649174692217322,9.682676315307617,9.592150535761265,9.682676315307617,441900,0.0,15.09333324432373
2003-08-29,9.743978411159855,9.772490187726762,9.743978411159855,9.752532005310059,417600,0.0,15.202221870422363
2003-09-02,9.836642581794633,9.89865659906703,9.822386999220477,9.897231101989746,1471500,0.0,15.427778244018555
2003-09-03,10.032663511224886,10.032663511224886,9.968511245791154,9.975639343261719,887400,0.0,15.550000190734863
2003-09-04,9.983479465137677,10.025535300920817,9.972788236754173,10.011279106140137,458100,0.0,15.605555534362793
2003-09-05,10.029099488324944,10.029099488324944,9.982767770935764,10.002013206481934,532800,0.0,15.591111183166504
2003-09-08,10.101091223570744,10.203734348209966,10.101091223570744,10.191617012023926,659700,0.0,15.886667251586914
2003-09-09,10.213002744944147,10.213002744944147,9.999162858928198,10.014843940734863,387900,0.0,15.61111068725586
2003-09-10,9.999163855945305,9.999163855945305,9.796727927930105,9.848050117492676,569700,0.0,15.35111141204834
2003-09-11,9.851614073129067,9.934299043013704,9.836645126342773,9.836645126342773,1097100,0.0,15.333333015441895
2003-09-12,9.86871888125149,9.90649700164795,9.80100287451711,9.90649700164795,948600,0.0,15.442221641540527
2003-09-15,9.92075219380932,9.92075219380932,9.729722141874944,9.760372161865234,809100,0.0,15.214444160461426
2003-09-16,9.858028872574826,9.961384773254395,9.835931827991669,9.961384773254395,1987200,0.0,15.527777671813965
2003-09-17,9.978490504418785,9.987756847745093,9.912199992175585,9.918615341186523,982800,0.0,15.461111068725586
2003-09-18,9.942854078122851,10.050487104290903,9.90792632663398,10.03266716003418,762300,0.0,15.63888931274414
2003-09-19,10.046920814542887,10.046920814542887,9.964235848609635,9.986332893371582,466200,0.0,15.566666603088379
2003-09-22,9.94142553595356,9.94142553595356,9.780332726349286,9.823100090026855,4203900,0.0,15.31222152709961
2003-09-23,9.833791416154712,9.854462347017497,9.820961330881577,9.847334861755371,453600,0.0,15.350000381469727
2003-09-24,9.973500954062475,9.992746388695153,9.858027122663733,9.865155220031738,789300,0.0,15.377778053283691
2003-09-25,9.86515677720353,9.86515677720353,9.719032287597656,9.719032287597656,530100,0.0,15.149999618530273
2003-09-26,9.719031702996507,9.719031702996507,9.651315689086914,9.651315689086914,2994300,0.0,15.04444408416748
2003-09-29,9.666998560404512,9.72829923234558,9.658445575846729,9.719745635986328,1071000,0.0,15.151110649108887
2003-09-30,9.780333098551441,9.780333098551441,9.658444516748165,9.689094543457031,2218500,0.0,15.103333473205566
2003-10-01,9.823100715556656,9.946415409591047,9.815973229024108,9.943564414978027,1123200,0.0,15.5
2003-10-02,10.03693980665129,10.103942449158966,10.014842155649758,10.086122512817383,1017900,0.0,15.722222328186035
2003-10-03,10.228684267880968,10.230823125684424,10.168809709015711,10.185916900634766,2016900,0.0,15.877778053283691
2003-10-06,10.23723849540483,10.247217588568448,10.195183264942733,10.225120544433594,356400,0.0,15.938888549804688
2003-10-07,10.257197839304068,10.257197839304068,10.193046169268735,10.21442985534668,529200,0.0,15.922222137451172
2003-10-08,10.304241842540637,10.31065719279,10.277868304628228,10.290699005126953,351000,0.0,16.04111099243164
2003-10-09,10.455354941494525,10.51380522706827,10.442525465385737,10.463909149169922,987300,0.0,16.311111450195312
2003-10-10,10.519507416590734,10.595064895349934,10.519507416590734,10.592212677001953,1278000,0.0,16.511110305786133
2003-10-13,10.656363345175558,10.762570836822468,10.656363345175558,10.752591133117676,1638000,0.0,16.761110305786133
2003-10-14,10.721942330300926,10.721942330300926,10.542316208370163,10.547306060791016,1341000,0.0,16.441110610961914
2003-10-15,10.674186964275194,10.713391206384259,10.64923892144243,10.674899101257324,2833200,0.0,16.639999389648438
2003-10-16,10.674897656125642,10.6991335586953,10.65636496665626,10.672046661376953,284400,0.0,16.635555267333984
2003-10-17,10.676321489890118,10.676321489890118,10.58508355413447,10.60718059539795,273600,0.0,16.53444480895996
2003-10-20,10.686301873969402,10.698419212336157,10.652800853355105,10.666343688964844,448200,0.0,16.626667022705078
2003-10-21,10.691290736946431,10.719801902770996,10.677746678987026,10.719801902770996,977400,0.0,16.709999084472656
2003-10-22,10.699131762904893,10.699131762904893,10.518793527488624,10.562273025512695,1390500,0.0,16.46444320678711
2003-10-23,10.40688419342041,10.40688419342041,10.337029930207754,10.40688419342041,849600,0.0,16.22222137451172
2003-10-24,10.33560518071224,10.35200023651123,10.30067865838025,10.35200023651123,1303200,0.0,16.136667251586914
2003-10-27,10.42113893354161,10.478162489278175,10.42113893354161,10.47103500366211,1175400,0.0,16.322221755981445
2003-10-28,10.606469416835926,10.627140965199448,10.577958244323886,10.614310264587402,625500,0.0,16.545555114746094
2003-10-29,10.649239486959365,10.70626306348969,10.627855798710884,10.702698707580566,775800,0.0,16.683332443237305
2003-10-30,10.750456792760016,10.75972313892363,10.663495321500553,10.664207458496094,603900,0.0,16.623332977294922
2003-10-31,10.672757789328317,10.67917313797235,10.565124806661212,10.578667640686035,305100,0.0,16.489999771118164
2003-11-03,10.76328587360359,10.83456563698839,10.74902967620605,10.831001281738281,1420200,0.0,16.883333206176758
2003-11-04,10.903708574918323,10.905846209344633,10.844544923068886,10.860939979553223,923400,0.0,16.93000030517578
2003-11-05,10.886598527734552,10.903706942201179,10.838841310123883,10.875194549560547,1408500,0.0,16.95222282409668
2003-11-06,10.830999722000307,10.830999722000307,10.742612779187363,10.79749870300293,745200,0.0,16.831111907958984
2003-11-07,10.807478196844954,10.848107929126593,10.795360857926566,10.808903694152832,659700,0.0,16.848888397216797
2003-11-10,10.785380644231772,10.785380644231772,10.652800835635317,10.659928321838379,644400,0.0,16.616666793823242
2003-11-11,10.581519390492591,10.581519390492591,10.48529160116551,10.523070335388184,731700,0.0,16.40333366394043
2003-11-12,10.590786351706189,10.723367385811374,10.575818018663185,10.710537910461426,657900,0.0,16.695556640625
2003-11-13,10.786805171212436,10.793933880377063,10.701269226455617,10.793220520019531,972900,0.0,16.824443817138672
2003-11-14,10.768985632149205,10.80462550645822,10.701269014440223,10.738335609436035,451800,0.0,16.738889694213867
2003-11-17,10.656360633243645,10.656360633243645,10.465330603131985,10.528769493103027,1896300,0.0,16.412221908569336
2003-11-18,10.59577591734823,10.62428830900479,10.549444198608398,10.549444198608398,1236600,0.0,16.44444465637207
2003-11-19,10.513806001296906,10.513806001296906,10.446802726716568,10.481017112731934,1089900,0.0,16.337778091430664
2003-11-20,10.389063684437428,10.403319879644899,10.335603258310089,10.345582962036133,505800,0.0,16.126667022705078
2003-11-21,10.381223627433592,10.435396194458008,10.381223627433592,10.435396194458008,363600,0.0,16.266666412353516
2003-11-24,10.435394924051641,10.553007611433973,10.41757559855904,10.54872989654541,1182600,0.0,16.44333267211914
2003-11-25,10.58080746986558,10.613595129231147,10.549444084104339,10.585083961486816,2041200,0.0,16.5
2003-11-26,10.678461554339068,10.682025909423828,10.624288985623783,10.682025909423828,1207800,0.0,16.651111602783203
2003-11-28,10.691294952491514,10.80819432691304,10.677750889191724,10.777543067932129,619200,0.0,16.799999237060547
2003-12-01,10.934354573232039,11.086181640625,10.934354573232039,11.086181640625,1340100,0.0,17.281110763549805
2003-12-02,11.086184331349628,11.086184331349628,11.023457548480987,11.037001609802246,2511900,0.0,17.204444885253906
2003-12-03,11.092600542320362,11.101866888362762,10.998510360717772,10.998510360717773,824400,0.0,17.14444351196289
2003-12-04,10.998506027098726,10.998506027098726,10.888022055108918,10.92294979095459,709200,0.0,17.02666664123535
2003-12-05,10.907980888542498,10.932216786430878,10.847394202828198,10.902278900146484,1263600,0.0,16.994443893432617
2003-12-08,10.88802394435371,10.934355664349429,10.88160859487695,10.923665046691895,753300,0.0,17.02777862548828
2003-12-09,10.984253540730622,11.002072869234302,10.878046035766602,10.878046035766602,1598400,0.0,16.956666946411133
2003-12-10,10.934356092866896,10.941484803055026,10.813181479299995,10.834565162658691,561600,0.0,16.88888931274414
2003-12-11,10.930792432202143,11.03842542784778,10.9201005910404,11.032010078430176,819000,0.0,17.196666717529297
2003-12-12,11.08261775970459,11.084043256727076,11.049115520669702,11.08261775970459,1101600,0.0,17.275556564331055
2003-12-15,11.175280750046232,11.192387937254075,11.062657924426865,11.091170310974121,1232100,0.0,17.288888931274414
2003-12-16,11.101863414998135,11.101863414998135,10.992804931171463,11.044839859008789,669600,0.0,17.21666717529297
2003-12-17,10.974273252835157,10.974273252835157,10.890162796454062,10.916536331176758,1114200,0.0,17.016666412353516
2003-12-18,10.961445253364387,11.09260082244873,10.961445253364387,11.09260082244873,657900,0.0,17.29111099243164
2003-12-19,11.06622406179898,11.134652821656605,11.06622406179898,11.119683265686035,559800,0.0,17.333332061767578
2003-12-22,11.162143710802567,11.276700973510742,11.137084347993369,11.276700973510742,1562400,0.077,17.5
2003-12-23,11.27669974170902,11.307486534118652,11.253072239721606,11.307486534118652,1328400,0.0,17.54777717590332
2003-12-24,11.342569911962594,11.362617153822441,11.319658953988867,11.344001770019531,279000,0.0,17.60444450378418
2003-12-26,11.384094793204188,11.384094793204188,11.363329783627732,11.372638702392578,216900,0.0,17.648889541625977
2003-12-29,11.455694218968873,11.544475555419922,11.44137441069046,11.544475555419922,1450800,0.0,17.915555953979492
2003-12-30,11.612495420574314,11.659750428583228,11.596028436666089,11.599607467651367,1374300,0.0,18.001110076904297
2003-12-31,11.664877927283888,11.758025619267178,11.664877927283888,11.745843887329102,979200,0.013444,18.21444320678711
2004-01-02,11.829680037490686,12.065413340096041,11.829680037490686,12.007376670837402,1845000,0.0,18.6200008392334
2004-01-05,12.338407412463182,12.428688049316406,12.252425560702626,12.428688049316406,2981700,0.0,19.273332595825195
2004-01-06,12.428687739197917,12.428687739197917,12.270338704060173,12.288250923156738,3776400,0.0,19.05555534362793
2004-01-07,12.216598390653937,12.316910743713379,12.216598390653937,12.316910743713379,1075500,0.0,19.100000381469727
2004-01-08,12.346287061488882,12.3885615160925,12.258155216981667,12.363483428955078,1148400,0.0,19.172222137451172
2004-01-09,12.373519183381717,12.440154667760114,12.334826421502369,12.341275215148926,1143900,0.0,19.13777732849121
2004-01-12,12.3706527217943,12.38498446838395,12.283237923465563,12.330528259277344,1753200,0.0,19.121110916137695
2004-01-13,12.356320892540673,12.367068470289638,12.22018285775139,12.260307312011719,1361700,0.0,19.012222290039062
2004-01-14,12.217315238214164,12.299714142388083,12.21301522374987,12.279650688171387,1150200,0.0,19.042221069335938
2004-01-15,12.23092917506448,12.231645024183877,12.01239101675179,12.028871536254883,1397700,0.0,18.65333366394043
2004-01-16,12.019558692317325,12.08261246339309,12.001645241904804,12.080462455749512,1698300,0.0,18.733333587646484
2004-01-20,12.324074669220625,12.44229923275967,12.300429510516574,12.43155288696289,1243800,0.0,19.27777862548828
2004-01-21,12.429401179004945,12.492454926920953,12.359899870489379,12.448030471801758,1260000,0.0,19.303333282470703
2004-01-22,12.406477222254136,12.44875045457593,12.315479504925634,12.416507720947266,1600200,0.0,19.254444122314453
2004-01-23,12.43226990265201,12.438718694720189,12.367067362822485,12.395727157592773,811800,0.0,19.22222137451172
2004-01-26,12.429403278801793,12.478126525878906,12.375664168205622,12.478126525878906,1946700,0.0,19.350000381469727
2004-01-27,12.503205245411845,12.541180918285285,12.395727018787493,12.41507339477539,2822400,0.0,19.252222061157227
2004-01-28,12.481710067658039,12.500338134525826,12.223764538230638,12.239526748657227,2428200,0.0,18.979999542236328
2004-01-29,12.19080704486178,12.215885140988087,11.844730794296733,12.04678726196289,3085200,0.0,18.681110382080078
2004-01-30,11.965817267979006,12.032453962307889,11.940739180217195,12.030303955078125,1413900,0.0,18.655555725097656
2004-02-02,12.04607019383483,12.048936050819588,11.980150563259217,12.033172607421875,1466100,0.0,18.65999984741211
2004-02-03,12.041050756245735,12.041050756245735,11.94718720294803,11.965816497802734,941400,0.0,18.55555534362793
2004-02-04,11.901334669442285,11.919246890728054,11.85834312438965,11.858343124389648,1133100,0.0,18.38888931274414
2004-02-05,11.823229478436556,11.876968584882151,11.804600183931395,11.854756355285645,1764000,0.0,18.383333206176758
2004-02-06,11.97799899918116,12.156411488106729,11.96725142189402,12.124884605407715,1868400,0.0,18.802221298217773
2004-02-09,12.252424719397755,12.359185870081008,12.180773386180757,12.299715042114258,882000,0.0,19.073333740234375
2004-02-10,12.304014448785065,12.31547910547252,12.260307059514744,12.288968086242676,665100,0.0,19.05666732788086
2004-02-11,12.326941648010779,12.49532238370084,12.291114755754702,12.479558944702148,2990700,0.0,19.352222442626953
2004-02-12,12.536882679908684,12.536882679908684,12.445884959932508,12.473113059997559,2559600,0.0,19.342222213745117
2004-02-13,12.614265523115266,12.621430164428523,12.473827483543367,12.481710433959961,1157400,0.0,19.35555648803711
2004-02-17,12.653675510227558,12.7324914932251,12.597787611923241,12.732491493225098,2004300,0.0,19.744443893432617
2004-02-18,12.747540590546407,12.747540590546407,12.546915828371345,12.559096336364746,894600,0.0,19.475555419921875
2004-02-19,12.561240835052956,12.59420063809691,12.449463844299316,12.449463844299316,1216800,0.0,19.30555534362793
2004-02-20,12.324076301503295,12.338406814432373,12.206567571462502,12.309745788574219,2828700,0.0,19.08888816833496
2004-02-23,12.38139622902457,12.402174300724674,12.186503254595817,12.202266693115234,1368000,0.0,18.922222137451172
2004-02-24,12.17504164910199,12.17504164910199,12.109123252400297,12.13778305053711,950400,0.0,18.822221755981445
2004-02-25,12.179340349503917,12.27248683586063,12.162143980485652,12.27033805847168,752400,0.0,19.02777862548828
2004-02-26,12.333387799637919,12.333387799637919,12.279647472756128,12.33123779296875,1440000,0.0,19.122222900390625
2004-02-27,12.47239895805617,12.532586886259319,12.43872328702429,12.506075859069824,2112300,0.0,19.393333435058594
2004-03-01,12.599219537783227,12.803425966097368,12.5913378171125,12.791245460510254,1488600,0.0,19.835556030273438
2004-03-02,12.80557372996806,12.80557372996806,12.688065019638463,12.689497947692871,1095300,0.0,19.677778244018555
2004-03-03,12.609969222851833,12.62000095362677,12.524704431191681,12.610686302185059,2036700,0.0,19.55555534362793
2004-03-04,12.646505779833452,12.700244884104048,12.631459421028614,12.696661949157715,837900,0.0,19.688888549804688
2004-03-05,12.696665202783969,12.76258482678723,12.646509020606768,12.74323844909668,1043100,0.0,19.761110305786133
2004-03-08,12.796976060309166,12.825637083887456,12.621429443359373,12.621429443359375,1356300,0.0,19.572221755981445
2004-03-09,12.660837575811597,12.660837575811597,12.468094597827681,12.539030075073242,1146600,0.0,19.44444465637207
2004-03-10,12.55336521222106,12.55336521222106,12.227349958358612,12.25242805480957,3870900,0.0,19.0
2004-03-11,12.094790537792553,12.125600337926157,11.987312316894531,11.987312316894531,3832200,0.0,18.58888816833496
2004-03-12,12.001642711969792,12.116285572491442,12.001642711969792,12.087624549865723,1795500,0.0,18.744443893432617
2004-03-15,11.994480505507248,12.019558597898884,11.861924171447754,11.861924171447754,2127600,0.0,18.39444351196289
2004-03-16,11.922827248134332,12.012390795154166,11.915661377184724,12.008809089660645,2355300,0.0,18.622222900390625
2004-03-17,12.144943945933436,12.19366841669218,12.117717084603715,12.173604965209961,3899700,0.0,18.877777099609375
2004-03-18,12.208002314848137,12.247410923767047,12.145665619822568,12.245262145996094,1188000,0.0,18.988889694213867
2004-03-19,12.29326675160783,12.29326675160783,12.084044456481934,12.084044456481934,2424600,0.0,18.738889694213867
2004-03-22,12.167157131848983,12.167157131848983,11.821795670243231,11.890581130981445,3333600,0.0,18.438888549804688
2004-03-23,11.965101192721828,12.022423243832863,11.965101192721828,12.010241508483887,1305000,0.0,18.62444305419922
2004-03-24,12.056817506498051,12.076163885690626,12.00522839196603,12.019558906555176,889200,0.0,18.63888931274414
2004-03-25,12.050366016406683,12.141363718197022,12.03746966314618,12.137064933776855,1724400,0.0,18.82111167907715
2004-03-26,12.137782896837477,12.169309781372068,12.112704805046912,12.11485481262207,1903500,0.0,18.786666870117188
2004-03-29,12.288250276625815,12.302580789137926,12.264605115478036,12.27033805847168,1031400,0.0,19.02777862548828
2004-03-30,12.35775244630456,12.430120855743379,12.341989006031127,12.420804977416992,2089800,0.0,19.261110305786133
2004-03-31,12.531866171264623,12.574857711791992,12.504639302580564,12.574857711791992,1773900,0.0,19.5
2004-04-01,12.602798261491007,12.68519715447409,12.601365333524603,12.677316665649414,1648800,0.0,19.658889770507812
2004-04-02,12.822053260626909,12.832800836229271,12.777628800154703,12.8041410446167,4001400,0.0,19.85555648803711
2004-04-05,12.910191616312884,12.910191616312884,12.868634221017427,12.89371109008789,1177200,0.0,19.994443893432617
2004-04-06,12.898722035222244,12.968940439784953,12.893706171328907,12.96535873413086,721800,0.0,20.10555648803711
2004-04-07,13.033427010983866,13.037725795717893,12.861463321809522,12.918784141540527,1936800,0.0,20.03333282470703
2004-04-08,13.042738147099909,13.047754009596144,12.896569665656175,12.92952823638916,802800,0.0,20.049999237060547
2004-04-12,13.02626317165454,13.069253481603937,13.00046800169978,13.029129028320312,1048500,0.0,20.204444885253906
2004-04-13,13.03701097997237,13.03701097997237,12.849999684433385,12.877227783203125,1538100,0.0,19.968889236450195
2004-04-14,12.781210960659465,12.781210960659465,12.677316916146356,12.687347412109375,2323800,0.0,19.6744441986084
2004-04-15,12.693080687731648,12.693080687731648,12.504637718410635,12.58202075958252,1017000,0.0,19.511110305786133
2004-04-16,12.621431776788327,12.696666055104568,12.56912681356636,12.6751708984375,1371600,0.0,19.655555725097656
2004-04-19,12.673733871459604,12.696661949157715,12.637191132957867,12.696661949157715,1085400,0.0,19.688888549804688
