date,open,high,low,close,volume,dividend,unadj_close
1999-02-02,5.799308473388425,5.846317817194932,5.7950343275704155,5.824950218200684,5600,0.0,10.648438453674316
1999-02-03,5.8292236328125,5.850592276316322,5.812129135355572,5.8292236328125,2200,0.0,10.65625
1999-02-04,5.842045679745626,6.021537923080404,5.842045679745626,6.000169277191162,13600,0.0,10.96875
1999-02-05,6.030084004515614,6.136924083166677,6.030084004515614,6.081367492675781,88800,0.0,11.117188453674316
1999-02-08,6.098462069496472,6.1155565657762585,6.025809938624754,6.051451683044434,44600,0.0,11.0625
1999-02-09,6.051451083248694,6.051451083248694,5.936063766479492,5.936063766479492,28400,0.0,10.851563453674316
1999-02-10,5.978800376226994,5.978800376226994,5.923242743672996,5.9488844871521,9800,0.0,10.875
1999-02-11,5.91469460751737,5.970252231727156,5.889052867889404,5.889052867889404,20200,0.0,10.765625
1999-02-12,5.897600099595031,5.914694592637335,5.859138011932372,5.859138011932373,5000,0.0,10.710938453674316
1999-02-16,5.970256034235024,5.970256034235024,5.803584098815918,5.803584098815918,12600,0.0,10.609375
1999-02-17,5.777940523056757,5.859139913036849,5.743751525878907,5.743751525878906,10200,0.0,10.5
1999-02-18,5.756572729495575,5.795034828355076,5.7223837334580825,5.786487579345703,62000,0.0,10.578125
1999-02-19,5.807854829712852,5.84204381754526,5.795033437593146,5.833496570587158,16200,0.0,10.664063453674316
1999-02-22,5.812130743900706,5.9488867614042515,5.812130743900706,5.931792259216309,20000,0.0,10.84375
1999-02-23,5.944611878038073,5.948884980623111,5.846317998198575,5.880506992340088,10600,0.0,10.75
1999-02-24,5.9659783902738255,5.9659783902738255,5.8634114265441895,5.8634114265441895,5600,0.0,10.71875
1999-02-25,5.829222438634311,5.8634114265441895,5.812127944679371,5.8634114265441895,13600,0.0,10.71875
1999-02-26,5.8634114265441895,5.8634114265441895,5.8634114265441895,5.8634114265441895,1400,0.0,10.71875
1999-03-01,5.820679027422339,5.824953175410247,5.795037269592285,5.795037269592285,4200,0.0,10.59375
1999-03-02,5.807856417270073,5.863413016001384,5.743751525878907,5.743751525878906,95400,0.0,10.5
1999-03-03,5.816403117360161,5.816403117360161,5.705288887023926,5.705288887023926,7800,0.0,10.429688453674316
1999-03-04,5.701013430644742,5.777938649349094,5.701013430644742,5.722382068634033,5800,0.0,10.460938453674316
1999-03-05,5.790762096527117,5.91469669342041,5.790762096527117,5.91469669342041,8400,0.0,10.8125
1999-03-08,5.863411758572985,5.953158378601074,5.863411758572985,5.953158378601074,13400,0.0,10.882813453674316
1999-03-09,5.9232421379344915,5.9232421379344915,5.880505903173059,5.901874542236328,11200,0.0,10.789063453674316
1999-03-10,5.906148007256644,6.008714976991926,5.893327657722319,5.9830732345581055,53600,0.0,10.9375
1999-03-11,6.012988803497011,6.077092634499042,6.000167411277536,6.047177791595459,27800,0.0,11.054688453674316
1999-03-12,6.098462543158311,6.11555704076581,6.0215373039245605,6.0215373039245605,15800,0.0,11.007813453674316
1999-03-15,6.021540051410375,6.060002166893935,5.991624145264667,6.034360408782959,13400,0.0,11.03125
1999-03-16,6.025812517358772,6.042907020954116,6.004444909547441,6.008718013763428,15000,0.0,10.984375
1999-03-17,6.0386323656250935,6.0386323656250935,5.9830747215281885,5.991621971130371,7000,0.0,10.953125
1999-03-18,6.055726759152917,6.11983060836792,6.021537761340806,6.11983060836792,22600,0.0,11.1875
1999-03-19,6.209019153911004,6.209019153911004,6.127547740936279,6.127547740936279,10600,0.0375,11.164063453674316
1999-03-22,6.101820081568819,6.166139511309477,6.101820081568819,6.144700050354004,49800,0.0,11.195313453674316
1999-03-23,6.114685458850425,6.114685458850425,5.956030048222163,5.9903340339660645,33400,0.0,10.914063453674316
1999-03-24,5.964606288377536,6.03750173762462,5.951741769760634,5.994621753692627,152000,0.0,10.921875
1999-03-25,5.99461889347774,6.0718028277285265,5.99461889347774,6.016059398651123,7600,0.0,10.960938453674316
1999-03-26,5.956030532559056,6.011773990488601,5.934590016288319,5.968894004821777,8400,0.0,10.875
1999-03-29,6.033214247195314,6.09753369949104,6.016062253666507,6.06751823425293,10600,0.0,11.054688453674316
1999-03-30,6.063229641225453,6.063229641225453,5.994621667915972,6.054653644561768,33000,0.0,11.03125
1999-03-31,6.020349987621966,6.050366501026067,5.9603180076884135,5.968894004821777,21200,0.0,10.875
1999-04-01,5.97746936164119,6.0846698377621244,5.97746936164119,6.037501335144043,24600,0.0,11.0
1999-04-05,6.054651427021105,6.153275875969177,6.054651427021105,6.110395908355713,23800,0.0,11.132813453674316
1999-04-06,6.076092234617681,6.110396210404162,6.0031957626342765,6.003195762634277,105600,0.0,10.9375
1999-04-07,6.037501722140214,6.088957702726636,6.020349728611406,6.06751823425293,90400,0.0,11.054688453674316
1999-04-08,6.058940506031289,6.153276443481445,6.050364511717638,6.153276443481445,24000,0.0,11.210938453674316
1999-04-09,6.063229948866602,6.161854438940368,6.063229948866602,6.12326192855835,50200,0.0,11.15625
1999-04-12,6.123261206490652,6.316221641897157,6.123261206490652,6.303357124328613,32400,0.0,11.484375
1999-04-13,6.350528233608633,6.393408231651652,6.316224235174217,6.3805437088012695,136000,0.0,11.625
1999-04-14,6.423420826594035,6.839357144543707,6.38054084777832,6.689276695251465,601400,0.0,12.1875
1999-04-15,6.7750366528828945,7.0966370174379945,6.7750366528828945,6.946556568145752,2011000,0.0,12.65625
1999-04-16,6.989433462657626,7.10520987780737,6.963705486721463,7.02373743057251,341600,0.0,12.796875
1999-04-19,7.023738871434044,7.366778620954632,7.023738871434044,7.096635341644287,1728400,0.0,12.929688453674316
1999-04-20,7.113789566475911,7.118077041256253,6.985149619947184,7.01087760925293,281600,0.0,12.773438453674316
1999-04-21,7.058044592733069,7.09234857617284,6.976573155500858,7.040892601013184,166400,0.0,12.828125
1999-04-22,7.049471589598324,7.058047589099052,6.860799600582311,6.929407596588135,173800,0.0,12.625
1999-04-23,6.895101684477272,7.04946963263721,6.895101684477272,7.032317638397217,254800,0.0,12.8125
1999-04-26,7.066617928115018,7.066617928115018,6.942266558399559,6.963706016540527,76200,0.0,12.6875
1999-04-27,6.946557034616885,7.135228954075615,6.912253049260752,7.100924968719482,169000,0.0,12.9375
1999-04-28,7.135226958388583,7.512570691764902,7.135226958388583,7.478266716003418,276400,0.0,13.625
1999-04-29,7.495417918185453,7.628346333764261,7.495417918185453,7.534010410308838,1467200,0.0,13.726563453674316
1999-04-30,7.5297215468323175,7.5811775027332216,7.345338228291129,7.4439616203308105,1055400,0.0,13.5625
1999-05-03,7.469690906571912,7.641210789616043,7.443962924115293,7.615482807159424,362000,0.0,13.875
1999-05-04,7.6626509606601845,7.688378941982702,7.516859066499253,7.568315029144287,831400,0.0,13.789063453674316
1999-05-05,7.585470271548827,7.692669716287167,7.499710297008279,7.658365726470947,587800,0.0,13.953125
1999-05-06,7.65836625876478,7.752702237316194,7.59833427241388,7.722686767578125,279200,0.0,14.070313453674316
1999-05-07,7.72268612864035,7.769853590576268,7.619774160553248,7.739838123321533,64200,0.0,14.101563453674316
1999-05-10,7.739839010324377,7.8170229952351615,7.671231023737013,7.696959018707275,169200,0.0,14.023438453674316
1999-05-11,7.7226840691713985,7.74412353336811,7.598331617457526,7.684091567993164,305600,0.0,14.0
1999-05-12,7.662650698472083,7.662650698472083,7.422522881011558,7.491130828857422,334600,0.0,13.648438453674316
1999-05-13,7.43967256876098,7.521143958212315,7.418232068248178,7.461112022399902,253800,0.0,13.59375
1999-05-14,7.452538798700511,7.542587259291103,7.4225233430864925,7.439675331115723,73600,0.0,13.554688453674316
1999-05-17,7.4396758863172145,7.482555859590298,7.358203413661181,7.431099891662598,47200,0.0,13.539063453674316
1999-05-18,7.401084579939915,7.405373101395678,7.190973200470419,7.251005172729492,106200,0.0,13.210938453674316
1999-05-19,7.251004311719693,7.362492246962357,7.22956380073583,7.323899745941162,110800,0.0,13.34375
1999-05-20,7.353916082891736,7.383931541329877,7.229563634542493,7.238139629364014,73000,0.0,13.1875
1999-05-21,7.203837304778868,7.298173269484305,7.186685311196061,7.233853816986084,20600,0.0,13.179688453674316
1999-05-24,7.242427507236391,7.379643412198839,7.169531034287952,7.2038350105285645,70000,0.0,13.125
1999-05-25,7.2681551517253995,7.3110351200338854,7.1352267265319815,7.135226726531982,246800,0.0,13.0
1999-05-26,7.019454318648164,7.105214291711217,6.998013801945066,7.066621780395508,92800,0.0,12.875
1999-05-27,7.019450550594856,7.049466001617242,6.8607941621579,6.903674125671387,70200,0.0,12.578125
1999-05-28,6.873661854183753,6.9294053090993595,6.766461372375488,6.766461372375488,98800,0.0,12.328125
1999-06-01,6.835065313851413,7.109497045398772,6.822201849872118,7.058041095733643,431800,0.0,12.859375
1999-06-02,7.075196504592896,7.075196504592896,6.963708559672038,7.049468517303467,23400,0.0,12.84375
1999-06-03,7.032313673543293,7.105210131401198,7.002298223983492,7.070906162261963,115200,0.0,12.882813453674316
1999-06-04,7.070907626033329,7.229562992709023,7.032315129325503,7.2038350105285645,11000,0.0,13.125
1999-06-07,7.238138506472371,7.289594467418857,7.203834532508047,7.225275039672852,27800,0.0,13.164063453674316
1999-06-08,7.190971208770126,7.246714644134044,7.10949874554689,7.135226726531982,89400,0.0,13.0
1999-06-09,7.148094278242743,7.246717723827918,7.066621780395508,7.066621780395508,180600,0.0,12.875
1999-06-10,7.075197599952716,7.18668556213379,7.075197599952716,7.186685562133789,119800,0.0,13.09375
1999-06-11,7.22098552496808,7.268154006109772,7.12236213684082,7.12236213684082,6800,0.0,12.976563453674316
1999-06-14,7.220988268414082,7.366780193073274,7.220988268414082,7.293884754180908,445800,0.0,13.289063453674316
1999-06-15,7.341057606232472,7.413954145619825,7.311042123102547,7.358209609985352,125400,0.0,13.40625
1999-06-16,7.39250873855644,7.39250873855644,7.272444791526522,7.388221263885498,201400,0.0,13.460938453674316
1999-06-17,7.349625210873978,7.41394567489624,7.298169258405783,7.41394567489624,71400,0.0,13.507813453674316
1999-06-18,7.4026630752036064,7.4413749051314815,7.381155686246024,7.432772159576416,17200,0.042,13.5
1999-06-21,7.45427639502521,7.45427639502521,7.252111434936523,7.252111434936523,132800,0.0,13.171875
1999-06-22,7.277920548732465,7.277920548732465,7.140276661285988,7.157482147216797,112200,0.0,13.0
1999-06-23,7.1574816544090165,7.209098108647543,7.097262457797402,7.191892623901367,15400,0.0,13.0625
1999-06-24,7.166085324935259,7.166085324935259,7.028441429138184,7.028441429138184,203800,0.0,12.765625
1999-06-25,7.037043554069352,7.153181106009437,7.037043554069352,7.0714545249938965,76000,0.0,12.84375
1999-06-28,7.140277592698548,7.234907777662023,7.140277592698548,7.204798698425293,170600,0.0,13.085938453674316
1999-06-29,7.140277739999932,7.161785125732423,7.110168660142062,7.161785125732422,13800,0.0,13.007813453674316
1999-06-30,7.157482147216798,7.247811473423309,7.114468432389773,7.157482147216797,54200,0.0,13.0
1999-07-01,7.196197353355785,7.290827556716389,7.148881726605552,7.226306438446045,27400,0.0,13.125
1999-07-02,7.260715302119038,7.381153707604424,7.260715302119038,7.372550964355469,109200,0.0,13.390625
1999-07-06,7.398358252235761,7.398358252235761,7.303728088544374,7.338139057159424,30400,0.0,13.328125
1999-07-07,7.33813967569819,7.33813967569819,7.277920475545919,7.295125961303711,77400,0.0,13.25
1999-07-08,7.26932230584695,7.363952537047324,7.226308564392235,7.243514060974121,171800,0.0,13.15625
1999-07-09,7.234905098521116,7.428467293884122,7.234905098521116,7.359645366668701,63400,0.0,13.367188453674316
1999-07-12,7.329536206862506,7.359646329026129,7.295125238755171,7.312330722808838,20200,0.0,13.28125
1999-07-13,7.269321057445323,7.3424449304304495,7.269321057445323,7.3080339431762695,23600,0.0,13.273438453674316
1999-07-14,7.312336137308876,7.381158124483548,7.265021546196382,7.269322395324707,36400,0.0,13.203125
1999-07-15,7.2564142163887135,7.295126034663275,7.157482147216798,7.157482147216797,139400,0.0,13.0
1999-07-16,7.222007274627685,7.247815517925687,7.187596283563682,7.2220072746276855,21000,0.0,13.117188453674316
1999-07-19,7.239207055285398,7.239207055285398,7.080055822183683,7.15317964553833,19800,0.0,12.992188453674316
1999-07-20,7.11447010442435,7.191894809309258,7.105867359437138,7.140278339385986,27200,0.0,12.96875
1999-07-21,7.2220047135015015,7.226305560789246,7.123072624206542,7.123072624206543,16600,0.0,12.9375
1999-07-22,7.1359758148730466,7.2220032445270945,7.131673918320583,7.157482147216797,436400,0.0,13.0
1999-07-23,7.230605987492499,7.230605987492499,7.118770328942237,7.157482147216797,29000,0.0,13.0
1999-07-26,7.088660263188924,7.148879464453878,7.0671539306640625,7.0671539306640625,35800,0.0,12.835938453674316
1999-07-27,7.153181653211046,7.166085243225098,7.092962449486465,7.166085243225098,461800,0.0,13.015625
1999-07-28,7.16178497798735,7.213401442512881,7.1574830808737255,7.204798698425293,25400,0.0,13.085938453674316
1999-07-29,7.123070981380714,7.140276466842986,7.015537222311258,7.0714545249938965,27000,0.0,12.84375
1999-07-30,7.037046527142536,7.092964903589554,7.024142932663954,7.075759410858154,17200,0.0,12.851563453674316
1999-08-02,7.0284432775324035,7.123073480779474,7.0284432775324035,7.097265243530273,13600,0.0,12.890625
1999-08-03,7.118769058794625,7.183289094453582,7.092960834503175,7.092960834503174,44000,0.0,12.882813453674316
1999-08-04,7.178991015673962,7.286524799930097,7.178991015673962,7.265018463134766,246000,0.0,13.195313453674316
1999-08-05,7.273619036759022,7.3209335936695465,7.1703861306203205,7.3166327476501465,19600,0.0,13.289063453674316
1999-08-06,7.299430076014677,7.299430076014677,7.174689741293968,7.209100723266602,35800,0.0,13.09375
1999-08-09,7.1488810843731985,7.234908534245319,7.140278339385986,7.140278339385986,15000,0.0,12.96875
1999-08-10,7.110171063867362,7.127376558214119,7.084362822347227,7.114471912384033,28400,0.0,12.921875
1999-08-11,7.148879332362481,7.3424415722073935,7.101564771598309,7.295125961303711,69800,0.0,13.25
1999-08-12,7.303727025736537,7.415562657461596,7.303727025736537,7.359645366668701,269400,0.0,13.367188453674316
1999-08-13,7.28652141582199,7.372548823328743,7.28652141582199,7.355343341827393,23200,0.0,13.359375
1999-08-16,7.329537813214468,7.329537813214468,7.247812271118164,7.247812271118164,85800,0.0,13.164063453674316
1999-08-17,7.299427242537204,7.338139057159424,7.247810789614629,7.338139057159424,18600,0.0,13.328125
1999-08-18,7.24781133512714,7.3295368666693115,7.213400363922119,7.213400363922119,60000,0.0,13.101563453674316
1999-08-19,7.191891183203415,7.286521330350828,7.14887747995459,7.273617744445801,31200,0.0,13.210938453674316
1999-08-20,7.325235468998492,7.398358252235761,7.325235468998492,7.338139057159424,3200,0.0,13.328125
1999-08-23,7.320938201922163,7.38115743507546,7.303732706735508,7.346746444702148,78600,0.0,13.34375
1999-08-24,7.3209335936695465,7.363947304560672,7.277919882778421,7.3166327476501465,41600,0.0,13.289063453674316
1999-08-25,7.363949709053499,7.363949709053499,7.110169257000629,7.140278339385986,51000,0.0,12.96875
1999-08-26,7.127377108894587,7.127377108894587,7.0456504793630526,7.0585551261901855,36000,0.0,12.820313453674316
1999-08-27,7.101565253310666,7.101565253310666,7.002633178422861,7.062852382659912,82600,0.0,12.828125
1999-08-30,7.062851492958779,7.062851492958779,6.9037012840215155,6.925207614898682,14800,0.0,12.578125
1999-08-31,6.847783628037412,7.032743133010211,6.757455348968506,6.757455348968506,13400,0.0,12.273438453674316
1999-09-01,6.75745481672972,6.864988573831529,6.75745481672972,6.847783088684082,65600,0.0,12.4375
1999-09-02,6.852086464891103,6.852086464891103,6.757456276142787,6.7789626121521,152600,0.0,12.3125
1999-09-03,6.912307231082004,6.942416318297091,6.899402586461298,6.933813571929932,6200,0.0,12.59375
1999-09-07,6.821976536167058,6.899401238342977,6.800470199521391,6.8305792808532715,313800,0.0,12.40625
1999-09-08,6.800470199521391,6.864990259598124,6.774661965462752,6.8305792808532715,52600,0.0,12.40625
1999-09-09,6.821974759607352,6.8864958530214135,6.817673913454126,6.834879398345947,612400,0.0,12.414063453674316
1999-09-10,6.82197351726151,6.976822853088379,6.82197351726151,6.976822853088379,45400,0.0,12.671875
1999-09-13,6.91660576380306,7.028441429138184,6.895099430154559,7.028441429138184,17600,0.0,12.765625
1999-09-14,6.903703310789567,6.963922525119831,6.8821959234588785,6.916606903076172,60200,0.0,12.5625
1999-09-15,6.929510280365857,6.929510280365857,6.813372720291111,6.852085590362549,11600,0.0,12.445313453674316
1999-09-16,6.744549311504463,6.744549311504463,6.6413164138793945,6.6413164138793945,41600,0.0,12.0625
1999-09-17,6.731065048630368,6.782842472081372,6.6965467663297,6.778528213500977,39800,0.0375,12.273438453674316
1999-09-20,6.787157654836136,6.787157654836136,6.644769216350029,6.683602809906006,27600,0.0,12.101563453674316
1999-09-21,6.644769481584137,6.679287764605354,6.575732915541704,6.601621627807617,42800,0.0,11.953125
1999-09-22,6.5843650079550615,6.653401600436897,6.549846711714144,6.55416202545166,21000,0.0,11.867188453674316
1999-09-23,6.489439794496998,6.511014256691432,6.4204032009385195,6.446291923522949,498600,0.0,11.671875
1999-09-24,6.372937984536892,6.437659232960033,6.290956542664697,6.312530994415283,33000,0.0,11.429688453674316
1999-09-27,6.476497111599776,6.5239592514038085,6.463552221298218,6.472181797027588,13000,0.0,11.71875
1999-09-28,6.47218227164703,6.506700577095814,6.368627355300678,6.381572246551514,34800,0.0,11.554688453674316
1999-09-29,6.441975820729301,6.541215368879716,6.441975820729301,6.450605392456055,7800,0.0,11.679688453674316
1999-09-30,6.502382936661812,6.64477034593895,6.467864649150441,6.545530796051025,237000,0.0,11.851563453674316
1999-10-01,6.601619983282614,6.605935294292482,6.4721764541986415,6.57573127746582,26600,0.0,11.90625
1999-10-04,6.567104792063701,6.631827113699372,6.5627905324424605,6.58436393737793,450600,0.0,11.921875
1999-10-05,6.657711768386324,6.657711768386324,6.519638690140221,6.54121208190918,13600,0.0,11.84375
1999-10-06,6.618881289443718,6.623196601867676,6.498067289375645,6.623196601867676,23800,0.0,11.992188453674316
1999-10-07,6.662026947453909,6.670656516038695,6.571417004020735,6.666342258453369,140000,0.0,12.070313453674316
1999-10-08,6.731066564838054,6.825991862547308,6.709493160247803,6.709493160247803,234000,0.0,12.148438453674316
1999-10-11,6.705177760093601,6.7828439117549175,6.705177760093601,6.722436904907227,7800,0.0,12.171875
1999-10-12,6.692232375543123,6.744009797971254,6.627510070800781,6.627510070800781,16600,0.0,12.0
1999-10-13,6.6620294896946355,6.6620294896946355,6.545530796051026,6.545530796051025,6800,0.0,11.851563453674316
1999-10-14,6.610252807666729,6.644771099090577,6.580049829378191,6.644771099090576,31000,0.0,12.03125
1999-10-15,6.541218402862548,6.549847978591918,6.454922645568847,6.472181797027588,35000,0.0,11.71875
1999-10-18,6.403144661880614,6.51964445130423,6.403144661880614,6.506699562072754,30200,0.0,11.78125
1999-10-19,6.558475381102112,6.640456850073217,6.476494965545664,6.5196428298950195,15000,0.0,11.804688453674316
1999-10-20,6.5800503368749945,6.5800503368749945,6.411773126497765,6.463550567626953,20600,0.0,11.703125
1999-10-21,6.515324787089699,6.584361341125087,6.463547371563158,6.558472633361816,15600,0.0,11.875
1999-10-22,6.627511953378653,6.679289390514424,6.588679402234153,6.644771099090576,1152400,0.0,12.03125
1999-10-25,6.601623234810767,6.7094934222176175,6.584364089098844,6.644771099090576,13400,0.0,12.03125
1999-10-26,6.670659061572478,6.687918205328164,6.523956339649151,6.545530796051025,39600,0.0,11.851563453674316
1999-10-27,6.571418739638145,6.580048310502138,6.450604747542238,6.532585144042969,53600,0.0,11.828125
1999-10-28,6.623196185953084,6.623196185953084,6.502382193471726,6.515326023101807,27000,0.0,11.796875
1999-10-29,6.511009992390002,6.748322600615053,6.511009992390002,6.700860500335693,81200,0.0,12.132813453674316
1999-11-01,6.739696170945781,6.748325743507812,6.627511727639385,6.636141300201416,9000,0.0,12.015625
1999-11-02,6.627511879832475,6.718122920521881,6.627511879832475,6.6965484619140625,42400,0.0,12.125
1999-11-03,6.731066525366999,6.731066525366999,6.687918663024902,6.687918663024902,17200,0.0,12.109375
1999-11-04,6.808732556993035,6.81304786985812,6.744011291333475,6.774214267730713,29600,0.0,12.265625
1999-11-05,6.843249003942941,6.851878573935303,6.761268615722656,6.761268615722656,151800,0.0,12.242188453674316
1999-11-08,6.735382066042278,6.735382066042278,6.627511879832475,6.6965484619140625,323600,0.0,12.125
1999-11-09,6.7094930730043085,6.800103056568543,6.7094930730043085,6.722436904907227,37800,0.0,12.171875
1999-11-10,6.709496846841074,6.774218149588141,6.6879223769819225,6.739699840545654,35200,0.0,12.203125
1999-11-11,6.787156185765554,6.808729580415955,6.6706564837281785,6.700860500335693,31200,0.0,12.132813453674316
1999-11-12,6.739696049720853,6.765584766941291,6.687918615279976,6.722436904907227,103200,0.0,12.171875
1999-11-15,6.700859097911091,6.903653389521327,6.692229531174189,6.895023822784424,168800,0.0,12.484375
1999-11-16,6.903655511185415,6.925229961364986,6.856193406253131,6.920914649963379,251800,0.0,12.53125
1999-11-17,6.903653389521327,6.933857399807436,6.869135122573719,6.895023822784424,30000,0.0,12.484375
1999-11-18,6.830307145887844,6.907973298222178,6.800103115494966,6.8518805503845215,16600,0.0,12.40625
1999-11-19,6.7828417106620345,6.847564009417465,6.7828417106620345,6.8216753005981445,123200,0.0,12.351563453674316
1999-11-22,6.765581458028629,6.778526337015064,6.705174480724803,6.7440080642700195,19400,0.0,12.210938453674316
1999-11-23,6.683602809906006,6.75263937319276,6.662028357171717,6.683602809906006,260400,0.0,12.101563453674316
1999-11-24,6.649087124081707,6.731067548282898,6.649087124081707,6.692234992980957,27000,0.0,12.117188453674316
1999-11-26,6.6836040134931824,6.726751873317494,6.670659128838616,6.67497444152832,15800,0.0,12.085938453674316
1999-11-29,6.627508254278274,6.627508254278274,6.5153238697657505,6.523953437805176,67000,0.0,11.8125
1999-11-30,6.605937480926514,6.6749740526231225,6.571419195078209,6.605937480926514,14200,0.0,11.960938453674316
1999-12-01,6.636140432310586,6.636140432310586,6.580048744700507,6.623196601867676,94600,0.0,11.992188453674316
1999-12-02,6.6361393241262565,6.782842013996408,6.592991474164448,6.761268615722656,37400,0.0,12.242188453674316
1999-12-03,6.756954914031196,6.869139350662621,6.756954914031196,6.804418087005615,193200,0.0,12.320313453674316
1999-12-06,6.787159581007808,6.899344028186329,6.787159581007808,6.808732986450195,137400,0.0,12.328125
1999-12-07,6.800100876734807,6.847564036464833,6.731064319610596,6.731064319610596,171200,0.0,12.1875
1999-12-08,6.752643049812646,6.808734761316278,6.731068585331682,6.787161350250244,116800,0.0,12.289063453674316
1999-12-09,6.722435024049875,6.7871573256997415,6.69654631407279,6.761268615722656,29000,0.0,12.242188453674316
1999-12-10,6.821676872378511,6.899343016731504,6.7310658439261015,6.843250274658203,20400,0.0,12.390625
1999-12-13,6.787159283479881,6.877769267829299,6.787159283479881,6.8518805503845215,31800,0.0,12.40625
1999-12-14,6.825989386684579,7.002896085865822,6.8044159899192405,6.920914649963379,240400,0.0,12.53125
1999-12-15,6.977007248922639,7.132339495057308,6.977007248922639,7.1150803565979,240000,0.0,12.882813453674316
1999-12-16,7.119397587246365,7.119397587246365,6.951121443709686,6.989953994750977,35000,0.0,12.65625
1999-12-17,7.1753333981475445,7.296655460435063,7.123338228595751,7.2663254737854,651600,0.053,13.101563453674316
1999-12-20,7.205665384130493,7.205665384130493,6.898026728497575,6.937023639678955,769200,0.0,12.507813453674316
1999-12-21,6.9500252151489255,6.967356948852538,6.89369760953472,6.9326934814453125,1014800,0.0,12.5
1999-12-22,6.9326888904738215,6.950020612700007,6.876361322160909,6.941354751586914,791000,0.0,12.515625
1999-12-23,6.919689301141135,7.054009593721109,6.919689301141135,7.041011333465576,967600,0.0,12.695313453674316
1999-12-27,7.127671092825682,7.1406693552054605,7.045344885657816,7.071342468261719,1346400,0.0,12.75
1999-12-28,7.028013181494127,7.235993842845372,7.028013181494127,7.214329719543457,344200,0.0,13.007813453674316
1999-12-29,7.205663043976014,7.396311961993074,7.205663043976014,7.3573150634765625,697400,0.0,13.265625
1999-12-30,7.357317712087462,7.357317712087462,7.231663227081299,7.231663227081299,87600,0.0,13.039063453674316
1999-12-31,7.209997055529358,7.396313614131736,7.209997055529358,7.370316028594971,247200,0.0,13.289063453674316
2000-01-03,7.3963115985758705,7.400643999395817,7.192663371778137,7.201329231262207,281000,0.0,12.984375
2000-01-04,7.209993160799381,7.22299247546796,7.101670475166047,7.13200044631958,516000,0.0,12.859375
2000-01-05,7.214332144686387,7.435311142733385,7.1406717734409195,7.426645278930664,205400,0.0,13.390625
2000-01-06,7.430980628675388,7.69095660884167,7.426647166750131,7.61729621887207,2670000,0.0,13.734375
2000-01-07,7.695284535144541,7.747279700922545,7.612959384918213,7.612959384918213,1240200,0.0,13.726563453674316
2000-01-10,7.682283319138022,7.682283319138022,7.526297881773229,7.586958885192871,342400,0.0,13.679688453674316
