date,open,high,low,close,volume,dividend,unadj_close
2007-07-19,30.83244154429975,30.841596603393555,30.83244154429975,30.841596603393555,6400,0.0,101.05999755859375
2007-07-20,30.817164475086468,30.920924850580484,30.698141796806272,30.762231826782227,18600,0.0,100.80000305175781
2007-07-23,30.731740104729482,30.73479256809038,30.67070480759559,30.695119857788086,9000,0.0,100.58000183105469
2007-07-24,30.670687408447264,30.673739870076535,30.475371774402447,30.518096923828125,44900,0.0,100.0
2007-07-25,30.487552544661412,30.487552544661412,30.115231716306845,30.2281494140625,28100,0.0,99.05000305175781
2007-07-26,30.06033729814431,30.365518387465574,29.416405013408692,29.800933837890625,43200,0.0,97.6500015258789
2007-07-27,29.602531593218973,29.602531593218973,29.141708026790205,29.30345344543457,44600,0.0,96.0199966430664
2007-07-30,29.59950114287923,29.60865619929371,29.40418551155043,29.58729362487793,24600,0.0,96.94999694824219
2007-07-31,29.602547537841893,29.968763689446064,29.602547537841893,29.687997817993164,34000,0.0,97.27999877929688
2007-08-01,29.746358297993176,29.746358297993176,29.26103120785836,29.626562118530273,33500,0.63,96.44999694824219
2007-08-02,29.792442701654792,29.896881808127464,29.792442701654792,29.795515060424805,28800,0.0,97.0
2007-08-03,29.903024182144403,29.903024182144403,29.60506865657646,29.795515060424805,20100,0.0,97.0
2007-08-06,30.333075555204175,30.333075555204175,29.503716452117075,29.731021881103516,30400,0.0,96.79000091552734
2007-08-07,30.486643350432683,30.486643350432683,29.734077273145953,29.94295310974121,68800,0.0,97.4800033569336
2007-08-08,30.409857459576315,30.870612875630503,30.102687182206857,30.29620361328125,30300,0.0,98.62999725341797
2007-08-09,30.29313421505706,30.385283894031474,30.105760154562144,30.265487670898438,12800,0.0,98.52999877929688
2007-08-10,30.164129767081533,30.216350511701133,30.025904036293355,30.204063415527344,18800,0.0,98.33000183105469
2007-08-13,30.415993877683146,30.42521095275879,30.225549842863145,30.42521095275879,21300,0.0,99.05000305175781
2007-08-14,30.50814943727022,30.50814943727022,30.154903177580284,30.188692092895508,12400,0.0,98.27999877929688
2007-08-15,30.21018326070688,30.422131410464125,30.188681444320075,30.35762596130371,9100,0.0,98.83000183105469
2007-08-16,30.717037111014882,30.717037111014882,30.09655399252292,30.31771469116211,15300,0.0,98.69999694824219
2007-08-17,30.40986344531224,30.717033783143677,30.286994841474925,30.624881744384766,30000,0.0,99.69999694824219
2007-08-20,30.717004703570016,30.717004703570016,30.33304214477539,30.33304214477539,49300,0.0,98.75
2007-08-21,30.48666876078951,30.67097057174678,30.121135156198246,30.17642593383789,33700,0.0,98.23999786376953
2007-08-22,30.286995817860852,30.471297557796454,30.133410643993887,30.40986442565918,52700,0.0,99.0
2007-08-23,30.462078662076962,30.655597454575403,30.40986027253944,30.594161987304688,59400,0.0,99.5999984741211
2007-08-24,30.624889164159427,30.67096519470215,30.459019203844456,30.67096519470215,11600,0.0,99.8499984741211
2007-08-27,30.717033651930777,30.87061882019043,30.686317086983582,30.87061882019043,11800,0.0,100.5
2007-08-28,30.870603042494317,30.993471583009736,30.717017952730664,30.763093948364258,55800,0.0,100.1500015258789
2007-08-29,30.717022692421214,30.993476365357576,30.61565595509074,30.885967254638672,18300,0.0,100.55000305175781
2007-08-30,30.944317626458048,31.036469601039727,30.78459019317481,30.950462341308594,42900,0.0,100.76000213623047
2007-08-31,31.17162926793948,31.233062363318844,31.027258915923365,31.229990005493164,11300,0.0,101.66999816894531
2007-09-04,31.51525817864062,31.51525817864062,31.215465704990546,31.447263717651367,13500,0.623,101.75
2007-09-05,31.41638123365562,31.487464690124035,31.286574815603927,31.45965003967285,14400,0.0,101.79000091552734
2007-09-06,31.3668935253269,31.444159497800932,31.3668935253269,31.441070556640625,16400,0.0,101.7300033569336
2007-09-07,31.493620979273267,31.493620979273267,31.045476780033933,31.082565307617188,50700,0.0,100.56999969482422
2007-09-10,31.37000330367891,31.37000330367891,31.09493646827454,31.215471267700195,10000,0.0,101.0
2007-09-11,31.36381674616294,31.524528993721614,31.215464983979246,31.471988677978516,24100,0.0,101.83000183105469
2007-09-12,31.52453358622935,31.679065613612828,31.33291302340406,31.61416244506836,32000,0.0,102.29000091552734
2007-09-13,31.60179765970775,31.60179765970775,31.28346208011767,31.502897262573242,10900,0.0,101.93000030517578
2007-09-14,31.50909097292282,31.81506619687144,31.283475450829666,31.799612045288086,33900,0.0,102.88999938964844
2007-09-17,31.833612417164307,31.988144516276755,31.635811518938187,31.944875717163086,20100,0.0,103.36000061035156
2007-09-18,32.065400576198854,32.25392986701956,31.827422255213282,32.1735725402832,31400,0.0,104.0999984741211
2007-09-19,32.21994299636085,32.79171129736359,32.20448884310156,32.78861999511719,85900,0.0,106.08999633789062
2007-09-20,32.77315891280907,32.77315891280907,31.83360372382874,31.985044479370117,410400,0.0,103.48999786376953
2007-09-21,32.44863025870746,32.57534763662156,31.555435444433126,32.065391540527344,105100,0.0,103.75
2007-09-24,31.734710963996864,32.28175354003906,31.725439415619093,32.28175354003906,45500,0.0,104.44999694824219
2007-09-25,31.833589528943534,32.3589973449707,31.833589528943534,32.3589973449707,167500,0.0,104.69999694824219
2007-09-26,32.359005380827625,32.359005380827625,32.182838965073046,32.24156188964844,25300,0.0,104.31999969482422
2007-09-27,32.29719024438124,32.312644388643655,31.264917544473203,32.14265823364258,49200,0.0,104.0
2007-09-28,32.28791870101234,32.29101000145909,32.019032153457374,32.14265823364258,46700,0.0,104.0
2007-10-01,32.48944885419255,32.49877826736634,32.13491691745459,32.265533447265625,50300,0.645,103.75
2007-10-02,31.886092348966073,32.34014156569445,31.886092348966073,32.327701568603516,72100,0.0,103.94999694824219
2007-10-03,32.34325722754153,32.48942425041133,32.131781989223185,32.15666198730469,35300,0.0,103.4000015258789
2007-10-04,32.28103848651958,32.32768548654655,32.12243156837089,32.29347610473633,17600,0.0,103.83999633789062
2007-10-05,32.33388790855087,32.34321730314345,32.193939871609395,32.31211853027344,22900,0.0,103.9000015258789
2007-10-08,32.411656774972435,32.46452495996277,32.299699222824785,32.42098617553711,18600,0.0,104.25
2007-10-09,32.442762668733714,32.448981479576055,32.343245086452086,32.44587326049805,14600,0.0,104.33000183105469
2007-10-10,32.49252097434833,32.49252097434833,32.389892805583,32.41788101196289,21200,0.0,104.23999786376953
2007-10-11,32.49562974333481,32.498740334991744,32.34324396975255,32.46453094482422,22300,0.0,104.38999938964844
2007-10-12,32.47388022027979,32.52985904093094,32.47388022027979,32.49876022338867,73700,0.0,104.5
2007-10-15,32.71644107915262,32.71644107915262,32.49874707176572,32.65424346923828,24600,0.0,105.0
2007-10-16,32.4987588192994,32.55473763753201,32.37436118181719,32.52985763549805,60600,0.0,104.5999984741211
2007-10-17,32.35257728201052,32.54539365237701,32.128662109375,32.128662109375,15200,0.0,103.30999755859375
2007-10-18,32.4147883149519,32.42100712845215,32.110014254318315,32.11312484741211,13200,0.0,103.26000213623047
2007-10-19,32.11002148309043,32.32460737381139,31.721280302907733,31.970075607299805,40200,0.0,102.80000305175781
2007-10-22,31.9700758414902,31.9700758414902,31.674631118774414,31.674631118774414,64600,0.0,101.8499984741211
2007-10-23,31.780373483237913,31.938978195190426,31.70573345947281,31.93897819519043,27000,0.0,102.69999694824219
2007-10-24,31.907879371632376,31.95452879331353,31.814582900958218,31.93897819519043,22200,0.0,102.69999694824219
2007-10-25,32.02914212698258,32.02914212698258,31.920295140824955,31.98560333251953,16600,0.0,102.8499984741211
2007-10-26,31.93897371695291,32.06026077270508,31.907874897755296,32.06026077270508,10800,0.0,103.08999633789062
2007-10-29,32.18465020563097,32.18776079856296,32.05092318180191,32.15666198730469,19900,0.0,103.4000015258789
2007-10-30,32.12555689686066,32.12555689686066,31.93895932040854,32.09445571899414,10500,0.0,103.19999694824219
2007-10-31,32.22195893165023,32.34324591401287,32.04469315952896,32.29659652709961,12000,0.0,103.8499984741211
2007-11-01,32.152595481655005,32.21207432201638,31.93033558915301,32.086856842041016,29400,0.68,102.5
2007-11-02,32.08374698350433,32.0868780793654,31.905312732644813,32.00861740112305,32300,0.0,102.25
2007-11-05,33.182507253523895,33.182507253523895,31.773815907855425,31.992944717407227,13800,0.0,102.19999694824219
2007-11-06,31.9929598905706,32.29035185980503,31.9929598905706,32.15887451171875,34900,0.0,102.7300033569336
2007-11-07,31.874013978097427,32.27470833191336,31.874013978097427,32.118186950683594,11900,0.0,102.5999984741211
2007-11-08,32.19643250089259,32.19643250089259,31.43261014374175,31.711217880249023,121000,0.0,101.30000305175781
2007-11-09,31.795739252969913,31.85208702087402,31.463914835493334,31.852087020874023,38400,0.0,101.75
2007-11-12,32.24965385963963,32.24965385963963,31.899047608127834,31.97730827331543,41400,0.0,102.1500015258789
2007-11-13,32.227737214684275,32.227737214684275,31.792608157995886,31.852087020874023,15300,0.0,101.75
2007-11-14,32.165127487743604,32.165127487743604,31.836431798962,31.93034553527832,7800,0.0,102.0
2007-11-15,31.927196382134557,32.036760753649084,31.830153994268002,31.920936584472656,15500,0.0,101.97000122070312
2007-11-16,32.243388138565365,32.243388138565365,31.783215129601327,31.93034553527832,18400,0.0,102.0
2007-11-19,32.14947440224904,32.14947440224904,31.86147578042309,31.93034553527832,16700,0.0,102.0
2007-11-20,31.852097336608583,32.05244448996929,31.432621230611616,31.6173152923584,26500,0.0,101.0
2007-11-21,31.52339742032446,31.52339742032446,30.365140441296198,31.02252960205078,139600,0.0,99.0999984741211
2007-11-23,31.05381389606395,31.46077008634151,30.96303367614746,30.96303367614746,3100,0.0,98.91000366210938
2007-11-26,30.678195610046387,31.617324047088623,30.678195610046387,31.30428123474121,69500,0.0,100.0
2007-11-27,31.460756821451827,31.76753938161794,31.147714465019472,31.351192474365234,25700,0.0,100.1500015258789
2007-11-28,31.172776025096248,31.679903400284616,31.172776025096248,31.64859962463379,11700,0.0,101.0999984741211
2007-11-29,31.852088786141532,31.852088786141532,31.33556794978218,31.805131912231445,20200,0.0,101.5999984741211
2007-11-30,31.930342492570485,32.086863779298774,31.776952300307848,31.933473587036133,34900,0.0,102.01000213623047
2007-12-03,32.44758235595764,32.44758235595764,31.849034239575108,32.25541687011719,31400,0.642,102.38999938964844
2007-12-04,32.44757042679132,32.44757042679132,32.132545471191406,32.132545471191406,16300,0.0,102.0
2007-12-05,32.031760786259156,32.290081340847884,31.584425602072823,31.754539489746094,270600,0.0,100.80000305175781
2007-12-06,32.009708122615606,32.053811454699776,31.50251740019634,32.03805923461914,33200,0.0,101.69999694824219
2007-12-07,31.6915724947857,32.286970641710646,31.6915724947857,32.0223503112793,27100,0.0,101.6500015258789
2007-12-10,31.732504399983227,32.01917621721496,31.732504399983227,31.975072860717773,23500,0.0,101.5
2007-12-11,32.18614339725512,32.28380290213232,31.77030998017223,31.943574905395508,30300,0.0,101.4000015258789
2007-12-12,32.2900516097312,32.68383272692304,31.975026715977727,32.11678695678711,29400,0.0,101.94999694824219
2007-12-13,32.053812331272646,32.220775293507394,31.89000029383046,32.10106658935547,44500,0.0,101.9000015258789
2007-12-14,32.29007577659459,32.29007577659459,31.877393626017554,32.1483154296875,15600,0.0,102.05000305175781
2007-12-17,32.29009820909923,32.29009820909923,31.855364093575783,31.975072860717773,18900,0.0,101.5
2007-12-18,31.946715738078456,32.132579505088074,31.946715738078456,32.006568908691406,53200,0.0,101.5999984741211
2007-12-19,31.852188321341508,32.1640625,31.852188321341508,32.1640625,24000,0.0,102.0999984741211
2007-12-20,31.94355396789206,32.11681637609697,31.94355396789206,32.094764709472656,31300,0.0,101.87999725341797
2007-12-21,32.28378861754434,32.28378861754434,31.940409845887242,32.195579528808594,37600,0.0,102.19999694824219
2007-12-24,32.138880860066116,32.21448866446105,31.880560203680982,32.082176208496094,66800,0.0,101.83999633789062
2007-12-26,31.984523507627724,32.0380772404777,31.880564564952337,31.940420150756836,48400,0.0,101.38999938964844
2007-12-27,32.052857745883536,32.18590915448337,32.052857745883536,32.15106201171875,22900,0.565,101.48999786376953
2007-12-28,32.12255238148613,32.19224666777491,31.758242877561653,31.837440490722656,88500,0.0,100.5
2007-12-31,31.74555222409468,31.91345067814708,31.637844693916886,31.907115936279297,38800,0.0,100.72000122070312
2008-01-02,31.539670877380942,31.964171531649093,31.457307062830765,31.52066421508789,61800,0.0,99.5
2008-01-03,31.55235505670404,31.66323132471566,31.444647372613147,31.460485458374023,64800,0.0,99.30999755859375
2008-01-04,31.68223263175792,31.69490454740786,31.311585745529328,31.425630569458008,48600,0.0,99.19999694824219
2008-01-07,31.517487088842525,31.517487088842525,31.140508026336917,31.238712310791016,177200,0.0,98.61000061035156
2008-01-08,31.51746955839122,31.51746955839122,31.045452638884125,31.058124542236328,42100,0.0,98.04000091552734
2008-01-09,31.200699712411076,31.200699712411076,30.70650724176952,30.719179153442383,51600,0.0,96.97000122070312
2008-01-10,30.782533206699203,31.099323715979434,30.71283890795039,30.947265625,154800,0.0,97.69000244140625
2008-01-11,30.994779151115836,31.203862026337543,30.826880584787844,31.0137882232666,71700,0.0,97.9000015258789
2008-01-14,30.93142788372612,31.067647911508452,30.849061667250293,30.906084060668945,20600,0.0,97.55999755859375
2008-01-15,31.02963720171846,31.02963720171846,30.918760979038524,30.985286712646484,20000,0.0,97.80999755859375
2008-01-16,30.99477848156104,31.01378755330117,30.85856089945375,30.950428009033203,20700,0.0,97.69999694824219
2008-01-17,30.88706293286943,30.88706293286943,30.731836318969727,30.731836318969727,31600,0.0,97.01000213623047
2008-01-18,30.877553843973008,31.346402178779748,30.73816532539448,30.97258949279785,84500,0.0,97.7699966430664
2008-01-22,30.633623596913615,31.00110153566805,29.55653842066016,30.757171630859375,192400,0.0,97.08999633789062
2008-01-23,30.67799800133502,30.9155909316437,30.1014392537961,30.817386627197266,59600,0.0,97.27999877929688
2008-01-24,30.811053031269548,31.203872680664062,30.690671061916127,31.203872680664062,62700,0.0,98.5
2008-01-25,31.080315670359322,31.520654265233638,30.747684683707078,31.25138282775879,43700,0.0,98.6500015258789
2008-01-28,31.203871451690468,31.203871451690468,30.88708087857686,31.10883331298828,44800,0.0,98.19999694824219
2008-01-29,30.975798997244176,31.156369627186788,30.975798997244176,31.140531539916992,39200,0.0,98.30000305175781
2008-01-30,31.178500012361976,31.27987280930012,31.02327344575129,31.260866165161133,27400,0.0,98.68000030517578
2008-01-31,31.089828719321048,31.32425308227539,30.966280580945078,31.32425308227539,76500,0.0,98.87999725341797
2008-02-01,31.395692960085714,31.414828117351533,30.93642971962537,31.341472625732422,83100,0.664,98.2699966430664
2008-02-04,31.01614587388236,31.376538261019615,31.01614587388236,31.347835540771484,44900,0.0,98.29000091552734
2008-02-05,31.188378763756898,31.188378763756898,30.936422044802935,31.095888137817383,66300,0.0,97.5
2008-02-06,31.153294024410926,31.162861600054754,30.9938279416556,31.032100677490234,101100,0.0,97.30000305175781
2008-02-07,30.904522857731244,31.032096192148074,30.617483463608124,30.90133285522461,58100,0.0,96.88999938964844
2008-02-08,30.776969146970885,30.776969146970885,30.617502985587613,30.668533325195312,80400,0.0,96.16000366210938
2008-02-11,30.381489507249018,30.684474198280864,30.381489507249018,30.42613983154297,74500,0.0,95.4000015258789
2008-02-12,30.378290863489532,30.709980630525596,30.378290863489532,30.54094696044922,85200,0.0,95.76000213623047
2008-02-13,30.61430015371101,30.636625309620047,30.461214065551754,30.461214065551758,60700,0.0,95.51000213623047
2008-02-14,30.799285256442424,30.799285256442424,30.442080283997676,30.611116409301758,48800,0.0,95.9800033569336
2008-02-15,30.537726361686385,30.537726361686385,30.410153127832107,30.534536361694336,49700,0.0,95.73999786376953
2008-02-19,30.53776010127831,30.61749315637303,30.298560935994146,30.378293991088867,102900,0.0,95.25
2008-02-20,30.566474157214866,30.566474157214866,30.308139741645043,30.458038330078125,65800,0.0,95.5
2008-02-21,30.585607175966206,30.617499918395815,30.458033772987502,30.563282012939453,55800,0.0,95.83000183105469
2008-02-22,30.598372770754697,30.643023108498404,30.50588209021104,30.617507934570312,48200,0.0,96.0
2008-02-25,30.55370202591294,30.754628411559054,30.524996866101045,30.709978103637695,81000,0.0,96.29000091552734
2008-02-26,30.713166043762378,30.92046998807718,30.681270883167066,30.90771484375,80200,0.0,96.91000366210938
2008-02-27,30.92684800875977,30.930038011266404,30.773759520807783,30.90133285522461,75900,0.0,96.88999938964844
2008-02-28,30.776956405442505,30.914097344786775,30.51862210959427,30.856689453125,61300,0.0,96.75
2008-02-29,30.738704681396484,30.764219858080864,30.51864297396194,30.738704681396484,72900,0.0,96.37999725341797
2008-03-03,30.875441471382377,30.875441471382377,30.653961801416397,30.747047424316406,53500,0.616,95.79000091552734
2008-03-04,30.75022697884695,30.798372555208196,30.65714144969805,30.711708068847656,29900,0.0,95.68000030517578
2008-03-05,30.65394772874627,30.814439601671644,30.65394772874627,30.798389434814453,73300,0.0,95.94999694824219
2008-03-06,30.795185149531125,30.795185149531125,30.653951500328056,30.71814727783203,21000,0.0,95.69999694824219
2008-03-07,30.567294707791962,30.653959274291992,30.567294707791962,30.653959274291992,44200,0.0,95.5
2008-03-10,30.64112452376325,30.67001434982303,30.573718194841028,30.58334732055664,26800,0.0,95.27999877929688
2008-03-11,30.538406415925632,30.718156606654798,30.509519041949595,30.66037940979004,36200,0.0,95.5199966430664
2008-03-12,30.576923831968347,30.657169798654976,30.573713307605367,30.653959274291992,53200,0.0,95.5
2008-03-13,30.564062436107594,30.564062436107594,30.10826625738032,30.438879013061523,80100,0.0,94.83000183105469
2008-03-14,30.438867565815887,30.493434176076807,30.188500813879998,30.25590705871582,37300,0.0,94.26000213623047
2008-03-17,30.182102798947607,30.182102798947607,29.947786023690693,30.114696502685547,55100,0.0,93.81999969482422
2008-03-18,30.320120449317038,31.132208830307885,30.26555380726175,30.557647705078125,46700,0.0,95.19999694824219
2008-03-19,30.641100681364204,30.679619603167318,30.525546364865903,30.589744567871094,75800,0.0,95.30000305175781
2008-03-20,30.57690296346971,30.73418426513672,30.557642279349647,30.73418426513672,55600,0.0,95.75
2008-03-24,30.811225891657166,31.00702615228708,30.747030128691556,30.968509674072266,104900,0.0,96.4800033569336
2008-03-25,30.97493211984451,31.05517805797882,30.88505706095995,31.04875946044922,90200,0.0,96.7300033569336
2008-03-26,31.006999052770723,31.061565648492483,30.942803345910917,30.97490119934082,149700,0.0,96.5
2008-03-27,31.00704654754726,31.00704654754726,30.84976511058978,30.875444412231445,97800,0.0,96.19000244140625
2008-03-28,30.87864747284665,30.89148712158203,30.817662202494347,30.89148712158203,46400,0.0,96.23999786376953
2008-03-31,30.820868595733334,31.039137714496054,30.69568508853688,31.029508590698242,246500,0.0,96.66999816894531
2008-04-01,30.98169055683311,31.169106470129798,30.98169055683311,31.165874481201172,988000,0.642,96.44999694824219
2008-04-02,31.156136818234373,31.230457666537234,31.101205410734977,31.181987762451172,92200,0.0,96.5
2008-04-03,31.233706641905005,31.233706641905005,30.891187607907682,31.127073287963867,98300,0.0,96.33000183105469
2008-04-04,31.182029528676978,31.74104523604085,31.088321579336906,31.246654510498047,142200,0.0,96.69999694824219
2008-04-07,31.27895656921475,31.51483987435471,31.246641626343838,31.495452880859375,117300,0.0,97.47000122070312
2008-04-08,31.392035161632695,31.602069854736328,31.3112527769992,31.602069854736328,85300,0.0,97.80000305175781
2008-04-09,31.343593924971458,31.40821890571307,31.272504966984684,31.327436447143555,79400,0.0,96.94999694824219
2008-04-10,31.31448945445555,31.831496300515546,31.291868016697418,31.440509796142578,176900,0.0,97.30000305175781
2008-04-11,31.375888536558094,31.385582031617236,31.182011239524503,31.188472747802734,59600,0.0,96.5199966430664
2008-04-14,31.275745643211184,31.31129013207792,31.188499183161674,31.298364639282227,54700,0.0,96.86000061035156
2008-04-15,31.275719897225933,31.408201775073568,31.22724995546367,31.295106887817383,59400,0.0,96.8499984741211
2008-04-16,31.401751412970132,31.479301868146795,31.29188600829238,31.430831909179688,84700,0.0,97.2699966430664
2008-04-17,31.463163375854496,31.463163375854496,31.375916910855135,31.463163375854492,61900,0.0,97.37000274658203
2008-04-18,31.608536590425974,31.68285748130961,31.450203780627273,31.676393508911133,123700,0.0,98.02999877929688
2008-04-21,31.660262191332908,31.660262191332908,31.58917323347178,31.624717712402344,70500,0.0,97.87000274658203
2008-04-22,31.71194785967949,31.770111303004953,31.514838549814527,31.666709899902344,77600,0.0,98.0
