date,open,high,low,close,volume,dividend,unadj_close
2002-09-11,41.82524527009552,41.89445114135742,41.76592433554083,41.89445114135742,77500,0.0,84.75
2002-09-12,41.919188212813324,42.131750277383404,41.919188212813324,42.111976623535156,39900,0.0,85.19000244140625
2002-09-13,42.205887366502026,42.33935855739627,42.16139948382928,42.309696197509766,125900,0.0,85.58999633789062
2002-09-16,42.368985071895175,42.47279382431815,42.32449722290039,42.32449722290039,108700,0.0,85.62000274658203
2002-09-17,42.21575629747748,42.49257971713061,42.21575629747748,42.462921142578125,30400,0.0,85.9000015258789
2002-09-18,42.47279708836022,42.62109747261004,42.46785650793788,42.51234436035156,76400,0.0,86.0
2002-09-19,42.719966383705085,42.74468437416373,42.5716697552607,42.724910736083984,61100,0.0,86.43000030517578
2002-09-20,42.66066984793936,42.74964937656147,42.61123384314223,42.71010208129883,128600,0.0,86.4000015258789
2002-09-23,42.94739100143766,43.036370556354235,42.868300158977796,42.952335357666016,293700,0.0,86.88999938964844
2002-09-24,43.036343001511035,43.2291312851541,42.94736350356529,43.10554885864258,158200,0.0,87.19999694824219
2002-09-25,42.858376208339585,43.00173224958436,42.71007958636737,42.7792854309082,88900,0.0,86.54000091552734
2002-09-26,42.6754645399384,42.803987488180304,42.54199346950349,42.74961471557617,256100,0.0,86.4800033569336
2002-09-27,42.79909737451938,43.03143310546875,42.76449442127835,43.03143310546875,199400,0.0,87.05000305175781
2002-09-30,43.20440989269183,43.35270651703315,43.15991826538442,43.28350067138672,97200,0.0,87.55999755859375
2002-10-01,43.01477517429924,43.14367795187801,42.90570068359375,42.90570068359375,150100,0.258,86.54000091552734
2002-10-02,42.9205928941826,43.06437262478404,42.82639146799285,43.04949951171875,43000,0.0,86.83000183105469
2002-10-03,43.05942062054082,43.06933855257579,42.8462304727823,43.024715423583984,37500,0.0,86.77999877929688
2002-10-04,42.7222802064213,43.11395528119984,42.71732502328746,43.0693359375,61400,0.0,86.87000274658203
2002-10-07,43.22302285341072,43.26268700757322,43.10898935583901,43.23789596557617,80300,0.0,87.20999908447266
2002-10-08,43.0991264397333,43.38172725454516,43.06938018004355,43.15862274169922,134600,0.0,87.05000305175781
2002-10-09,43.35193316693398,43.3767204284668,43.21806758084417,43.3767204284668,94500,0.0,87.48999786376953
2002-10-10,43.33213277811015,43.36683799570276,43.08423728599577,43.12885665893555,120400,0.0,86.98999786376953
2002-10-11,42.97513171970871,43.01975106052002,42.727236406093084,42.82143783569336,133600,0.0,86.37000274658203
2002-10-14,42.935485775171195,42.935485775171195,42.702463476310044,42.78675079345703,51300,0.0,86.30000305175781
2002-10-15,42.31078847275623,42.42978099782452,42.04306474781239,42.06785202026367,167000,0.0,84.8499984741211
2002-10-16,42.107516195286436,42.25129599280601,42.04801993275229,42.06785202026367,124200,0.0,84.8499984741211
2002-10-17,41.75548029841379,41.914133121485065,41.75548029841379,41.844722747802734,205300,0.0,84.4000015258789
2002-10-18,41.84969643662388,41.998431382881385,41.58692417799457,41.968685150146484,98600,0.0,84.6500015258789
2002-10-21,41.993471508156205,41.993471508156205,41.636505375310314,41.646419525146484,572300,0.0,84.0
2002-10-22,41.67118713149625,41.735638525631536,41.58194470284235,41.626564025878906,197500,0.0,83.95999908447266
2002-10-23,41.74556653773938,41.89430522910036,41.67120097464093,41.7158203125,64300,0.0,84.13999938964844
2002-10-24,41.671240379050296,41.99846051384962,41.606785119973225,41.91417694091797,41800,0.0,84.54000091552734
2002-10-25,42.12235576467104,42.12235576467104,42.00832608053554,42.09756851196289,566500,0.0,84.91000366210938
2002-10-28,42.196711145150516,42.25124837870131,42.14217391159972,42.147132873535156,22100,0.0,85.01000213623047
2002-10-29,42.35043809099867,42.69253486346192,42.30581874637266,42.52892303466797,118300,0.0,85.77999877929688
2002-10-30,42.454549728841535,42.62807947313345,42.429762467215745,42.52396011352539,53000,0.0,85.7699966430664
2002-10-31,42.46449239378533,42.98507058213461,42.44466030338376,42.74213409423828,71100,0.0,86.20999908447266
2002-11-01,42.65006681292886,42.664990992226876,42.33166787377009,42.48589324951172,63400,0.295,85.4000015258789
2002-11-04,42.26199080057778,42.351539611816406,42.19234214689962,42.351539611816406,85000,0.0,85.12999725341797
2002-11-05,42.28692355050268,42.28692355050268,42.16255024594238,42.23717498779297,426300,0.0,84.9000015258789
2002-11-06,42.11777766976247,42.61029489296272,42.11777766976247,42.37647247314453,135100,0.0,85.18000030517578
2002-11-07,42.62521309938672,42.819235123583546,42.56054035651161,42.78938674926758,68000,0.0,86.01000213623047
2002-11-08,42.82918713376743,42.893863677978516,42.779438573616325,42.893863677978516,27300,0.0,86.22000122070312
2002-11-11,42.83413870628477,43.00328826904297,42.83413870628477,43.00328826904297,52100,0.0,86.44000244140625
2002-11-12,43.01328831300317,43.02821251097447,42.84414234189616,42.869014739990234,48200,0.0,86.16999816894531
2002-11-13,42.84906010217966,42.96846112539323,42.83413592317033,42.91870880126953,330200,0.0,86.2699966430664
2002-11-14,42.615276920692466,42.64014930777737,42.38145446777344,42.38145446777344,71800,0.0,85.19000244140625
2002-11-15,42.237152183040926,42.41127395629883,42.11277894563243,42.41127395629883,40900,0.0,85.25
2002-11-18,42.35160227542488,42.50582777581946,42.31180569698772,42.45110321044922,35300,0.0,85.33000183105469
2002-11-19,42.59534229178981,42.62021465876333,42.44609290767069,42.48589324951172,11000,0.0,85.4000015258789
2002-11-20,42.58043778099827,42.58541377536281,42.19239372313911,42.25209426879883,251800,0.0,84.93000030517578
2002-11-21,42.07300023443554,42.11280060181008,41.9088265656945,42.00832748413086,95000,0.0,84.44000244140625
2002-11-22,42.063003403774886,42.0679755972685,41.91873008554144,41.958526611328125,144800,0.0,84.33999633789062
2002-11-25,42.0381523410989,42.04312833312959,41.88890294473689,41.89387893676758,49700,0.0,84.20999908447266
2002-11-26,42.05803916954938,42.276937202610114,42.018238837071316,42.2719612121582,103800,0.0,84.97000122070312
2002-11-27,42.07298816076218,42.0928883387387,41.66504400117057,41.7894172668457,324900,0.0,84.0
2002-11-29,41.77450017725372,41.86902508980364,41.73469981454096,41.849124908447266,15000,0.0,84.12000274658203
2002-12-02,41.54878681488708,41.874169644141226,41.54377986758668,41.83412170410156,78000,0.52,83.56999969482422
2002-12-03,41.95925159041619,41.95925159041619,41.74900571947306,41.829097747802734,38200,0.0,83.55999755859375
2002-12-04,42.019294186979636,42.039318134899645,41.9191744473796,41.974239349365234,135600,0.0,83.8499984741211
2002-12-05,41.86910735295138,42.159448805683894,41.86910735295138,42.0893669128418,194900,0.0,84.08000183105469
2002-12-06,42.45984504968827,42.45984504968827,42.12445223502962,42.25960922241211,194800,0.0,84.41999816894531
2002-12-09,42.29963320113791,42.44480399823615,42.254582170579106,42.41977310180664,143900,0.0,84.73999786376953
2002-12-10,42.399733038416,42.444787871034485,42.31964107479455,42.38471603393555,154600,0.0,84.66999816894531
2002-12-11,42.52988258159455,42.61998841876818,42.444783685146334,42.52487564086914,287200,0.0,84.94999694824219
2002-12-12,42.499898957808995,42.61503199674255,42.459851022883726,42.559967041015625,69800,0.0,85.0199966430664
2002-12-13,42.539919190930554,42.539919190930554,42.334676522477594,42.40475845336914,32400,0.0,84.70999908447266
2002-12-16,42.44478678596692,42.449793727058115,42.21451714507337,42.22953414916992,37600,0.0,84.36000061035156
2002-12-17,42.374720986279115,42.374720986279115,42.24456720269963,42.32966613769531,73700,0.0,84.55999755859375
2002-12-18,42.48986890924985,42.589988708496094,42.4698449494006,42.589988708496094,106600,0.0,85.08000183105469
2002-12-19,42.65506459584954,42.85029343444282,42.594992715059334,42.810245513916016,187800,0.0,85.5199966430664
2002-12-20,42.78021148311087,42.84028336390107,42.73516043690315,42.810245513916016,79900,0.0,85.5199966430664
2002-12-23,42.735155485190646,42.8152474977841,42.660066597698396,42.785213470458984,109300,0.0,85.47000122070312
2002-12-24,42.96542419547828,42.9904512778952,42.94039329388198,42.94540023803711,37400,0.0,85.79000091552734
2002-12-26,42.950422343133106,43.01049041748047,42.89535739552754,43.01049041748047,85200,0.0,85.91999816894531
2002-12-27,43.18568175503596,43.32084251818333,43.12561369957448,43.265777587890625,149600,0.0,86.43000030517578
2002-12-30,43.270801132336786,43.430989040319936,43.255784112710394,43.34588623046875,60700,0.0,86.58999633789062
2002-12-31,43.394144021635256,43.489715989036135,43.29857589184952,43.33378601074219,194300,0.416,86.1500015258789
2003-01-02,43.05715134212252,43.127571610993435,42.62456749756299,42.64971923828125,106700,0.0,84.79000091552734
2003-01-03,42.60445352648989,42.72014617919922,42.554153874814396,42.72014617919922,518400,0.0,84.93000030517578
2003-01-06,42.65477374287112,42.65477374287112,42.50890200947632,42.614532470703125,214500,0.0,84.72000122070312
2003-01-07,42.61448819095979,42.77544927476186,42.59436757578266,42.75029754638672,101700,0.0,84.98999786376953
2003-01-08,42.84085939953011,42.906252390319835,42.81571149644061,42.850921630859375,162600,0.0,85.19000244140625
2003-01-09,42.54407782960018,42.56419844944658,42.2825136092128,42.33281707763672,98000,0.0,84.16000366210938
2003-01-10,42.533993126302185,42.55914484722421,42.26237065832232,42.3780632019043,235800,0.0,84.25
2003-01-13,42.35294530497832,42.4837274505135,42.322766285861306,42.453548431396484,219700,0.0,84.4000015258789
2003-01-14,42.554141998291016,42.59941435849601,42.52396298323193,42.554141998291016,204500,0.0,84.5999984741211
2003-01-15,42.634629728897025,42.775470266638855,42.61450910384579,42.64971923828125,239000,0.0,84.79000091552734
2003-01-16,42.584324843572645,42.65474510377586,42.41330147049601,42.63462448120117,205700,0.0,84.76000213623047
2003-01-17,42.830812463920466,42.86602260775865,42.78554008606117,42.810691833496094,60100,0.0,85.11000061035156
2003-01-21,42.720103915501745,42.95651626586914,42.720103915501745,42.95651626586914,82600,0.0,85.4000015258789
2003-01-22,43.0319805692918,43.1325798034668,42.98167711458951,43.1325798034668,120500,0.0,85.75
2003-01-23,42.97162535095989,43.11246583556355,42.97162535095989,43.04204559326172,78300,0.0,85.56999969482422
2003-01-24,43.157727240419966,43.27341596445888,43.10239651583982,43.12754440307617,209400,0.0,85.73999786376953
2003-01-27,43.0722508481231,43.10243371151349,42.95656202424936,42.996803283691406,413800,0.0,85.4800033569336
2003-01-28,42.97665645819717,43.00683546557469,42.815695356158116,43.00180435180664,1596500,0.0,85.48999786376953
2003-01-29,43.02191866982243,43.02191866982243,42.75532724338207,42.81568908691406,83200,0.0,85.12000274658203
2003-01-30,42.75538472774623,43.011918110646306,42.7252056842121,42.98173522949219,31700,0.0,85.44999694824219
2003-01-31,43.0671973179451,43.0671973179451,42.881084484681196,43.00180435180664,44000,0.0,85.48999786376953
2003-02-03,43.0210266911331,43.046260504908005,42.82421526413496,42.935237884521484,57400,0.278,85.08000183105469
2003-02-04,43.09164630587324,43.106785043387106,43.00585755987021,43.076507568359375,88700,0.0,85.36000061035156
2003-02-05,43.026031738998554,43.10172925543834,42.79389551201598,42.90996170043945,138100,0.0,85.02999877929688
2003-02-06,43.03613503489794,43.11183257260396,43.02099629738407,43.076507568359375,92500,0.0,85.36000061035156
2003-02-07,42.94025993932601,43.142118797436204,42.90493492791704,43.096702575683594,44200,0.0,85.4000015258789
2003-02-10,43.09664463294189,43.13701712031126,42.95534477728137,43.015899658203125,29100,0.0,85.23999786376953
2003-02-11,42.975559938008445,43.071439847360224,42.90490611250491,43.05630111694336,272100,0.0,85.31999969482422
2003-02-12,43.126968114922185,43.243038177490234,43.08659558445187,43.243038177490234,50300,0.0,85.69000244140625
2003-02-13,43.29854001420371,43.53067623864558,43.26825869787785,43.39946746826172,107100,0.0,86.0
2003-02-14,43.30362303005414,43.34904312073605,43.14718417911006,43.248111724853516,51300,0.0,85.69999694824219
2003-02-18,43.15727539362877,43.248111724853516,43.08158165939072,43.248111724853516,62600,0.0,85.69999694824219
2003-02-19,43.298531076641346,43.429735969806686,43.298531076641346,43.409549713134766,34600,0.0,86.0199966430664
2003-02-20,43.409567614596824,43.57610141321519,43.38433767095355,43.56096267700195,59400,0.0,86.31999969482422
2003-02-21,43.53571991625358,43.545814971740725,43.38432873516657,43.39946746826172,21500,0.0,86.0
2003-02-24,43.545841670840005,43.58621421727091,43.47014410881655,43.57107162475586,47000,0.0,86.33999633789062
2003-02-25,43.6820822439105,43.783013582356666,43.62657097029933,43.63161849975586,72800,0.0,86.45999908447266
2003-02-26,43.6568500000168,43.79310248707947,43.626568675007675,43.76282501220703,52900,0.0,86.72000122070312
2003-02-27,43.75271693266059,43.81832324220815,43.66188068494019,43.803184509277344,209300,0.0,86.80000305175781
2003-02-28,43.77796170147156,43.97982050816271,43.70731169665014,43.94953918457031,80700,0.0,87.08999633789062
2003-03-03,43.929312414461414,44.06594531817933,43.91413183866546,44.04064178466797,24800,0.24,87.02999877929688
2003-03-04,44.03556448109645,44.146893811295456,44.01026481745399,44.126651763916016,41100,0.0,87.19999694824219
2003-03-05,44.21772635968554,44.248091352430194,44.08615888063252,44.20760726928711,50500,0.0,87.36000061035156
2003-03-06,44.21267630608748,44.222795398216476,44.06086289872525,44.11652755737305,83600,0.0,87.18000030517578
2003-03-07,44.389758240750766,44.394819713652986,44.136738646456266,44.263248443603516,79800,0.0,87.47000122070312
2003-03-10,44.359389080489876,44.44035332837982,44.359389080489876,44.40999221801758,58500,0.0,87.76000213623047
2003-03-11,44.420190183228804,44.46067430945203,44.324041348643334,44.39994812011719,61200,0.0,87.73999786376953
2003-03-12,44.3644859909721,44.37460894390798,44.27846019489382,44.298702239990234,51600,0.0,87.54000091552734
2003-03-13,43.99509359589259,44.065938846387056,43.797738417975644,43.807857513427734,326900,0.0,86.56999969482422
2003-03-14,43.89890932378791,43.98999655232008,43.85336763990856,43.94951248168945,50800,0.0,86.8499984741211
2003-03-17,44.07606685613779,44.07606685613779,43.5750885232403,43.60544967651367,98700,0.0,86.16999816894531
2003-03-18,43.645903662643654,43.69650683676424,43.36758041381837,43.36758041381836,203900,0.0,85.69999694824219
2003-03-19,43.34230799174164,43.3676076643119,43.1500104041666,43.160133361816406,152800,0.0,85.29000091552734
2003-03-20,43.31698152738119,43.36758470651067,43.033600635635985,43.19047164916992,170600,0.0,85.3499984741211
2003-03-21,43.07913815794529,43.07913815794529,42.77551525185878,42.79575729370117,148800,0.0,84.56999969482422
2003-03-24,43.13986721199103,43.25625799529223,43.104444601555876,43.21071243286133,45800,0.0,85.38999938964844
2003-03-25,43.26640062950545,43.342307367677535,43.06904542672425,43.215797424316406,107500,0.0,85.4000015258789
2003-03-26,43.215768297725624,43.31697463989258,43.18540330645595,43.31697463989258,75400,0.0,85.5999984741211
2003-03-27,43.413087809894,43.45862946833578,43.30175860823013,43.39790725708008,45800,0.0,85.76000213623047
2003-03-28,43.534583344915866,43.54470629829331,43.44349606839633,43.46879959106445,144700,0.0,85.9000015258789
2003-03-31,43.67121771675786,43.81796579888144,43.67121771675786,43.78254318237305,99300,0.0,86.5199966430664
2003-04-01,43.761702040678585,43.78199862195236,43.23897408286368,43.72617721557617,36500,0.249,86.16000366210938
2003-04-02,43.44200628693062,43.50290769072027,43.35065611720533,43.41663360595703,147400,0.0,85.55000305175781
2003-04-03,43.38617372559555,43.53334918958025,43.37094934516915,43.49274826049805,170400,0.0,85.69999694824219
2003-04-04,43.411557520994975,43.52320815865015,43.365880500173155,43.41663360595703,26400,0.0,85.55000305175781
2003-04-07,43.0613745100427,43.31512451171875,43.01570136826153,43.31512451171875,62300,0.0,85.3499984741211
2003-04-08,43.33035594355305,43.47753143310547,43.33035594355305,43.47753143310547,41500,0.0,85.66999816894531
2003-04-09,43.502914941742816,43.634866069321355,43.391264285477824,43.62471389770508,101000,0.0,85.95999908447266
2003-04-10,43.579033863802216,43.639931396213356,43.48768369326711,43.50798416137695,77900,0.0,85.7300033569336
2003-04-11,43.2897572377339,43.45215710419914,43.23900413352995,43.396331787109375,102800,0.0,85.51000213623047
2003-04-14,43.38110692352975,43.38110692352975,43.20347880462225,43.27452850341797,107700,0.0,85.2699966430664
2003-04-15,43.442001267194975,43.46230173277913,43.310050176856905,43.42677688598633,27600,0.0,85.56999969482422
2003-04-16,43.38614339929838,43.53839484097619,43.38614339929838,43.523170471191406,23700,0.0,85.76000213623047
2003-04-17,43.6196167329902,43.62469281634535,43.01061837555451,43.467369079589844,20600,0.0,85.6500015258789
2003-04-21,43.32019964319651,43.38617324829101,43.23392557378424,43.386173248291016,24300,0.0,85.48999786376953
2003-04-22,43.507982421288894,43.55365556877057,43.345582554823665,43.396331787109375,24200,0.0,85.51000213623047
2003-04-23,43.40140646458354,43.43693131639267,43.330356760965266,43.376033782958984,75600,0.0,85.47000122070312
2003-04-24,43.518148210105196,43.71099691906935,43.518148210105196,43.629798889160156,87400,0.0,85.97000122070312
2003-04-25,43.65008694339878,43.761737590682046,43.6399347725992,43.700836181640625,325600,0.0,86.11000061035156
2003-04-28,43.822631137560236,43.822631137560236,43.64500688392792,43.655155181884766,41300,0.0,86.0199966430664
2003-04-29,43.56381226999407,43.61456538398838,43.47246595740986,43.57904052734375,54900,0.0,85.87000274658203
2003-04-30,43.56885280729922,43.85305530049018,43.54348014292299,43.84290313720703,113200,0.0,86.38999938964844
2003-05-01,43.94076299025352,44.04266876437915,43.81847994861056,43.87962341308594,77200,0.342,86.12000274658203
2003-05-02,43.83884806003754,43.889798988287,43.629944200716125,43.64013671875,158900,0.0,85.6500015258789
2003-05-05,43.64522689930773,43.81336455038379,43.57389094492545,43.7776985168457,76900,0.0,85.91999816894531
2003-05-06,43.79811663771702,44.05287534586147,43.71659587251168,44.04777908325195,74900,0.0,86.44999694824219
2003-05-07,44.17513193537474,44.40441696753561,44.17513193537474,44.35346603393555,159400,0.0,87.05000305175781
2003-05-08,44.48084329497806,44.618411198192064,44.35855639511352,44.39931869506836,113200,0.0,87.13999938964844
2003-05-09,44.338185601188,44.480853684352894,44.31271207324654,44.47066116333008,82800,0.0,87.27999877929688
2003-05-12,44.73563478726024,44.74072716302505,44.531827024685136,44.65920639038086,36300,0.0,87.6500015258789
2003-05-13,44.516517048211426,44.69994354248047,44.51142078800741,44.69994354248047,120300,0.0,87.7300033569336
2003-05-14,44.791647181916474,44.98526226775603,44.69483769534334,44.94449996948242,177500,0.0,88.20999908447266
2003-05-15,44.78147188635795,44.99037582987325,44.75090209454916,44.89866256713867,68500,0.0,88.12000274658203
2003-05-16,45.041335975815734,45.14833415630307,44.944526432242384,45.13814163208008,137800,0.0,88.58999633789062
2003-05-19,45.30627521529486,45.30627521529486,45.06680147378351,45.12794494628906,69000,0.0,88.56999969482422
2003-05-20,45.066790124793116,45.42855072021485,45.06169775218128,45.428550720214844,130900,0.0,89.16000366210938
2003-05-21,45.26547319997314,45.5304241278123,45.26547319997314,45.28585433959961,83500,0.0,88.87999725341797
2003-05-22,45.38781398972706,45.499908447265625,45.352147924811106,45.499908447265625,414300,0.0,89.30000305175781
2003-05-23,45.53041522860654,45.60174725970443,45.41832092622296,45.448890686035156,82200,0.0,89.19999694824219
2003-05-27,45.47946147556023,45.525316112397356,45.270557763825124,45.2807502746582,176200,0.0,88.87000274658203
2003-05-28,45.1788830872025,45.331739781474056,45.076981215892935,45.290977478027344,204400,0.0,88.88999938964844
2003-05-29,45.408188723264026,45.54575670065592,45.3878075622969,45.53047180175781,97800,0.0,89.36000061035156
2003-05-30,45.45400056632352,45.53042887606707,45.29095531961311,45.50495147705078,165000,0.0,89.30999755859375
2003-06-02,45.317954154385006,45.348611566468854,45.22088339365722,45.32817459106445,165700,0.244,88.72000122070312
2003-06-03,45.455914922615996,45.69604457540547,45.455914922615996,45.62962341308594,77000,0.0,89.30999755859375
2003-06-04,45.72161152127198,45.79313904233043,45.60921001733512,45.76248550415039,183600,0.0,89.56999969482422
2003-06-05,45.85955047758859,45.89020400924389,45.56833023299314,45.59898376464844,61500,0.0,89.25
2003-06-06,45.45593664467571,45.56833814420166,45.389515450615434,45.54790115356445,110900,0.0,89.1500015258789
2003-06-09,45.742078020370876,45.81871581321662,45.660333899839465,45.79827880859375,48800,0.0,89.63999938964844
2003-06-10,45.93112711403795,46.08439883421952,45.93112711403795,46.05374526977539,65600,0.0,90.13999938964844
2003-06-11,46.08945772392512,46.17120566866856,45.95151293961626,45.95661926269531,79600,0.0,89.94999694824219
2003-06-12,46.02306218645017,46.22742824690748,45.99751496715861,46.13546371459961,50100,0.0,90.30000305175781
2003-06-13,46.24785731577255,46.37047928013939,46.22231399666466,46.30405807495117,75200,0.0,90.62999725341797
2003-06-16,46.39090692524659,46.39090692524659,46.05370243813016,46.06392288208008,161200,0.0,90.16000366210938
2003-06-17,45.961721872988164,45.9923753982128,45.78801336610735,45.81355667114258,135200,0.0,89.66999816894531
2003-06-18,45.69608642539223,45.72673997579445,45.522373877875054,45.53770065307617,252300,0.0,89.12999725341797
2003-06-19,45.542776876599206,45.66539488462429,45.3946116636723,45.604087829589844,202600,0.0,89.26000213623047
2003-06-20,45.48144879181547,45.5580864796971,45.39970478324186,45.53254318237305,61300,0.0,89.12000274658203
2003-06-23,45.53258639413254,45.77271232704795,45.522365947139626,45.706295013427734,38100,0.0,89.45999908447266
2003-06-24,45.76246329738794,45.93617569134647,45.68582559116963,45.92084503173828,132200,0.0,89.87999725341797
2003-06-25,46.06387807570509,46.06387807570509,45.476327854728076,45.57339859008789,164700,0.0,89.19999694824219
2003-06-26,45.39969546603915,45.39969546603915,45.0778219205388,45.123802185058594,470200,0.0,88.31999969482422
2003-06-27,45.20044696876986,45.21577372602121,44.904116668728655,45.08293533325195,244200,0.0,88.23999786376953
2003-06-30,45.07785662341979,45.210691199596944,45.02165588043833,45.19025421142578,126500,0.0,88.44999694824219
2003-07-01,45.41831671354005,45.58818841924542,45.26388360573836,45.310211181640625,167200,0.663,88.0199966430664
2003-07-02,45.057949375141,45.40799415696428,45.057949375141,45.35651779174805,86900,0.0,88.11000061035156
2003-07-03,45.31018039704691,45.335920539991214,45.03735216237272,45.068241119384766,205300,0.0,87.55000305175781
2003-07-07,44.86749569042867,44.97044844210755,44.8160153871935,44.82631301879883,196100,0.0,87.08000183105469
2003-07-08,44.98071855977216,44.99101618597771,44.738779327452924,44.841732025146484,156700,0.0,87.11000061035156
2003-07-09,44.95499555819951,45.021914438623774,44.85203890286047,44.92410659790039,90600,0.0,87.2699966430664
2003-07-10,45.05279004591211,45.109415212653175,44.92924601274706,45.02705383300781,292800,0.0,87.47000122070312
2003-07-11,44.96016754512183,45.1918172137152,44.96016754512183,45.186668395996094,37900,0.0,87.77999877929688
2003-07-14,45.13001598118366,45.227823821907045,44.913812896063895,44.92410659790039,187400,0.0,87.2699966430664
2003-07-15,44.86750453478722,44.91383210395617,44.21374225782886,44.31155014038086,530600,0.0,86.08000183105469
2003-07-16,44.02327847388381,44.33728955658798,44.02327847388381,44.326995849609375,304400,0.0,86.11000061035156
2003-07-17,43.99751196393373,44.2548976626324,43.992363150289414,44.23430633544922,173800,0.0,85.93000030517578
2003-07-18,44.17769604879583,44.21887871703457,44.10562834307573,44.121070861816406,182600,0.0,85.70999908447266
2003-07-21,43.98213035850333,44.06449185389928,43.44676689253134,43.54457092285156,497800,0.0,84.58999633789062
2003-07-22,43.59086159474375,43.7195545016806,43.48790884015261,43.6989631652832,121500,0.0,84.88999938964844
2003-07-23,43.8842743733615,44.0129672600869,43.796764152963085,43.83279800415039,209400,0.0,85.1500015258789
2003-07-24,43.652647271751746,43.69897484548179,43.575430721471434,43.662940979003906,186300,0.0,84.81999969482422
2003-07-25,43.704123504620476,43.915177885399395,43.5702817464455,43.60631561279297,34700,0.0,84.70999908447266
2003-07-28,43.47245797392379,43.48275560477379,43.27169737369856,43.287139892578125,124100,0.0,84.08999633789062
2003-07-29,43.225374695953924,43.575419563850616,42.86503219604492,42.86503219604492,297800,0.0,83.2699966430664
2003-07-30,43.086382405168635,43.40554221885426,43.06064618097517,43.209930419921875,158600,0.0,83.94000244140625
2003-07-31,42.983420111827634,43.096670469846764,42.5716013421935,42.92164611816406,241800,0.0,83.37999725341797
2003-08-01,42.94607384218897,43.268002073742664,42.909727425841155,43.09665298461914,160400,0.717,83.0
2003-08-04,43.14334783702338,43.439316369244935,43.09661846548887,43.413352966308594,498600,0.0,83.61000061035156
2003-08-05,43.38224187743265,43.49128114426533,43.00839069888463,43.122623443603516,169300,0.0,83.05000305175781
2003-08-06,43.231630921535704,43.63663474666937,43.21086098672629,43.563941955566406,338000,0.0,83.9000015258789
2003-08-07,43.70416916273473,43.73532607070112,43.45493766778268,43.71974563598633,292400,0.0,84.19999694824219
