date,open,high,low,close,volume
2000-05-26,32.45697392524308,32.590633392333984,32.301037880303674,32.590633392333984,74800
2000-05-30,33.05844434060466,33.79357147216797,33.05844434060466,33.79357147216797,57600
2000-05-31,33.904961256205745,34.35049294156981,33.904961256205745,33.916099548339844,36000
2000-06-01,34.61224008387454,34.68463897705078,34.61224008387454,34.68463897705078,7000
2000-06-02,36.25514385027763,36.48904800415039,36.25514385027763,36.48904800415039,29400
2000-06-05,36.399945633084165,36.75637104932,36.31083927902521,36.35539245605469,48400
2000-06-06,36.92901543795484,37.3578397764743,36.600435749998375,36.71181869506836,151800
2000-06-07,36.4890439120206,36.75636291503906,36.15489515824751,36.75636291503906,131000
2000-06-08,37.15733635903563,37.15733635903563,36.66725158691406,36.66725158691406,91400
2000-06-09,37.02367125098385,37.31326675415039,37.001394673817195,37.31326675415039,41600
2000-06-12,37.42466002826488,37.42466002826488,36.177171360656054,36.20501708984375,85200
2000-06-13,36.11590621827729,36.66725158691406,35.776188364874834,36.66725158691406,168200
2000-06-14,36.967994604937466,36.967994604937466,36.48904800415039,36.48904800415039,43200
2000-06-15,36.26628083019722,36.533599853515625,35.91542461209181,36.533599853515625,26800
2000-06-16,36.68952076746451,36.71179734352247,36.33309555053711,36.33309555053711,30200
2000-06-19,36.533590344150674,37.24644088745117,36.366515998064614,37.24644088745117,59200
2000-06-20,37.302130862919974,37.54717322750171,37.15733310203076,37.49148178100586,47000
2000-06-21,37.17853891292597,37.7580605026958,37.17853891292597,37.691192626953125,66800
2000-06-22,37.80265569919493,37.80265569919493,36.5544548034668,36.5544548034668,139600
2000-06-23,36.911091672781424,36.911091672781424,36.019519410153855,36.30928039550781,235800
2000-06-26,36.45414136698059,36.75504684448242,36.286971657257354,36.75504684448242,93600
2000-06-27,36.81076668899733,37.133961431347,36.17552185058594,36.17552185058594,112800
2000-06-28,36.33155744809371,37.22312941001012,36.33155744809371,37.089393615722656,170600
2000-06-29,36.91107211270175,36.97793999696389,36.39841833335867,36.509864807128906,212200
2000-06-30,36.53216420791407,36.860931396484375,36.23125864549379,36.860931396484375,1171800
2000-07-03,36.77732436942713,37.37913513183594,36.73274579443388,37.37913513183594,15800
2000-07-05,37.16738328139946,37.17852792406255,36.827471680175265,36.95563507080078,138800
2000-07-06,36.96679273625245,37.390289306640625,36.6213086919884,37.390289306640625,154600
2000-07-07,37.39588230537578,37.76922817252824,37.39588230537578,37.62434768676758,71800
