date,open,high,low,close,volume,dividend,unadj_close
2004-12-30,22.63082213768988,22.690809023065288,22.534843426195202,22.67481231689453,33700,0.0,56.70000076293945
2004-12-31,22.742787214352283,22.76278232655037,22.614816665649414,22.614816665649414,36500,0.0,56.54999923706055
2005-01-03,22.694795318522107,22.694795318522107,22.194909959083294,22.350873947143555,31900,0.0,55.88999938964844
2005-01-04,22.350872803966624,22.506836784049817,22.014949798583984,22.014949798583984,52500,0.0,55.04999923706055
2005-01-05,22.06295692424841,22.06295692424841,21.12717225650774,21.28313636779785,77300,0.0,53.220001220703125
2005-01-06,21.255139950864763,21.52307794595253,21.255139950864763,21.44709587097168,42200,0.0,53.630001068115234
2005-01-07,21.54306470822147,21.547064646448792,21.303120282583578,21.399097442626953,24200,0.0,53.5099983215332
2005-01-10,21.375103982770124,21.455085966744733,21.27512688418423,21.331113815307617,12500,0.0,53.34000015258789
2005-01-11,21.343107619529544,21.3551059070562,21.055174652887036,21.11515998840332,25300,0.0,52.79999923706055
2005-01-12,21.155153246378106,21.155153246378106,20.691259601199793,21.01518440246582,82800,0.0,52.54999923706055
2005-01-13,21.011185990024604,21.355107430084782,20.983192526348017,21.01518440246582,34200,0.0,52.54999923706055
2005-01-14,21.21114402884306,21.295124435136202,21.11516533198687,21.275129318237305,219900,0.0,53.20000076293945
2005-01-18,21.25513790380503,21.507079166570513,21.19115260326508,21.48308563232422,26000,0.0,53.720001220703125
2005-01-19,21.55507081248886,21.791016910974687,21.447095324144836,21.503082275390625,29600,0.0,53.77000045776367
2005-01-20,21.535077706379024,21.59906302197164,21.351120114741533,21.435100555419922,32500,0.0,53.599998474121094
2005-01-21,21.415097807625077,21.603055272694373,21.339115749132883,21.455089569091797,61200,0.0,53.650001525878906
2005-01-24,21.495087439496697,21.51508256456692,21.27513801266371,21.28313636779785,18100,0.0,53.220001220703125
2005-01-25,21.395104977222854,21.395104977222854,20.879222640616852,20.883222579956055,31000,0.0,52.220001220703125
2005-01-26,20.967202471063434,20.967202471063434,20.759249871034548,20.819236755371094,26400,0.0,52.060001373291016
2005-01-27,20.89122512709648,20.89122512709648,20.55130191492761,20.671274185180664,17200,0.0,51.689998626708984
2005-01-28,20.735256124732885,20.7992414268282,20.615283873995413,20.703264236450195,65900,0.0,51.77000045776367
2005-01-31,20.859228934868725,20.895220763712587,20.503310586040524,20.679269790649414,40500,0.0,51.709999084472656
2005-02-01,20.755250011515333,20.863223954951902,20.675268013148102,20.83123207092285,25600,0.0,52.09000015258789
2005-02-02,20.91520572911243,21.06317138671875,20.827226932293957,21.06317138671875,24500,0.0,52.66999816894531
2005-02-03,21.095173335851914,21.19515046066638,21.067179862946254,21.127166748046875,13900,0.0,52.83000183105469
2005-02-04,21.187144824088946,21.41509246826172,21.187144824088946,21.41509246826172,20000,0.0,53.54999923706055
2005-02-07,21.4350897878226,21.507073422395674,21.30711922092147,21.343111038208008,40900,0.0,53.369998931884766
2005-02-08,21.39510726928711,21.39510726928711,21.315125254763206,21.39510726928711,11500,0.0,53.5
2005-02-09,21.435092011331843,21.567062530248563,21.43109359812057,21.531070709228516,19900,0.0,53.84000015258789
2005-02-10,21.575061793806846,21.69503402709961,21.443091269314003,21.69503402709961,24100,0.0,54.25
2005-02-11,21.63104926297404,21.771016617648137,21.51107702674914,21.75901985168457,27100,0.0,54.40999984741211
2005-02-14,21.79500724315843,21.834997471924925,21.69503014571275,21.76301383972168,40600,0.0,54.41999816894531
2005-02-15,21.795008245985304,21.87499023272785,21.763014841076483,21.858993530273438,38200,0.0,54.65999984741211
2005-02-16,21.875006488898354,22.006975568394843,21.751034241042323,21.986980438232422,19400,0.0,54.97999954223633
2005-02-17,22.00297120323688,22.038963038009733,21.942984303438706,21.970977783203125,23600,0.0,54.939998626708984
2005-02-18,21.870995266479937,21.870995266479937,21.663042663885385,21.779016494750977,22900,0.0,54.459999084472656
2005-02-22,21.631049533965616,21.631049533965616,21.15515899658203,21.15515899658203,100300,0.0,52.900001525878906
2005-02-23,21.27513239533058,21.395104639605574,21.075178146362305,21.075178146362305,24000,0.0,52.70000076293945
2005-02-24,21.175147838915734,21.175147838915734,21.003187123114404,21.091167449951172,15800,0.0,52.7400016784668
2005-02-25,21.103174212975397,21.415102391535576,21.103174212975397,21.39510726928711,30500,0.0,53.5
2005-02-28,21.411100929558316,21.463087934898287,21.119167914801487,21.33511734008789,55100,0.0,53.349998474121094
2005-03-01,21.295129112395447,21.55906867980957,21.295129112395447,21.55906867980957,34900,0.0,53.90999984741211
2005-03-02,21.41509246826172,21.51906949662118,21.363103954081986,21.41509246826172,15700,0.0,53.54999923706055
2005-03-03,21.41509689421618,21.555065765085097,21.37110672124394,21.531070709228516,9900,0.0,53.84000015258789
2005-03-04,21.64703978348879,21.934972763061523,21.591052857614354,21.934972763061523,24200,0.0,54.849998474121094
2005-03-07,21.99496170628202,22.20691266728222,21.86699114203328,22.038951873779297,42800,0.0,55.11000061035156
2005-03-08,22.074940061776882,22.074940061776882,21.830995737047836,21.914976119995117,16200,0.0,54.79999923706055
2005-03-09,21.91498967137394,21.91498967137394,21.279134974173846,21.29513168334961,60700,0.0,53.25
2005-03-10,21.235140357828858,21.51507660789958,21.235140357828858,21.43909454345703,58500,0.0,53.61000061035156
2005-03-11,21.39510785749223,21.40310621171752,21.19515357845025,21.19915199279785,21200,0.0,53.0099983215332
2005-03-14,21.291128292905984,21.495080947875977,21.255136468437186,21.495080947875977,40200,0.0,53.75
2005-03-15,21.703023208755134,21.81099863075241,21.435083859607282,21.467077255249023,51500,0.0,53.68000030517578
2005-03-16,21.459082433819564,21.47507913427,21.20314132872986,21.211139678955078,40800,0.0,53.040000915527344
2005-03-17,21.371115239827304,21.503085811347844,21.363116884686946,21.435100555419922,21100,0.0,53.599998474121094
2005-03-18,21.435088105248045,21.455084744249397,21.2351339194695,21.359106063842773,22700,0.0,53.40999984741211
2005-03-21,21.315116484674956,21.315116484674956,21.103165530094202,21.215139389038086,27100,0.0,53.04999923706055
2005-03-22,21.37910757311474,21.37910757311474,20.83523178100586,20.83523178100586,18100,0.0,52.099998474121094
2005-03-23,20.655268653396693,20.92720647668524,20.59528178555709,20.79923439025879,25000,0.0,52.0099983215332
2005-03-24,20.897985369146202,21.084140563777307,20.81704785816388,20.84132957458496,22600,0.614,51.5
2005-03-28,20.85345885970838,20.85345885970838,20.699679366623325,20.736101150512695,27700,0.0,51.2400016784668
2005-03-29,20.76038946908057,20.922264470814948,20.691593596783843,20.74420166015625,23500,0.0,51.2599983215332
2005-03-30,20.756339484244123,21.019384384155273,20.756339484244123,21.019384384155273,24100,0.0,51.939998626708984
2005-03-31,21.04366495974545,21.189352118005875,20.922259509113115,20.970821380615234,66500,0.0,51.81999969482422
2005-04-01,21.282445353030493,21.282445353030493,20.821103374664155,20.98297691345215,24800,0.0,51.849998474121094
2005-04-04,20.934404465901604,20.934404465901604,20.687545784004264,20.889888763427734,27300,0.0,51.619998931884766
2005-04-05,20.922267085567285,20.962735069181136,20.796813866356953,20.84132957458496,22400,0.0,51.5
2005-04-06,20.92631223314214,21.05581162681768,20.910124422994063,20.950593948364258,20300,0.0,51.77000045776367
2005-04-07,21.043675142319092,21.19745627753354,21.003207153778092,21.14080047607422,28500,0.0,52.2400016784668
2005-04-08,21.173170042515267,21.185310127737466,21.043670654296875,21.043670654296875,40300,0.0,52.0
2005-04-11,21.06389808654785,21.07199198876098,20.982960608170544,21.06389808654785,21800,0.0,52.04999923706055
2005-04-12,21.04367629498667,21.3552847638361,20.97083267661902,21.347190856933594,44300,0.0,52.75
2005-04-13,21.395749671134137,21.468593279003894,21.326953788009735,21.371469497680664,32000,0.0,52.810001373291016
2005-04-14,21.371452192778456,21.420014044118545,21.169109344482422,21.169109344482422,24600,0.0,52.310001373291016
2005-04-15,21.225776686495347,21.3512283329464,21.13674529062356,21.326948165893555,27800,0.0,52.70000076293945
2005-04-18,21.32694844503342,21.335042348741727,21.088183688778376,21.294572830200195,31900,0.0,52.619998931884766
2005-04-19,21.3148122010505,21.403843620574147,21.3148122010505,21.399797439575195,24100,0.0,52.880001068115234
2005-04-20,21.38361266611742,21.420034475301247,21.27434723856594,21.347190856933594,40000,0.0,52.75
2005-04-21,21.391693887906285,21.428115675492265,21.298616329354108,21.34313201904297,10900,0.0,52.7400016784668
2005-04-22,21.363372709920263,21.50905990600586,21.363372709920263,21.50905990600586,124700,0.0,53.150001525878906
2005-04-25,21.610232653759976,21.743778228759766,21.52120124125708,21.743778228759766,19800,0.0,53.72999954223633
2005-04-26,21.81256805273524,21.853036020456706,21.731630573538304,21.772098541259766,45100,0.0,53.79999923706055
2005-04-27,21.800434701081596,21.982543712449925,21.70735710499436,21.942075729370117,45700,0.0,54.220001220703125
2005-04-28,21.93802913031799,21.93802913031799,21.83685762367337,21.889467239379883,19600,0.0,54.09000015258789
2005-04-29,21.93801570092059,22.180828094482422,21.832798077671413,22.180828094482422,13800,0.0,54.810001373291016
2005-05-02,22.25772371715744,22.25772371715744,21.921833690969258,22.16464614868164,27600,0.0,54.77000045776367
2005-05-03,22.095848108500714,22.197019577026367,22.039192333127005,22.197019577026367,89000,0.0,54.849998474121094
2005-05-04,22.217256546020508,22.298192491084613,22.0391937618694,22.217256546020508,27600,0.0,54.900001525878906
2005-05-05,22.298200570872382,22.50054359436035,22.298200570872382,22.50054359436035,21900,0.0,55.599998474121094
2005-05-06,22.407457869426192,22.423645675940694,22.12417743043923,22.217256546020508,125700,0.0,54.900001525878906
2005-05-09,22.277955279155883,22.601703643798828,22.249627393734247,22.601703643798828,67900,0.0,55.849998474121094
2005-05-10,22.56528185629187,22.601703643798828,22.456018037524984,22.601703643798828,30400,0.0,55.849998474121094
2005-05-11,22.581472120675397,22.66240960659263,22.38722308072653,22.613847732543945,61000,0.0,55.880001068115234
2005-05-12,22.702878710079993,22.702878710079993,22.371036390645983,22.387224197387695,33400,0.0,55.31999969482422
2005-05-13,22.541008225592964,22.541008225592964,22.188931873505737,22.379133224487305,31200,0.0,55.29999923706055
2005-05-16,22.37913859476803,22.49245174023531,22.334622881593898,22.484357833862305,21600,0.0,55.560001373291016
2005-05-17,22.52077614138295,22.698837422657505,22.427697004433433,22.682649612426758,19400,0.0,56.04999923706055
2005-05-18,22.763590069992283,22.905229568481445,22.763590069992283,22.905229568481445,41200,0.0,56.599998474121094
2005-05-19,22.986163255095693,23.212787958659884,22.986163255095693,23.208740234375,27100,0.0,57.349998474121094
2005-05-20,23.119708050016303,23.29776930682936,23.067098445870997,23.257301330566406,81400,0.0,57.470001220703125
2005-05-23,23.208732637069716,23.37465377208284,23.208732637069716,23.309904098510742,56900,0.0,57.599998474121094
2005-05-24,23.168276943532874,23.176370849986434,22.913324293387628,22.986167907714844,47900,0.0,56.79999923706055
2005-05-25,22.9254574377114,22.9254574377114,22.702878952026367,22.702878952026367,52200,0.0,56.099998474121094
2005-05-26,22.702876689242913,22.925455152743673,22.60170522174405,22.60575294494629,48000,0.0,55.86000061035156
2005-05-27,22.75144572276301,22.763585807859105,22.63003869678419,22.72311782836914,28000,0.0,56.150001525878906
2005-05-31,22.824288351892342,23.03877141284177,22.824288351892342,22.961881637573242,46300,0.0,56.7400016784668
2005-06-01,22.9861650025095,23.224929809570312,22.91332139738894,23.224929809570312,32500,0.0,57.38999938964844
2005-06-02,23.188501443682043,23.212783153101014,23.08732997006759,23.143985748291016,31500,0.0,57.189998626708984
2005-06-03,23.10756553098191,23.346330286735675,23.087331543630764,23.148035049438477,23900,0.0,57.20000076293945
2005-06-06,23.168278486001423,23.32610581296641,23.168278486001423,23.322059631347656,40800,0.0,57.630001068115234
2005-06-07,23.39085200503168,23.666038626341262,23.362524106698753,23.52035140991211,58700,0.0,58.119998931884766
2005-06-08,23.512263879197164,23.775310485044372,23.512263879197164,23.617483139038086,28800,0.0,58.36000061035156
2005-06-09,23.593186554873157,23.649842331215677,23.47178109931717,23.641748428344727,28000,0.0,58.41999816894531
2005-06-10,23.641753029773827,23.674128647558938,23.536535359481068,23.593191146850586,24000,0.0,58.29999923706055
2005-06-13,23.625561945010165,23.71459178824824,23.5486706403336,23.702451705932617,25800,0.0,58.56999969482422
2005-06-14,23.75506047082344,23.896699905395508,23.746966568311603,23.896699905395508,23900,0.0,59.04999923706055
2005-06-15,23.99786644203092,23.99786644203092,23.827899155455505,23.949304580688477,16000,0.0,59.18000030517578
2005-06-16,23.827899903776412,23.973587036132812,23.79957202179087,23.973587036132812,28700,0.0,59.2400016784668
2005-06-17,24.13952564407463,24.281165156653145,24.086916020650506,24.24474334716797,19100,0.0,59.90999984741211
2005-06-20,24.260918632106634,24.31757440787945,24.16379334238601,24.224496841430664,70500,0.0,59.86000061035156
2005-06-21,24.260926622359797,24.260926622359797,23.95741211468329,24.01811408996582,26600,0.0,59.349998474121094
2005-06-22,24.159754186098542,24.159754186098542,23.912895482394596,23.981691360473633,16800,0.0,59.2599983215332
2005-06-23,24.018105355564998,24.08690275503861,23.896699905395508,23.896699905395508,24500,0.0,59.04999923706055
2005-06-24,23.95741950973475,24.022169229608824,23.69842063023844,23.848154067993164,30000,0.0,58.93000030517578
2005-06-27,23.772031949429223,23.870230361103374,23.767941064314417,23.817039489746094,20800,0.644,58.209999084472656
2005-06-28,23.85387720371202,23.93570899963379,23.780228743463596,23.93570899963379,14200,0.0,58.5
2005-06-29,23.99707598022912,24.103456190190602,23.96434264743407,24.01344108581543,71900,0.0,58.689998626708984
2005-06-30,23.935706284041057,24.058453183591784,23.808866936712114,24.01753807067871,39600,0.0,58.70000076293945
2005-07-01,24.021613540995634,24.22210121154785,24.009339327161392,24.22210121154785,27600,0.0,59.20000076293945
2005-07-05,24.258932728972944,24.549433989925763,24.234382733091067,24.528976440429688,42400,0.0,59.95000076293945
2005-07-06,24.54943161966881,24.606713377051637,24.438958990083,24.467599868774414,20100,0.0,59.79999923706055
2005-07-07,24.34077110934339,24.528983113205364,24.185290881417174,24.492158889770508,21700,0.0,59.86000061035156
2005-07-08,24.492151932567005,24.97904847228843,24.475785268842515,24.90949249267578,74700,0.0,60.880001068115234
2005-07-11,24.94631755838112,25.269550593528503,24.938134226239146,25.212268829345703,31700,0.0,61.619998931884766
2005-07-12,25.265461241536894,25.31865212328303,25.130438594214652,25.208179473876953,29300,0.0,61.61000061035156
2005-07-13,25.245005571773415,25.245005571773415,25.036334475962214,25.060884475708008,78200,0.0,61.25
2005-07-14,25.040428249882943,25.097710024847267,24.590354262227976,24.643545150756836,80800,0.0,60.22999954223633
2005-07-15,24.52897958135126,24.770382442262797,24.49624624931727,24.745832443237305,131700,0.0,60.47999954223633
2005-07-18,24.774470341970318,24.913583864723236,24.651723483261506,24.811294555664062,23500,0.0,60.63999938964844
2005-07-19,24.905405722104522,25.036335940116604,24.87267394800716,24.99951171875,42500,0.0,61.099998474121094
2005-07-20,24.999502295367293,25.240905086484144,24.88903123372007,25.220447540283203,23500,0.0,61.63999938964844
2005-07-21,25.163173234899038,25.204088339411793,24.754015946526696,24.86448860168457,70200,0.0,60.77000045776367
2005-07-22,24.958595151317365,25.060884475708008,24.839939160429523,25.060884475708008,17200,0.0,61.25
2005-07-25,25.101799581139776,25.195907133093048,25.01996937027624,25.060884475708008,23600,0.0,61.25
2005-07-26,25.199993992055987,25.36365750925015,25.19181066011518,25.339107513427734,19500,0.0,61.93000030517578
2005-07-27,25.408672332763672,25.47004656326482,25.22455276288326,25.408672332763672,42600,0.0,62.099998474121094
2005-07-28,25.53141933547185,25.80555401154628,25.4577708874017,25.764638900756836,45500,0.0,62.970001220703125
2005-07-29,25.776922094285194,25.817837219316413,25.695090283410785,25.731914520263672,71900,0.0,62.88999938964844
2005-08-01,25.81781778454933,25.81781778454933,25.617331637678685,25.71552848815918,35600,0.0,62.849998474121094
2005-08-02,25.752359420788157,25.944663847668455,25.723718535186137,25.899656295776367,17600,0.0,63.29999923706055
2005-08-03,25.85875254434919,25.961041912356258,25.695088931213125,25.838294982910156,25500,0.0,63.150001525878906
2005-08-04,25.772817138560086,25.772817138560086,25.37184164022066,25.400484085083008,46000,0.0,62.08000183105469
2005-08-05,25.277732230490116,25.277732230490116,24.353037611813342,24.52079200744629,128300,0.0,59.93000030517578
2005-08-08,24.168926300012316,24.2712156449627,23.49381599901515,23.637022018432617,155000,0.0,57.77000045776367
2005-08-09,24.021626498790322,24.050267387060092,23.54700405784811,23.74749183654785,83100,0.0,58.040000915527344
2005-08-10,23.935708418594423,24.344865827459287,23.878426631083208,23.97662353515625,60100,0.0,58.599998474121094
2005-08-11,23.94388181836111,24.295757293701172,23.94388181836111,24.295757293701172,28500,0.0,59.380001068115234
2005-08-12,24.226212405585763,24.348959329262858,24.074824585077742,24.275312423706055,24700,0.0,59.33000183105469
2005-08-15,24.303935106563657,24.668084716921378,24.222103365168397,24.50442123413086,13600,0.0,59.88999938964844
2005-08-16,24.504436111033858,24.733564813884918,24.504436111033858,24.647642135620117,77100,0.0,60.2400016784668
2005-08-17,24.635365487502263,24.639457935358767,24.32440656530412,24.451244354248047,50700,0.0,59.7599983215332
2005-08-18,24.365317911088525,24.365317911088525,24.20165592080284,24.287578582763672,30200,0.0,59.36000061035156
2005-08-19,24.31621031093824,24.31621031093824,24.148455936616667,24.20164680480957,28500,0.0,59.150001525878906
2005-08-22,24.1321063787396,24.32850176878531,24.1321063787396,24.275312423706055,57000,0.0,59.33000183105469
2005-08-23,24.377599716186523,24.434881504982663,24.27121791344082,24.377599716186523,114300,0.0,59.58000183105469
2005-08-24,24.50033663568994,24.67218193198224,24.410321540978135,24.463512420654297,70300,0.0,59.790000915527344
2005-08-25,24.46351800052244,24.63127244932314,24.353045330217874,24.492158889770508,29000,0.0,59.86000061035156
2005-08-26,24.50442424491159,24.606713544020963,24.189373016357422,24.189373016357422,38900,0.0,59.119998931884766
2005-08-29,24.152547625045614,24.299844458289172,23.99297657596868,24.193464279174805,35300,0.0,59.130001068115234
2005-08-30,24.19346811832216,24.283481650068676,24.050262147361458,24.26711654663086,42800,0.0,59.310001373291016
2005-08-31,24.2302896053378,24.79901785708005,24.2302896053378,24.68854522705078,59200,0.0,60.34000015258789
2005-09-01,24.786745636364014,25.199993750136187,24.725371427802653,24.90949249267578,55900,0.0,60.880001068115234
2005-09-02,24.934047748433265,25.056796199135174,24.745835746547037,24.84403419494629,57900,0.0,60.720001220703125
2005-09-06,24.815397027154955,25.396399788138815,24.815397027154955,25.37594223022461,40900,0.0,62.02000045776367
2005-09-07,25.404576139478856,25.404576139478856,25.12225817192714,25.322744369506836,35200,0.0,61.88999938964844
2005-09-08,25.240912621953235,25.265462621210002,25.06906730958944,25.159082412719727,14700,0.0,61.4900016784668
2005-09-09,25.2245389240396,25.29818733591092,25.18771471810394,25.285911560058594,38400,0.0,61.79999923706055
2005-09-12,25.224546139154395,25.2695521274507,25.167262810683347,25.208179473876953,19200,0.0,61.61000061035156
2005-09-13,25.154992230726577,25.175449784876953,24.974963569067413,25.015878677368164,34200,0.0,61.13999938964844
2005-09-14,25.05269649518993,25.077246490381707,24.880851211280294,24.99541473388672,20100,0.0,61.09000015258789
2005-09-15,24.99541811818382,25.09770743744946,24.970868119668058,25.007692337036133,10700,0.0,61.119998931884766
2005-09-16,25.077251142205206,25.126349580885574,24.909496712636997,25.060884475708008,14200,0.0,61.25
2005-09-19,25.101799017318708,25.101799017318708,24.807206831042233,24.86448860168457,24400,0.0,60.77000045776367
2005-09-20,24.81538997681471,25.011785286453815,24.614902220268508,24.672183990478516,23700,0.0,60.29999923706055
2005-09-21,24.578080320739854,24.631271209871713,24.128007888793945,24.128007888793945,88900,0.0,58.970001220703125
2005-09-22,24.181198847344046,24.35304574658191,23.894789949966658,24.258939743041992,63300,0.0,59.290000915527344
2005-09-23,24.181190012503173,24.44714281811242,24.095267374682656,24.279388427734375,53700,0.0,59.34000015258789
2005-09-26,24.414310064484113,24.51363846072354,24.31911811479311,24.472251892089844,18000,0.676,59.130001068115234
2005-09-27,24.459845265188246,24.47226250420006,24.12460980901376,24.410181045532227,60300,0.0,58.97999954223633
2005-09-28,24.426736731937087,24.426736731937087,24.116332590851673,24.174274444580078,35800,0.0,58.40999984741211
2005-09-29,24.174275952185887,24.629534755984103,24.108056461109836,24.625396728515625,40300,0.0,59.5
2005-09-30,24.749552437022697,25.018569946289062,24.749552437022697,25.018569946289062,55200,0.0,60.45000076293945
2005-10-03,25.06409026685501,25.06409026685501,24.7040204703183,24.944067001342773,47500,0.0,60.27000045776367
2005-10-04,25.01856797805878,25.01856797805878,24.521921157836914,24.521921157836914,53400,0.0,59.25
2005-10-05,24.521924486261728,24.521924486261728,24.103914316272053,24.141162872314453,64000,0.0,58.33000183105469
2005-10-06,24.17013848714691,24.269466936673723,23.888705248825545,24.108057022094727,69800,0.0,58.25
