date,open,high,low,close,volume,dividend,unadj_close
2011-07-29,11.5728823066701,11.58223812501771,11.54949365302102,11.554171562194824,107600,0.0,24.700000762939453
2011-08-01,11.5728823066701,11.59159394336532,11.526104107151994,11.554171562194824,75300,0.0,24.700000762939453
2011-08-02,11.535461356955128,11.558850013506548,11.484005241877938,11.507394790649414,187200,0.0,24.600000381469727
2011-08-03,11.484008511933798,11.507398067365418,11.460619848722489,11.493364334106445,69300,0.0,24.56999969482422
2011-08-04,11.437227112098828,11.465293676400448,11.338992798713173,11.348348617553711,146600,0.0,24.260000228881836
2011-08-05,11.338994725796281,11.34367263601157,11.09107083770688,11.19398307800293,195100,0.0,23.93000030517578
2011-08-08,11.025583131348515,11.170594795611368,10.735559802822811,10.754270553588867,146000,0.0,22.989999771118164
2011-08-09,10.763625991099303,10.950737953186035,10.763625991099303,10.950737953186035,94200,0.0,23.40999984741211
2011-08-10,10.539093975142787,10.908640070736123,10.539093975142787,10.843151092529297,55700,0.0,23.18000030517578
2011-08-11,10.735561801983678,10.843151092529297,10.632649530835337,10.843151092529297,78400,0.0,23.18000030517578
2011-08-12,10.768304048452702,10.922671530805838,10.754270316522335,10.885249137878418,40000,0.0,23.270000457763672
2011-08-15,10.88196460729275,11.008717643817993,10.88196460729275,10.994633674621582,250800,0.083,23.420000076293945
2011-08-16,10.896039234711017,11.00401445735524,10.896039234711017,10.94767951965332,167500,0.0,23.31999969482422
2011-08-17,11.008717935673825,11.055662710078128,10.961772265855348,11.032190322875977,221200,0.0,23.5
2011-08-18,10.938302716982838,11.01341545616615,10.844412240710938,10.867884635925293,206800,0.0,23.149999618530273
2011-08-19,10.900744716361942,10.900744716361942,10.82093733099408,10.872577667236328,51000,0.0,23.15999984741211
2011-08-22,10.896047085388258,10.924215022241139,10.844407658652848,10.886658668518066,74700,0.0,23.190000534057617
2011-08-23,10.858481505362413,10.905427131480725,10.78336886173845,10.89134407043457,150400,0.0,23.200000762939453
2011-08-24,10.938297213072035,10.938297213072035,10.689486725503713,10.80685043334961,174600,0.0,23.020000457763672
2011-08-25,10.703569872872313,11.06505031048656,10.689486800896459,10.727043151855469,71300,0.0,22.850000381469727
2011-08-26,10.680094174923617,10.745817544852283,10.670704866244163,10.703566551208496,67400,0.0,22.799999237060547
2011-08-29,10.703571891769156,10.76460153322267,10.675404847090569,10.74582290649414,1496300,0.0,22.889999389648438
2011-08-30,10.773988440729019,10.773988440729019,10.684791774514752,10.769293785095215,177500,0.0,22.940000534057617
2011-08-31,10.835016816970725,10.88665713183104,10.759904120126983,10.844406127929688,231700,0.0,23.100000381469727
2011-09-01,10.872568096868292,10.961764718569203,10.872568096868292,10.952375411987305,72500,0.0,23.329999923706055
2011-09-02,10.924214777029531,11.16363686242019,10.924214777029531,10.980548858642578,231700,0.0,23.389999389648438
2011-09-06,10.985248402826029,10.985248402826029,10.867884635925293,10.867884635925293,38200,0.0,23.149999618530273
2011-09-07,10.928903325581249,10.989932029125914,10.910124711928379,10.957070350646973,83700,0.0,23.34000015258789
2011-09-08,10.961771671508101,10.994633369975023,10.924215316772461,10.924215316772461,159700,0.0,23.270000457763672
2011-09-09,10.971154310886627,10.980542722299479,10.914819365341597,10.957070350646973,23500,0.0,23.34000015258789
2011-09-12,11.032188596674336,11.032188596674336,10.872573881514862,10.938297271728516,86000,0.0,23.299999237060547
2011-09-13,11.027495461348735,11.027495461348735,10.90074242381947,10.914826393127441,125000,0.0,23.25
2011-09-14,10.994633966104029,11.041579635922508,10.90543728299034,11.032190322875977,204400,0.0,23.5
2011-09-15,11.063286558086473,11.067998457572127,11.016168461932875,11.035016059875488,88700,0.086,23.420000076293945
2011-09-16,11.082134891481918,11.086846791280271,11.006746292114258,11.006746292114258,121400,0.0,23.360000610351562
2011-09-19,10.95491421047299,11.049150391119479,10.95491421047299,11.025590896606445,31100,0.0,23.399999618530273
2011-09-20,11.020880361418527,11.03972795936114,11.00203366217885,11.035016059875488,79400,0.0,23.420000076293945
2011-09-21,11.049150501043062,11.072709097087648,10.983184814453125,10.983184814453125,138000,0.0,23.309999465942383
2011-09-22,10.969046273018382,11.016163449028378,10.893657712959357,10.917216300964355,65500,0.0,23.170000076293945
2011-09-23,10.907790425502938,11.011450349836746,10.89836663261762,10.936060905456543,85400,0.0,23.209999084472656
2011-09-26,10.90779747566883,10.964339370823785,10.90779747566883,10.9219331741333,29500,0.0,23.18000030517578
2011-09-27,10.987895401316154,10.99260729970298,10.94548921453744,10.973760604858398,93300,0.0,23.290000915527344
2011-09-28,10.950206131228105,10.969053733412965,10.874817519894941,10.912511825561523,49000,0.0,23.15999984741211
2011-09-29,10.978473323816377,10.978473323816377,10.874814239180935,10.879526138305664,95900,0.0,23.09000015258789
2011-09-30,10.870102451661216,10.89366194752675,10.822984358633024,10.837120056152344,43200,0.0,23.0
2011-10-03,10.884234906138527,10.884234906138527,10.728745874566659,10.73816967010498,37900,0.0,22.790000915527344
2011-10-04,10.700482219816783,10.742888431678146,10.601534991275772,10.695771217346191,334400,0.0,22.700000762939453
2011-10-05,10.625085921050344,10.73816967010498,10.625085921050344,10.73816967010498,63800,0.0,22.790000915527344
2011-10-06,10.662782324760396,10.804136589835222,10.662782324760396,10.76644229888916,75000,0.0,22.850000381469727
2011-10-07,10.747597355509136,10.837121655605326,10.582684454922365,10.761733055114746,106100,0.0,22.84000015258789
2011-10-10,10.808851562232556,10.954916868846997,10.799427762140517,10.907798767089844,67300,0.0,23.149999618530273
2011-10-11,10.926641023489214,10.926641023489214,10.841828661545291,10.893658638000488,57200,0.0,23.1200008392334
2011-10-12,10.931355723414471,10.987896713402609,10.903084329717569,10.983184814453125,61000,0.0,23.309999465942383
2011-10-13,10.969052549822441,11.044441153020971,10.954916849709077,11.020881652832031,98500,0.0,23.389999389648438
2011-10-14,11.11369468825792,11.11369468825792,11.00004814971962,11.085283279418945,123700,0.116,23.40999984741211
2011-10-17,11.085283279418945,11.20840058863104,11.028460461740996,11.085283279418945,148000,0.0,23.40999984741211
2011-10-18,11.099480366688148,11.13262713378172,11.028451451033117,11.113685607910156,57100,0.0,23.469999313354492
2011-10-19,11.127891752313829,11.312567113653245,11.056862836658796,11.113685607910156,53300,0.0,23.469999313354492
2011-10-20,11.12315824072039,11.146835152040085,11.080540703526756,11.137364387512207,63400,0.0,23.520000457763672
2011-10-21,11.113688978725468,11.203659447540378,11.113688978725468,11.19892406463623,40300,0.0,23.649999618530273
2011-10-24,11.246281216541925,11.364663124084473,11.099487904080206,11.364663124084473,368200,0.0,24.0
2011-10-25,11.3267843007411,11.3267843007411,11.241549157585133,11.279431343078613,57600,0.0,23.81999969482422
2011-10-26,11.269954367949559,11.312571916070931,10.905338871951898,11.307836532592773,133300,0.0,23.8799991607666
2011-10-27,11.350456358682969,11.421486221928557,11.350456358682969,11.383604049682617,240200,0.0,24.040000915527344
2011-10-28,11.459375280499303,11.459375280499303,11.34572779228465,11.426227569580078,56800,0.0,24.1299991607666
2011-10-31,11.426221318606395,11.426221318606395,11.345721585350171,11.364663124084473,89800,0.0,24.0
2011-11-01,11.364659148973997,11.364659148973997,11.213130504830124,11.298365592956543,99400,0.0,23.860000610351562
2011-11-02,11.355189027829873,11.355189027829873,11.269953934862583,11.336248397827148,39000,0.0,23.940000534057617
2011-11-03,11.317306460803927,11.397806167602539,11.317306460803927,11.397806167602539,42900,0.0,24.06999969482422
2011-11-04,11.378868103027344,11.426220138608445,11.317309011680416,11.378868103027344,109900,0.0,24.030000686645508
2011-11-07,11.407277843016413,11.4404246243667,11.388336308997932,11.421483993530273,27100,0.0,24.1200008392334
2011-11-08,11.459367261294597,11.459367261294597,11.364661388451314,11.37413215637207,100000,0.0,24.020000457763672
2011-11-09,11.345718261237504,11.44042412079716,11.336248397827148,11.336248397827148,67300,0.0,23.940000534057617
2011-11-10,11.374131061666125,11.42621847385284,11.374131061666125,11.421483993530273,52000,0.0,24.1200008392334
2011-11-11,11.45936574980877,11.501983296648795,11.265219548951771,11.483041763305664,52600,0.0,24.25
2011-11-14,11.430956619186121,11.501986485734866,11.40728059912472,11.445162773132324,35400,0.0,24.170000076293945
2011-11-15,11.475123753076947,11.555968012561106,11.408546447753906,11.408546447753906,64300,0.103,23.989999771118164
2011-11-16,11.460857686521324,11.460857686521324,11.294413516448325,11.437079429626465,52600,0.0,24.049999237060547
2011-11-17,11.44183129300077,11.44183129300077,11.37049836002763,11.422809600830078,131000,0.0,24.020000457763672
2011-11-18,11.427562996223841,11.427562996223841,11.389518712340315,11.40378475189209,56600,0.0,23.979999542236328
2011-11-21,11.399033901976313,11.399033901976313,11.32770095304471,11.346723556518555,54200,0.0,23.860000610351562
2011-11-22,11.356233920769743,11.360989571625456,11.289656622885046,11.31818962097168,53000,0.0,23.799999237060547
2011-11-23,11.308678284707883,11.313433935167627,11.242100085319066,11.246855735778809,103300,0.0,23.649999618530273
2011-11-25,11.232588745136368,11.308677331986864,11.232588745136368,11.289654731750488,84900,0.0,23.739999771118164
2011-11-28,11.289656622885046,11.370500873336887,11.275389670317901,11.31818962097168,271300,0.0,23.799999237060547
2011-11-29,11.31343296439043,11.399031944178025,11.261121720869536,11.27538776397705,61500,0.0,23.709999084472656
2011-11-30,11.360988310245464,11.375255261228586,11.299166670080373,11.370499610900879,67400,0.0,23.90999984741211
2011-12-01,11.34197009988757,11.380014407147721,11.34197009988757,11.365747451782227,71200,0.0,23.899999618530273
2011-12-02,11.389523476759745,11.389523476759745,11.31818962097168,11.31818962097168,119100,0.0,23.799999237060547
2011-12-05,11.32294338738328,11.380010281106726,11.32294338738328,11.37525463104248,127000,0.0,23.920000076293945
2011-12-06,11.375255907934639,11.394277603279336,11.341967260795712,11.380011558532715,42400,0.0,23.93000030517578
2011-12-07,11.370499610900879,11.375255261228586,11.341966615982187,11.370499610900879,18500,0.0,23.90999984741211
2011-12-08,11.356239044659437,11.36575035066233,11.308684328741101,11.351484298706055,62900,0.0,23.8700008392334
2011-12-09,11.346722266309895,11.380010911556294,11.265878024833974,11.370499610900879,81000,0.0,23.90999984741211
2011-12-12,11.34197009988757,11.365747451782227,11.284903185473427,11.365747451782227,62400,0.0,23.899999618530273
2011-12-13,11.313434907486982,11.35623395120782,11.313434907486982,11.346723556518555,121200,0.0,23.860000610351562
2011-12-14,11.308679226307905,11.332456573538824,11.280145321173617,11.31818962097168,81800,0.0,23.799999237060547
2011-12-15,11.325831492347781,11.325831492347781,11.287600875211588,11.321052551269531,86900,0.116,23.690000534057617
2011-12-16,11.292386843789943,11.359291154431991,11.282829866404324,11.301944732666016,102600,0.0,23.649999618530273
2011-12-19,11.368843639783185,11.368843639783185,11.268487677263764,11.3353910446167,85600,0.0,23.719999313354492
2011-12-20,11.36407351285991,11.378409438990358,11.316284965613391,11.32584285736084,136300,0.0,23.700000762939453
2011-12-21,11.316275348544233,11.3831787109375,11.316275348544233,11.3831787109375,40800,0.0,23.81999969482422
2011-12-22,11.397519696894184,11.440529277415656,11.359289059929575,11.416634559631348,216800,0.0,23.889999389648438
2011-12-23,11.445302844892872,11.445302844892872,11.387956460637518,11.397514343261719,124100,0.0,23.850000381469727
2011-12-27,11.37362317887408,11.416632752587926,11.349729376362005,11.35928726196289,173800,0.0,23.770000457763672
2011-12-28,11.397519696894184,11.426192446745072,11.34973117281585,11.416634559631348,226900,0.0,23.889999389648438
2011-12-29,11.411850216426496,11.411850216426496,11.34494686126709,11.34494686126709,115900,0.0,23.739999771118164
2011-12-30,11.359284993044383,11.421409414061047,11.344948167506711,11.378399848937988,304100,0.0,23.809999465942383
2012-01-03,11.392736627984583,11.450082106921343,11.392736627984583,11.435746192932129,199800,0.0,23.93000030517578
2012-01-04,11.445308316729378,11.464423179626465,11.430971485938842,11.464423179626465,109300,0.0,23.989999771118164
2012-01-05,11.464421617145907,11.497873306274414,11.459642674200381,11.497873306274414,90500,0.0,24.059999465942383
2012-01-06,11.493089518040732,11.502647399902344,11.478753606738097,11.502647399902344,114200,0.0,24.06999969482422
2012-01-09,11.51220762312701,11.5456593049563,11.493091855516006,11.531322479248047,251700,0.0,24.1299991607666
2012-01-10,11.516990919430716,11.560000501326785,11.516990919430716,11.555221557617188,149700,0.0,24.18000030517578
2012-01-11,11.559992711732326,11.56477165222168,11.521762099307201,11.56477165222168,271600,0.0,24.200000762939453
2012-01-12,11.56955302284515,11.56955302284515,11.531322399377908,11.536101341247559,113300,0.0,24.139999389648438
2012-01-13,11.521709050653062,11.584091911665288,11.521709050653062,11.564897537231445,115600,0.1,24.100000381469727
2012-01-17,11.564891607610363,11.569690427578792,11.550495147705078,11.550495147705078,82600,0.0,24.06999969482422
2012-01-18,11.569690427578792,11.588884792171182,11.550495147705078,11.550495147705078,52900,0.0,24.06999969482422
2012-01-19,11.57448924754722,11.588884792171182,11.54569632773665,11.550495147705078,128500,0.0,24.06999969482422
2012-01-20,11.574494457548148,11.58889000865195,11.564896813291126,11.584091186523438,47600,0.0,24.139999389648438
2012-01-23,11.61287828228201,11.61287828228201,11.574488639831543,11.574488639831543,52700,0.0,24.1200008392334
2012-01-24,11.622481346130371,11.632078990798519,11.584091682739555,11.622481346130371,95900,0.0,24.219999313354492
2012-01-25,11.612880873512994,11.660867250822523,11.593685590364,11.627276420593262,145100,0.0,24.229999542236328
2012-01-26,11.708854543413532,11.708854543413532,11.622477599806013,11.627276420593262,109300,0.0,24.229999542236328
2012-01-27,11.680064500786449,11.708856515076771,11.651272486496126,11.704057693481445,69300,0.0,24.389999389648438
2012-01-30,11.69925887188612,11.728051801458074,11.680064500786449,11.704057693481445,116600,0.0,24.389999389648438
2012-01-31,11.704063610943118,11.761648583919802,11.660875110031128,11.718460083007812,95600,0.0,24.420000076293945
2012-02-01,11.704063610943118,11.732856555072507,11.704063610943118,11.718460083007812,149100,0.0,24.420000076293945
2012-02-02,11.747244971011241,11.761641434324702,11.732849422979319,11.756842613220215,97400,0.0,24.5
2012-02-03,11.74724333988324,11.790431808545279,11.74724333988324,11.776036262512207,148000,0.0,24.540000915527344
2012-02-06,11.776039673216824,11.776039673216824,11.732851192046068,11.747246742248535,139500,0.0,24.479999542236328
2012-02-07,11.72805243741266,11.780837647260263,11.72805243741266,11.752045631408691,64500,0.0,24.489999771118164
2012-02-08,11.771247260019951,11.804838115822513,11.761649611138598,11.800039291381836,70000,0.0,24.59000015258789
2012-02-09,11.780830523713439,11.800025799528749,11.771233801086913,11.790428161621094,264000,0.0,24.56999969482422
2012-02-10,11.766437599656378,11.780833144439118,11.737644679528234,11.771236419677734,111700,0.0,24.530000686645508
2012-02-13,11.780830523713439,11.79522698057492,11.752038525271603,11.790428161621094,88500,0.0,24.56999969482422
2012-02-14,11.766446337494768,11.785640716552734,11.73285548768182,11.785640716552734,88800,0.0,24.559999465942383
2012-02-15,11.752382863263835,11.819842842141956,11.752382863263835,11.79574966430664,216900,0.101,24.479999542236328
2012-02-16,11.771659177428328,11.795751439829303,11.747565995966454,11.776477813720703,121800,0.0,24.440000534057617
2012-02-17,11.776480953487365,11.781299591064453,11.747569128024839,11.781299591064453,79200,0.0,24.450000762939453
2012-02-21,11.805391859888747,11.805391859888747,11.752387765601926,11.781299591064453,130800,0.0,24.450000762939453
2012-02-22,11.766840541135954,11.781296450013077,11.766840541135954,11.776477813720703,120700,0.0,24.440000534057617
2012-02-23,11.771663665771484,11.800574575488094,11.762026389512199,11.771663665771484,226500,0.0,24.43000030517578
2012-02-24,11.781300942030771,11.786118661099165,11.766845027641843,11.771663665771484,316200,0.0,24.43000030517578
2012-02-27,11.781294676666212,11.81020557100783,11.766838769965023,11.79574966430664,170300,0.0,24.479999542236328
2012-02-28,11.805392383404055,11.810211021194828,11.786117832240965,11.790936470031738,74200,0.0,24.469999313354492
2012-02-29,11.810210742095428,11.810210742095428,11.766843922064508,11.786117553710938,137800,0.0,24.459999084472656
2012-03-01,11.795756895626255,11.82948644621264,11.781301899124276,11.805394172668457,115000,0.0,24.5
2012-03-02,11.819843818334387,11.839117443133674,11.810206546404327,11.829480171203613,91600,0.0,24.549999237060547
2012-03-05,11.834303333483593,11.834303333483593,11.810211063504605,11.824666976928711,215900,0.0,24.540000915527344
2012-03-06,11.805390064119562,11.810208700963665,11.766841888427734,11.766841888427734,99700,0.0,24.420000076293945
2012-03-07,11.800568299873703,11.81020557100783,11.77647604109915,11.79574966430664,128100,0.0,24.479999542236328
2012-03-08,11.810210624256662,11.8198478995143,11.790936073741385,11.800573348999023,116400,0.0,24.489999771118164
2012-03-09,11.815028469627888,11.839120737095323,11.800572557710774,11.819847106933594,1590900,0.0,24.530000686645508
2012-03-12,11.819847106933594,11.824665744239299,11.800572557710774,11.819847106933594,272800,0.0,24.530000686645508
