date,close,volume
2004-01-02,7.796184539794922,3768525.0
2004-01-05,8.038656234741211,6400013.0
2004-01-06,8.128769874572754,4308694.0
2004-01-07,8.252331733703613,6749325.0
2004-01-08,8.210519790649414,3798900.0
2004-01-09,8.06559944152832,3313406.0
2004-01-12,8.020075798034668,3271894.0
2004-01-13,8.003353118896484,4040888.0
2004-01-14,7.943896293640137,4095056.0
2004-01-15,7.936467170715332,3292144.0
2004-01-16,7.86679220199585,5465981.0
2004-01-20,7.698636054992676,5625450.0
2004-01-21,7.753452301025391,3241013.0
2004-01-22,7.719079494476318,3741188.0
2004-01-23,7.622463226318359,5289806.0
2004-01-26,7.586231708526611,7000931.0
2004-01-27,7.558363437652588,6699713.0
2004-01-28,7.341902256011963,5869969.0
2004-01-29,7.339116096496582,6030450.0
2004-01-30,7.308460712432861,5132869.0
2004-02-02,7.572294235229492,7771950.0
2004-02-03,7.665198802947998,5881613.0
2004-02-04,7.654978275299072,3746756.0
2004-02-05,7.748804569244385,3203550.0
2004-02-06,7.89558744430542,2889000.0
2004-02-09,7.793862819671631,3123225.0
2004-02-10,7.7255859375,2684138.0
2004-02-11,7.777140140533447,5246775.0
2004-02-12,7.775745391845703,2752988.0
2004-02-13,7.669558048248291,3311550.0
2004-02-17,7.7841291427612305,2705400.0
2004-02-18,7.665362358093262,3306825.0
2004-02-19,7.585718631744385,5153288.0
2004-02-20,7.592702388763428,3567038.0
2004-02-23,7.507474899291992,3572438.0
2004-02-24,7.524240970611572,4142813.0
2004-02-25,7.515854358673096,1940288.0
2004-02-26,7.683529376983643,3651413.0
2004-02-27,7.7436113357543945,5137425.0
2004-03-01,7.77714204788208,2787750.0
2004-03-02,7.7254462242126465,4435425.0
2004-03-03,7.563364028930664,3743550.0
2004-03-04,7.448790073394775,3376013.0
2004-03-05,7.531228065490723,4965300.0
2004-03-08,7.448790073394775,3957863.0
2004-03-09,7.422240257263184,4009163.0
2004-03-10,7.089693069458008,4575488.0
2004-03-11,6.986298084259033,6077025.0
2004-03-12,7.355175018310547,4970363.0
2004-03-15,7.174927711486816,2821163.0
2004-03-16,7.397091388702393,3635550.0
2004-03-17,7.631832122802734,3978450.0
2004-03-18,7.6597747802734375,4632863.0
2004-03-19,7.580132007598877,4479975.0
2004-03-22,7.515854358673096,4113450.0
2004-03-23,7.4306254386901855,3691238.0
2004-03-24,7.455778121948242,3371625.0
2004-03-25,7.6471991539001465,2457675.0
2004-03-26,7.6276397705078125,3467813.0
2004-03-29,7.810680866241455,2936588.0
2004-03-30,7.9224629402160645,2438438.0
2004-03-31,7.83163595199585,2679413.0
2004-04-01,7.867971897125244,2575125.0
2004-04-02,7.9657745361328125,3831300.0
2004-04-05,8.186542510986328,2408400.0
2004-04-06,8.220075607299805,3543413.0
2004-04-07,8.16139030456543,2866050.0
2004-04-08,8.056595802307129,2025338.0
2004-04-12,8.139033317565918,1304775.0
2004-04-13,7.951801300048828,2100600.0
2004-04-14,7.9629807472229,1964250.0
2004-04-15,7.949005603790283,2184300.0
2004-04-16,7.958792209625244,2238300.0
2004-04-19,8.115281105041504,2640938.0
2004-04-20,7.928049087524414,2635538.0
2004-04-21,7.993720531463623,2957513.0
2004-04-22,8.358405113220215,3754350.0
2004-04-23,8.3472261428833,3881588.0
2004-04-26,8.204703330993652,2771213.0
2004-04-27,8.206107139587402,4398975.0
2004-04-28,7.937832355499268,5829638.0
2004-04-29,7.710077285766602,4490100.0
2004-04-30,7.8931169509887695,5087813.0
2004-05-03,7.942023277282715,3027038.0
2004-05-04,7.932241439819336,4679438.0
2004-05-05,7.902899742126465,2449575.0
2004-05-06,7.767361640930176,3604500.0
2004-05-07,7.631832122802734,3879563.0
2004-05-10,7.404076099395752,6393600.0
2004-05-11,7.580132007598877,3396938.0
2004-05-12,7.655588626861572,4563000.0
2004-05-13,7.603879928588867,3076650.0
2004-05-14,7.554981231689453,3946388.0
2004-05-17,7.410529613494873,3641625.0
2004-05-18,7.525527477264404,2661863.0
2004-05-19,7.4568095207214355,3198150.0
2004-05-20,7.2478437423706055,6986588.0
2004-05-21,7.368457317352295,4712175.0
2004-05-24,7.540958881378174,4371638.0
2004-05-25,7.696629047393799,3374663.0
2004-05-26,7.77516508102417,2724975.0
2004-05-27,7.857910633087158,3065850.0
2004-05-28,7.8256516456604,2855250.0
2004-06-01,7.979922771453857,2903513.0
2004-06-02,7.982729434967041,4497188.0
2004-06-03,7.93925142288208,3071588.0
2004-06-04,7.86071252822876,3473213.0
2004-06-07,7.971503257751465,3845475.0
2004-06-08,7.89577054977417,2924100.0
2004-06-09,7.705041885375977,2915325.0
