date,close,volume
2021-02-12,101500.0,62.0
2021-02-16,101700.0,38.0
2021-02-17,101500.0,35.0
2021-02-18,102100.0,11.0
2021-02-19,102400.0,27.0
2021-02-22,102000.0,11.0
2021-02-23,101800.0,13.0
2021-02-24,103700.0,22.0
2021-02-25,102200.0,7.0
2021-02-26,102100.0,13.0
2021-03-01,101300.0,3.0
2021-03-02,101000.0,12.0
2021-03-03,100000.0,11.0
2021-03-04,99800.0,11.0
2021-03-05,99200.0,13.0
2021-03-08,98700.0,12.0
2021-03-09,99100.0,2.0
2021-03-10,99200.0,18.0
2021-03-11,99200.0,1.0
2021-03-12,99000.0,26.0
2021-03-15,99000.0,0.0
2021-03-16,98600.0,3.0
2021-03-17,98500.0,8.0
2021-03-18,98600.0,15.0
2021-03-19,98000.0,1.0
2021-03-22,98300.0,1.0
2021-03-23,97700.0,11.0
2021-03-24,96600.0,14.0
2021-03-25,96800.0,2.0
2021-03-26,97700.0,3.0
2021-03-29,97000.0,1.0
2021-03-30,98300.0,0.0
2021-03-31,98900.0,42.0
2021-04-01,98800.0,4.0
2021-04-05,98500.0,8.0
2021-04-06,98300.0,9.0
2021-04-07,97800.0,2.0
2021-04-08,99300.0,3.0
2021-04-09,99300.0,4.0
2021-04-12,98350.0,0.0
2021-04-13,99050.0,3.0
2021-04-14,99000.0,0.0
2021-04-15,98600.0,1.0
2021-04-16,98600.0,1.0
2021-04-19,98500.0,2.0
2021-04-20,97700.0,0.0
2021-04-21,98100.0,7.0
2021-04-22,98500.0,2.0
2021-04-23,98800.0,2.0
2021-04-26,98350.0,0.0
2021-04-27,97000.0,47.0
2021-04-28,97500.0,18.0
2021-04-29,98000.0,3.0
2021-04-30,98600.0,0.0
2021-05-03,98200.0,2.0
2021-05-04,97900.0,27.0
2021-05-05,98300.0,2.0
2021-05-06,98400.0,20.0
2021-05-07,98600.0,3.0
2021-05-10,98600.0,24.0
2021-05-11,98000.0,14.0
2021-05-12,98300.0,5.0
2021-05-13,98200.0,4.0
2021-05-14,98000.0,6.0
2021-05-17,98000.0,3.0
2021-05-18,98000.0,0.0
2021-05-19,97800.0,0.0
2021-05-20,97620.0,0.0
2021-05-21,98000.0,6.0
2021-05-24,97500.0,0.0
2021-05-25,97700.0,0.0
2021-05-26,97600.0,0.0
2021-05-27,97320.0,0.0
2021-05-28,97600.0,1.0
2021-06-01,97300.0,0.0
2021-06-02,97300.0,0.0
2021-06-03,97400.0,0.0
2021-06-04,97500.0,0.0
2021-06-07,97700.0,1.0
2021-06-08,97310.0,0.0
2021-06-09,97500.0,0.0
2021-06-10,97900.0,2.0
2021-06-11,97700.0,1.0
2021-06-14,97400.0,4.0
2021-06-15,97300.0,0.0
2021-06-16,97300.0,0.0
2021-06-17,97400.0,0.0
2021-06-18,97400.0,2.0
2021-06-21,97400.0,0.0
