date,open,high,low,close,volume
2004-01-02,14.450180765307634,14.686145726466124,14.445850753961984,14.510795593261719,2612465
2004-01-05,14.545429233785654,14.71428632058743,14.545429233785654,14.68181324005127,2585998
2004-01-06,14.567075283228688,14.629855761121672,14.391725211735842,14.396055221557617,3432612
2004-01-07,14.508631889218238,14.666663316680795,14.40255526929334,14.638520240783691,4455134
2004-01-08,14.64935464839679,14.746771312050297,14.515134860539607,14.709969520568848,3126630
2004-01-09,14.709962075619828,14.709962075619828,14.320294285500719,14.370084762573242,3451333
2004-01-12,14.354935750537834,14.391737533730101,14.18607855012342,14.287826538085938,3662421
2004-01-13,14.612540495014898,14.824692368141108,14.471826470803387,14.569244384765625,5234935
2004-01-14,14.82902214216852,15.04766836170437,14.82902214216852,14.99138355255127,4937668
2004-01-15,14.937262523454876,15.062822169378817,14.857164657134147,15.056327819824219,2770943
2004-01-16,15.097464921453774,15.220858939296665,14.987058274586378,15.14509105682373,2510794
2004-01-20,15.12992885897242,15.14291755595464,14.829019158908071,15.002204895019531,4401232
2004-01-21,15.002203506010689,15.326926231384277,14.883138240162905,15.326926231384277,4043930
2004-01-22,15.251160514452678,15.368061468371108,15.142919581494645,15.31394100189209,3287368
2004-01-23,15.311782820347402,15.640835762023926,15.006542946806444,15.640835762023926,8014915
2004-01-26,15.586711963347309,15.72742466980352,15.240340379071842,15.471975326538086,4604574
2004-01-27,15.469809752688041,15.469809752688041,14.71428747780086,14.722946166992188,7579182
2004-01-28,14.850674832062186,14.902629644327792,14.367919149951398,14.51512622833252,5911452
2004-01-29,14.59090083068222,14.59090083068222,14.099486275873604,14.287826538085938,5716502
2004-01-30,14.309467546388335,14.435027220852088,14.075666911116654,14.402555465698242,8086247
2004-02-02,14.417715284714212,14.530286310034114,14.19690324770416,14.283496856689453,5169414
2004-02-03,14.233701039856719,14.233701039856719,13.995571680555845,14.084329605102539,4325059
2004-02-04,13.954433654720935,14.038861529100517,13.828874012591125,13.876500129699707,5696813
2004-02-05,13.92412580196677,14.209882495489044,13.882994035530599,14.134113311767578,6846827
2004-02-06,13.995569050923672,14.448015948034355,13.995569050923672,14.372246742248535,4867305
2004-02-09,14.385232473646193,14.458835985251612,14.179574975821199,14.387396812438965,3464889
2004-02-10,14.352759662467633,14.415540148556317,14.149266499649343,14.242354393005371,4248564
2004-02-11,14.302977995384927,14.712130243961369,14.246693156655496,14.668832778930664,4195953
2004-02-12,14.588500897117346,14.697046193246262,14.4994934335392,14.545083045959473,2862608
2004-02-13,14.653624735871134,14.688359542836677,14.388774171578104,14.464755058288574,3356439
2004-02-17,14.653622928420925,14.870713440476349,14.58415332305856,14.712236404418945,3090158
2004-02-18,14.664478983165376,14.757828614852649,14.497320221521726,14.55810546875,2542102
2004-02-19,14.65362939532963,14.779542108265467,14.553767127667223,14.564621925354004,2274206
2004-02-20,14.599361688202976,14.599361688202976,14.286750893165577,14.397466659545898,2820649
2004-02-23,14.484294137843424,14.566787633319269,14.238981402726733,14.295424461364746,3522664
2004-02-24,14.27806970198957,14.295437120750629,13.993681059774545,14.050124168395996,3727943
2004-02-25,14.050122733338888,14.406152776872261,13.96328698487218,14.32800006866455,5138751
2004-02-26,14.241157373223343,14.432197548350139,14.241157373223343,14.317139625549316,6714816
2004-02-27,14.33450287986775,14.575474812942119,14.293256792412931,14.432194709777832,7493326
2004-03-01,14.670999468165782,14.760005617833796,14.577649794872116,14.657974243164062,4596828
2004-03-02,14.660145889704294,14.844673489850024,14.63192367553711,14.63192367553711,3528151
2004-03-03,14.523376301868206,14.660143829496556,14.310627853922007,14.599358558654785,2506598
2004-03-04,14.653627293571143,14.677507310469547,14.52337241294924,14.579816818237305,2665076
2004-03-05,14.5450783830896,14.725263677275908,14.479950958997145,14.540736198425293,3508139
2004-03-08,14.479962443027835,14.610217394517699,14.323657035827637,14.323657035827637,3156325
2004-03-09,14.295429983185292,14.39529225708381,14.024066706412704,14.087023735046387,3871896
2004-03-10,14.32799248004607,14.510348257125509,13.77441120147705,13.77441120147705,9417655
2004-03-11,13.852561204004251,13.980644308284988,13.576854493677398,13.585538864135742,6191290
2004-03-12,13.770070965676412,14.034921633146382,13.754873980533198,14.004528999328613,5866265
2004-03-15,14.006692653833731,14.041427457540577,13.717962103898115,13.811311721801758,4406719
2004-03-16,13.893814663869108,14.09570967838222,13.8916442383361,14.039266586303711,3652738
2004-03-17,14.039258277895252,14.42567932809842,14.039258277895252,14.373577117919922,3975827
2004-03-18,14.295433768006536,14.434371749040206,14.039267408416235,14.38878345489502,3956138
2004-03-19,14.403968748089923,14.545078389766358,14.197733018759179,14.241150856018066,3102100
2004-03-22,14.110900823925144,14.132610418198249,13.811316709060984,13.911177635192871,4121071
2004-03-23,13.980647963919063,14.128268935628409,13.945913145939723,14.045775413513184,5152630
2004-03-24,13.991504499307265,14.273721255151488,13.924205279938183,14.121759414672852,5868524
2004-03-25,14.204255094105267,14.460421440185184,14.184717254787769,14.40397834777832,3099841
2004-03-26,14.403976432457545,14.536401775448885,14.206423630599051,14.45824909210205,3651124
2004-03-29,14.61020872212446,14.896767574248532,14.605866536593824,14.835982322692871,3163748
2004-03-30,14.727438685984731,14.816446148736594,14.558108132513041,14.783883094787598,3731170
2004-03-31,14.751319962433035,14.84466961916222,14.601527228555705,14.686192512512207,3193766
2004-04-01,14.64929378888351,14.870726682572814,14.584166309978517,14.62324333190918,3114688
2004-04-02,14.944528469786075,15.218063454070885,14.87071799383903,15.159448623657227,3996484
2004-04-05,15.087808449806225,15.265823364257812,14.985775771809509,15.265823364257812,3176336
2004-04-06,15.185501788371369,15.663102215947319,15.152938730340566,15.567582130432129,5609021
2004-04-07,15.567592015425978,15.600156430602915,15.21373365661398,15.304911613464355,3870605
2004-04-08,15.337461660754604,15.541526993408203,15.24411202845918,15.298384666442871,3698571
2004-04-12,15.311411604177845,15.56757917917494,15.311411604177845,15.469888687133789,1621897
2004-04-13,15.46988884591556,15.526331915204173,15.092150758148547,15.159448623657227,4733035
2004-04-14,15.072614468512727,15.574094923304173,15.066103193299407,15.359174728393555,3899008
2004-04-15,15.35917656702447,15.630541210955045,15.35917656702447,15.485089302062988,4483537
2004-04-16,15.48726273370061,15.969204126633187,15.40476785166761,15.77816390991211,6663496
2004-04-19,15.780324564874068,15.79769196804717,15.493765753688189,15.630533218383789,3304474
2004-04-20,15.684809137308386,15.825917480001324,15.341804523382446,15.372197151184082,7073408
2004-04-21,15.272343675327715,15.370034216835927,15.105183472721809,15.163798332214355,5479592
2004-04-22,15.250627215526857,15.673953596050145,15.198524993128434,15.667442321777344,6954630
2004-04-23,15.196361359441116,15.272343634002487,14.838160926254853,15.066107749938965,6654781
2004-04-26,15.163788722930077,15.17247175683033,14.866373762472211,14.892425537109375,4724966
2004-04-27,14.868549299659083,15.092153871216702,14.855524076095636,14.885916709899902,4239526
2004-04-28,14.84901134342499,14.870720940166436,14.358387019873637,14.419172286987305,6027970
2004-04-29,14.393125623713287,14.39529738604119,14.056636109801017,14.145642280578613,6986907
2004-04-30,14.176034997256206,14.28458034719296,13.924209464650342,14.013216972351074,5339834
2004-05-03,14.041435118799853,14.1673478485864,13.980649847381347,14.154322624206543,4339583
2004-05-04,14.132617629910687,14.371417942897905,13.980654401859358,14.32800006866455,6434655
2004-05-05,14.32800208893305,14.406154808160403,14.208600579134481,14.293267250061035,4687202
2004-05-06,14.262868914993875,14.262868914993875,13.976308613226566,14.100050926208496,4346684
2004-05-07,14.056635207328311,14.228136260296358,13.733169605805164,13.891645431518555,4956066
2004-05-10,13.579032300177458,13.676722824284159,12.817043271913805,13.233857154846191,12201185
2004-05-11,13.43792052001274,13.641985911308135,13.262077336248849,13.563833236694336,6360742
2004-05-12,13.7809284506287,13.817835043473593,13.379311481972254,13.802638053894043,6415289
2004-05-13,13.674168349400277,13.881022352263663,13.541346079692271,13.648039817810059,3717291
2004-05-14,13.628447113172472,13.915865059994783,13.478203994380696,13.732962608337402,3392912
2004-05-17,13.44553602253834,13.47601974793407,13.264810600379985,13.341020584106445,5023847
2004-05-18,13.685054321158828,13.704650717899408,13.465134733932864,13.67634391784668,5063869
2004-05-19,13.863599821805174,14.10529134320329,13.591421895460067,13.602309226989746,4047481
2004-05-20,13.602310812853457,13.602310812853457,13.308359529652067,13.401988983154297,4606833
2004-05-21,13.489088105632117,13.57618544783108,13.330137299271692,13.526103973388672,4930890
2004-05-24,13.772151496739133,14.04215123458683,13.761264161899176,13.955055236816406,6490816
2004-05-25,13.935448562831354,14.231576642044864,13.783029994223023,14.183674812316895,5411165
2004-05-26,14.262074970262667,14.307799913165482,14.100945853211064,14.155381202697754,2808061
2004-05-27,14.26206250818707,14.525528618822072,14.159724033336628,14.277303695678711,4492897
2004-05-28,14.25771238552711,14.26642144712716,14.159729075273583,14.218518257141113,2059245
2004-06-01,14.220696599579766,14.312149128070496,14.118359418600985,14.227230072021484,3053040
2004-06-02,14.240295137106461,14.397068994089938,14.19239193966848,14.336101531982422,3739562
2004-06-03,14.218519642716437,14.53206733846197,14.179326850985467,14.349164962768555,4368955
