date,open,high,low,close,volume
2004-01-02,7.754569581975299,7.762989181741973,7.645113500259966,7.71583890914917,2510800
2004-01-05,7.749513812451293,7.848866578343256,7.707415193723748,7.847182273864746,2688400
2004-01-06,7.909491003167633,7.931381828793006,7.768039577217385,7.815189838409424,2844800
2004-01-07,7.805082882617755,7.805082882617755,7.700678498371725,7.717518329620361,3996400
2004-01-08,7.754569392402164,7.771409233898121,7.629957777203439,7.697315216064453,3156800
2004-01-09,7.695626870184073,7.830342308303771,7.6467923231238455,7.717518329620361,5900400
2004-01-12,7.736050387171392,7.736050387171392,7.611438699499464,7.64511775970459,3524400
2004-01-13,7.645108523389527,7.781507620988673,7.628268692444413,7.666999340057373,4208000
2004-01-14,7.737804055727905,7.795121146625154,7.705773519500524,7.791749477386475,2951200
2004-01-15,7.84232575215131,7.923243910665055,7.500109252859364,7.55068302154541,6737200
2004-01-16,7.552365581329278,7.655199235183404,7.533821723345077,7.640027046203613,3740400
2004-01-20,7.682175023741153,7.914815133664504,7.682175023741153,7.876041889190674,3500800
2004-01-21,7.864238478086779,7.903011708329738,7.7715191850273895,7.800178050994873,3672000
2004-01-22,7.838957776073701,7.884474382265744,7.606317558785703,7.759725093841553,5332800
2004-01-23,7.798493500405999,7.999103674238499,7.796807987039792,7.904698848724365,3343600
2004-01-26,7.870983404313524,7.914814472198486,7.7496064970420155,7.914814472198486,2567600
2004-01-27,7.931669619537849,7.96538566631818,7.811978264393774,7.857494831085205,3370000
2004-01-28,7.837267375125545,7.849067897919863,7.71757534765706,7.737805366516113,4606000
2004-01-29,7.737803954086398,7.737803954086398,7.577653204293645,7.636655807495117,3875600
2004-01-30,7.6181119484660424,7.65351415346707,7.554052163013056,7.636655807495117,3418400
2004-02-02,7.618113706397295,7.714204049830414,7.5253950329366015,7.602941513061523,2932000
2004-02-03,7.602936328923193,7.724313792846921,7.586078633635943,7.634966850280762,2211600
2004-02-04,7.636657241675017,7.658572774014265,7.447848232891443,7.4933648109436035,3109600
2004-02-05,7.444472762681688,7.446158275194905,7.15620189192639,7.232062816619873,6024000
2004-02-06,7.299497512505935,7.371986801496982,7.171377282591656,7.292754173278809,5080800
2004-02-09,7.270838889782639,7.385473078085297,7.269152733527495,7.275896072387695,4084000
2004-02-10,7.318040583088352,7.392215377331099,7.248922971179383,7.378729343414307,6201200
2004-02-11,7.3365883811000945,7.341645566148845,7.25061237678833,7.28938627243042,6475200
2004-02-12,7.2961261529677826,7.4630202689906975,7.2961261529677826,7.436047554016113,5893600
2004-02-13,7.432675306100418,7.432675306100418,7.336584976285436,7.377043724060059,3194800
2004-02-17,7.387160247689336,7.444477354692928,7.387160247689336,7.412447452545166,2382400
2004-02-18,7.3871588015919345,7.425932036521781,7.316355670784444,7.33658504486084,2573200
2004-02-19,7.339961404256674,7.395592379282238,7.269157585128862,7.282644271850586,2178000
2004-02-20,7.28432678247123,7.296127306946504,7.156206526848108,7.24892520904541,3603200
2004-02-23,7.274212027367728,7.304556415282853,7.211837094942015,7.2556681632995605,1856400
2004-02-24,7.248922183254885,7.324783125416593,7.218577806390202,7.316354274749756,3218400
2004-02-25,7.291069517247887,7.395588715236125,7.262411286783491,7.3669304847717285,2466800
