date,open,high,low,close,volume
2004-01-02,9.44524194444973,9.520511899750822,9.402231478988583,9.419435501098633,1261400
2004-01-05,9.415135583328471,9.415135583328471,9.268897683638025,9.333415031433105,1427000
2004-01-06,9.33341209517756,9.350616114237683,9.247389538761254,9.348465919494629,1154400
2004-01-07,9.3549167009202,9.380723137977242,9.279647584348888,9.376421928405762,1431200
2004-01-08,9.39793074262273,9.514060974121094,9.376424688434838,9.514060974121094,1710200
2004-01-09,9.505455922468895,9.51190732675424,9.438788403490177,9.464594841003418,995200
2004-01-12,9.45169445068459,9.50115714372846,9.380725703900733,9.410833358764648,1031800
2004-01-13,9.410830665275231,9.412981680219618,9.326959130624461,9.329110145568848,1147000
2004-01-14,9.36997052423446,9.395776961291505,9.3549167009202,9.376421928405762,1557200
2004-01-15,9.376425286452806,9.376425286452806,9.258144852177901,9.260295867919922,1783600
2004-01-16,9.26889390958593,9.322657797275806,9.247388682658707,9.303302764892578,1018000
2004-01-20,9.27965360639111,9.314062484920797,9.215136241322115,9.290406227111816,1525000
2004-01-21,9.311907566459173,9.5785768785975,9.29470354458975,9.516210556030273,3550400
2004-01-22,9.516208701520624,9.60438144989498,9.445239971662987,9.552767753601074,2657200
2004-01-23,9.56997466523919,9.61513614654541,9.537715995522149,9.61513614654541,2053600
2004-01-26,9.612981730073724,9.655992997351639,9.499001748731498,9.602229118347168,1567200
2004-01-27,9.602234466281748,9.664599977178728,9.507609461494896,9.559223175048828,1874600
2004-01-28,9.591480179593315,9.77427794606725,9.591480179593315,9.699007987976074,5054600
2004-01-29,9.694706758355434,9.881804899041288,9.677501916724918,9.843094825744629,2199000
2004-01-30,9.845243213227752,9.881803084794399,9.757070466989411,9.772124290466309,1545600
2004-02-02,9.763526744653603,9.87105456862392,9.726966857910156,9.726966857910156,1488200
2004-02-03,9.709758398969447,9.77427489981748,9.666747124946818,9.759221076965332,1243400
2004-02-04,9.742019152280974,9.742019152280974,9.612986112001252,9.677502632141113,2380800
2004-02-05,9.677507826113972,9.720519136082313,9.623743893746672,9.664604187011719,2079200
2004-02-06,9.677504884950514,9.746322631835938,9.632343392376752,9.746322631835938,1340600
2004-02-09,9.737716522653546,9.774276398307897,9.647393571693287,9.767824172973633,1228600
2004-02-10,9.767827426213234,9.832344778812143,9.731268358754587,9.785032272338867,2435000
2004-02-11,9.78503052830667,9.963527083370858,9.731266624304984,9.939870834350586,2837200
2004-02-12,9.937722903375573,9.937722903375573,9.84309869829592,9.853851318359375,1135600
2004-02-13,9.871054216156711,9.892559452034007,9.759225184776014,9.817290306091309,1050600
2004-02-17,9.860299821789956,9.922666148308094,9.836644392767429,9.90976333618164,1080600
2004-02-18,9.911909556092652,9.995781082765008,9.88825331618573,9.991479873657227,1601600
2004-02-19,10.012990296059082,10.053850569886155,9.939871350008662,9.978581428527832,2010200
2004-02-20,9.978581854029432,9.978581854029432,9.83664516686412,9.873204231262207,1431600
2004-02-23,9.881810273637281,9.93127298966918,9.82374513211137,9.866756439208984,1013200
2004-02-24,9.87320128295783,9.914061546325684,9.847394844008234,9.914061546325684,1386200
