date,open,high,low,close,volume
2004-01-02,20.05673370020308,20.35068188521876,19.841522011617183,19.862518310546875,300000
2004-01-05,20.05148880603867,20.676129193176983,20.05148880603867,20.287696838378906,447900
2004-01-06,20.36643461862485,20.36643461862485,19.972753539014544,20.046239852905273,701550
2004-01-07,20.046233792833586,20.287691969282324,19.76278452240864,20.277193069458008,338850
2004-01-08,20.261451571976597,20.261451571976597,19.75229010659305,19.93075942993164,379350
2004-01-09,19.72078573358516,19.89400476121272,19.589557786747022,19.65779685974121,455550
2004-01-12,19.657807032895523,19.668304433082106,19.342862500688145,19.552824020385742,705150
2004-01-13,19.55282344176721,19.60531494646874,19.421598434448242,19.421598434448242,272250
2004-01-14,19.421602469687038,19.474092483520508,19.1748939982824,19.474092483520508,556500
2004-01-15,19.474087174302653,19.474087174302653,19.12764747070938,19.43209457397461,527250
2004-01-16,19.43209583432418,19.573821245066977,19.32186562675709,19.421598434448242,392850
2004-01-20,19.421587882928712,19.421587882928712,19.08564573925499,19.15913200378418,569700
2004-01-21,19.080402446349044,19.101398742414656,18.544996145789213,18.754959106445312,734250
2004-01-22,19.159136597892175,19.290364568931174,18.93342755132301,19.27986717224121,641250
2004-01-23,19.211630589911245,20.418918469427652,19.211630589911245,20.040985107421875,1030050
2004-01-26,20.0409954238494,20.602648558722933,20.0409954238494,20.450424194335938,641850
2004-01-27,20.43466461883387,20.466159814320537,19.820521822806068,19.951749801635742,406650
2004-01-28,20.07773056715719,20.156467065814525,19.610563278198242,19.610563278198242,660900
2004-01-29,19.663045557118235,19.789023304806136,19.4215889582697,19.65779685974121,495450
2004-01-30,19.71029144216292,20.07772737632016,19.71029144216292,19.972745895385742,366900
2004-02-02,19.94650506108846,19.94650506108846,19.264125992192803,19.552824020385742,831150
2004-02-03,19.55282550922661,19.946506579905996,19.447845492271153,19.710298538208008,467550
2004-02-04,19.657795423794475,19.657795423794475,18.870433807373047,18.870433807373047,1024800
2004-02-05,18.870440419991766,19.027913399167296,18.791703930403997,18.975421905517578,757200
2004-02-06,19.02791219370267,19.48982919897905,18.99641699915341,19.33760643005371,271350
2004-02-09,19.390103231272533,19.5370773419533,19.390103231272533,19.421598434448242,156150
2004-02-10,19.55282333427119,20.082981071214036,19.55282333427119,19.894014358520508,576900
2004-02-11,19.762789764880637,20.12497562385704,19.762789764880637,20.082983016967773,432000
2004-02-12,20.08298706573251,20.093485970458467,19.86252658600569,19.946510314941406,244800
2004-02-13,19.89400961109257,20.077727580035255,19.89400961109257,19.951749801635742,383700
2004-02-17,20.340184812619952,20.865093834803908,20.340184812619952,20.68662452697754,620850
2004-02-18,20.83884311970137,20.94382459499487,20.681370155874383,20.802099227905273,403800
2004-02-19,20.786365133494343,20.92809059264541,20.382186566513,20.450424194335938,346350
2004-02-20,20.445157405626464,20.445157405626464,19.878257572309312,20.34542465209961,582150
2004-02-23,20.397926077575853,20.618386480510953,19.689299063073435,19.762786865234375,440250
2004-02-24,19.579066982228976,19.579066982228976,19.075155821862886,19.13289451599121,973950
2004-02-25,19.395773873663845,19.42732098989595,18.92783651546556,19.322166442871094,515400
2004-02-26,19.217026485419176,19.490428515250713,19.08558357790893,19.427335739135742,645000
2004-02-27,19.558772453693862,19.585060726022093,19.295886721911664,19.36423683166504,161100
2004-03-01,19.364238882880727,19.553517171343774,19.306403474232265,19.495681762695312,355500
2004-03-02,19.548256602235163,19.653411189642974,19.2538237574933,19.306400299072266,378900
2004-03-03,19.20124515200201,19.41681317809222,19.20124515200201,19.380008697509766,244800
2004-03-04,19.380008865684676,19.537739991442784,19.327430820932076,19.511451721191406,265350
2004-03-05,19.453622825474923,19.532487656490854,19.30114750949362,19.48516845703125,499050
2004-03-08,19.485162625844556,20.2895962971718,19.485162625844556,20.005678176879883,604650
2004-03-09,20.03196991888674,20.95207454073688,19.900527046158167,20.662899017333984,1460100
2004-03-10,20.794352104583552,20.873218468661143,20.526207369270214,20.557754516601562,672450
2004-03-11,20.50515605611748,21.383196892601962,20.49464135362629,21.057218551635742,1029450
2004-03-12,21.062488060562465,21.398982802500527,20.94681724089618,21.083518981933594,622950
2004-03-15,21.346402974545956,21.68815501830566,20.78382403391089,21.246505737304688,675300
2004-03-16,21.24124526257046,21.24124526257046,20.131864038922576,20.857431411743164,1439550
2004-03-17,20.852172607252577,21.47784270688684,20.852172607252577,21.272790908813477,798450
2004-03-18,21.27805552434103,21.420014625635037,21.136096423047025,21.393726348876953,399300
2004-03-19,21.42527627526699,21.42527627526699,21.199191951246732,21.220224380493164,350250
2004-03-22,21.11506434480292,21.22022045457871,20.678672355808928,20.883724212646484,691200
2004-03-23,21.0414549631245,21.2359905896264,20.999393124732197,21.151866912841797,460050
2004-03-24,21.08352261589381,21.29383186585404,21.08352261589381,21.220224380493164,328950
2004-03-25,21.272795718349776,21.798568714172173,21.272795718349776,21.76702308654785,424050
2004-03-26,21.77228297241426,21.982592195200773,21.65135479324946,21.84589195251465,278100
2004-03-29,21.898467151911625,22.024652677780374,21.709188863108505,22.008880615234375,370200
2004-03-30,21.998364963513357,22.20341682434082,21.8090866698842,22.20341682434082,509400
2004-03-31,22.12455342316977,22.445274642683117,21.898470610881517,22.376924514770508,533100
2004-04-01,22.213923557052215,22.581963774360837,22.087736577568396,22.150829315185547,535350
2004-04-02,22.28227443821322,22.529389566318994,22.056193233312644,22.266502380371094,819150
2004-04-05,21.845889510356137,22.550424575805664,21.845889510356137,22.550424575805664,346050
2004-04-06,22.497851200040035,22.50310855470065,22.187644711310035,22.408470153808594,438450
2004-04-07,22.34537575583363,22.350634614715073,22.08248997327105,22.30857276916504,268500
2004-04-08,22.397953814896297,22.576717410609067,22.25073735547118,22.30857276916504,312750
2004-04-12,22.33485624176803,22.4820726695231,22.245475215264936,22.350629806518555,197100
2004-04-13,22.266501023695337,22.5346455459195,22.082480155168984,22.19289207458496,221100
2004-04-14,22.035161316048804,22.29804698578623,21.724954962188974,21.956295013427734,337650
2004-04-15,21.903720235819588,22.019391030773555,21.47258719194531,21.67763900756836,306450
2004-04-16,21.609287471382835,21.661865515877608,21.299081070338236,21.62506103515625,355950
