date,open,high,low,close,volume
2013-12-12,41.294266868675386,42.49625932556105,41.19733187685986,41.6820068359375,12935478.0
2013-12-13,42.63195864176991,43.38804848478421,41.77893022978334,42.84521484375,1224854.0
2013-12-16,44.745134079889155,49.92145570743923,41.72076416015625,41.72076416015625,4717690.0
2013-12-17,41.895257218492134,42.63196449454431,41.83709839400383,42.282997131347656,2313840.0
2013-12-18,42.32175827026367,43.00030293481242,41.99218087482343,42.32175827026367,2857846.0
2013-12-19,42.166667322083896,43.44620805405665,41.77892748790634,43.194175720214844,1469103.0
2013-12-20,43.62068975725463,43.717624719490296,42.37992512389105,42.51563262939453,994834.0
2013-12-23,42.670739437824096,43.01970321652921,41.79832458496094,41.79832458496094,1220712.0
2013-12-24,41.87587683358119,42.01158438054145,41.00346190694951,41.701393127441406,1234064.0
2013-12-26,41.798310269240446,42.5737898728541,41.77892399996324,42.06972885131836,1309211.0
2013-12-27,41.87586212158203,42.34115063979864,41.77892716378965,41.87586212158203,1090302.0
2013-12-30,42.10850264488353,42.59317741158741,41.87586019849198,42.43808364868164,871832.0
2013-12-31,42.65134959734675,43.562536925891806,42.554414621796575,43.136024475097656,1134308.0
2014-01-02,43.136033725200654,43.32990371787455,42.205456318739,42.379940032958984,1763791.0
2014-01-03,42.26359312980533,42.82581288437939,42.16665819224909,42.670719146728516,461257.0
2014-01-06,42.631969466317926,42.88399827662579,42.18606707290591,42.6513557434082,1172320.0
2014-01-07,42.6513557434082,42.845225722445235,42.45748576437117,42.6513557434082,1992593.0
2014-01-08,42.70949935913086,42.70949935913086,42.26360072864037,42.70949935913086,1154240.0
2014-01-09,42.65134724452508,42.69011979097965,42.089123696535246,42.399314880371094,459600.0
2014-01-10,42.186061529773724,42.379931483336776,41.817707897190594,42.05035400390625,812329.0
2014-01-13,41.79832545975199,42.321772940798276,41.79832545975199,42.108516693115234,728216.0
2014-01-14,42.08912139666949,42.86460111591797,41.953413887427494,42.84521484375,1251608.0
2014-01-15,42.74827482213345,42.98091726876214,42.321758864559804,42.47685623168945,915253.0
2014-01-16,42.457489301094185,42.709518132396134,42.050363032016094,42.57381057739258,1130019.0
2014-01-17,42.57380089609329,43.73702060269545,42.26360969514603,43.136024475097656,2702290.0
2014-01-21,43.64007961254984,43.79517338961472,42.341152560825755,42.496246337890625,1280214.0
2014-01-22,42.63195703199011,43.60130304038206,42.45747338093445,43.54314422607422,1428655.0
2014-01-23,43.484979262981,43.93088150024414,42.84521071863729,43.93088150024414,936062.0
2014-01-24,43.3298880121681,43.581916748851334,42.82582333066948,43.52375793457031,891033.0
2014-01-27,43.5237628453689,43.5237628453689,42.43809187823315,42.631961822509766,1099610.0
2014-01-28,42.341160129668744,42.65135134331393,42.166676445722466,42.457481384277344,686209.0
2014-01-29,42.282996243230805,42.41870376825314,41.79832136234157,41.992191314697266,437865.0
2014-01-30,42.186061267052956,42.30238251765305,41.87587006409717,41.992191314697266,520273.0
2014-01-31,41.70139015922191,42.05035754666268,41.37181265202437,41.972808837890625,428606.0
2014-02-03,41.9728046817534,42.069739657103256,40.402458801899115,40.61571502685547,1115010.0
2014-02-04,40.712646751391574,40.867744141193796,40.40245557585344,40.770809173583984,835770.0
2014-02-05,40.42182506407796,40.63508118345526,39.84021549992269,40.32489013671875,694786.0
2014-02-06,40.40246026102815,41.10039138793945,40.36368771111459,41.10039138793945,294103.0
2014-02-07,41.216715234480255,42.39932133003649,41.13917012977515,41.972808837890625,513012.0
2014-02-10,42.01158381299427,42.05035997164995,41.29426632463668,41.50752258300781,562427.0
2014-02-11,42.127899102078146,42.2054478043167,41.60445166908457,42.05035400390625,642446.0
2014-02-12,42.14727878865931,42.554404871877416,41.91463273820197,42.43808364868164,436647.0
2014-02-13,42.22483556142497,42.69012418712647,41.97280677538395,42.55441665649414,551608.0
2014-02-14,42.6513557434082,42.74829073292672,42.37993705194294,42.6513557434082,647856.0
2014-02-18,42.65134661535691,42.65134661535691,42.127895621543296,42.186058044433594,616179.0
2014-02-19,42.186056761409,42.55441035235647,41.681995659933314,41.74015808105469,441033.0
2014-02-20,41.681991556087546,42.011568965816444,41.31363800140672,41.66260528564453,602096.0
2014-02-21,41.68199186041642,43.01969138360776,41.62382944459682,42.94214630126953,1166082.0
2014-02-24,43.058483403270245,43.62070347782638,42.728905869629244,43.155418395996094,743177.0
2014-02-25,43.13601751100967,43.77578608391355,43.05846882227604,43.36865997314453,823197.0
2014-02-26,43.4462172192547,43.96966466419188,43.23296098628276,43.698246002197266,1072027.0
2014-02-27,43.44621692707423,44.31862812808024,42.26361091212234,43.60131072998047,2187817.0
2014-02-28,43.6206925245635,43.775789915606424,42.80644023175399,43.34927749633789,970565.0
2014-03-03,43.07786328856352,43.62069700483541,42.86460705702576,43.60131072998047,676754.0
2014-03-04,44.41557140032692,44.78392510762186,43.5431600364119,43.737030029296875,2307018.0
2014-03-05,43.56252859411928,44.37678079138022,43.52375605294149,44.14413833618164,668713.0
2014-03-06,44.144144169547,44.31862423196939,43.42682683450757,43.5819206237793,682407.0
2014-03-07,43.523763262716145,44.26046689559161,43.426828289648334,44.02782440185547,642349.0
2014-03-10,44.124757281333096,44.299237341323376,43.09724517394011,43.3880500793457,922027.0
2014-03-11,43.40745022855804,43.54316139023744,42.651360116052494,42.86461639404297,835429.0
2014-03-12,42.72890640727675,43.42683764287134,42.20545527753035,43.32990264892578,788645.0
2014-03-13,43.09725097192162,43.48499089795938,42.57380351339738,42.748287200927734,992690.0
2014-03-14,42.5737918637785,43.15540159368719,42.399308223992726,42.70949935913086,609064.0
2014-03-17,42.86460115457236,43.407434796096084,42.82582500613524,42.88398742675781,369250.0
2014-03-18,42.84522879559701,43.795188877762364,42.76768007760645,43.75641632080078,677778.0
2014-03-19,43.65947963735707,43.67886591508879,42.96154841054439,43.155418395996094,733382.0
2014-03-20,43.13602391416194,43.465601385120124,42.86460526533761,42.980926513671875,652729.0
2014-03-21,43.1747863327081,44.570648193359375,42.942143890621466,44.570648193359375,3026754.0
2014-03-24,44.47372726190839,44.76453220822419,43.54315359613792,44.12476348876953,966033.0
2014-03-25,44.16353044269766,44.39617292863845,43.5819206237793,43.5819206237793,781774.0
2014-03-26,43.62069995891327,43.7564111002219,43.21357374312131,43.310508728027344,781969.0
2014-03-27,43.252341650592136,43.65946778873846,42.98092302380583,43.09724426269531,670517.0
2014-03-28,42.980927072590724,43.38805324908816,42.554414621796575,43.136024475097656,2073051.0
2014-03-31,43.310496655273,43.48498030028013,42.65134182490421,43.11662673950195,4896930.0
2014-04-01,43.07784855905338,44.00842187050212,43.058462290827144,43.71761703491211,1052534.0
2014-04-02,43.620677872542345,43.98903134949099,43.52374654078231,43.56251907348633,1061550.0
2014-04-03,43.6206864725766,43.775783842101134,42.69011306762695,42.69011306762695,959357.0
2014-04-04,42.7095044674151,42.748280616486355,41.79831722320165,41.85647964477539,2767300.0
2014-04-07,41.875875997519906,41.934038433094344,41.21671734530055,41.42997360229492,694298.0
2014-04-08,41.3911972207172,41.488132201666744,40.98407102154251,41.41058349609375,686160.0
2014-04-09,41.54629930292499,41.972811825429154,41.449364311077034,41.701393127441406,864815.0
2014-04-10,41.623838798558864,41.817708756103904,40.790200143555246,41.06161880493164,527973.0
2014-04-11,40.90651414599357,41.44935137252056,40.63509553273007,41.19731903076172,760136.0
2014-04-14,41.27487594830908,41.895258384517675,40.925908575399994,41.391197204589844,515400.0
2014-04-15,41.70138868330437,41.70138868330437,40.71265259263866,41.44935989379883,484990.0
2014-04-16,41.236093562591904,41.914634663072604,41.15854487554481,41.87586212158203,523977.0
2014-04-17,41.75954186743059,42.37992417015098,41.29425333835729,42.205440521240234,805166.0
2014-04-21,42.10851136679485,42.10851136679485,41.42996655286282,41.60445022583008,498148.0
2014-04-22,41.585071858037296,42.108519372389416,41.54629930292499,41.701393127441406,511745.0
2014-04-23,41.64321901520152,41.97279642493042,41.41057295768768,41.66260528564453,469883.0
2014-04-24,41.79832810530269,42.011584366483405,41.604458121671634,41.6820068359375,302339.0
2014-04-25,41.68200211479813,41.72077466550586,41.17794093526365,41.35242462158203,204922.0
2014-04-28,41.37181477078763,41.5462984734438,40.809591108480916,41.42997360229492,625682.0
2014-04-29,41.91464706078012,42.03096832372382,40.65449584081181,40.88713836669922,1292836.0
2014-04-30,41.119766306117896,42.360534413534474,41.003445084436976,42.32175827026367,920906.0
2014-05-01,42.244218536117096,42.903373410386436,41.58506005778156,42.80643844604492,700536.0
2014-05-02,42.8064460273933,43.95027953001806,42.72890092543921,42.748287200927734,991033.0
2014-05-05,42.53502777709347,43.019699044278184,42.30238167645292,42.96154022216797,410867.0
2014-05-06,42.845218973880975,43.19418271874196,42.45747907687995,42.96154022216797,683187.0
2014-05-07,44.20229649259645,44.55126377428638,42.86459698893876,43.93088150024414,1038060.0
2014-05-08,44.12475115701311,44.31861746297604,43.73701133695555,43.89210510253906,1212865.0
2014-05-09,46.00528713124603,46.140998239238705,44.163526474235205,44.72574996948242,3461111.0
2014-05-12,45.46246457519164,45.65633454459034,43.950280976321956,44.55127716064453,1586745.0
2014-05-13,44.783896725487224,45.01654273194846,44.376770719261444,44.59002685546875,1098538.0
2014-05-14,44.59003154168214,44.706352755105044,43.21355604070253,43.71761703491211,1191764.0
2014-05-15,43.81456749346667,43.81456749346667,41.992192761776195,42.457481384277344,1821394.0
2014-05-16,42.65134724452508,42.76766848795522,41.565676299066396,42.399314880371094,1228850.0
2014-05-19,42.457469961814695,42.670726138568625,42.108502687805874,42.47685623168945,970419.0
2014-05-20,42.51564504298072,42.631969914880585,41.42997386976363,41.50752258300781,1359211.0
2014-05-21,41.682005013713265,42.65135488949119,41.58507002613547,42.36054992675781,1872807.0
2014-05-22,42.34115690609484,42.74828306826244,42.34115690609484,42.631961822509766,1002388.0
2014-05-23,43.17479967794254,43.31050721042902,42.67073849490682,42.748287200927734,527778.0
2014-05-27,43.00030551085251,43.29111038450908,42.554406867018685,43.11662673950195,1164815.0
2014-05-28,43.27171503876419,43.67884105568738,42.65133288003031,42.670719146728516,1054191.0
2014-05-29,42.76767030841279,43.039088957347325,42.41870295920174,43.00031280517578,732943.0
