date,close,volume
2004-01-02,2.494999885559082,4368000
2004-01-05,2.4766669273376465,6015600
2004-01-06,2.4674999713897705,5524800
2004-01-07,2.505000114440918,4903200
2004-01-08,2.509999990463257,2082000
2004-01-09,2.506666898727417,3170400
2004-01-12,2.512500047683716,3774000
2004-01-13,2.5308330059051514,6885600
2004-01-14,2.639167070388794,9192000
2004-01-15,2.649167060852051,11924400
2004-01-16,2.7558329105377197,11348400
2004-01-20,2.75,6236400
2004-01-21,2.8308329582214355,5948400
2004-01-22,2.810832977294922,4894800
2004-01-23,2.795833110809326,3723600
2004-01-26,2.805833101272583,4538400
2004-01-27,2.7725000381469727,6357600
2004-01-28,2.80916690826416,7521600
2004-01-29,2.8125,5805600
2004-01-30,2.9024999141693115,7712400
2004-02-02,2.9600000381469727,9637200
2004-02-03,2.822499990463257,11823600
2004-02-04,2.797499895095825,13945200
2004-02-05,2.75,13579200
2004-02-06,2.7733330726623535,9067200
2004-02-09,2.8375000953674316,7365600
2004-02-10,2.8458330631256104,3505200
2004-02-11,2.745832920074463,12855600
2004-02-12,2.7991669178009033,7287600
2004-02-13,2.7733330726623535,4480800
2004-02-17,2.7674999237060547,3499200
2004-02-18,2.752500057220459,5700000
2004-02-19,2.7441670894622803,4194000
2004-02-20,2.6983330249786377,6855600
2004-02-23,2.665832996368408,3553200
2004-02-24,2.6475000381469727,9133200
2004-02-25,2.684999942779541,4629600
2004-02-26,2.697499990463257,3314400
2004-02-27,2.683332920074463,6066000
2004-03-01,2.733333110809326,10585200
2004-03-02,2.733333110809326,10116000
2004-03-03,2.733333110809326,3520800
2004-03-04,2.725832939147949,5650800
2004-03-05,2.69083309173584,8454000
2004-03-08,2.6583330631256104,7436400
2004-03-09,2.6166670322418213,10255200
2004-03-10,2.5916669368743896,6765600
2004-03-11,2.5333330631256104,11070000
2004-03-12,2.548332929611206,9796800
2004-03-15,2.558332920074463,11118000
2004-03-16,2.5708329677581787,6210000
2004-03-17,2.627500057220459,8509200
2004-03-18,2.5966670513153076,4836000
2004-03-19,2.563333034515381,3052800
2004-03-22,2.5299999713897705,3814800
2004-03-23,2.5450000762939453,5946000
2004-03-24,2.5058329105377197,3421200
2004-03-25,2.5199999809265137,5192400
2004-03-26,2.5708329677581787,4000800
2004-03-29,2.5833330154418945,5821200
2004-03-30,2.620832920074463,3214800
2004-03-31,2.6624999046325684,5949600
2004-04-01,2.6566669940948486,4878000
2004-04-02,2.6791670322418213,5067600
2004-04-05,2.7141671180725098,4381200
2004-04-06,2.757499933242798,9843600
2004-04-07,2.75,5862000
2004-04-08,2.700000047683716,6591600
2004-04-12,2.7683329582214355,4802400
2004-04-13,2.7241671085357666,3074400
2004-04-14,2.7850000858306885,6026400
2004-04-15,2.7816669940948486,4104000
2004-04-16,2.802500009536743,3266400
2004-04-19,2.7866671085357666,2989200
2004-04-20,2.75,3042000
2004-04-21,2.7608330249786377,7160400
2004-04-22,2.7758328914642334,9891600
2004-04-23,2.932499885559082,20955600
2004-04-26,2.9100000858306885,9984000
2004-04-27,2.887500047683716,3028800
2004-04-28,2.8383328914642334,6297600
2004-04-29,2.924999952316284,6980400
2004-04-30,2.87166690826416,3130800
2004-05-03,2.8833329677581787,3518400
2004-05-04,2.887500047683716,5139600
2004-05-05,2.920833110809326,6519600
2004-05-06,2.936666965484619,4810800
2004-05-07,2.9000000953674316,4660800
2004-05-10,2.817500114440918,4624800
2004-05-11,2.8458330631256104,3974400
2004-05-12,2.8616669178009033,5703600
2004-05-13,2.9041669368743896,5324400
2004-05-14,2.918333053588867,3242400
2004-05-17,2.9033329486846924,6622800
2004-05-18,2.8908329010009766,4198800
2004-05-19,2.9433329105377197,4977600
2004-05-20,2.947499990463257,9169200
2004-05-21,2.9600000381469727,5806800
2004-05-24,2.941667079925537,4246800
2004-05-25,2.9433329105377197,6432000
2004-05-26,2.9774999618530273,2792400
2004-05-27,3.0316669940948486,5378400
2004-05-28,3.0208330154418945,4897200
2004-06-01,3.0274999141693115,5514000
2004-06-02,3.048332929611206,5376000
2004-06-03,3.00333309173584,3114000
2004-06-04,2.999166965484619,3769200
2004-06-07,3.009999990463257,6157200
2004-06-08,3.0299999713897705,4754400
2004-06-09,2.9941670894622803,5469600
2004-06-10,3.0,3256800
2004-06-14,2.9891669750213623,2473200
2004-06-15,2.997499942779541,3418800
2004-06-16,2.961667060852051,4885200
2004-06-17,2.9749999046325684,3676800
2004-06-18,2.9741671085357666,5125200
2004-06-21,2.961667060852051,4728000
2004-06-22,2.9916670322418213,2808000
2004-06-23,3.004167079925537,1981200
2004-06-24,2.9166669845581055,28467600
2004-06-25,2.9216670989990234,7104000
2004-06-28,2.87833309173584,6124800
2004-06-29,2.9266669750213623,6490800
2004-06-30,2.9041669368743896,8036400
2004-07-01,2.8475000858306885,7801200
2004-07-02,2.819999933242798,9850800
2004-07-06,2.8041670322418213,7309200
2004-07-07,2.831666946411133,5674800
2004-07-08,2.793333053588867,5533200
2004-07-09,2.759166955947876,7695600
2004-07-12,2.7674999237060547,6804000
2004-07-13,2.750833034515381,2526000
2004-07-14,2.7808330059051514,4070400
2004-07-15,2.805833101272583,4338000
2004-07-16,2.7725000381469727,4330800
2004-07-19,2.805000066757202,5274000
2004-07-20,2.8016669750213623,5692800
2004-07-21,2.799999952316284,4020000
2004-07-22,2.8041670322418213,3572400
2004-07-23,2.7858328819274902,6196800
2004-07-26,2.730833053588867,3914400
2004-07-27,2.756666898727417,8144400
2004-07-28,2.870832920074463,22503600
2004-07-29,2.9100000858306885,7614000
2004-07-30,2.930833101272583,4689600
2004-08-02,2.9608330726623535,4473600
2004-08-03,2.9041669368743896,4208400
2004-08-04,2.894166946411133,4171200
2004-08-05,2.8450000286102295,5731200
2004-08-06,2.7799999713897705,5048400
2004-08-09,2.759999990463257,2259600
2004-08-10,2.816667079925537,7360800
2004-08-11,2.8491671085357666,3063600
2004-08-12,2.8183329105377197,2524800
2004-08-13,2.802500009536743,1454400
2004-08-16,2.824167013168335,4711200
2004-08-17,2.816667079925537,2722800
2004-08-18,2.836667060852051,2601600
2004-08-19,2.8333330154418945,2576400
2004-08-20,2.880000114440918,2743200
2004-08-23,2.8808329105377197,2439600
2004-08-24,2.887500047683716,2336400
2004-08-25,2.9058330059051514,1753200
2004-08-26,2.9033329486846924,1522800
2004-08-27,2.941667079925537,2593200
2004-08-30,2.913332939147949,1844400
2004-08-31,2.942500114440918,4470000
2004-09-01,2.993333101272583,2632800
2004-09-02,3.0291669368743896,2653200
2004-09-03,3.0325000286102295,3220800
2004-09-07,3.043333053588867,3465600
2004-09-08,3.012500047683716,6590400
2004-09-09,2.944999933242798,6028800
2004-09-10,2.959167003631592,3177600
2004-09-13,2.9625000953674316,2948400
2004-09-14,2.9774999618530273,5313600
2004-09-15,2.9641671180725098,4183200
2004-09-16,2.9766669273376465,2167200
2004-09-17,3.0208330154418945,3272400
2004-09-20,3.014167070388794,2757600
2004-09-21,3.007499933242798,2560800
2004-09-22,2.9800000190734863,2961600
2004-09-23,2.9674999713897705,4401600
2004-09-24,2.990000009536743,2407200
2004-09-27,2.941667079925537,3117600
2004-09-28,2.8416669368743896,16681200
2004-09-29,2.7925000190734863,15169200
2004-09-30,2.7916669845581055,15382800
2004-10-01,2.797499895095825,11005200
2004-10-04,2.8183329105377197,6990000
2004-10-05,2.834167003631592,9618000
2004-10-06,2.8408329486846924,4905600
2004-10-07,2.799999952316284,4939200
2004-10-08,2.7825000286102295,5626800
2004-10-11,2.7825000286102295,4230000
2004-10-12,2.75,7071600
2004-10-13,2.7166669368743896,7790400
2004-10-14,2.7316670417785645,4430400
2004-10-15,2.7341670989990234,4591200
2004-10-18,2.790832996368408,4130400
2004-10-19,2.75,3744000
2004-10-20,2.7816669940948486,5802000
2004-10-21,2.7799999713897705,3948000
2004-10-22,2.8233330249786377,6991200
2004-10-25,2.805000066757202,6265200
2004-10-26,2.8016669750213623,6382800
2004-10-27,2.875,3549600
2004-10-28,2.894166946411133,2833200
2004-10-29,2.8483328819274902,5655600
2004-11-01,2.8483328819274902,2827200
2004-11-02,2.8466670513153076,3348000
2004-11-03,2.8924999237060547,2496000
2004-11-04,2.923332929611206,3006000
2004-11-05,2.946666955947876,3277200
2004-11-08,2.961667060852051,2859600
2004-11-09,2.9625000953674316,3876000
2004-11-10,2.980833053588867,2901600
2004-11-11,2.99666690826416,2220000
2004-11-12,2.999166965484619,1813200
2004-11-15,2.992500066757202,2125200
2004-11-16,2.9916670322418213,5332800
2004-11-17,3.002500057220459,2605200
2004-11-18,2.998332977294922,3111600
2004-11-19,2.9600000381469727,2856000
2004-11-22,3.001667022705078,2491200
2004-11-23,3.058332920074463,5148000
2004-11-24,3.0999999046325684,3148800
2004-11-26,3.0941669940948486,1866000
2004-11-29,3.120832920074463,3037200
2004-11-30,3.134166955947876,2790000
2004-12-01,3.140000104904175,2569200
2004-12-02,3.0875000953674316,7408800
2004-12-03,3.2891669273376465,18882000
2004-12-06,3.2108330726623535,9442800
2004-12-07,3.254167079925537,6422400
2004-12-08,3.376667022705078,10780800
2004-12-09,3.4766669273376465,14252400
2004-12-10,3.4791669845581055,5085600
2004-12-13,3.433332920074463,5902800
2004-12-14,3.4941670894622803,6606000
2004-12-15,3.4200000762939453,8593200
2004-12-16,3.4149999618530273,6948000
2004-12-17,3.4641671180725098,5019600
2004-12-20,3.425832986831665,2852400
2004-12-21,3.374166965484619,5005200
2004-12-22,3.4066669940948486,3547200
2004-12-23,3.4774999618530273,4191600
2004-12-27,3.4741671085357666,2788800
2004-12-28,3.521667003631592,3547200
2004-12-29,3.487499952316284,2000400
2004-12-30,3.4841670989990234,1651200
2004-12-31,3.438333034515381,2770800
2005-01-03,3.3958330154418945,4837200
2005-01-04,3.3233330249786377,7804800
2005-01-05,3.2891669273376465,5262000
2005-01-06,3.3358330726623535,5336400
2005-01-07,3.3375000953674316,2139600
2005-01-10,3.441667079925537,6159600
2005-01-11,3.3541669845581055,4538400
2005-01-12,3.3416669368743896,6812400
2005-01-13,3.359999895095825,9156000
2005-01-14,3.4316670894622803,3916800
2005-01-18,3.490833044052124,4126800
2005-01-19,3.442500114440918,2678400
2005-01-20,3.4075000286102295,5530800
2005-01-21,3.4191670417785645,3938400
2005-01-24,3.444999933242798,7617600
2005-01-25,3.4075000286102295,3384000
2005-01-26,3.394166946411133,4590000
2005-01-27,3.427500009536743,5360400
2005-01-28,3.3475000858306885,27142800
2005-01-31,3.391666889190674,5460000
2005-02-01,3.375833034515381,6235200
2005-02-02,3.3541669845581055,6651600
2005-02-03,3.370832920074463,4714800
2005-02-04,3.3833329677581787,7668000
2005-02-07,3.3858330249786377,5389200
2005-02-08,3.4075000286102295,5547600
2005-02-09,3.424999952316284,9652800
2005-02-10,3.450000047683716,5584800
2005-02-11,3.547499895095825,5412000
2005-02-14,3.501667022705078,5641200
2005-02-15,3.521667003631592,3111600
2005-02-16,3.519166946411133,3345600
2005-02-17,3.5,3234000
2005-02-18,3.488332986831665,3110400
2005-02-22,3.4375,4430400
2005-02-23,3.497499942779541,3704400
2005-02-24,3.5374999046325684,3610800
2005-02-25,3.5625,4968000
2005-02-28,3.584167003631592,4582800
2005-03-01,3.6358330249786377,4903200
2005-03-02,3.673332929611206,5131200
2005-03-03,3.6475000381469727,4981200
2005-03-04,3.6608328819274902,2337600
2005-03-07,3.629167079925537,3398400
2005-03-08,3.5891671180725098,4188000
