date,close,volume
2004-01-02,26.687685012817383,1097700
2004-01-05,27.549549102783203,1559400
2004-01-06,27.526674270629883,694500
2004-01-07,27.953805923461914,1520100
2004-01-08,28.030075073242188,1029400
2004-01-09,28.35041618347168,1641600
2004-01-12,28.335159301757812,939700
2004-01-13,28.38092803955078,1742300
2004-01-14,28.869070053100586,1485300
2004-01-15,29.685182571411133,2267300
2004-01-16,29.982646942138672,1855900
2004-01-20,30.280109405517578,728400
2004-01-21,30.470788955688477,1935700
2004-01-22,30.928421020507812,1493900
2004-01-23,30.80637550354004,1201600
2004-01-26,30.585193634033203,2128800
2004-01-27,30.35638999938965,2176500
2004-01-28,29.66229820251465,1607400
2004-01-29,31.431812286376953,5855400
2004-01-30,32.31657028198242,2487600
2004-02-02,32.270809173583984,1357400
2004-02-03,31.355539321899414,1881900
2004-02-04,30.981809616088867,875900
2004-02-05,30.905546188354492,1048700
2004-02-06,31.309776306152344,1065500
2004-02-09,31.309776306152344,1262400
2004-02-10,31.340295791625977,620000
2004-02-11,31.94283676147461,2455700
2004-02-12,31.74451446533203,975300
2004-02-13,31.698766708374023,520000
2004-02-17,32.03437805175781,1398300
2004-02-18,31.996240615844727,1479000
2004-02-19,32.11064529418945,1074700
2004-02-20,32.03437805175781,651400
2004-02-23,32.072486877441406,1172000
2004-02-24,32.553016662597656,1874000
2004-02-25,33.01066589355469,2156700
2004-02-26,33.959293365478516,2669000
2004-02-27,33.8521728515625,1361400
2004-03-01,34.418296813964844,885000
2004-03-02,34.71664810180664,2471400
2004-03-03,34.655460357666016,856500
2004-03-04,35.11445999145508,786200
2004-03-05,35.05325698852539,652200
2004-03-08,34.44124221801758,452600
2004-03-09,34.0893440246582,1308100
2004-03-10,33.7833366394043,1013000
2004-03-11,32.1844367980957,1695600
2004-03-12,32.28388595581055,1668800
2004-03-15,30.952741622924805,2563800
2004-03-16,29.9046688079834,3618100
2004-03-17,30.646743774414062,2493100
2004-03-18,30.929794311523438,1359300
2004-03-19,31.0674991607666,889400
2004-03-22,30.157133102416992,2127100
2004-03-23,30.662036895751953,1741300
2004-03-24,30.14183235168457,1493900
2004-03-25,31.197551727294922,1032700
2004-03-26,32.16913604736328,1621300
