date,close,volume
2004-01-02,43.586666107177734,339900
2004-01-05,43.66666793823242,640950
2004-01-06,43.766666412353516,311700
2004-01-07,44.5,495150
2004-01-08,44.599998474121094,290850
2004-01-09,44.266666412353516,506100
2004-01-12,44.599998474121094,631200
2004-01-13,44.93333435058594,367800
2004-01-14,44.67333221435547,517050
2004-01-15,43.99333190917969,375750
2004-01-16,44.81999969482422,306000
2004-01-20,45.099998474121094,396000
2004-01-21,44.233333587646484,654600
2004-01-22,44.20000076293945,502800
2004-01-23,44.51333236694336,249000
2004-01-26,45.67333221435547,420750
2004-01-27,45.53333282470703,418350
2004-01-28,44.06666564941406,343950
2004-01-29,42.7400016784668,762450
2004-01-30,43.06666564941406,419700
2004-02-02,42.58000183105469,775350
2004-02-03,42.46666717529297,415800
2004-02-04,41.80666732788086,223650
2004-02-05,41.71333312988281,375000
2004-02-06,43.33333206176758,479250
2004-02-09,42.9466667175293,306450
2004-02-10,43.7400016784668,382200
2004-02-11,47.119998931884766,1363800
2004-02-12,46.866668701171875,816450
2004-02-13,46.45333480834961,385350
2004-02-17,46.459999084472656,327450
2004-02-18,46.0,544350
2004-02-19,45.560001373291016,338250
2004-02-20,44.2599983215332,614700
2004-02-23,43.03333282470703,486600
2004-02-24,41.880001068115234,842250
2004-02-25,44.14666748046875,742500
2004-02-26,45.0533332824707,945450
2004-02-27,47.6533317565918,1689150
2004-03-01,48.099998474121094,736050
2004-03-02,47.893333435058594,444600
2004-03-03,47.95333480834961,981750
2004-03-04,47.66666793823242,642450
2004-03-05,48.426666259765625,821400
2004-03-08,47.47999954223633,425400
2004-03-09,47.82666778564453,763950
2004-03-10,46.5,616650
2004-03-11,45.33333206176758,548100
2004-03-12,46.86000061035156,643050
2004-03-15,45.586666107177734,289800
2004-03-16,46.0533332824707,342150
2004-03-17,46.866668701171875,332400
2004-03-18,46.4466667175293,343500
2004-03-19,46.11333465576172,165900
2004-03-22,44.459999084472656,414750
2004-03-23,45.026668548583984,500250
2004-03-24,45.18000030517578,351900
2004-03-25,46.253334045410156,540750
2004-03-26,46.02000045776367,314550
2004-03-29,46.779998779296875,354600
2004-03-30,46.733333587646484,256650
2004-03-31,46.246665954589844,336000
2004-04-01,47.21333312988281,321300
2004-04-02,48.27333450317383,346800
2004-04-05,48.46666717529297,209850
2004-04-06,48.2599983215332,165750
2004-04-07,48.186668395996094,179850
2004-04-08,48.84000015258789,244200
2004-04-12,49.6533317565918,328050
2004-04-13,49.5,360450
2004-04-14,49.0,430800
2004-04-15,47.7400016784668,414600
2004-04-16,47.973331451416016,345450
2004-04-19,48.40666580200195,216300
2004-04-20,47.22666549682617,232950
2004-04-21,49.58000183105469,487650
2004-04-22,50.586666107177734,374700
2004-04-23,49.40666580200195,279750
2004-04-26,48.233333587646484,483150
2004-04-27,47.51333236694336,529500
2004-04-28,49.31999969482422,907950
2004-04-29,48.21333312988281,491550
2004-04-30,48.86000061035156,769950
2004-05-03,49.59333419799805,650250
2004-05-04,49.746665954589844,920100
2004-05-05,50.4466667175293,797550
2004-05-06,49.606666564941406,300150
2004-05-07,49.50666809082031,324750
2004-05-10,49.073333740234375,404700
2004-05-11,50.599998474121094,562950
2004-05-12,50.47999954223633,555300
2004-05-13,51.66666793823242,885150
2004-05-14,50.64666748046875,442950
2004-05-17,49.84000015258789,364050
2004-05-18,51.66666793823242,692250
2004-05-19,52.31999969482422,730950
2004-05-20,52.97999954223633,612450
2004-05-21,53.38666534423828,344400
2004-05-24,53.900001525878906,436350
2004-05-25,54.560001373291016,490500
2004-05-26,54.66666793823242,488250
2004-05-27,53.880001068115234,624450
2004-05-28,53.91999816894531,453600
2004-06-01,53.56666564941406,646200
2004-06-02,53.02000045776367,522600
2004-06-03,51.4466667175293,579600
2004-06-04,52.01333236694336,385050
2004-06-07,53.8466682434082,555000
2004-06-08,54.2599983215332,467850
2004-06-09,53.4466667175293,213900
2004-06-10,54.060001373291016,254400
2004-06-14,52.253334045410156,424950
2004-06-15,52.78666687011719,430350
2004-06-16,52.70000076293945,335100
2004-06-17,52.586666107177734,339750
2004-06-18,52.973331451416016,398250
2004-06-21,53.03333282470703,352800
2004-06-22,53.13999938964844,547200
2004-06-23,54.099998474121094,1407900
2004-06-24,55.22666549682617,1018500
2004-06-25,56.900001525878906,906000
2004-06-28,57.11333465576172,779850
2004-06-29,57.66666793823242,469800
2004-06-30,58.0,554100
2004-07-01,59.186668395996094,1936800
2004-07-02,58.746665954589844,727500
2004-07-06,57.91999816894531,702600
2004-07-07,57.78666687011719,870900
2004-07-08,57.15999984741211,589350
2004-07-09,56.28666687011719,839850
2004-07-12,53.939998626708984,1735350
2004-07-13,54.973331451416016,1252800
2004-07-14,53.59333419799805,1113150
2004-07-15,55.266666412353516,1042050
2004-07-16,54.93333435058594,601950
2004-07-19,54.77333450317383,567750
2004-07-20,56.03333282470703,643650
2004-07-21,54.119998931884766,566400
2004-07-22,53.526668548583984,917700
2004-07-23,52.86000061035156,474150
2004-07-26,51.439998626708984,603600
2004-07-27,51.866668701171875,1364700
2004-07-28,53.68000030517578,1040550
2004-07-29,53.779998779296875,503100
2004-07-30,55.086666107177734,549750
2004-08-02,55.45333480834961,418050
2004-08-03,55.0,411150
2004-08-04,54.41999816894531,308550
2004-08-05,53.880001068115234,414150
2004-08-06,52.18000030517578,590850
2004-08-09,52.2599983215332,315600
2004-08-10,54.09333419799805,528000
2004-08-11,52.7599983215332,547650
2004-08-12,51.59333419799805,391200
2004-08-13,51.766666412353516,187350
2004-08-16,53.253334045410156,281850
2004-08-17,53.77333450317383,574350
2004-08-18,55.47999954223633,578550
2004-08-19,55.08000183105469,373800
2004-08-20,55.33333206176758,514650
2004-08-23,55.073333740234375,373050
2004-08-24,55.46666717529297,493650
2004-08-25,56.54666519165039,874200
2004-08-26,56.45000076293945,408600
2004-08-27,57.43000030517578,316400
2004-08-30,56.25,282200
2004-08-31,57.150001525878906,299800
2004-09-01,58.459999084472656,640400
2004-09-02,58.90999984741211,180200
2004-09-03,58.099998474121094,203300
2004-09-07,57.75,309300
2004-09-08,58.189998626708984,329800
2004-09-09,59.38999938964844,387700
2004-09-10,59.43000030517578,379000
2004-09-13,59.619998931884766,289800
2004-09-14,59.40999984741211,338900
2004-09-15,58.79999923706055,210300
2004-09-16,59.540000915527344,136400
2004-09-17,59.38999938964844,185600
2004-09-20,59.88999938964844,187600
2004-09-21,61.459999084472656,325900
2004-09-22,60.77000045776367,351000
2004-09-23,60.91999816894531,300600
2004-09-24,61.88999938964844,724200
2004-09-27,60.90999984741211,323300
2004-09-28,60.61000061035156,317200
2004-09-29,60.5099983215332,275200
2004-09-30,61.0099983215332,314500
2004-10-01,60.31999969482422,726200
2004-10-04,60.0,423500
2004-10-05,59.099998474121094,550100
2004-10-06,59.91999816894531,326400
2004-10-07,58.599998474121094,350900
2004-10-08,58.16999816894531,300500
2004-10-11,58.0099983215332,245200
2004-10-12,57.650001525878906,339400
2004-10-13,57.619998931884766,336600
2004-10-14,56.790000915527344,374400
2004-10-15,57.83000183105469,254200
2004-10-18,59.189998626708984,510300
2004-10-19,58.599998474121094,363200
2004-10-20,58.0,245600
2004-10-21,60.38999938964844,384900
2004-10-22,59.27000045776367,305300
2004-10-25,59.33000183105469,321700
2004-10-26,58.59000015258789,379400
2004-10-27,54.58000183105469,2771900
2004-10-28,53.2400016784668,852100
2004-10-29,52.9900016784668,774800
2004-11-01,52.95000076293945,447800
2004-11-02,53.84000015258789,788200
2004-11-03,55.0099983215332,582100
2004-11-04,54.54999923706055,371400
2004-11-05,55.119998931884766,405800
2004-11-08,55.25,305500
2004-11-09,55.939998626708984,270800
2004-11-10,55.93000030517578,352100
2004-11-11,56.029998779296875,207500
2004-11-12,52.900001525878906,8394700
2004-11-15,52.04999923706055,1505800
2004-11-16,48.47999954223633,3676500
2004-11-17,52.22999954223633,2680000
2004-11-18,51.810001373291016,1086200
2004-11-19,51.5,834300
2004-11-22,52.0,454400
2004-11-23,51.68000030517578,611200
2004-11-24,51.18000030517578,321800
2004-11-26,51.0099983215332,100000
2004-11-29,51.25,612000
2004-11-30,50.279998779296875,1213600
2004-12-01,53.25,953100
2004-12-02,52.470001220703125,517000
2004-12-03,51.91999816894531,378900
2004-12-06,52.29999923706055,347000
2004-12-07,51.31999969482422,552500
2004-12-08,50.779998779296875,916800
2004-12-09,52.349998474121094,803500
2004-12-10,52.5,336200
2004-12-13,53.349998474121094,574000
2004-12-14,54.119998931884766,346800
2004-12-15,55.209999084472656,873800
2004-12-16,55.91999816894531,645100
2004-12-17,55.470001220703125,752900
2004-12-20,54.45000076293945,471200
