date,close,volume
2004-01-02,17.450212478637695,2145530.0
2004-01-05,17.801334381103516,2752236.0
2004-01-06,17.870742797851562,2976458.0
2004-01-07,18.070802688598633,3738642.0
2004-01-08,18.364768981933594,4110097.0
2004-01-09,18.13205337524414,3539905.0
2004-01-12,18.22187042236328,2338057.0
2004-01-13,18.038137435913086,3323178.0
2004-01-14,18.087133407592773,2279699.0
2004-01-15,17.90749168395996,2914353.0
2004-01-16,17.801334381103516,3105809.0
2004-01-20,17.752338409423828,3120372.0
2004-01-21,17.687021255493164,2389669.0
2004-01-22,17.70742416381836,3180978.0
2004-01-23,17.270559310913086,3208711.0
2004-01-26,17.589025497436523,2202817.0
2004-01-27,17.433874130249023,2156131.0
2004-01-28,17.15216064453125,3202180.0
2004-01-29,17.009262084960938,3214708.0
2004-01-30,17.258312225341797,3309900.0
2004-02-02,17.35629653930664,3920140.0
2004-02-03,17.013330459594727,2564849.0
2004-02-04,16.625457763671875,2903003.0
2004-02-05,16.862274169921875,2525658.0
2004-02-06,17.23790168762207,2391596.0
2004-02-09,17.31138801574707,1720964.0
2004-02-10,17.246065139770508,2191145.0
2004-02-11,17.687021255493164,3577061.0
2004-02-12,17.69926643371582,2189860.0
2004-02-13,17.71967124938965,3734895.0
2004-02-17,17.764585494995117,1492673.0
2004-02-18,17.600326538085938,2392131.0
2004-02-19,17.863147735595703,4392142.0
2004-02-20,17.974018096923828,2574272.0
2004-02-23,18.11775016784668,2657686.0
2004-02-24,18.22040367126465,2552749.0
2004-02-25,18.376455307006836,2702016.0
2004-02-26,18.24094581604004,2503065.0
2004-02-27,18.17523765563965,2517841.0
2004-03-01,18.273794174194336,3007725.0
2004-03-02,18.0438289642334,2740136.0
2004-03-03,17.99455451965332,2350585.0
2004-03-04,18.121856689453125,1815836.0
2004-03-05,18.080781936645508,1960713.0
2004-03-08,17.941165924072266,2212989.0
2004-03-09,17.431957244873047,4112560.0
2004-03-10,16.861160278320312,5452539.0
2004-03-11,16.696908950805664,4560897.0
2004-03-12,17.004886627197266,2539364.0
2004-03-15,16.64763069152832,2353155.0
2004-03-16,16.762615203857422,2143174.0
2004-03-17,17.050060272216797,2079355.0
2004-03-18,17.025432586669922,1888649.0
2004-03-19,17.029531478881836,3086963.0
2004-03-22,16.6065616607666,3342452.0
2004-03-23,16.549068450927734,2084924.0
2004-03-24,16.40945816040039,2618709.0
2004-03-25,16.81598663330078,2353797.0
2004-03-26,17.074695587158203,2826120.0
2004-03-29,17.333404541015625,2273810.0
2004-03-30,17.41964340209961,1797418.0
2004-03-31,17.353946685791016,1849351.0
2004-04-01,17.321090698242188,7183783.0
2004-04-02,17.522315979003906,4265468.0
