date,close,volume
2004-01-02,10.00394344329834,8096426
2004-01-05,10.293418884277344,16918064
2004-01-06,10.46369743347168,11114586
2004-01-07,10.48520565032959,10416283
2004-01-08,10.645811080932617,10160535
2004-01-09,10.33607292175293,9437769
2004-01-12,10.533965110778809,8130007
2004-01-13,10.490943908691406,8752364
2004-01-14,10.571244239807129,6320089
2004-01-15,10.576979637145996,8471708
2004-01-16,10.597060203552246,7526886
2004-01-20,10.665887832641602,7331406
2004-01-21,10.617134094238281,9250183
2004-01-22,10.751922607421875,9170679
2004-01-23,10.783474922180176,5670378
2004-01-26,10.832228660583496,6491329
2004-01-27,10.634340286254883,8578566
2004-01-28,10.542564392089844,8833758
2004-01-29,10.63720989227295,9394291
2004-01-30,10.571244239807129,6906086
2004-02-02,10.75479507446289,8820637
2004-02-03,10.67735481262207,5546285
2004-02-04,10.522488594055176,7692455
2004-02-05,10.579849243164062,5736650
2004-02-06,10.654413223266602,5036568
2004-02-09,10.597060203552246,4888345
2004-02-10,10.783474922180176,8609145
2004-02-11,10.955550193786621,8773936
2004-02-12,10.78633975982666,6534584
2004-02-13,10.797810554504395,6657677
2004-02-17,11.242341995239258,10287853
2004-02-18,10.92973518371582,8020813
2004-02-19,10.711772918701172,8739799
2004-02-20,10.663021087646484,7342192
2004-02-23,10.614263534545898,6384471
2004-02-24,10.924005508422852,11283602
2004-02-25,10.90392780303955,6638885
2004-02-26,10.99570083618164,5170113
2004-02-27,10.99283504486084,6656676
2004-03-01,11.098950386047363,6062562
2004-03-02,11.31690788269043,12445254
2004-03-03,11.18498706817627,10301752
2004-03-04,11.256682395935059,7071210
2004-03-05,11.179251670837402,6889962
2004-03-08,11.271026611328125,6284284
2004-03-09,11.242341995239258,6507341
2004-03-10,10.975622177124023,8690873
2004-03-11,10.777741432189941,8594134
2004-03-12,10.872377395629883,7311391
2004-03-15,10.69743537902832,7114020
2004-03-16,10.683094024658203,5385052
2004-03-17,10.708907127380371,6279725
2004-03-18,10.717510223388672,5988506
2004-03-19,10.746192932128906,6777544
2004-03-22,10.49381160736084,6506340
2004-03-23,10.341812133789062,10870291
2004-03-24,10.33607292175293,8619041
2004-03-25,10.436454772949219,6627432
2004-03-26,10.330336570739746,6021976
2004-03-29,10.404900550842285,6925545
2004-03-30,10.413507461547852,5671490
2004-03-31,10.479473114013672,6619426
2004-04-01,10.582716941833496,15743958
2004-04-02,10.68022346496582,9152220
2004-04-05,10.797810554504395,8829755
2004-04-06,10.900674819946289,4716216
2004-04-07,10.81085205078125,14869745
2004-04-08,10.81085205078125,7647532
2004-04-12,10.886186599731445,5125524
2004-04-13,10.761589050292969,6622873
2004-04-14,10.744206428527832,5365816
2004-04-15,10.738412857055664,5072372
2004-04-16,10.648585319519043,8280231
2004-04-19,10.767385482788086,4856099
2004-04-20,10.796363830566406,8294797
2004-04-21,10.920960426330566,9222718
2004-04-22,10.941243171691895,7059423
2004-04-23,10.877492904663086,5052246
2004-04-26,10.93544864654541,4066727
2004-04-27,10.865906715393066,9911903
2004-04-28,10.912267684936523,8113772
2004-04-29,10.949939727783203,7317395
2004-04-30,10.93544864654541,7762174
2004-05-03,10.920960426330566,6399371
2004-05-04,10.978911399841309,7028622
2004-05-05,10.961523056030273,5077487
2004-05-06,10.883286476135254,5608331
2004-05-07,10.657281875610352,6910089
2004-05-10,10.532682418823242,7701796
2004-05-11,10.477632522583008,6666239
2004-05-12,10.512397766113281,6041435
2004-05-13,10.503711700439453,6360008
2004-05-14,10.5355806350708,6324982
2004-05-17,10.367525100708008,5288869
2004-05-18,10.463142395019531,5063699
2004-05-19,10.457345962524414,4958287
2004-05-20,10.37331771850586,5582201
2004-05-21,10.364627838134766,6377799
2004-05-24,10.245824813842773,6604525
2004-05-25,10.271906852722168,7575701
2004-05-26,9.967656135559082,10739971
2004-05-27,10.164693832397461,10208571
2004-05-28,10.01981258392334,6491329
2004-06-01,10.103843688964844,7376217
2004-06-02,10.19366455078125,7796867
2004-06-03,10.121228218078613,6489995
2004-06-04,10.129919052124023,5578642
2004-06-07,10.269001960754395,5259736
2004-06-08,10.30087661743164,6420276
2004-06-09,10.390700340270996,14799915
2004-06-10,10.506608963012695,9143547
2004-06-14,10.434170722961426,6946227
2004-06-15,10.4138822555542,7838788
2004-06-16,10.355934143066406,5895325
2004-06-17,10.396496772766113,5594210
2004-06-18,10.480522155761719,7961213
2004-06-21,10.353035926818848,6784216
2004-06-22,10.248719215393066,6444183
2004-06-23,10.271906852722168,6355227
2004-06-24,10.292184829711914,8153691
2004-06-25,10.364627838134766,9374499
2004-06-28,10.419682502746582,7556686
2004-06-29,10.442859649658203,6034763
2004-06-30,10.486323356628418,7576813
2004-07-01,10.445757865905762,7568918
2004-07-02,10.451552391052246,3893263
2004-07-06,10.44865608215332,5151877
2004-07-07,10.564347267150879,6415383
2004-07-08,10.391544342041016,6335545
2004-07-09,10.3798246383667,5131528
2004-07-12,10.470619201660156,4907026
2004-07-13,10.368111610412598,5917453
2004-07-14,10.297818183898926,5877645
2004-07-15,10.195305824279785,4653391
2004-07-16,10.133798599243164,6835366
2004-07-19,10.098661422729492,5792692
2004-07-20,10.171880722045898,7899500
2004-07-21,9.996148109436035,6147292
2004-07-22,10.13673210144043,8758924
2004-07-23,10.344680786132812,12840329
2004-07-26,10.69028377532959,13147227
2004-07-27,11.088607788085938,25987889
2004-07-28,11.334630012512207,16696675
2004-07-29,11.384419441223145,12358856
2004-07-30,11.287766456604004,7199306
2004-08-02,11.334630012512207,8277229
2004-08-03,11.434210777282715,14019550
2004-08-04,11.47228717803955,8201505
2004-08-05,11.317055702209473,8311365
2004-08-06,11.2321195602417,6766870
2004-08-09,11.229190826416016,5746546
2004-08-10,11.448854446411133,7777519
2004-08-11,11.539655685424805,9307226
2004-08-12,11.422494888305664,7121581
2004-08-13,11.442997932434082,4846536
2004-08-16,11.469358444213867,6399705
2004-08-17,11.399065017700195,5433644
2004-08-18,11.460570335388184,5650252
2004-08-19,11.49571704864502,5938024
2004-08-20,11.598231315612793,6432285
2004-08-23,11.55721664428711,5228379
2004-08-24,11.507430076599121,6253817
2004-08-25,11.47228717803955,6861052
2004-08-26,11.425421714782715,4813289
2004-08-27,11.410781860351562,4596125
2004-08-30,11.431285858154297,4987420
2004-08-31,11.49571704864502,6907754
