date,open,high,low,close,volume
2004-01-02,6.65521473006381,6.703528400529897,6.582743648420298,6.643136024475098,684100
2004-01-05,6.763920875000817,6.9752936363220215,6.703529068869359,6.9752936363220215,3224800
2004-01-06,6.975289993786897,7.156466469458792,6.85450586865368,7.126270294189453,3180800
2004-01-07,7.156468469367401,7.38595808328039,7.1262722856595975,7.325566291809082,4084000
2004-01-08,7.609411337600476,7.651685659449492,7.482587796108986,7.639606952667236,3191900
2004-01-09,7.6396061176277525,7.989880512804628,7.54901813044022,7.911371231079102,3845200
2004-01-12,7.91741048471551,7.941567321150061,7.790586949448011,7.881175518035889,2537600
2004-01-13,7.911371169583875,7.911371169583875,7.760390808148643,7.838900089263916,2709900
2004-01-14,7.869098082930349,7.8751374370006175,7.422196248731538,7.60941219329834,3933800
2004-01-15,7.6698011155297285,7.6939579467619374,7.476546465672063,7.5792131423950195,3583500
2004-01-16,7.609411337600476,7.669803143678437,7.488626573555675,7.639606952667236,4246700
2004-01-20,7.657725963884077,7.772470812843929,7.567137379599919,7.669804096221924,2200700
2004-01-21,7.609410759294735,7.615449536282484,7.43427355587331,7.518822193145752,926000
2004-01-22,7.488626059366924,7.627528298103276,7.458430446373473,7.500704765319824,782700
2004-01-23,7.488627415670981,7.6516865199012125,7.488627415670981,7.60941219329834,761700
2004-01-26,7.585254135862912,7.633567808783838,7.512783050537109,7.512783050537109,1130400
2004-01-27,7.512781475830594,7.699997351116362,7.48862464443349,7.561095714569092,528700
2004-01-28,7.549017405184233,7.639605383668715,7.3134878548025295,7.331605911254883,869800
2004-01-29,7.331606162194216,7.379919829165485,7.005488622165985,7.216860771179199,2457200
2004-01-30,7.24705533818446,7.579212156373424,7.156467376834839,7.48862361907959,1891000
2004-02-02,7.428233141187349,7.518821118443751,7.283292147199379,7.398036956787109,1677600
2004-02-03,7.33764579808218,7.422195013157508,7.277253995266439,7.404077529907227,1491300
2004-02-04,7.398037684645003,7.398037684645003,6.957175307237823,7.06588077545166,3774600
2004-02-05,7.18666506220317,7.307449813590286,7.12023390969576,7.2470574378967285,1601400
2004-02-06,7.265174367588597,7.609409961345975,7.265174367588597,7.591291904449463,1702400
2004-02-09,7.549018275077646,7.633567487098495,7.494665251345984,7.61544942855835,530300
2004-02-10,7.585250910678486,7.609407736867671,7.452388078665881,7.458427429199219,976000
2004-02-11,7.488623619079591,7.549015977275479,7.428231836827914,7.48862361907959,913300
2004-02-12,7.494663069157138,7.736231929189688,7.440310061251209,7.452388763427734,2504000
2004-02-13,7.4584305556024795,7.6094109265584455,7.35576385727687,7.404077529907227,467500
2004-02-17,7.404076607370461,7.83889960686538,7.404076607370461,7.712076663970947,2047500
2004-02-18,7.65168536114668,7.784548250849605,7.204783594625698,7.307450294494629,2593800
2004-02-19,7.699997753287917,7.7060371054387025,7.247056708976864,7.331605911254883,2153500
2004-02-20,7.331606591385751,7.367841555763223,7.162508171142966,7.234978675842285,1210700
2004-02-23,7.2349779843242645,7.277252873316521,7.1625074865516645,7.210821151733398,1071200
2004-02-24,7.1564702066052766,7.1564702066052766,6.854509448114665,6.9752936363220215,1293600
2004-02-25,6.975292789282735,7.156469337564955,6.975292789282735,7.06588077545166,1358600
2004-02-26,7.071918250739134,7.18666304115487,7.035682720324354,7.156467437744141,1464800
2004-02-27,7.1564685144548985,7.367840649852622,7.1564685144548985,7.277252674102783,1761700
2004-03-01,7.367840603433428,7.410115491002073,7.2651739243934745,7.325566291809082,1205000
2004-03-02,7.385959004958222,7.8509787946320335,7.385959004958222,7.838900089263916,4049800
2004-03-03,7.82078193728514,8.092546449402322,7.730193958560855,7.935527324676514,2944000
2004-03-04,7.881172209122927,8.370348085528033,7.881172209122927,8.364309310913086,4079500
2004-03-05,8.303918653482324,8.303918653482324,8.032154158193578,8.171055793762207,1620500
2004-03-08,8.152937684625732,8.195211992021633,7.911369391014518,7.9898786544799805,2304500
2004-03-09,7.971761521852062,8.014036407023927,7.820781187817197,7.8690948486328125,1303600
2004-03-10,7.850979497052726,7.869096980781485,7.5792149373436315,7.67584228515625,1180000
2004-03-11,7.579213837143468,7.760390375964717,7.561096356044645,7.633566856384277,657100
2004-03-12,7.6516826344971145,7.7543492977811495,7.573172799283193,7.627525806427002,625400
2004-03-15,7.6396039604487305,7.6516826625000975,7.428231858047729,7.549015998840332,834800
2004-03-16,7.6999976665800745,7.971762174917567,7.6999976665800745,7.941565990447998,1963500
2004-03-17,7.941563649200956,8.140857601624354,7.923446174238141,8.03215217590332,1114000
2004-03-18,7.9717610894573365,7.9717610894573365,7.760388978840078,7.850976943969727,821200
2004-03-19,7.850978262015071,7.850978262015071,7.7301940962498605,7.760390281677246,1556900
2004-03-22,7.760387435840393,7.766426209955906,7.506740492776976,7.573171615600586,1225200
2004-03-23,7.549017129735951,7.6577231607063245,7.295370108101279,7.325566291809082,1516700
2004-03-24,7.3557618017530375,7.367839928563262,7.09607545197437,7.192702770233154,2064300
2004-03-25,7.198745010631966,7.42823527156841,7.186666303030032,7.3618035316467285,1689900
2004-03-26,7.361799272976194,7.428230974468312,7.259133197472653,7.313485622406006,1092800
2004-03-29,7.337643396527613,7.512780546477708,7.33160462138357,7.452388763427734,1439200
2004-03-30,7.452392443138378,7.681882714308052,7.410118116535505,7.60941219329834,1313000
2004-03-31,7.639603932489952,7.675839462567228,7.518819792139385,7.627525806427002,1294400
2004-04-01,7.621487950593776,7.832860669632162,7.5550568043546695,7.7664289474487305,2419100
2004-04-02,7.820781289647649,7.887213006092295,7.7664282765363115,7.832859992980957,998900
2004-04-05,7.790587047304554,8.020077284287597,7.772469563737173,8.001959800720215,1041800
2004-04-06,8.152938742925485,8.376389587507163,8.032154580441379,8.219369888305664,2478400
2004-04-07,8.213331809318932,8.382429651150357,8.213331809318932,8.334115982055664,2011400
2004-04-08,8.364312902981299,8.563606949465974,8.346194843523117,8.497175216674805,1317300
2004-04-12,8.485094037703558,8.491133388686405,8.315996241793265,8.394505500793457,763100
2004-04-13,8.605879962852377,8.605879962852377,8.165017616647253,8.322036743164062,1090600
2004-04-14,8.201250249633379,8.26164260295441,8.11670107017277,8.243524551391602,884100
2004-04-15,8.454899859886806,8.968233296043387,8.394507487652735,8.6843900680542,4504000
2004-04-16,8.67835061739773,8.817252841585901,8.623997598191242,8.781017303466797,1025700
2004-04-19,8.781015941470287,9.058819770812988,8.75685911178589,9.058819770812988,2054700
2004-04-20,9.058820022785845,9.13129051385482,8.980310180141721,9.004467010498047,2177300
2004-04-21,9.004467525998704,9.294350082814482,8.913879550962442,9.2520751953125,1220900
2004-04-22,9.191685190280113,9.541959606545499,9.1796064840909,9.439292907714844,2408300
2004-04-23,9.451369201147715,9.469487256910407,9.161487220276237,9.2520751953125,1369800
2004-04-26,9.20980357602387,9.270195960998535,9.10109751344726,9.270195960998535,609300
2004-04-27,9.209800630294346,9.258114292443299,9.004467278189157,9.010506629943848,1758200
2004-04-28,8.938035603966318,8.96219243360092,8.738741615494792,8.762898445129395,924200
2004-04-29,8.73270373546372,8.811213588990276,8.654193881937163,8.6843900680542,852800
2004-04-30,8.714587162306515,8.714587162306515,8.340155912891593,8.424704551696777,678000
2004-05-03,8.605879515185006,9.058820542300007,8.49113470839803,8.925957679748535,1624200
2004-05-04,8.901800089892276,9.089015951904548,8.835368952246245,9.058819770812988,1067000
2004-05-05,9.058822049932965,9.058822049932965,8.762900667861809,8.907841682434082,765800
2004-05-06,8.913880446268035,8.968233467126701,8.636076565391571,8.787056922912598,1239200
2004-05-07,8.793094076676747,8.817250904801783,8.666270585034248,8.720623016357422,501000
2004-05-10,8.57568432752913,8.57568432752913,8.213331809318932,8.334115982055664,1425500
2004-05-11,8.334115715039298,8.454899883906231,8.267683990204223,8.328076362609863,1844200
2004-05-12,8.243524551391602,8.328073730852212,8.056309292795904,8.243524551391602,768900
2004-05-13,8.152941429099544,8.297882471834631,8.128784588643695,8.207294464111328,1875000
2004-05-14,8.21936929747368,8.279761662346715,8.03215400306697,8.158977508544922,647400
2004-05-17,8.032154332154118,8.080467995654304,7.844938454132668,7.947605133056641,849300
2004-05-18,8.00799972373418,8.249568108303832,7.965724824476146,8.092548370361328,2178500
2004-05-19,8.1227447085451,8.303921288203899,8.1227447085451,8.195215225219727,1465000
2004-05-20,8.195214950736604,8.340156555175781,8.158979981585148,8.340156555175781,895800
2004-05-21,8.34015403203661,8.460938185908162,8.34015403203661,8.454898834228516,905400
2004-05-24,8.454899258886963,8.587762122791021,8.358271930936487,8.473016738891602,570200
2004-05-25,8.424702907655172,8.78705595621973,8.41262477987331,8.726663589477539,893400
2004-05-26,8.738744203101932,8.787057876677174,8.57568512282718,8.756861686706543,866400
2004-05-27,8.81725505449383,9.046744741715019,8.756862667786473,8.895764350891113,937800
2004-05-28,8.938039251964057,8.992392284811778,8.81725505449383,8.895764350891113,1148800
2004-06-01,8.817251354757776,8.895760618212417,8.726662812707874,8.79913330078125,627400
2004-06-02,8.793096265771958,8.847448710626505,8.660233390035119,8.696468353271484,710800
2004-06-03,8.63607508784713,8.67834939641812,8.448859223136267,8.479055404663086,1256500
2004-06-04,8.533409879286415,8.93803728366458,8.497174340052753,8.817253112792969,2071700
2004-06-07,8.877642313839452,9.215838469313116,8.805171832511707,9.0286226272583,1301900
2004-06-08,8.938038859493574,9.167529112582299,8.925960152304686,9.076940536499023,1154900
2004-06-09,9.028621318038748,9.149405436070364,8.883680376400811,8.944072723388672,847000
2004-06-10,8.944078736311761,9.119215969184845,8.944078736311761,9.089019775390625,825300
2004-06-14,9.089014983003516,9.119211160876123,8.944074020348026,9.0286226272583,1326600
2004-06-15,9.064863470097972,9.240000713298878,8.962196750710078,9.070902824401855,1613700
2004-06-16,9.028623589721429,9.076937249090225,8.950113749261073,9.058819770812988,1452300
2004-06-17,8.998431332557152,9.191686630249023,8.94407887402408,9.191686630249023,946200
2004-06-18,9.191686630249023,9.390980706037123,9.14941172790841,9.191686630249023,707500
2004-06-21,9.209799118549757,9.270191474294972,8.998426449385693,9.0286226272583,468200
2004-06-22,9.16752804674259,9.330586543223767,9.131292505333223,9.294351577758789,1115500
