date,close,volume
2004-01-02,27.813989639282227,2348600
2004-01-05,28.215301513671875,3143600
2004-01-06,28.339824676513672,2651200
2004-01-07,28.194536209106445,2602000
2004-01-08,28.322532653808594,2042200
2004-01-09,28.89334487915039,3034800
2004-01-12,28.886423110961914,2038800
2004-01-13,29.111291885375977,3082400
2004-01-14,28.99020767211914,2671800
2004-01-15,28.284473419189453,2218200
2004-01-16,28.685775756835938,2170700
2004-01-20,29.378671646118164,1912300
2004-01-21,29.48259735107422,1727700
2004-01-22,29.115367889404297,1948900
2004-01-23,29.510316848754883,1633700
2004-01-26,29.23316764831543,1774300
2004-01-27,28.879783630371094,1456000
2004-01-28,28.02752113342285,3229700
2004-01-29,27.341569900512695,3882600
2004-01-30,26.66250991821289,3243900
2004-02-02,26.655597686767578,3410400
2004-02-03,26.74566650390625,1754300
2004-02-04,26.22600555419922,2285500
2004-02-05,25.83797836303711,2929500
2004-02-06,25.796403884887695,4004200
2004-02-09,26.600170135498047,3332500
2004-02-10,27.438562393188477,3209600
2004-02-11,27.597919464111328,2063800
2004-02-12,27.625633239746094,1884100
2004-02-13,27.376205444335938,1940600
2004-02-17,27.625633239746094,1186800
2004-02-18,27.168336868286133,1799100
2004-02-19,26.932762145996094,2547600
2004-02-20,26.78723907470703,3111200
2004-02-23,26.828813552856445,2028900
2004-02-24,27.19605827331543,1674300
2004-02-25,27.72264862060547,2538100
2004-02-26,28.18688201904297,3868900
2004-02-27,28.526403427124023,2526800
2004-03-01,29.24702262878418,2373400
2004-03-02,29.115367889404297,3018100
2004-03-03,29.3232364654541,2352300
2004-03-04,28.845138549804688,3093300
2004-03-05,29.281644821166992,2461800
2004-03-08,29.378671646118164,1487500
2004-03-09,29.039154052734375,1785800
2004-03-10,28.44327735900879,1756100
2004-03-11,27.81964683532715,3586800
2004-03-12,28.602611541748047,2349600
2004-03-15,29.274721145629883,2703300
2004-03-16,29.115367889404297,2307600
2004-03-17,29.69739532470703,1705600
2004-03-18,29.905258178710938,1958800
2004-03-19,29.177719116210938,1804500
2004-03-22,28.942142486572266,2408300
2004-03-23,29.226228713989258,2692100
2004-03-24,28.06216049194336,3223600
2004-03-25,28.256187438964844,4427900
2004-03-26,28.775842666625977,2299300
2004-03-29,29.163864135742188,1570500
2004-03-30,29.766687393188477,2089100
2004-03-31,29.91219139099121,2467900
2004-04-01,29.413307189941406,2902300
2004-04-02,29.073806762695312,2837500
2004-04-05,29.240095138549805,1722600
2004-04-06,29.24702262878418,1236800
2004-04-07,29.3232364654541,1443400
2004-04-08,29.47565460205078,1995000
2004-04-12,29.946828842163086,2930700
2004-04-13,30.11313819885254,2857100
2004-04-14,30.480369567871094,2751700
2004-04-15,31.07625961303711,2304200
2004-04-16,31.512773513793945,2816700
2004-04-19,31.200971603393555,2197100
2004-04-20,30.590408325195312,1694900
2004-04-21,30.57655143737793,1777100
2004-04-22,30.2296199798584,3727200
2004-04-23,29.792518615722656,3079200
2004-04-26,29.792518615722656,2234000
2004-04-27,30.71529769897461,2222600
2004-04-28,30.2296199798584,2257400
2004-04-29,28.911373138427734,3155100
2004-04-30,29.05014991760254,2331700
2004-05-03,29.84803581237793,2686500
2004-05-04,29.688447952270508,2189000
2004-05-05,29.778650283813477,1951500
2004-05-06,29.61213493347168,1487300
2004-05-07,28.80036735534668,1580400
2004-05-10,27.572298049926758,3765800
2004-05-11,28.349384307861328,2616100
2004-05-12,27.85677146911621,3490400
2004-05-13,27.75270652770996,3092100
2004-05-14,28.522842407226562,1828600
2004-05-17,28.647716522216797,2259700
2004-05-18,27.447416305541992,2844300
2004-05-19,27.461292266845703,2542200
2004-05-20,27.391923904418945,2162400
2004-05-21,27.038063049316406,1867600
2004-05-24,28.307750701904297,2693500
2004-05-25,29.05707359313965,3434300
2004-05-26,28.38407325744629,2383300
2004-05-27,27.780458450317383,2379000
2004-05-28,28.002470016479492,1464500
2004-06-01,28.51589012145996,2082300
2004-06-02,28.90443229675293,2436900
2004-06-03,28.502042770385742,2300500
2004-06-04,28.508955001831055,1710200
2004-06-07,28.737918853759766,1474800
2004-06-08,28.4395809173584,1767600
2004-06-09,28.030229568481445,2563600
2004-06-10,28.90443229675293,1487400
2004-06-14,28.238367080688477,1917400
2004-06-15,28.952991485595703,2185800
2004-06-16,29.62601661682129,1994600
2004-06-17,30.271257400512695,2421700
2004-06-18,30.43777847290039,1687800
2004-06-21,30.43083381652832,1592900
2004-06-22,30.375329971313477,1848200
2004-06-23,30.97895622253418,2639300
2004-06-24,30.527965545654297,1965300
2004-06-25,30.46553611755371,1479000
2004-06-28,29.605195999145508,1755200
2004-06-29,29.757831573486328,1466800
2004-06-30,30.215755462646484,1655000
2004-07-01,30.458595275878906,1960500
2004-07-02,30.340635299682617,1059300
2004-07-06,31.429943084716797,2714900
2004-07-07,31.89478874206543,2539300
2004-07-08,31.499313354492188,2118900
2004-07-09,31.499313354492188,1643100
2004-07-12,31.402172088623047,1487300
2004-07-13,31.63808250427246,1660600
2004-07-14,31.79072380065918,1424900
2004-07-15,32.172306060791016,1859100
2004-07-16,32.53310012817383,1790100
2004-07-19,32.470680236816406,1430400
2004-07-20,32.30390930175781,1351900
2004-07-21,31.54668617248535,1406100
2004-07-22,31.831518173217773,1429000
2004-07-23,31.6578426361084,969700
2004-07-26,31.192394256591797,1685200
2004-07-27,31.859302520751953,1507000
2004-07-28,32.151092529296875,1740100
2004-07-29,32.05382537841797,2073700
2004-07-30,32.32476806640625,1990700
2004-08-02,32.185813903808594,1754400
2004-08-03,32.58181381225586,1703400
2004-08-04,31.57449722290039,2588200
2004-08-05,30.706100463867188,2526800
2004-08-06,29.768247604370117,2107300
2004-08-09,30.407377243041992,1855000
2004-08-10,30.553268432617188,1822700
2004-08-11,29.94886589050293,3542200
2004-08-12,29.559829711914062,2658900
2004-08-13,30.247589111328125,1908400
2004-08-16,30.344839096069336,2078400
