date,open,high,low,close,volume
2014-07-31,18.126686096191406,18.914802882982336,17.81143968211773,18.126686096191406,56477500.0
2014-08-01,18.047874116869618,18.126686096191406,17.866607616678937,18.126686096191406,6458900.0
2014-08-04,18.205498075513194,18.229140617060295,18.047874116869618,18.126686096191406,3455900.0
2014-08-05,18.11880474793788,18.134567444444933,17.866607616678937,18.126686096191406,4450200.0
2014-08-06,17.969060609666926,18.11092185974121,17.866606097509578,18.11092185974121,6993400.0
2014-08-07,18.039983031594385,18.12667631237729,17.969052438810678,18.071508407592773,3186900.0
2014-08-08,18.071515671753584,18.150327640216734,17.96905966178751,18.087278366088867,2855000.0
2014-08-11,18.047864375593985,18.071508407592773,17.969052438810678,18.071508407592773,1767500.0
2014-08-12,18.03999276861609,18.126686096191406,17.992706182308407,18.126686096191406,1549700.0
2014-08-13,18.126683905762825,18.307950384049263,18.032109241362388,18.268545150756836,1659100.0
2014-08-14,18.284306023418974,18.300067213237444,18.087276870163222,18.134563446044922,1391700.0
2014-08-15,18.14244879269846,18.18973537900614,18.126686096191406,18.126686096191406,1948100.0
2014-08-18,18.173970668239146,18.260663986206055,18.142446781932374,18.260663986206055,1073700.0
2014-08-19,18.284302473393545,19.257625279314578,18.284302473393545,19.23792266845703,2851800.0
2014-08-20,19.151234370961987,20.16790559103105,19.11971048601189,19.852659225463867,3544500.0
2014-08-21,20.073326052226975,20.112732777855886,19.63986259279909,20.010276794433594,2358000.0
2014-08-22,19.89995140623336,20.04181268647515,19.781734173769756,19.986644744873047,891600.0
2014-08-25,19.994522164073505,20.018164703990923,19.608343642337452,19.79749298095703,1185400.0
2014-08-26,19.702915784121323,19.781727747900447,19.655629207139125,19.742321014404297,951000.0
2014-08-27,19.702911908123756,20.128495526881412,19.66350668559266,20.073326110839844,1230600.0
2014-08-28,20.01816478546383,20.36493657005991,19.947234158996146,20.246719360351562,981700.0
2014-08-29,20.341288380220462,20.443744376771647,20.057567435400188,20.32552719116211,981200.0
2014-09-02,20.254596579153773,20.412218992228798,20.1127353551371,20.32552719116211,1873200.0
2014-09-03,20.483149604237134,20.488666396210828,20.19942715620379,20.32552719116211,996500.0
2014-09-04,20.12062062092109,20.294005760044268,20.104857925578973,20.254600524902344,1117500.0
2014-09-05,20.254596941337148,20.506794009337316,20.191547674337105,20.309764862060547,1089800.0
2014-09-08,20.349174434994715,20.475272995918175,19.40343522806875,19.576820373535156,2534800.0
2014-09-09,19.9393469103105,20.175782762968645,19.466478211420082,19.734437942504883,3608600.0
2014-09-10,19.8526513659174,19.943284566185994,19.458593189160396,19.466474533081055,1974600.0
2014-09-11,19.505888310304968,19.71868017991585,19.41131364496236,19.42707633972168,2029100.0
2014-09-12,19.33250100359146,19.50588611680634,19.261570388364206,19.308856964111328,1106800.0
2014-09-15,19.19064397750545,19.21428651895215,18.85175352011035,19.03302001953125,1125600.0
2014-09-16,19.10394501225234,19.198519659768237,18.820222572917665,19.15911293029785,1512100.0
2014-09-17,19.269456125099282,19.458603974395274,19.1985254937116,19.3482666015625,940400.0
2014-09-18,19.364026699722157,19.576818565331102,19.356145352490717,19.442838668823242,879100.0
2014-09-19,19.58469432694071,20.089088380191505,19.47435700038246,20.026039123535156,5257900.0
2014-09-22,19.923592167681385,19.986641448143118,19.505889745114033,19.576820373535156,737000.0
