date,open,high,low,close,volume
2004-01-02,3.9611502776524694,4.048545113041248,3.9611502776524694,4.000874996185303,262200
2004-01-05,4.029247653238986,4.063297761468121,3.9441227073920486,4.028112411499023,973800
2004-01-06,4.028113022967497,4.030382857340188,3.983848005440541,3.9861178398132324,404400
2004-01-07,4.006548153989245,4.017898300543842,3.932773337925227,3.962283134460449,492600
2004-01-08,3.9622811710971177,3.96455165389933,3.936176463936103,3.949796438217163,460800
2004-01-09,3.949798603442576,3.949798603442576,3.8816983699798584,3.8816983699798584,303600
2004-01-12,3.881698072841756,3.881698072841756,3.8476482834428363,3.857863187789917,940200
2004-01-13,3.8306220277622796,3.853321663774776,3.8090566591535318,3.8249471187591553,517800
2004-01-14,3.8476487425009607,3.8907785241821466,3.8476487425009607,3.887373447418213,1270800
2004-01-15,3.8873723236302054,3.8873723236302054,3.8317578177686706,3.8408374786376953,584400
2004-01-16,3.832892713249298,3.8521882524351465,3.7772782029885565,3.7806832790374756,690600
2004-01-20,3.802247858305346,3.8533227025539305,3.7852228019805043,3.832892894744873,1053000
2004-01-21,3.722798856873303,3.802248262226814,3.5729787349700928,3.5729787349700928,3656400
2004-01-22,3.574112163496404,3.613837502687218,3.4787723236160577,3.5411972999572754,1755600
2004-01-23,3.529848767928369,3.5525493896185463,3.4503993521838954,3.4844491481781006,1964400
2004-01-26,3.439047895013683,3.478772587769168,3.439047895013683,3.466287851333618,993600
2004-01-27,3.473097001087064,3.580921888351441,3.456071950524093,3.5809218883514404,1821000
2004-01-28,3.5797825809037804,3.7394414045546363,3.5706585669980258,3.6105740070343018,2268600
2004-01-29,3.610575126230504,3.6265408504060317,3.5763623474187107,3.5923280715942383,1018800
2004-01-30,3.5706581187246664,3.5775008020177883,3.523901305514787,3.5592544078826904,664200
2004-02-02,3.5307454566564433,3.5832052939142818,3.5250437614767245,3.582064628601074,748200
2004-02-03,3.569519464453008,3.603731911975102,3.541008710861206,3.541008710861206,1060800
2004-02-04,3.5353075489352856,3.5364475617209177,3.472584006316538,3.478286027908325,1192800
2004-02-05,3.4794249286066417,3.5467094670753814,3.478284263844972,3.5250420570373535,820800
2004-02-06,3.525043002209236,3.5980295789478345,3.5090766277587417,3.5957489013671875,643800
2004-02-09,3.5843429567910743,3.5923259773635694,3.512496424192721,3.543287515640259,1133400
2004-02-10,3.5318854638549495,3.6379448050894503,3.523902439536335,3.633382797241211,1083000
2004-02-11,3.6219783179934404,3.6721571399978834,3.598029572056551,3.660752773284912,865800
2004-02-12,3.649348426801514,3.6778591806033907,3.643646406552016,3.650489091873169,789600
2004-02-13,3.650489091873169,3.656190785845472,3.637944712579713,3.650489091873169,979800
2004-02-17,3.6732963288487994,3.6915433767534727,3.647066911217031,3.665313959121704,475200
2004-02-18,3.6778593201056102,3.7006674019687176,3.6539105731275825,3.690403699874878,1260000
2004-02-19,3.6949663639734354,3.6983877073713844,3.666455604026879,3.6687369346618652,947400
2004-02-20,3.6721565849974422,3.6721565849974422,3.62083775823825,3.625399112701416,979200
2004-02-23,3.637944102198769,3.640224779405034,3.545569823525101,3.5752205848693848,873000
2004-02-24,3.5752197999435777,3.5752197999435777,3.5090752813265715,3.5181989669799805,1098600
2004-02-25,3.5261809771875057,3.529601991581709,3.4748618459503904,3.4851255416870117,1468800
