date,open,high,low,close,volume
2004-01-02,5.009261616423506,5.0821830735866795,4.974945925342429,4.977519512176514,21652000
2004-01-05,4.983523403527292,5.045292088748795,4.975802317874605,4.989528656005859,20797600
2004-01-06,4.9586449348218675,5.028134714404649,4.9466344283595545,4.97065544128418,16619200
2004-01-07,5.016122817504015,5.355849880103851,4.963791059057045,5.348128795623779,47675200
2004-01-08,5.37644068373234,5.378156517112835,5.183413846460272,5.262340545654297,38496800
2004-01-09,5.214299224591542,5.481963394202675,5.214299224591542,5.351562976837158,36123200
2004-01-12,5.360139374715823,5.446787138138042,5.243465353035412,5.391881465911865,26701600
2004-01-13,5.358424067143851,5.392740074742011,5.200571021263382,5.269202709197998,27485600
2004-01-14,5.306092476498765,5.355850656418568,5.20142927169587,5.235744953155518,20321600
2004-01-15,5.210867002071998,5.34040931701156,5.198856168065585,5.314672470092773,26248000
2004-01-16,5.313813925802226,5.479388073781353,5.301803420106204,5.438209056854248,27462400
2004-01-20,5.43306130491273,5.4690928181585114,5.355850451869341,5.451934814453125,22071200
2004-01-21,5.451077917796141,5.694720365089754,5.439067411494259,5.6080732345581055,42915200
2004-01-22,5.692146017731141,5.705014602626712,5.542014054504123,5.593487739562988,26167200
2004-01-23,5.6157940673096185,5.676704679930183,5.588341387614103,5.6406731605529785,24613600
2004-01-26,5.589199162028914,5.619225426533174,5.493972541370061,5.536009311676025,37554400
2004-01-27,5.517136609639775,5.526573531074896,5.238320350646973,5.238320350646973,58260800
2004-01-28,5.26319803112954,5.403893415821351,5.141376812663608,5.234887599945068,45594400
2004-01-29,5.26748727806482,5.306950458279236,5.175692332788731,5.206576347351074,28642400
2004-01-30,4.681543983199416,4.787065276739769,4.555433017310383,4.702133655548096,165120000
2004-02-02,4.731301073755864,4.890011853898791,4.707279740356675,4.827385425567627,48381600
2004-02-03,4.866848642557597,4.891727728992701,4.80851163235333,4.822237968444824,28170400
2004-02-04,4.81451728298893,4.863417379821798,4.770764685340145,4.821380615234375,31140000
2004-02-05,4.8642759143178536,4.865991747539478,4.749317706562838,4.80422306060791,28603200
