date,open,high,low,close,volume
2021-05-14,25.26481961128407,27.098556518554688,25.26481961128407,27.098556518554688,342900.0
2021-05-17,27.709805450430746,28.524799728384593,27.709805450430746,27.791303634643555,31500.0
2021-05-18,28.10099093145012,31.312883619986437,28.10099093145012,30.562273025512695,48900.0
2021-05-19,30.154776051839196,30.766021512349447,30.154776051839196,30.562273025512695,43900.0
2021-05-20,30.562280819116047,30.766029357910153,30.562280819116047,30.766029357910156,22900.0
2021-05-21,31.37727770916057,31.37727770916057,30.562283482948605,30.643781661987305,18300.0
2021-05-24,30.96978187561035,31.173530440581473,30.888283693204453,30.96978187561035,30600.0
2021-05-25,31.581017509305227,31.581017509305227,30.073279852443132,30.114028930664062,35800.0
2021-05-26,30.969782896816536,30.969782896816536,29.339794323299873,30.0162410736084,44400.0
2021-05-27,30.154786177084482,30.154786177084482,28.932294845581055,28.932294845581055,40700.0
2021-05-28,29.339797866927995,30.243627585229298,29.136049270629883,29.136049270629883,60800.0
2021-06-01,29.869533918795547,30.52886257959795,29.258288366096775,29.339786529541016,52000.0
2021-06-02,29.747288519329405,29.942888496712285,28.117300107311358,28.7366943359375,1306900.0
2021-06-03,27.832051188176468,31.1653773527511,26.25911224566595,30.154783248901367,22326000.0
2021-06-04,29.46203855657002,29.478335703019727,27.473450922476186,27.832050323486328,7502300.0
2021-06-07,27.38380675063636,27.612007264678585,25.14257401987346,25.607120513916016,11513100.0
2021-06-08,24.71877126552159,25.19146778659557,23.251782491010037,23.561479568481445,18500300.0
2021-06-09,23.06433600237205,23.993430478199723,22.20859268581095,23.186586380004883,14563600.0
2021-06-10,23.194731330480376,25.395216021382574,23.145832119753937,24.71877098083496,11205900.0
2021-06-11,24.759524825579565,24.759524825579565,23.960830827378523,24.164579391479492,5728900.0
2021-06-14,24.515026729202607,24.963272940365467,23.85488182865133,24.67802619934082,6972000.0
2021-06-15,24.474278033332734,26.153165763109296,24.286828173309416,25.92496681213379,6339100.0
2021-06-16,25.688617801320227,25.794566364357223,24.669875041634093,25.020322799682617,5288100.0
2021-06-17,24.849171429373786,25.85976398812111,24.53132420853172,25.63971519470215,5086400.0
2021-06-18,25.672312601085345,25.84346060560991,24.417221016660722,24.433521270751953,10213800.0
2021-06-21,24.612823076233035,24.99586975349475,23.928227890228076,23.968976974487305,3542700.0
2021-06-22,23.83858303635298,24.343880181264907,23.508509788545155,24.066781997680664,4218300.0
2021-06-23,24.066778265435044,24.515024434642914,23.716330525573834,24.042327880859375,3880900.0
2021-06-24,23.952678130536928,24.506874414197934,23.87932853096544,24.26237678527832,2769600.0
2021-06-25,24.262375786536268,25.15886964646806,23.805977951439168,24.604673385620117,13582700.0
2021-06-28,24.197176804770507,25.289269092656948,23.968977882630153,25.215919494628906,3106200.0
2021-06-29,25.24851903112324,25.52561717347462,24.824721689353137,24.8980712890625,2256700.0
2021-06-30,24.718773434499564,25.12627052478441,24.65357396223311,24.661724090576172,2011100.0
2021-07-01,24.53947880292024,25.460421675416114,24.498728155345393,25.11812400817871,2437100.0
2021-07-02,25.028472125246992,25.36262119057601,24.694324614396105,25.15072250366211,1813100.0
2021-07-06,24.938824613815086,25.346321742947755,24.368328011238074,25.264822006225586,2853500.0
2021-07-07,25.264818759140564,25.297419271430826,24.343876049632527,24.547624588012695,2936200.0
2021-07-08,24.164579391479492,24.596526906985694,23.846732128914994,24.164579391479492,1931400.0
2021-07-09,24.409077472035037,24.678025502028884,24.115679055867894,24.531326293945312,2345700.0
2021-07-12,24.262374958648046,24.759520307286643,24.09937551532129,24.237924575805664,1855700.0
2021-07-13,24.042326916798505,24.356099844453396,23.602229338951762,23.71632957458496,2047900.0
2021-07-14,23.618529789231946,23.96082738999522,23.504431107136842,23.911928176879883,2004600.0
2021-07-15,23.512580357191833,24.034176089555423,23.382181424100935,23.561479568481445,2112300.0
2021-07-16,23.447385151085353,23.634833457153533,23.16213685018959,23.528884887695312,1757700.0
2021-07-19,23.333282757860633,23.77338036250079,23.25993471156531,23.748929977416992,2261600.0
2021-07-20,23.773381101987507,24.270528066142575,23.683731241702993,24.13197898864746,1922600.0
2021-07-21,24.17273313136196,24.85732853336032,24.066784546173874,24.82472801208496,2068400.0
2021-07-22,24.800276098703424,25.31372180926116,24.653576880121722,25.199623107910156,2221100.0
2021-07-23,25.175170909848546,25.199621296013543,24.21510813092103,24.286827087402344,1618100.0
2021-07-26,24.21347476204068,24.62097182545687,23.781528869685392,24.172725677490234,1526900.0
2021-07-27,23.928230103949982,24.15642748407805,23.492208333230344,23.73263168334961,2005300.0
2021-07-28,23.740777672689173,24.343874680311423,23.63482912266131,24.237924575805664,1854600.0
2021-07-29,24.11567930296243,24.33572811734246,23.80598062617318,23.822280883789062,1777000.0
2021-07-30,23.683731572074397,23.960829730929948,23.56148275010356,23.642982482910156,1504200.0
2021-08-02,23.700033944560857,24.1523560252492,23.6674349812159,24.066781997680664,1761600.0
2021-08-03,23.86303348176785,24.10753114811339,23.642984649369915,24.05048179626465,1386700.0
2021-08-04,23.895630838202436,23.895630838202436,23.316985674675532,23.333284378051758,1851700.0
2021-08-05,23.341430051491837,24.107524925153083,23.227331377247047,24.091224670410156,2190600.0
2021-08-06,24.034177752667485,24.27052680679826,23.77337986843905,24.042327880859375,1298600.0
2021-08-09,24.270525833586955,24.449823983184917,23.56963038196938,23.71632957458496,1982600.0
2021-08-10,23.700033787445506,24.845101319503428,23.569634825973644,24.735076904296875,2980200.0
2021-08-11,24.73507798134304,24.775827075648003,24.221630688021946,24.392780303955078,1868800.0
2021-08-12,25.31371897315151,27.709802314416688,25.264819757262273,27.302305221557617,7826700.0
2021-08-13,27.30230018668712,28.10914564969681,26.780704501448966,27.880945205688477,3441500.0
2021-08-16,27.905402534506834,28.353648718837437,27.6364529585348,27.97875213623047,2742100.0
2021-08-17,28.312899756074813,29.193091871691223,28.06839900994502,28.834495544433594,4683500.0
2021-08-18,29.241993648362563,29.739140622788074,27.3365361315618,27.375656127929688,4685000.0
2021-08-19,27.220810127241016,28.171908300383244,26.907035589213177,27.791303634643555,2501300.0
2021-08-20,27.898122990985556,28.317209753271026,27.24073045470694,27.29825210571289,2354600.0
