date,open,high,low,close,volume
2004-01-02,25.56375729777168,25.66751724090801,25.2697716522836,25.356237411499023,1106310
2004-01-05,25.373506988521246,25.529145892224296,25.183281470647735,25.369182586669922,1763609
2004-01-06,24.967130425127074,25.070888605703757,24.84175366342493,24.997392654418945,2335799
2004-01-07,25.062233005384954,25.550766639912457,24.902269675421625,25.295690536499023,2642128
2004-01-08,25.386480536057952,25.498885758762768,25.04926142768695,25.13572883605957,1577642
2004-01-09,24.98009108143065,25.364864874283615,24.975766678732118,25.243812561035156,1550524
2004-01-12,25.13142152239354,25.36920361684843,25.019016223255527,25.325971603393555,1205291
2004-01-13,25.178966498046073,25.29137346622726,24.642876357836066,24.79851531982422,1998179
2004-01-14,24.884969497173646,24.958465395626867,24.712036453641584,24.915231704711914,1101721
2004-01-15,24.859033428736574,24.89794444671638,24.58666490351849,24.772567749023438,1522467
2004-01-16,24.815815801614054,24.837432664076864,24.578033754781355,24.824462890625,1355170
2004-01-20,24.72933455799815,24.815801959618774,24.36617766365284,24.65151596069336,1349121
2004-01-21,24.556409966052694,24.66449252775238,24.426710547987348,24.64287567138672,1905144
2004-01-22,24.64287697070407,24.729342680597075,24.309982181480855,24.413742065429688,1802721
2004-01-23,24.56073901428601,24.61694251137636,24.292694742247228,24.448333740234375,1450709
2004-01-26,24.75095778045019,25.38648508936096,24.651522307140933,25.291372299194336,3592822
2004-01-27,25.131403423204507,25.702081759033323,25.131403423204507,25.3346004486084,2296269
2004-01-28,25.356218790354212,25.702085013477454,25.070880446373856,25.075204849243164,2394207
2004-01-29,25.29137271876459,25.61994480665598,25.243816322892343,25.507537841796875,1843398
2004-01-30,25.52484385685532,25.71939221381702,25.464317663131023,25.533489227294922,1768198
2004-02-02,25.533489754439724,25.719392744799833,25.442701322043643,25.602663040161133,2023941
2004-02-03,25.572394296607094,25.75397283533147,25.498896624146475,25.550777435302734,1338586
2004-02-04,25.35621976755774,25.671822063272536,25.312987778097536,25.624265670776367,1567003
2004-02-05,25.624274440565074,26.04795943512734,25.585365120695812,25.879350662231445,2255800
2004-02-06,25.909618116771654,25.970144311036073,25.40378997597613,25.663188934326172,1652216
2004-02-09,25.66318536261191,25.996081964928948,25.64157021919892,25.939878463745117,2016015
2004-02-10,25.939881749621843,25.978791076849006,25.676160109310946,25.870708465576172,1774143
2004-02-11,25.79721593647842,26.402479672398062,25.792891530568006,26.354923248291016,1683193
2004-02-12,26.24250152675696,26.29005792424305,26.0695701105141,26.086862564086914,1005661
2004-02-13,26.19927934781023,26.35059396367764,26.052285696793945,26.216571807861328,1395743
2004-02-17,26.48029661580511,26.52785303682062,26.199282495341343,26.367891311645508,1354231
2004-02-18,26.367891226697623,26.454356977321027,26.220899278624884,26.28142547607422,1074186
