date,close,volume
2004-01-02,10.956905364990234,4158000
2004-01-05,10.988617897033691,2960400
2004-01-06,10.860166549682617,3549200
2004-01-07,10.64607048034668,9297200
2004-01-08,10.638148307800293,4837200
2004-01-09,10.550919532775879,4278000
2004-01-12,10.634970664978027,3608800
2004-01-13,10.634970664978027,4086000
2004-01-14,10.680959701538086,2358000
2004-01-15,10.680959701538086,2922400
2004-01-16,10.585808753967285,4307600
2004-01-20,10.53506088256836,3411600
2004-01-21,10.62703800201416,8150400
2004-01-22,10.650829315185547,4596800
2004-01-23,10.40818977355957,5979200
2004-01-26,10.519203186035156,2762000
2004-01-27,10.512853622436523,3788000
2004-01-28,10.324135780334473,7732800
2004-01-29,10.278144836425781,6967200
2004-01-30,10.21312427520752,5290800
2004-02-02,10.167134284973145,4572000
2004-02-03,10.162376403808594,4067200
2004-02-04,10.133830070495605,4000000
2004-02-05,10.20043659210205,3504800
2004-02-06,10.289247512817383,2616400
2004-02-09,10.363781929016113,2908000
2004-02-10,10.417707443237305,2784800
2004-02-11,10.490653991699219,3027200
2004-02-12,10.395503997802734,1680000
2004-02-13,10.282899856567383,4532800
2004-02-17,10.149690628051758,7754800
2004-02-18,10.152860641479492,3084400
2004-02-19,10.17982006072998,2914000
2004-02-20,10.175065040588379,2509200
2004-02-23,10.135415077209473,2631600
2004-02-24,10.136999130249023,3702800
2004-02-25,10.138585090637207,2510800
2004-02-26,10.094184875488281,2958000
2004-02-27,10.092598915100098,4658800
2004-03-01,9.913392066955566,9695600
2004-03-02,9.888015747070312,5403200
2004-03-03,9.845198631286621,3819600
2004-03-04,9.710396766662598,6700800
2004-03-05,9.805550575256348,4812800
2004-03-08,9.854952812194824,3042400
2004-03-09,9.81511116027832,6008800
2004-03-10,9.757741928100586,7759600
2004-03-11,9.741809844970703,7722800
2004-03-12,9.928261756896973,3941200
2004-03-15,9.877264022827148,6903200
2004-03-16,9.85335922241211,4770800
2004-03-17,9.872483253479004,4048800
2004-03-18,9.875672340393066,3382800
2004-03-19,9.74658489227295,5838000
2004-03-22,9.662125587463379,4033200
2004-03-23,9.642997741699219,6068400
2004-03-24,9.569695472717285,5242000
2004-03-25,9.684436798095703,4719600
2004-03-26,9.697184562683105,3286400
2004-03-29,9.741809844970703,4410800
2004-03-30,9.628656387329102,7797200
2004-03-31,9.533039093017578,12857200
2004-04-01,9.523481369018555,10174400
2004-04-02,9.531449317932129,11000000
2004-04-05,9.341808319091797,11768000
2004-04-06,9.337023735046387,10371600
2004-04-07,9.244595527648926,8107200
2004-04-08,9.091605186462402,10298000
2004-04-12,9.093205451965332,6486400
2004-04-13,9.046985626220703,5697600
2004-04-14,9.133040428161621,8736000
2004-04-15,9.133040428161621,6557600
2004-04-16,9.166509628295898,9692800
2004-04-19,9.164912223815918,4395600
2004-04-20,9.166509628295898,6118400
2004-04-21,9.263718605041504,7982400
2004-04-22,9.426268577575684,8128000
2004-04-23,9.536227226257324,8705200
2004-04-26,9.47727108001709,6521600
2004-04-27,9.443798065185547,5304800
2004-04-28,9.544194221496582,6528400
2004-04-29,9.45017147064209,8381600
2004-04-30,9.391213417053223,5268000
2004-05-03,9.354558944702148,6180400
2004-05-04,9.34339714050293,6178000
2004-05-05,9.314715385437012,7374400
2004-05-06,9.249375343322754,4676000
2004-05-07,9.082046508789062,5357200
2004-05-10,9.0342378616333,4549200
2004-05-11,9.070894241333008,5189200
2004-05-12,9.048576354980469,7822000
2004-05-13,9.166509628295898,5976000
2004-05-14,9.142605781555176,4182000
2004-05-17,8.997583389282227,4640800
2004-05-18,8.972087860107422,4420000
2004-05-19,8.976868629455566,5864000
2004-05-20,8.905150413513184,4818000
2004-05-21,8.965710639953613,2778000
2004-05-24,9.0342378616333,3291200
2004-05-25,9.051763534545898,4442000
2004-05-26,9.184041976928711,6657600
2004-05-27,9.337023735046387,5481600
2004-05-28,9.293998718261719,3074400
2004-06-01,9.281249046325684,4591200
2004-06-02,9.338616371154785,5242000
2004-06-03,9.356146812438965,6658400
2004-06-04,9.443798065185547,4172000
2004-06-07,9.613581657409668,4041200
2004-06-08,9.60877513885498,3486000
2004-06-09,9.414966583251953,15794800
2004-06-10,9.322070121765137,7658400
2004-06-14,9.187521934509277,4038800
2004-06-15,9.259599685668945,4018800
2004-06-16,9.302850723266602,2523200
2004-06-17,9.277220726013184,2478800
2004-06-18,9.227570533752441,4831200
2004-06-21,9.206740379333496,2572400
2004-06-22,9.137866973876953,4961200
2004-06-23,9.290031433105469,8123200
2004-06-24,9.419774055480957,6172400
2004-06-25,9.421372413635254,4136400
2004-06-28,9.411762237548828,2834000
2004-06-29,9.512677192687988,4171600
2004-06-30,9.522283554077148,3697200
2004-07-01,9.463021278381348,4039600
2004-07-02,9.376523971557617,5273200
2004-07-06,9.26120376586914,4918400
2004-07-07,9.33808708190918,5034400
2004-07-08,9.224364280700684,3660400
2004-07-09,9.272414207458496,5246000
2004-07-12,9.213147163391113,3896400
2004-07-13,9.240378379821777,3554000
2004-07-14,9.251595497131348,2763600
2004-07-15,9.307655334472656,2357200
2004-07-16,9.270813941955566,3561200
2004-07-19,9.232369422912598,2156000
2004-07-20,9.28042221069336,4264400
2004-07-21,9.190727233886719,4192800
2004-07-22,9.073800086975098,4533600
2004-07-23,9.014535903930664,3324400
2004-07-26,8.91522216796875,5803200
2004-07-27,8.82392692565918,5471600
2004-07-28,8.96328067779541,4950000
2004-07-29,9.041768074035645,4006000
2004-07-30,9.02414608001709,2969200
2004-08-02,9.019339561462402,2931600
2004-08-03,9.008131980895996,2344000
2004-08-04,9.049776077270508,2790400
2004-08-05,9.041768074035645,4033600
2004-08-06,8.835140228271484,4933200
2004-08-09,8.825531959533691,5140000
2004-08-10,8.920035362243652,4194400
2004-08-11,8.992112159729004,3024000
2004-08-12,8.831937789916992,3050000
2004-08-13,8.847952842712402,2963600
2004-08-16,8.964882850646973,3649200
2004-08-17,8.923237800598145,2667200
2004-08-18,9.004923820495605,2386400
2004-08-19,8.910423278808594,2888800
2004-08-20,9.009730339050293,1969600
2004-08-23,8.966485023498535,2060800
2004-08-24,9.051374435424805,5749200
2004-08-25,9.094621658325195,3456000
2004-08-26,9.081806182861328,2224400
2004-08-27,9.09302043914795,1542800
2004-08-30,9.081806182861328,1950000
2004-08-31,9.147478103637695,1851600
2004-09-01,9.128257751464844,2696000
2004-09-02,9.233973503112793,3088800
2004-09-03,9.21626091003418,2753200
2004-09-07,9.221094131469727,4571600
2004-09-08,9.427186965942383,6856000
2004-09-09,9.398204803466797,3929200
2004-09-10,9.485151290893555,3067600
2004-09-13,9.435235023498535,4216000
2004-09-14,9.438456535339355,3071200
2004-09-15,9.469049453735352,3440400
2004-09-16,9.475489616394043,2860000
2004-09-17,9.541504859924316,3828800
2004-09-20,9.422354698181152,2673600
2004-09-21,9.452945709228516,2826400
2004-09-22,9.354731559753418,3624000
2004-09-23,9.38371467590332,3414800
2004-09-24,9.531844139099121,4484800
2004-09-27,9.456162452697754,3814000
2004-09-28,9.423969268798828,4122000
2004-09-29,9.470656394958496,2019200
2004-09-30,9.435235023498535,3735600
2004-10-01,9.578536987304688,4497200
2004-10-04,9.646161079406738,4542000
2004-10-05,9.588194847106934,2804400
2004-10-06,9.913439750671387,8487600
2004-10-07,9.87318229675293,4586000
2004-10-08,9.952082633972168,5346400
2004-10-11,9.969791412353516,2247200
2004-10-12,9.903776168823242,5088800
2004-10-13,9.713786125183105,7028000
2004-10-14,9.707344055175781,3571600
2004-10-15,9.739542961120605,3086000
2004-10-18,9.832931518554688,3183600
2004-10-19,9.773361206054688,4224000
2004-10-20,9.77013874053955,3970000
2004-10-21,9.821660995483398,8069200
2004-10-22,9.821660995483398,5419600
2004-10-25,9.861916542053223,4645200
2004-10-26,10.018094062805176,3889200
2004-10-27,10.183937072753906,5774400
2004-10-28,10.0841064453125,3630000
2004-10-29,10.138854026794434,3552000
2004-11-01,10.117920875549316,3974000
2004-11-02,10.116311073303223,3296800
2004-11-03,10.274104118347168,4171600
2004-11-04,10.530109405517578,9547600
2004-11-05,10.457658767700195,4393600
2004-11-08,10.427064895629883,3681600
2004-11-09,10.425453186035156,3164800
2004-11-10,10.295032501220703,4075600
2004-11-11,10.312745094299316,5429200
2004-11-12,10.415790557861328,2855600
