date,open,high,low,close,volume
2004-01-02,5.6986541748046875,5.764708057316541,5.63259986278862,5.6986541748046875,196500
2004-01-05,5.938851576178487,6.413239560918205,5.878803431930097,6.18505334854126,1227600
2004-01-06,6.215076478007614,6.2270858465032575,5.9448555935056175,5.9868903160095215,498900
2004-01-07,5.980883812703258,6.052942586548427,5.956864221421535,5.998898506164551,193500
2004-01-08,6.034928798675537,6.08296798844764,5.98689003840767,6.034928798675537,278700
2004-01-09,6.034928358922059,6.185051245524955,6.004904297006525,6.064952850341797,265650
2004-01-12,6.1250038288240365,6.383214950561523,6.0769646302690274,6.383214950561523,305250
2004-01-13,6.383212534376698,6.401244191200585,6.0947060251944984,6.263001918792725,186000
2004-01-14,6.311085787480472,6.389223395478485,6.208906400748167,6.299065113067627,166050
2004-01-15,6.299065184342271,6.299065184342271,5.96848395194469,5.974494934082031,336900
2004-01-16,6.010558338914073,6.094706071396782,5.968484042764105,6.076673984527588,554850
2004-01-20,6.130770829610733,6.407256731383057,6.100718060929906,6.3711934089660645,1476000
2004-01-21,6.461348286853297,6.587569848344223,6.431295104208875,6.527463912963867,631500
2004-01-22,6.539488006089621,6.6717206085369964,6.407256263459612,6.491403579711914,410250
2004-01-23,6.551509539245205,6.779910564422607,6.521456342865811,6.779910564422607,482100
2004-01-26,6.761881726324635,6.761881726324635,6.557522399134423,6.677734375,242850
2004-01-27,6.707785600288171,6.725817264674344,6.5575213004946065,6.581563949584961,190350
2004-01-28,6.521458377261087,6.593585039290997,6.160824637202723,6.3231096267700195,384750
2004-01-29,6.263002553749797,6.371192505661659,6.088695660296713,6.202896595001221,376800
2004-01-30,6.178855898131563,6.250982555438769,6.064655787303942,6.190877437591553,241200
2004-02-02,6.130770662095789,6.190876197815141,5.9865169464606405,6.136781215667725,212400
2004-02-03,6.160821805197502,6.281033713139334,6.0406107570729075,6.064653396606445,227400
2004-02-04,6.046623244289991,6.058643922185574,5.890347983016511,5.896358966827393,274050
2004-02-05,5.90236762153415,5.986514913050645,5.7701350579576545,5.87832498550415,160950
2004-02-06,5.8663067392979675,6.040612375881748,5.8663067392979675,6.010560035705566,153150
2004-02-09,6.040611582372757,6.1908758429670065,6.040611582372757,6.100717544555664,163050
2004-02-10,6.130769222658757,6.311085787480472,6.118748118337309,6.299065113067627,204150
2004-02-11,6.311085847812856,6.431296892176521,6.293054191158307,6.425286769866943,120000
2004-02-12,6.395233821341063,6.4312975683504385,6.2209282185962085,6.2269392013549805,108150
2004-02-13,6.250981487169701,6.419277422034166,6.226940131993453,6.341139793395996,244200
2004-02-17,6.371191185062904,6.5334760792928375,6.317096220319592,6.455338478088379,308100
2004-02-18,6.515445232391357,6.6476769549207155,6.431297069113119,6.515445232391357,478200
2004-02-19,6.551510571290159,6.5575206956223795,6.43730961080295,6.473372936248779,266700
2004-02-20,6.455340259928635,6.56954120248437,6.329118640687156,6.491403579711914,396750
2004-02-23,6.491402386964458,6.503423491350095,6.371191773016691,6.419275760650635,441750
2004-02-24,6.359171441676304,6.407256731383057,6.293055780487199,6.3711934089660645,293850
2004-02-25,6.401243068355837,6.491401336660574,6.371190742162792,6.461349010467529,461400
2004-02-26,6.479383728422691,6.671721458435059,6.437309420073748,6.671721458435059,729900
2004-02-27,6.611615487897456,6.671721458435059,6.545499823114443,6.671721458435059,462750
2004-03-01,6.671720121468847,6.924163341522217,6.665709138701781,6.924163341522217,643650
2004-03-02,6.924164384894911,6.948207029860099,6.7618794332637195,6.912143707275391,465750
2004-03-03,6.61161443481909,6.912142949913598,6.419276735441702,6.827994346618652,861900
2004-03-04,6.846026599440036,6.846026599440036,6.66570999064149,6.821985244750977,261000
2004-03-05,6.821986208498962,6.93618631362915,6.749859554790148,6.93618631362915,339300
2004-03-08,6.954216105814285,6.954216105814285,6.888100024371735,6.924163341522217,386100
2004-03-09,6.912146893917738,7.104484703041218,6.906135907473714,7.068421363830566,986700
2004-03-10,7.062408905328509,7.128525873251399,6.8460284852570785,6.942197799682617,1129350
2004-03-11,6.88208930979776,7.002300794049949,6.797941571757275,6.97224760055542,615900
2004-03-12,6.972248453644067,7.014322757720947,6.864058491497303,7.014322757720947,708600
2004-03-15,7.038364699666004,7.110491338311202,6.948206401359507,7.092459678649902,737400
2004-03-16,7.0804393123333185,7.086450296455736,7.002302537464369,7.032355308532715,445800
2004-03-17,7.002300929762234,7.14054364493661,7.002300929762234,7.086448669433594,287400
