date,close,volume
2004-01-02,24.78376579284668,1616400
2004-01-05,24.753427505493164,2066800
2004-01-06,24.48042106628418,1141000
2004-01-07,24.69277000427246,1346400
2004-01-08,25.256128311157227,2219800
2004-01-09,25.134790420532227,2530400
2004-01-12,24.844444274902344,1103400
2004-01-13,25.09578514099121,1192200
2004-01-14,24.991785049438477,1508400
2004-01-15,25.000446319580078,1718600
2004-01-16,25.087121963500977,1199400
2004-01-20,24.67543601989746,1240800
2004-01-21,25.065448760986328,1142400
2004-01-22,24.97877311706543,979200
2004-01-23,24.484752655029297,1265000
2004-01-26,24.497751235961914,1120800
2004-01-27,24.051393508911133,1153000
2004-01-28,23.652708053588867,1791600
2004-01-29,23.232343673706055,1708000
2004-01-30,23.089338302612305,2503000
2004-02-02,23.323347091674805,1202200
2004-02-03,23.15867042541504,954200
2004-02-04,23.163007736206055,2396800
2004-02-05,23.56603240966797,1167200
2004-02-06,24.055721282958984,1364600
2004-02-09,23.873714447021484,717800
2004-02-10,23.75670623779297,977400
2004-02-11,24.372074127197266,1319400
2004-02-12,24.71876335144043,1435000
2004-02-13,24.22473907470703,1113800
2004-02-17,24.497751235961914,1012000
2004-02-18,24.255075454711914,926800
2004-02-19,24.185728073120117,686800
2004-02-20,24.025390625,1225600
2004-02-23,23.696043014526367,1108200
2004-02-24,23.52703857421875,1396200
2004-02-25,23.709043502807617,1454200
2004-02-26,23.652708053588867,1528400
2004-02-27,23.982057571411133,1372200
2004-03-01,24.445741653442383,1097200
2004-03-02,24.263736724853516,1695000
2004-03-03,24.3287410736084,1879200
2004-03-04,24.43275260925293,1091400
2004-03-05,24.3547420501709,949200
2004-03-08,24.103395462036133,1183400
2004-03-09,23.882383346557617,1588600
2004-03-10,23.27861213684082,2195000
2004-03-11,22.681400299072266,1809200
2004-03-12,23.357084274291992,1409800
2004-03-15,22.576778411865234,2226200
2004-03-16,22.694477081298828,1153000
2004-03-17,23.269901275634766,1026200
2004-03-18,23.601200103759766,1442600
2004-03-19,23.152206420898438,1799800
2004-03-22,22.711912155151367,1233000
2004-03-23,22.51138687133789,1176000
2004-03-24,22.162641525268555,1729400
2004-03-25,22.733707427978516,2312200
2004-03-26,22.97347068786621,1045200
2004-03-29,23.391965866088867,948600
2004-03-30,23.21758460998535,1635200
2004-03-31,23.16963768005371,2122200
2004-04-01,23.09552764892578,2547800
2004-04-02,23.474781036376953,1405400
2004-04-05,23.69275665283203,817600
2004-04-06,23.596847534179688,1525200
2004-04-07,23.0737361907959,2063000
2004-04-08,22.91680335998535,800800
2004-04-12,23.291698455810547,767800
2004-04-13,22.864486694335938,1269400
2004-04-14,23.06501579284668,1444600
2004-04-15,22.951671600341797,1620200
2004-04-16,23.27861213684082,991400
2004-04-19,23.178359985351562,715200
2004-04-20,23.518386840820312,2300400
2004-04-21,23.932514190673828,1851400
2004-04-22,25.244659423828125,4658400
2004-04-23,25.06592559814453,2319200
2004-04-26,25.305692672729492,1921000
2004-04-27,25.26210594177246,1516000
2004-04-28,24.826169967651367,1238000
2004-04-29,24.473066329956055,1427800
2004-04-30,24.0545711517334,1729800
2004-05-03,24.23330307006836,854000
2004-05-04,24.207136154174805,959000
2004-05-05,24.128681182861328,799400
2004-05-06,23.902002334594727,939800
2004-05-07,23.48787498474121,1071800
2004-05-10,23.204513549804688,1653800
2004-05-11,23.27426528930664,1058600
2004-05-12,23.28297233581543,1225800
2004-05-13,23.29604721069336,958600
2004-05-14,23.291698455810547,716400
2004-05-17,22.903724670410156,812800
2004-05-18,23.1042537689209,889400
2004-05-19,23.082454681396484,1283800
2004-05-20,22.942955017089844,716200
2004-05-21,23.1042537689209,1695600
2004-05-24,23.108598709106445,1509400
2004-05-25,23.400680541992188,1403000
2004-05-26,23.771217346191406,1281600
2004-05-27,23.963031768798828,1427800
2004-05-28,23.82354164123535,1228800
2004-06-01,24.09816551208496,905000
2004-06-02,24.477426528930664,718200
2004-06-03,24.23330307006836,1008200
2004-06-04,24.33793830871582,677800
2004-06-07,24.800016403198242,517200
2004-06-08,24.978750228881836,1059400
2004-06-09,24.845029830932617,646000
2004-06-10,24.89763641357422,531000
2004-06-14,24.53814125061035,670400
2004-06-15,24.69158172607422,1233400
2004-06-16,24.71788215637207,841600
2004-06-17,25.112457275390625,998800
2004-06-18,25.998058319091797,3174000
2004-06-21,25.949831008911133,2712800
2004-06-22,26.055063247680664,2182600
2004-06-23,25.967370986938477,1424600
2004-06-24,25.713090896606445,1094000
2004-06-25,25.77884864807129,980800
2004-06-28,25.419349670410156,3045800
2004-06-29,25.91037940979004,930800
2004-06-30,26.019975662231445,810800
2004-07-01,25.616634368896484,1163200
2004-07-02,25.467580795288086,546200
2004-07-06,25.283447265625,832800
2004-07-07,25.533342361450195,728000
2004-07-08,25.156301498413086,840400
2004-07-09,25.384279251098633,691000
2004-07-12,25.485116958618164,826800
2004-07-13,25.572795867919922,701400
2004-07-14,25.279062271118164,706200
2004-07-15,25.29221534729004,761000
2004-07-16,25.384279251098633,803000
2004-07-19,25.18698501586914,702000
2004-07-20,25.35359001159668,527400
2004-07-21,25.283447265625,1235600
2004-07-22,25.72623634338379,2311800
2004-07-23,26.12519645690918,2154200
2004-07-26,26.6206111907959,3183400
