date,close,volume
2022-01-19,40.49213790893555,129900.0
2022-01-20,43.384429931640625,153400.0
2022-01-21,43.384429931640625,329500.0
2022-01-24,41.2634162902832,110000.0
2022-01-25,40.393795013427734,23500.0
2022-01-26,41.6683349609375,90500.0
2022-01-27,44.11715316772461,151600.0
2022-01-28,45.071598052978516,43600.0
2022-01-31,46.276737213134766,71300.0
2022-02-01,47.99281692504883,298800.0
2022-02-02,51.10685348510742,23860900.0
2022-02-03,51.69496154785156,8425500.0
2022-02-04,48.339900970458984,6757800.0
2022-02-07,44.416019439697266,9432500.0
2022-02-08,43.866477966308594,7277500.0
2022-02-09,45.61150360107422,4393100.0
2022-02-10,45.360836029052734,2450000.0
2022-02-11,46.36349105834961,3456800.0
2022-02-14,46.382774353027344,2155000.0
2022-02-15,46.276737213134766,2359800.0
2022-02-16,45.50545883178711,5855300.0
2022-02-17,43.66401672363281,3142600.0
2022-02-18,43.779701232910156,2018700.0
2022-02-22,41.97686004638672,2611100.0
2022-02-23,41.542999267578125,2791200.0
2022-02-24,42.86912536621094,2447900.0
2022-02-25,42.47254943847656,2040700.0
2022-02-28,44.47477722167969,5534900.0
2022-03-01,46.22551727294922,4212900.0
2022-03-02,47.840850830078125,3517100.0
2022-03-03,47.89889144897461,2072200.0
2022-03-04,49.330440521240234,2544600.0
2022-03-07,49.959171295166016,2726900.0
2022-03-08,50.607234954833984,3873700.0
2022-03-09,49.6496467590332,3050600.0
2022-03-10,49.63996887207031,2692700.0
2022-03-11,47.7054443359375,3034100.0
2022-03-14,49.282073974609375,2916600.0
2022-03-15,49.61095428466797,2117400.0
2022-03-16,50.075233459472656,2989800.0
2022-03-17,49.320770263671875,2244600.0
2022-03-18,47.40559005737305,9663900.0
2022-03-21,47.60871505737305,2452000.0
2022-03-22,49.46585464477539,3841900.0
2022-03-23,49.320770263671875,2396200.0
2022-03-24,50.69428634643555,2335200.0
2022-03-25,52.03878402709961,2441200.0
2022-03-28,54.921226501464844,3127000.0
2022-03-29,54.48595428466797,2201300.0
2022-03-30,55.61765670776367,1934100.0
2022-03-31,54.4085807800293,3817600.0
2022-04-01,56.120643615722656,2156500.0
2022-04-04,56.4688606262207,1885100.0
2022-04-05,57.06855010986328,2143100.0
2022-04-06,57.648902893066406,2559400.0
2022-04-07,58.9160270690918,3925800.0
2022-04-08,61.92421340942383,4762100.0
2022-04-11,58.69355392456055,3487700.0
2022-04-12,59.8446044921875,2553000.0
2022-04-13,62.09832000732422,3405700.0
2022-04-14,60.50233840942383,1860100.0
2022-04-18,61.237464904785156,1216800.0
2022-04-19,64.52615356445312,2078800.0
2022-04-20,63.26870346069336,2182800.0
2022-04-21,60.61841583251953,2493700.0
2022-04-22,60.386260986328125,2030500.0
2022-04-25,60.23150634765625,2261600.0
2022-04-26,57.98746109008789,2136500.0
2022-04-27,58.12287139892578,1991600.0
2022-04-28,59.30293273925781,3354600.0
2022-04-29,57.27168655395508,2578400.0
2022-05-02,56.294742584228516,2488200.0
2022-05-03,57.74563217163086,2224200.0
2022-05-04,59.786563873291016,2628900.0
2022-05-05,58.190582275390625,1946800.0
2022-05-06,58.29697799682617,2861000.0
2022-05-09,55.73372268676758,2193700.0
2022-05-10,55.17271423339844,2156200.0
2022-05-11,55.491912841796875,1877000.0
2022-05-12,51.84700012207031,3785600.0
