date,open,high,low,close,volume
2004-01-02,18.25220282931944,18.354978917064756,17.966713696693557,17.99336051940918,490116
2004-01-05,18.023813449344942,18.11136404454163,17.77639067829873,18.073299407958984,652844
2004-01-06,18.04284587037681,18.210331668551078,18.023812675150037,18.077104568481445,558544
2004-01-07,18.09994724440826,18.09994724440826,17.825877605910048,18.008590698242188,440307
2004-01-08,17.993360250539432,18.023811253893964,17.73832388103985,18.004779815673828,417820
2004-01-09,17.833491145034003,18.107560782125116,17.711683587775457,17.74974822998047,398718
2004-01-12,17.65457921766603,17.772580793716394,17.47186619384322,17.593673706054688,709424
2004-01-13,17.586065599508157,17.605098795400558,16.97702439702313,17.205415725708008,1133530
2004-01-14,17.186390780756373,17.35768435950563,17.12167928805993,17.331037521362305,795744
2004-01-15,17.35767343557413,17.42618906844717,16.89327897356635,17.30818748474121,825727
2004-01-16,17.24347896039975,17.711679390641425,17.186381132869567,17.47186851501465,639787
2004-01-20,17.471872242347562,17.620326625596313,17.319611921620147,17.37290382385254,682343
2004-01-21,17.372902187105602,17.506129296875585,17.273932022428603,17.361482620239258,1150939
2004-01-22,17.49091124193237,17.795431984387047,17.452846588002235,17.681236267089844,1497672
2004-01-23,17.70025955255265,17.723098683213006,17.418578111412174,17.483287811279297,1058332
2004-01-26,17.483288080520687,17.53657997138414,17.281543593584594,17.47186851501465,947349
2004-01-27,17.586059971234956,17.627930531089532,17.388121468225304,17.464252471923828,605452
2004-01-28,17.490903390659394,17.50993658683429,17.072187118859826,17.114059448242188,1088798
2004-01-29,17.205416301887013,17.262512380464294,16.988444532370377,17.152124404907227,798162
2004-01-30,17.20541409487686,17.20541409487686,16.897085830377456,17.08360481262207,496645
2004-02-02,17.129288073482783,17.445228303425008,17.064578354606407,17.29677391052246,630357
2004-02-03,17.29677267994793,17.395742853343865,17.03412437438965,17.03412437438965,471015
2004-02-04,16.996055721456354,16.99986341391245,16.763860212885497,16.836183547973633,1263857
2004-02-05,16.748640288334414,16.874255573261276,16.672510982958993,16.76767349243164,1161337
2004-02-06,16.71056774179812,17.163542687974825,16.706761804979244,17.1483154296875,1282234
2004-02-09,17.14832428660511,17.22445535084484,17.049355834150965,17.053163528442383,594571
2004-02-10,17.053161059845213,17.110257155376317,16.748638602475456,16.866641998291016,1194462
2004-02-11,16.866637383686474,16.866637383686474,16.588761836496985,16.710569381713867,1803541
2004-02-12,16.748629505060094,16.78669588874626,16.48217535229062,16.55449867248535,1123133
2004-02-13,16.577341283127875,16.744827086712867,16.318497192806547,16.436500549316406,795502
2004-02-17,16.55830508558022,16.63062840785808,16.17765528179963,16.482175827026367,1412802
2004-02-18,16.596376025617445,16.691538512748064,16.46314889473585,16.53927993774414,950734
2004-02-19,16.53547256086617,16.53928025416855,16.25379103180848,16.257596969604492,658889
2004-02-20,16.257590474117077,16.32991555188942,16.052040071648907,16.08249282836914,676056
2004-02-23,16.11675979761946,16.425086437405984,16.11295210388307,16.36798858642578,1041407
2004-02-24,16.36798187319712,16.619210558963516,16.360368244353587,16.43269157409668,1150698
2004-02-25,16.43269242059811,16.577340843041448,16.32991808119834,16.558307647705078,905760
2004-02-26,16.539274699979156,17.072184810246437,16.46314368108053,16.946571350097656,1540470
2004-02-27,16.950376963347615,17.072184484655445,16.733405231354983,16.79811668395996,1070906
2004-03-01,16.798119782585577,16.93896052311137,16.718182813948168,16.931346893310547,834673
2004-03-02,16.824761540178507,16.897084864771813,16.63443663219492,16.74863052368164,737713
2004-03-03,16.74863304028362,16.78669943200466,16.470759264857115,16.516437530517578,815329
2004-03-04,16.52785795748545,16.562116658514537,16.425081854398183,16.53166389465332,1044066
2004-03-05,16.53166499430406,16.725797646382176,16.425082946959314,16.64586067199707,698059
2004-03-08,16.607799574141044,16.767671801509945,16.501217504059586,16.577346801757812,552499
2004-03-09,16.64586093255081,16.65727874499264,16.413663636109224,16.474567413330078,686453
