date,open,high,low,close,volume
2004-01-02,1.572629426990531,1.609784516178267,1.5641483154138978,1.5899953842163086,6794000
2004-01-05,1.6057464438937747,1.6231124067452383,1.5924190748150315,1.606958031654358,6192000
2004-01-06,1.6065537198008135,1.6174580070324125,1.5851491683070873,1.599284291267395,7120000
2004-01-07,1.6158422773352217,1.6311889857185338,1.5790911166010768,1.627150297164917,5406000
2004-01-08,1.6437093690747766,1.6558250545968143,1.6154391152311065,1.6243239641189575,3712000
2004-01-09,1.6053419855843005,1.6356315732822853,1.5863606107660413,1.6198810338974,5384000
2004-01-12,1.594437649807799,1.6469394429555355,1.594437649807799,1.6122075319290161,5938000
2004-01-13,1.5964571342543898,1.6118037469391546,1.5770718328609812,1.6049381494522095,5078000
2004-01-14,1.61543872663632,1.6210927375299082,1.5851492312543587,1.5980727672576904,5096000
2004-01-15,1.6009000928514425,1.615439049690769,1.5661681671485155,1.606958031654358,3514000
2004-01-16,1.6122083124067408,1.6174584942631525,1.5770724577628294,1.5851496458053589,9230000
2004-01-20,1.5746490710274508,1.582322427525624,1.50639681233027,1.571014404296875,12258000
2004-01-21,1.6396703095683205,1.8052527199633646,1.6396703095683205,1.7769826650619507,58138000
2004-01-22,1.7672900156252955,1.7943485800561734,1.7147882084756447,1.7164037227630615,11706000
2004-01-23,1.7063068298918358,1.8504846611871737,1.7054991692070698,1.7955598831176758,16214000
2004-01-26,1.7830400455119793,1.7899057385418828,1.7378077767877342,1.7588084936141968,12172000
2004-01-27,1.7592126209434749,1.7806171716957901,1.7329617204783168,1.7499239444732666,11606000
2004-01-28,1.7749629530157194,1.7749629530157194,1.6909600813809251,1.7026721239089966,14390000
2004-01-29,1.7059035218975835,1.7345776033147637,1.6647099257319695,1.6865183115005493,9884000
2004-01-30,1.6840946088415718,1.7155956862333945,1.682075264568316,1.7103455066680908,5770000
2004-02-02,1.7067104931397907,1.7365962464534326,1.688132951182102,1.7050951719284058,6128000
2004-02-03,1.718422930224379,1.7285194604198513,1.6558245970726877,1.6711713075637817,9184000
2004-02-04,1.6582477758952796,1.6840948470379808,1.6437089187370706,1.646939754486084,8744000
2004-02-05,1.6420939025382213,1.676018169628604,1.6376513816765774,1.661479115486145,7470000
2004-02-06,1.6691515431367103,1.7018643004442005,1.659862868644631,1.6998449563980103,9360000
2004-02-09,1.7172105820682109,1.734576630394486,1.6982292127838214,1.7176144123077393,6090000
2004-02-10,1.709133899005837,1.7317501322054836,1.6687479746228369,1.7075185775756836,7710000
2004-02-11,1.723269250507379,1.7660783529281616,1.7143842116519235,1.7660783529281616,10092000
2004-02-12,1.7616351965047723,1.7644622007796569,1.7325573006950867,1.7365959882736206,4930000
2004-02-13,1.7414429424784965,1.7547703094799223,1.7164037227630615,1.7164037227630615,4206000
2004-02-17,1.7184222793206643,1.7475001751303498,1.6861135489932855,1.7365959882736206,6706000
2004-02-18,1.7188266940898247,1.7596164511133474,1.7143841747577018,1.7567894458770752,8198000
2004-02-19,1.7604241689661868,1.7604241689661868,1.6962103290835422,1.702268362045288,9656000
2004-02-20,1.702268362045288,1.7139802124691708,1.659863094189436,1.702268362045288,5852000
2004-02-23,1.6820748434377002,1.6998447219579333,1.6558239521834535,1.666728138923645,5708000
2004-02-24,1.6586512417415833,1.6998450143573531,1.6562280673185819,1.6978256702423096,6926000
2004-02-25,1.7002485565566854,1.7273071083573088,1.6982292127838214,1.7176144123077393,6076000
2004-02-26,1.7204420718615854,1.7438657726560018,1.708326198540962,1.722461223602295,4860000
2004-02-27,1.7224611508611058,1.7430580383487027,1.7042874379353006,1.729326844215393,3504000
2004-03-01,1.7333661997824688,1.751136091190348,1.726096865067057,1.7479052543640137,4618000
2004-03-02,1.7487120048107185,1.7753667317548003,1.7394233297000283,1.750731348991394,3408000
2004-03-03,1.7438657848214367,1.7567893189285002,1.7301345900124552,1.7523469924926758,3404000
2004-03-04,1.7442692697577626,1.7769820251859674,1.7297304171259669,1.7741550207138062,4026000
2004-03-05,1.7608282929539125,1.7826366760422334,1.750327931826157,1.7769826650619507,3126000
2004-03-08,1.792329658990378,1.792329658990378,1.7394240145918929,1.743058681488037,4532000
2004-03-09,1.7450769869231129,1.7563850039307964,1.7103450828457836,1.7176144123077393,4624000
2004-03-10,1.716403136096075,1.7305381591221993,1.699037085599483,1.7006525993347168,6340000
2004-03-11,1.6869214845162637,1.7204419036124945,1.680055791543456,1.6844983100891113,6532000
2004-03-12,1.684094942076166,1.7002493143081665,1.6558246943825112,1.7002493143081665,4720000
2004-03-15,1.69621048493025,1.7099418735116192,1.6441127061843872,1.6441127061843872,3986000
2004-03-16,1.6739978777518743,1.6739978777518743,1.6053417213602619,1.6190729141235352,8518000
2004-03-17,1.6113995100682132,1.6485544931956215,1.6101879230188005,1.6420928239822388,5048000
2004-03-18,1.6279580181833457,1.6509778863131626,1.581514066465699,1.594437599182129,8532000
2004-03-19,1.6113998446850284,1.6113998446850284,1.5669753300361269,1.5702061653137207,5584000
2004-03-22,1.5803030095798565,1.5920148620152257,1.5548597674664115,1.556475281715393,9674000
2004-03-23,1.576264432059293,1.5976689850487775,1.5609177205563733,1.5766682624816895,4994000
