date,open,high,low,close,volume
2004-01-02,3.641968011856079,3.641968011856079,3.641968011856079,3.641968011856079,0.0
2004-01-05,3.641968011856079,3.641968011856079,3.641968011856079,3.641968011856079,0.0
2004-01-06,3.641968011856079,3.641968011856079,3.641968011856079,3.641968011856079,0.0
2004-01-07,3.641968011856079,3.641968011856079,3.641968011856079,3.641968011856079,0.0
2004-01-08,3.5520424842834473,3.5520424842834473,3.5520424842834473,3.5520424842834473,700.0
2004-01-09,3.5520424842834473,3.5520424842834473,3.5520424842834473,3.5520424842834473,0.0
2004-01-12,3.372192308306694,3.5970051288604736,3.372192308306694,3.5970051288604736,2000.0
2004-01-13,3.5970051288604736,3.5970051288604736,3.5970051288604736,3.5970051288604736,0.0
2004-01-14,3.8218182572031045,3.947713326789139,3.5970054185440983,3.8937582969665527,14198.0
2004-01-15,3.8667802810668945,3.8667802810668945,3.8667802810668945,3.8667802810668945,400.0
2004-01-16,3.8667802810668945,3.8667802810668945,3.8667802810668945,3.8667802810668945,0.0
2004-01-20,3.6869302469245726,3.9567058086395264,3.6869302469245726,3.9567058086395264,900.0
2004-01-21,3.9567061416771865,4.001668453216553,3.9567061416771865,4.001668453216553,1400.0
2004-01-22,4.0016691738508605,4.0016691738508605,3.974691867828369,3.974691867828369,850.0
2004-01-23,4.0016675843535445,4.181518077850342,4.0016675843535445,4.181518077850342,600.0
2004-01-26,4.154541015625,4.154541015625,4.154541015625,4.154541015625,600.0
2004-01-27,3.9027511494615252,4.3613691329956055,3.9027511494615252,4.3613691329956055,1400.0
2004-01-28,4.406332337569207,4.451294654289356,4.127564430236816,4.127564430236816,1000.0
2004-01-29,4.127564430236816,4.127564430236816,4.127564430236816,4.127564430236816,0.0
2004-01-30,4.127564430236816,4.127564430236816,4.127564430236816,4.127564430236816,0.0
2004-02-02,4.091593753656241,4.496256683667758,4.091593753656241,4.4512939453125,1550.0
2004-02-03,3.9656999741742363,4.082602801457445,3.9656999741742363,4.046632766723633,2334.0
2004-02-04,4.046632766723633,4.046632766723633,4.046632766723633,4.046632766723633,450.0
2004-02-05,4.046632766723633,4.046632766723633,4.046632766723633,4.046632766723633,0.0
2004-02-06,4.028648051246365,4.028648051246365,4.010663032531738,4.010663032531738,312.0
2004-02-09,3.7408872256568064,4.496258849605454,3.5970070796843627,4.1365580558776855,7524.0
2004-02-10,4.1365580558776855,4.496258849605454,3.5970070796843627,4.1365580558776855,7524.0
2004-02-11,3.8676800949645003,4.379353894901898,2.607828955093548,4.0915937423706055,6515.0
2004-02-12,4.0915937423706055,4.0915937423706055,4.0915937423706055,4.0915937423706055,0.0
2004-02-13,4.0915937423706055,4.0915937423706055,4.0915937423706055,4.0915937423706055,0.0
2004-02-17,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,900.0
2004-02-18,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,0.0
2004-02-19,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,0.0
2004-02-20,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,0.0
2004-02-23,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,0.0
2004-02-24,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,0.0
2004-02-25,3.731894016265869,3.731894016265869,3.731894016265869,3.731894016265869,0.0
2004-02-26,3.7229002646470417,4.226480941558045,3.0304767802948573,3.9567058086395264,0.0
2004-02-27,4.019653042831152,4.019653042831152,3.1923420089840278,3.5970051288604736,8100.0
2004-03-01,3.5430502891540527,3.5430502891540527,3.5430502891540527,3.5430502891540527,1300.0
2004-03-02,3.4270465716807528,3.740885019302368,3.4270465716807528,3.740885019302368,338.0
2004-03-03,3.740885019302368,3.740885019302368,3.740885019302368,3.740885019302368,0.0
2004-03-04,3.5970070796843627,4.721071792085726,3.5970070796843627,4.1365580558776855,29000.0
2004-03-05,4.181519320966308,4.379354450950801,3.866781399774544,4.145549297332764,15600.0
2004-03-08,4.136555994512028,4.145548713552302,3.5970052871924496,3.9117431640625,8355.0
2004-03-09,4.334392177853203,4.370362201835677,3.5970058286194684,3.7498786449432373,20700.0
2004-03-10,4.0556234886124685,4.2174885650444764,3.5970051288604736,3.5970051288604736,17800.0
2004-03-11,3.4022064755011177,3.787276178468139,3.397676136962987,3.714792490005493,6610.0
2004-03-12,3.841638944815123,3.841638944815123,3.714792490005493,3.714792490005493,4100.0
2004-03-15,3.6332479374021758,3.859759641269041,3.6241872618698427,3.6513688564300537,2800.0
2004-03-16,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-03-17,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-03-18,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-03-19,3.551702963051863,3.551702963051863,3.406735420227051,3.406735420227051,200.0
2004-03-22,3.406735420227051,3.406735420227051,3.406735420227051,3.406735420227051,0.0
2004-03-23,3.406735420227051,3.406735420227051,3.406735420227051,3.406735420227051,0.0
2004-03-24,3.406735420227051,3.406735420227051,3.406735420227051,3.406735420227051,0.0
2004-03-25,3.406735420227051,3.406735420227051,3.406735420227051,3.406735420227051,0.0
2004-03-26,4.004727980944371,4.068150997161865,4.004727980944371,4.068150997161865,318.0
2004-03-29,4.077209922723385,4.077209922723385,3.678549345101582,4.0228471755981445,2052.0
2004-03-30,3.1711634748102426,3.9866055975973667,3.1711634748102426,3.877880096435547,610.0
2004-03-31,3.877880096435547,3.877880096435547,3.877880096435547,3.877880096435547,0.0
2004-04-01,3.760094936692592,3.760094936692592,3.7510342597961426,3.7510342597961426,1142.0
2004-04-02,3.7510342597961426,3.7510342597961426,3.7510342597961426,3.7510342597961426,0.0
2004-04-05,3.7510342597961426,3.7510342597961426,3.7510342597961426,3.7510342597961426,0.0
2004-04-06,3.7510342597961426,3.7510342597961426,3.7510342597961426,3.7510342597961426,0.0
2004-04-07,3.7510342597961426,3.7510342597961426,3.7510342597961426,3.7510342597961426,0.0
2004-04-08,3.760094165802002,3.8506987560065684,3.760094165802002,3.760094165802002,2258.0
2004-04-12,3.787275307147158,4.077210426330566,3.787275307147158,4.077210426330566,2146.0
2004-04-13,3.2436457853259877,3.9594223499298096,3.2436457853259877,3.9594223499298096,500.0
2004-04-14,3.4792198929364986,3.8506991863250732,3.4792198929364986,3.8506991863250732,600.0
2004-04-15,3.8506991863250732,3.8506991863250732,3.8506991863250732,3.8506991863250732,0.0
2004-04-16,3.8053956724443925,3.8235165877593964,3.7419726848602295,3.7419726848602295,500.0
2004-04-19,3.7419726848602295,3.7419726848602295,3.7419726848602295,3.7419726848602295,0.0
2004-04-20,3.7419726848602295,3.7419726848602295,3.7419726848602295,3.7419726848602295,0.0
2004-04-21,3.5154623985290527,3.5154623985290527,3.5154623985290527,3.5154623985290527,100.0
2004-04-22,3.5154623985290527,3.5154623985290527,3.5154623985290527,3.5154623985290527,0.0
2004-04-23,3.5154623985290527,3.5154623985290527,3.5154623985290527,3.5154623985290527,0.0
2004-04-26,3.5154623985290527,3.5154623985290527,3.5154623985290527,3.5154623985290527,0.0
2004-04-27,3.96848421606413,3.96848421606413,3.6694889068603516,3.6694889068603516,1300.0
2004-04-28,3.6694889068603516,3.6694889068603516,3.6694889068603516,3.6694889068603516,0.0
2004-04-29,3.6694889068603516,3.6694889068603516,3.6694889068603516,3.6694889068603516,0.0
2004-04-30,3.6332479374021758,3.6513688564300537,3.6241872618698427,3.6513688564300537,2500.0
2004-05-03,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-05-04,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-05-05,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-05-06,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-05-07,3.6513688564300537,3.6513688564300537,3.6513688564300537,3.6513688564300537,0.0
2004-05-10,3.3251917423807593,3.3433126606483614,3.1802241802215576,3.1802241802215576,2792.0
2004-05-11,3.180224006568584,3.198344923846711,3.143982172012329,3.143982172012329,1050.0
2004-05-12,3.143982172012329,3.143982172012329,3.143982172012329,3.143982172012329,0.0
2004-05-13,2.9627725193631007,2.9627725193631007,2.7181399418757515,2.9446516036987305,1710.0
2004-05-14,2.899349635764709,2.899349635764709,2.817805290222168,2.817805290222168,1850.0
2004-05-17,2.817805423888851,2.817805423888851,2.5731728076934814,2.5731728076934814,2000.0
2004-05-18,2.5731728076934814,2.5731728076934814,2.5731728076934814,2.5731728076934814,0.0
2004-05-19,2.5731728076934814,2.5731728076934814,2.5731728076934814,2.5731728076934814,0.0
2004-05-20,2.5731728076934814,2.5731728076934814,2.5731728076934814,2.5731728076934814,0.0
2004-05-21,2.5731728076934814,2.5731728076934814,2.5731728076934814,2.5731728076934814,0.0
2004-05-24,2.5731728076934814,2.5731728076934814,2.5731728076934814,2.5731728076934814,0.0
2004-05-25,2.75438247126128,2.826866152288658,2.6003544330596924,2.6003544330596924,2900.0
2004-05-26,2.8087453842163086,2.8087453842163086,2.8087453842163086,2.8087453842163086,800.0
2004-05-27,2.8087453842163086,2.8087453842163086,2.8087453842163086,2.8087453842163086,0.0
2004-05-28,3.097773790359497,3.097773790359497,3.097773790359497,3.097773790359497,100.0
2004-06-01,3.097773790359497,3.097773790359497,3.097773790359497,3.097773790359497,0.0
2004-06-02,3.080559129749746,3.1802241802215576,3.071498670615945,3.1802241802215576,2200.0
2004-06-03,3.0805598904203166,3.1802249655020343,3.0533782902886824,3.089620351791382,2700.0
2004-06-04,3.062439040894819,3.153043656771642,3.062439040894819,3.134016752243042,1500.0
2004-06-07,3.171162804831015,3.252706913474359,3.171162804831015,3.234586000442505,400.0
2004-06-08,3.208311080932617,3.208311080932617,3.2074050999540287,3.208311080932617,200.0
2004-06-09,3.343312127675282,3.4157957891907293,3.343312127675282,3.3886144161224365,800.0
2004-06-10,3.3886144161224365,3.3886144161224365,3.3886144161224365,3.3886144161224365,0.0
2004-06-14,3.2889494333584692,3.361433096015949,2.401023701730922,2.9446516036987305,9494.0
2004-06-15,3.1711637692022285,3.180224228473499,2.84498701941809,2.917470693588257,6700.0
2004-06-16,3.0080754443069218,3.1711639357747767,2.9265313065821945,3.098680257797241,1900.0
2004-06-17,2.98089399130012,3.1168011001632405,2.98089399130012,3.107740640640259,1600.0
2004-06-18,2.9899546394194223,3.0261964797973633,2.9899546394194223,3.0261964797973633,200.0
2004-06-21,3.062438285157246,3.2617683908962847,3.062438285157246,3.17116379737854,568.0
2004-06-22,2.999013974609805,2.999013974609805,2.9899535179138184,2.9899535179138184,300.0
2004-06-23,2.9899535179138184,2.9899535179138184,2.9899535179138184,2.9899535179138184,0.0
2004-06-24,3.0443170586017643,3.125861406326294,3.0352565995233034,3.125861406326294,1545.0
2004-06-25,3.0714986797815182,3.1811301708221436,3.0714986797815182,3.1811301708221436,2314.0
2004-06-28,2.9355916382140124,3.17116379737854,2.9355916382140124,3.17116379737854,4500.0
2004-06-29,2.989953685612157,3.0352559716329712,2.6818979246522803,2.763442039489746,161699.0
2004-06-30,2.718140778022913,2.9446525095248224,2.7090803174035734,2.8087453842163086,27400.0
2004-07-01,2.899349259530208,2.899349259530208,2.835926055908203,2.835926055908203,1750.0
2004-07-02,2.935591437777899,2.935591437777899,2.8277719140479594,2.8812286853790283,5400.0
2004-07-06,2.8540472228154408,2.9084099735692814,2.7634424222073366,2.863107681274414,12500.0
2004-07-07,2.863107681274414,2.863107681274414,2.863107681274414,2.863107681274414,2900.0
2004-07-08,2.827772378921509,2.827772378921509,2.826866181686356,2.827772378921509,350.0
2004-07-09,2.9355917668980096,2.9355917668980096,2.7634428156496176,2.8993499279022217,4500.0
2004-07-12,2.9174707702546043,2.9174707702546043,2.9084103107452393,2.9084103107452393,1300.0
2004-07-13,2.826865544788819,2.9174703426202737,2.781563253882273,2.8449866771698,9400.0
2004-07-14,2.8449866771698,2.8449866771698,2.8449866771698,2.8449866771698,0.0
2004-07-15,2.8449866771698,2.8449866771698,2.8449866771698,2.8449866771698,0.0
2004-07-16,2.8449866771698,2.8449866771698,2.8449866771698,2.8449866771698,0.0
2004-07-19,2.8449866771698,2.8449866771698,2.8449866771698,2.8449866771698,0.0
2004-07-20,2.8087451143943523,2.908410387651169,2.8087451143943523,2.8993499279022217,5100.0
2004-07-21,2.8993499279022217,2.8993499279022217,2.8993499279022217,2.8993499279022217,0.0
2004-07-22,2.718140778022913,2.8087453842163086,2.718140778022913,2.8087453842163086,1900.0
2004-07-23,2.8087453790769596,2.8087453790769596,2.7453221548576328,2.7815639972686768,1989.0
2004-07-26,2.8087453842163086,2.899350206428125,2.7543826205002713,2.8087453842163086,11861.0
2004-07-27,2.8812286853790283,2.8812286853790283,2.8812286853790283,2.8812286853790283,300.0
2004-07-28,2.8812286853790283,2.8812286853790283,2.8812286853790283,2.8812286853790283,0.0
2004-07-29,2.890289545059204,2.890289545059204,2.890289545059204,2.890289545059204,500.0
2004-07-30,2.763442957122232,2.8631082354813455,2.763442957122232,2.8540477752685547,4200.0
2004-08-02,2.7634421786075616,2.8721678865493487,2.7634421786075616,2.835926055908203,2869.0
2004-08-03,2.7634430811196107,2.8087453842163086,2.6365966324488572,2.8087453842163086,11300.0
2004-08-04,2.772502899169922,2.808744733247693,2.681898313975495,2.772502899169922,4800.0
2004-08-05,2.772502899169922,2.772502899169922,2.772502899169922,2.772502899169922,0.0
2004-08-06,2.7181407730493494,2.7815639972686768,2.7181407730493494,2.7815639972686768,1100.0
2004-08-09,2.8449874427120876,2.8449874427120876,2.7725035417389505,2.8087453842163086,6659.0
2004-08-10,2.740791498125203,2.835926423912582,2.740791498125203,2.817805290222168,2600.0
2004-08-11,2.736261065092151,2.7906238162088073,2.672837855456052,2.772502899169922,1800.0
2004-08-12,2.808745462244334,2.808745462244334,2.72720131440495,2.799685001373291,870.0
2004-08-13,2.727200210673095,2.763442039489746,2.727200210673095,2.763442039489746,300.0
2004-08-16,2.763442039489746,2.763442039489746,2.763442039489746,2.763442039489746,0.0
2004-08-17,2.763442039489746,2.763442039489746,2.763442039489746,2.763442039489746,1400.0
2004-08-18,2.826865544788819,2.854047135351109,2.727200504794418,2.8449866771698,4052.0
2004-08-19,2.8449866771698,2.8449866771698,2.8449866771698,2.8449866771698,0.0
2004-08-20,2.8449866771698,2.8449866771698,2.8449866771698,2.8449866771698,0.0
2004-08-23,2.872168695694137,2.872168695694137,2.7725034173350234,2.8540477752685547,3400.0
2004-08-24,2.8902889680763457,2.8993494262576553,2.7543818793383457,2.8449866771698,4100.0
2004-08-25,2.770691260236493,2.899349872626019,2.7634427629644884,2.7906241416931152,5400.0
2004-08-26,2.7906241416931152,2.7906241416931152,2.7906241416931152,2.7906241416931152,0.0
2004-08-27,2.7906241416931152,2.7906241416931152,2.7906241416931152,2.7906241416931152,0.0
2004-08-30,2.7906241416931152,2.7906241416931152,2.7906241416931152,2.7906241416931152,0.0
2004-08-31,2.822700023651123,2.822700023651123,2.822700023651123,2.822700023651123,0.0
2004-09-01,2.8960176437133374,3.1342975612118065,2.8960176437133374,3.005992889404297,6045.0
2004-09-02,3.005992889404297,3.005992889404297,3.005992889404297,3.005992889404297,0.0
2004-09-03,3.005992889404297,3.005992889404297,3.005992889404297,3.005992889404297,0.0
2004-09-07,3.005992889404297,3.005992889404297,3.005992889404297,3.005992889404297,0.0
2004-09-08,2.8593590259552,2.8593590259552,2.8593590259552,2.8593590259552,200.0
2004-09-09,2.8593590259552,2.8593590259552,2.8593590259552,2.8593590259552,0.0
2004-09-10,2.8593590259552,2.8593590259552,2.8593590259552,2.8593590259552,0.0
2004-09-13,2.7127253642147644,2.8593590259552,2.7127253642147644,2.8593590259552,200.0
2004-09-14,2.8593590259552,2.8593590259552,2.8593590259552,2.8593590259552,0.0
2004-09-15,2.9784982204437256,2.9784982204437256,2.9784982204437256,2.9784982204437256,110.0
2004-09-16,2.9784982204437256,2.9784982204437256,2.9784982204437256,2.9784982204437256,0.0
2004-09-17,2.969334363937378,2.969334363937378,2.969334363937378,2.969334363937378,150.0
2004-09-20,2.9784980756369226,3.345082541577378,2.932675072019695,3.0243210792541504,5700.0
2004-09-21,3.0243210792541504,3.0243210792541504,3.0243210792541504,3.0243210792541504,0.0
2004-09-22,3.1068034172058105,3.1068034172058105,3.097638814379301,3.1068034172058105,500.0
2004-09-23,3.1068034172058105,3.1068034172058105,3.1068034172058105,3.1068034172058105,800.0
2004-09-24,3.1159675440028107,3.25343656539917,3.1159675440028107,3.25343656539917,6400.0
2004-09-27,3.25343656539917,3.25343656539917,3.25343656539917,3.25343656539917,0.0
2004-09-28,3.253436819121171,3.3634122633161194,3.253436819121171,3.326753854751587,1800.0
2004-09-29,3.2534373595663486,3.299260377883911,3.2534373595663486,3.299260377883911,600.0
2004-09-30,3.299260377883911,3.299260377883911,3.299260377883911,3.299260377883911,0.0
2004-10-01,3.299260349808716,3.3909066041653597,3.299260349808716,3.381742000579834,2700.0
2004-10-04,3.381742000579834,3.381742000579834,3.381742000579834,3.381742000579834,1200.0
2004-10-05,3.372577396994308,3.381742000579834,3.372577396994308,3.381742000579834,600.0
2004-10-06,3.299260377883911,3.299260377883911,3.299260377883911,3.299260377883911,500.0
2004-10-07,3.299260377883911,3.299260377883911,3.299260377883911,3.299260377883911,0.0
2004-10-08,3.25343656539917,3.25343656539917,3.25343656539917,3.25343656539917,1000.0
2004-10-11,3.2433549347838424,3.3909051418304443,3.2433549347838424,3.3909051418304443,1175.0
2004-10-12,3.1617910861968994,3.1617910861968994,3.1617910861968994,3.1617910861968994,110.0
2004-10-13,3.216778159693474,3.25343656539917,3.20761355826705,3.25343656539917,700.0
2004-10-14,3.170954981970855,3.3084239959716797,3.170954981970855,3.3084239959716797,1520.0
2004-10-15,3.326753854751587,3.326753854751587,3.326753854751587,3.326753854751587,500.0
2004-10-18,3.326753854751587,3.326753854751587,3.326753854751587,3.326753854751587,0.0
2004-10-19,3.280929727729875,3.8308061427288487,3.280929727729875,3.3909051418304443,1800.0
2004-10-20,3.4367289543151855,3.4825519633391195,3.4367289543151855,3.4367289543151855,1900.0
2004-10-21,3.555870294570923,3.555870294570923,3.555870294570923,3.555870294570923,100.0
2004-10-22,3.555870294570923,3.555870294570923,3.555870294570923,3.555870294570923,0.0
2004-10-25,3.4275641441345215,3.42939715178458,3.4275641441345215,3.4275641441345215,1400.0
2004-10-26,3.418399750705612,3.4367289543151855,3.418399750705612,3.4367289543151855,500.0
2004-10-27,3.4367289543151855,3.4367289543151855,3.4367289543151855,3.4367289543151855,0.0
2004-10-28,3.4367289543151855,3.4367289543151855,3.4367289543151855,3.4367289543151855,0.0
2004-10-29,3.0344033241271973,3.0344033241271973,3.0344033241271973,3.0344033241271973,100.0
2004-11-01,2.9876627922058105,2.9876627922058105,2.9876627922058105,2.9876627922058105,300.0
2004-11-02,3.390905147009332,3.390905147009332,3.1617899373262865,3.2259421348571777,951.0
2004-11-03,3.4092346756765806,3.4092346756765806,3.408318281173706,3.408318281173706,1353.0
2004-11-04,2.9876627922058105,3.0793088029938036,2.9876627922058105,2.9876627922058105,3901.0
2004-11-05,2.9876627922058105,2.9876627922058105,2.9876627922058105,2.9876627922058105,0.0
2004-11-08,2.9876627922058105,2.9876627922058105,2.9876627922058105,2.9876627922058105,0.0
2004-11-09,3.2167775352099075,3.244271334151718,3.2167775352099075,3.2259421348571777,420.0
2004-11-10,2.9876630288779475,3.4367289543151855,2.9876630288779475,3.4367289543151855,3500.0
2004-11-11,3.4367289543151855,3.4367289543151855,3.4367289543151855,3.4367289543151855,0.0
2004-11-12,3.4367289543151855,3.4367289543151855,3.4367289543151855,3.4367289543151855,6000.0
2004-11-15,3.409235117934016,3.5192103385925293,3.409235117934016,3.5192103385925293,430.0
2004-11-16,3.390906181828827,3.391822576522827,3.390906181828827,3.391822576522827,4905.0
2004-11-17,3.5741987228393555,3.5741987228393555,3.537540091755239,3.5741987228393555,1185.0
2004-11-18,3.5650343894958496,3.5650343894958496,3.5650343894958496,3.5650343894958496,200.0
2004-11-19,4.481494940803347,8.587240946621948,4.481494940803347,7.927388668060303,813708.0
2004-11-22,7.350019567184167,7.789920543032767,6.140290135589424,6.598520755767822,234615.0
2004-11-23,6.516038254856503,8.843848873827385,6.094466132561823,7.909059047698975,447669.0
2004-11-24,8.110679118151735,8.981316777262803,7.313357822341826,7.6249542236328125,191376.0
