date,close,volume
2004-01-02,9.241959571838379,1799300
2004-01-05,9.144376754760742,2767600
2004-01-06,8.937724113464355,2768100
2004-01-07,8.977906227111816,2212600
2004-01-08,8.983646392822266,2029700
2004-01-09,8.989389419555664,1085800
2004-01-12,9.04104995727539,1652900
2004-01-13,8.857361793518066,2967300
2004-01-14,9.012350082397461,1942200
2004-01-15,8.708109855651855,2918200
2004-01-16,8.685149192810059,2521600
2004-01-20,8.782732009887695,2178200
2004-01-21,9.006608963012695,3092800
2004-01-22,9.130617141723633,3079900
2004-01-23,9.015259742736816,1805400
2004-01-26,9.026796340942383,2928800
2004-01-27,9.142154693603516,1423400
2004-01-28,9.072942733764648,3146900
2004-01-29,8.974885940551758,2061600
2004-01-30,9.015259742736816,1317400
2004-02-02,9.228675842285156,1911500
2004-02-03,9.176762580871582,1436200
2004-02-04,9.00372314453125,2264200
2004-02-05,8.513449668884277,18103200
2004-02-06,8.438467979431152,6440600
2004-02-09,8.392324447631836,3707900
2004-02-10,8.328876495361328,1896700
2004-02-11,8.559596061706543,2914100
2004-02-12,8.599968910217285,1536100
2004-02-13,8.48460865020752,1427900
2004-02-17,8.721092224121094,1462900
2004-02-18,8.749938011169434,2717000
2004-02-19,8.767237663269043,1538700
2004-02-20,8.669183731079102,1042300
2004-02-23,8.651884078979492,1619600
2004-02-24,8.57112979888916,1522900
2004-02-25,8.588434219360352,1494300
2004-02-26,8.559596061706543,906400
2004-02-27,8.54806137084961,1317900
2004-03-01,8.599968910217285,1256800
2004-03-02,8.565360069274902,1741000
2004-03-03,8.594199180603027,2605900
2004-03-04,8.773005485534668,2421200
2004-03-05,8.692256927490234,2541600
2004-03-08,8.79030704498291,2498000
2004-03-09,8.755701065063477,2464500
2004-03-10,8.594199180603027,2523400
2004-03-11,8.305806159973145,2955500
2004-03-12,8.334644317626953,2207100
2004-03-15,8.080855369567871,3253000
2004-03-16,8.207751274108887,1442300
2004-03-17,8.178915023803711,5210900
2004-03-18,8.363483428955078,2040500
2004-03-19,8.207751274108887,1555300
2004-03-22,8.103927612304688,1266100
2004-03-23,8.225052833557129,1488400
2004-03-24,8.080855369567871,1613400
2004-03-25,8.207751274108887,1708500
2004-03-26,8.092391014099121,1598100
2004-03-29,8.288500785827637,2583600
2004-03-30,8.363483428955078,1288300
2004-03-31,8.438467979431152,1754300
2004-04-01,8.513449668884277,2513500
2004-04-02,8.686492919921875,3164600
2004-04-05,8.96911907196045,2257400
2004-04-06,8.905670166015625,1620100
2004-04-07,8.78454303741455,1494400
2004-04-08,8.824915885925293,1103100
2004-04-12,8.980653762817383,1773700
2004-04-13,8.824915885925293,1574900
2004-04-14,8.726863861083984,1787200
2004-04-15,8.940277099609375,3460500
2004-04-16,8.853757858276367,1478600
2004-04-19,8.824915885925293,1084700
2004-04-20,8.651884078979492,1030900
2004-04-21,8.767237663269043,1862100
2004-04-22,8.816511154174805,1412600
2004-04-23,8.804919242858887,574900
2004-04-26,8.741156578063965,825300
2004-04-27,8.880268096923828,1425200
2004-04-28,8.7527494430542,1465200
2004-04-29,8.729564666748047,1754300
2004-04-30,9.013594627380371,2257800
2004-05-03,9.152708053588867,2983100
2004-05-04,9.077352523803711,1991500
2004-05-05,9.233861923217773,2361700
2004-05-06,8.544071197509766,14717100
2004-05-07,8.358586311340332,6382500
2004-05-10,8.155705451965332,3816600
2004-05-11,8.225262641906738,2708700
2004-05-12,8.115129470825195,4609100
