date,open,high,low,close,volume
2004-01-02,886.4793159126805,890.3242864395306,876.0124517006994,887.54736328125,33492
2004-01-05,886.4792514654135,915.3165283203125,881.3526244689871,915.3165283203125,77176
2004-01-06,918.5207449172073,919.5887922950179,899.5095015921767,911.6852416992188,125972
2004-01-07,911.898707728696,911.898707728696,898.4413128851945,906.5584716796875,67496
2004-01-08,908.6945632786836,927.0649752302508,900.3637950680892,926.6377563476562,76452
2004-01-09,926.6379527920255,976.4089631655945,914.2486025702788,942.2314453125,156000
2004-01-12,939.88154989631,939.88154989631,930.0555155110304,933.4732666015625,70428
2004-01-13,929.2010547611387,942.4448399094584,918.5205828673326,920.6566772460938,86472
2004-01-14,921.7247841087063,921.7247841087063,901.6454956484008,911.0443115234375,59024
2004-01-15,915.316622693251,918.520764896378,877.2941352161452,878.3621826171875,94040
2004-01-16,892.8874511718751,901.004609818892,884.5566830867787,892.887451171875,77340
2004-01-20,905.7041649898516,953.7662963867188,905.7041649898516,953.7662963867188,99704
2004-01-21,953.7660875893914,961.6696363555296,941.3767408749043,959.1063232421875,69796
2004-01-22,960.174446996344,962.3105414279265,929.2010777383974,933.4732666015625,82204
2004-01-23,938.8133223470052,971.9227796766493,938.8133223470052,961.2423095703125,105268
2004-01-26,960.1745202176587,966.5828040010914,949.9212661641665,963.378662109375,73188
2004-01-27,963.5921565025219,975.1270659352722,960.8152338613044,964.4465942382812,80320
2004-01-28,962.3106556368949,976.1952710900355,948.8532591207742,965.9420166015625,94164
2004-01-29,967.6512019125264,967.8648114493724,943.0861051752327,950.5624389648438,97376
2004-01-30,950.562126159668,959.1065048217774,939.2408244323731,939.8816528320312,88704
2004-02-02,939.88167336141,956.1159931740161,931.7645134551069,943.0858154296875,73200
2004-02-03,929.2012126770439,942.0177811277619,925.9970705643645,931.7645263671875,63092
2004-02-04,931.7645065630059,943.2994179234832,928.9875834577058,940.0952758789062,67692
2004-02-05,942.0177604738346,945.2219025162626,916.3846241344106,930.4828491210938,71576
2004-02-06,933.4732676842875,946.5034437320545,929.4146882595733,939.24072265625,35588
2004-02-09,956.1158664117079,977.2632012586156,941.3768148517419,963.1649780273438,53668
2004-02-10,964.446764515299,986.8757590389106,962.3106697987646,977.6905517578125,59112
2004-02-11,977.6906867388992,990.0800378052869,971.9232302079947,985.59423828125,52704
2004-02-12,989.4391208977703,1001.8284708571983,989.4391208977703,1000.5468139648438,64688
2004-02-13,995.4199980227571,1006.1004701045464,991.1478091900415,1003.3235473632812,49468
2004-02-17,1007.168714735243,1015.7130940755209,1004.3917914496528,1009.3048095703125,63584
2004-02-18,1010.3727806957348,1010.3727806957348,986.6621298168285,987.9437866210938,70308
2004-02-19,992.2163111147673,994.779625589122,982.6038818359375,982.6038818359375,47868
