date,close,volume
2004-01-02,9.20374870300293,3240000
2004-01-05,9.235570907592773,10380800
2004-01-06,9.493682861328125,10854800
2004-01-07,9.380538940429688,7213200
2004-01-08,9.539650917053223,6222400
2004-01-09,9.900303840637207,19980800
2004-01-12,9.917984008789062,7055400
2004-01-13,9.89323616027832,8044600
2004-01-14,9.684618949890137,6557000
2004-01-15,9.493682861328125,6421600
2004-01-16,9.719977378845215,7394000
2004-01-20,10.041736602783203,9028800
2004-01-21,10.073562622070312,7742200
2004-01-22,9.981629371643066,5561000
2004-01-23,10.225605010986328,16265000
2004-01-26,10.352893829345703,11209400
2004-01-27,10.296318054199219,6785000
2004-01-28,10.398857116699219,10957200
2004-01-29,10.68879508972168,17092400
2004-01-30,10.660507202148438,7310600
2004-02-02,10.780723571777344,8741400
2004-02-03,10.67818546295166,8562600
2004-02-04,10.64282512664795,7446400
2004-02-05,10.395319938659668,9594200
2004-02-06,10.483716011047363,4290400
2004-02-09,10.618081092834473,6538600
2004-02-10,10.734758377075195,8755600
2004-02-11,10.975200653076172,12215400
2004-02-12,11.183807373046875,9459800
2004-02-13,11.18734359741211,8390800
2004-02-17,11.240385055541992,5128600
2004-02-18,10.943373680114746,5525600
2004-02-19,11.024696350097656,9235600
2004-02-20,10.929232597351074,7236800
2004-02-23,10.968128204345703,3868400
2004-02-24,10.975200653076172,9125800
2004-02-25,11.010554313659668,7020000
2004-02-26,11.219167709350586,5866600
2004-02-27,11.300492286682129,6216600
2004-03-01,11.494963645935059,7514800
2004-03-02,11.322811126708984,8854000
2004-03-03,11.180835723876953,7893600
2004-03-04,11.205679893493652,6020400
2004-03-05,11.1843843460083,7714800
2004-03-08,11.219877243041992,6260800
2004-03-09,10.896873474121094,20888200
2004-03-10,10.637763023376465,12079800
2004-03-11,10.023703575134277,36055400
2004-03-12,10.364457130432129,19962000
2004-03-15,10.35736083984375,10112800
2004-03-16,10.243772506713867,6684200
2004-03-17,10.719400405883789,11124000
2004-03-18,10.761998176574707,6698800
2004-03-19,10.463844299316406,8885800
2004-03-22,10.325411796569824,6228400
2004-03-23,10.236675262451172,7904200
2004-03-24,10.02725601196289,7914800
2004-03-25,10.034355163574219,10786800
2004-03-26,10.279268264770508,9165800
2004-03-29,10.360904693603516,8651800
2004-03-30,10.655510902404785,8769000
2004-03-31,10.786844253540039,12735400
2004-04-01,10.662612915039062,10776800
2004-04-02,10.655510902404785,8888000
2004-04-05,10.428342819213867,9692600
2004-04-06,10.438995361328125,6025200
2004-04-07,10.538383483886719,7992800
2004-04-08,10.595170021057129,4871200
2004-04-12,10.82589054107666,8024000
2004-04-13,10.56322193145752,5793600
2004-04-14,10.577424049377441,5268800
2004-04-15,10.673262596130371,5664200
2004-04-16,10.889776229858398,6870200
2004-04-19,10.82589054107666,6321200
2004-04-20,10.627119064331055,5339000
2004-04-21,10.591623306274414,6260200
2004-04-22,10.92881965637207,6217000
