date,close,volume
2004-01-02,18.09962272644043,502800
2004-01-05,17.799793243408203,856400
2004-01-06,17.828157424926758,1152000
2004-01-07,17.734956741333008,826600
2004-01-08,17.848413467407227,765600
2004-01-09,17.815988540649414,926600
2004-01-12,17.613399505615234,819600
2004-01-13,17.443225860595703,1169800
2004-01-14,17.341928482055664,1167800
2004-01-15,17.341928482055664,1735800
2004-01-16,17.443225860595703,1560000
2004-01-20,17.301410675048828,1084000
2004-01-21,17.4229679107666,1690200
2004-01-22,17.524263381958008,1106400
2004-01-23,17.544517517089844,1011200
2004-01-26,17.97807502746582,496400
2004-01-27,17.694440841674805,633200
2004-01-28,17.3824520111084,1197400
2004-01-29,17.739011764526367,758600
2004-01-30,17.021835327148438,5453200
2004-02-02,17.260881423950195,1453800
2004-02-03,17.621509552001953,1393800
2004-02-04,17.48374366760254,932000
2004-02-05,17.386499404907227,1072000
2004-02-06,17.576942443847656,790600
2004-02-09,17.475645065307617,653800
2004-02-10,17.666080474853516,822600
2004-02-11,17.929439544677734,838600
2004-02-12,17.795738220214844,1269800
2004-02-13,17.657978057861328,979000
2004-02-17,17.864612579345703,561600
2004-02-18,17.321674346923828,1312800
2004-02-19,17.0056209564209,1107400
2004-02-20,17.390552520751953,1318200
2004-02-23,17.3378849029541,1252600
2004-02-24,17.435123443603516,1249200
2004-02-25,17.463491439819336,1032800
2004-02-26,17.78763771057129,1006200
2004-02-27,17.78763771057129,957000
2004-03-01,18.127986907958984,1086200
2004-03-02,17.905132293701172,995400
2004-03-03,18.132043838500977,969200
2004-03-04,18.11178970336914,587800
2004-03-05,18.233335494995117,716600
2004-03-08,17.795738220214844,962000
2004-03-09,17.888927459716797,620000
2004-03-10,17.81194496154785,662400
2004-03-11,17.666080474853516,800600
2004-03-12,17.97807502746582,729800
2004-03-15,17.730915069580078,749800
2004-03-16,17.674192428588867,572000
2004-03-17,17.884878158569336,447600
2004-03-18,17.702556610107422,646000
2004-03-19,17.455381393432617,508000
2004-03-22,17.540470123291016,1006600
2004-03-23,17.48374366760254,791200
2004-03-24,17.475645065307617,1042000
2004-03-25,17.82575035095215,1016400
2004-03-26,17.683761596679688,942800
2004-03-29,17.89472007751465,881000
2004-03-30,17.935279846191406,889600
2004-03-31,17.983963012695312,653600
2004-04-01,18.450502395629883,1897000
2004-04-02,18.779102325439453,967800
2004-04-05,19.042797088623047,836800
2004-04-06,18.9454288482666,946600
2004-04-07,18.977888107299805,600600
2004-04-08,18.78316307067871,838400
2004-04-12,18.965717315673828,483600
2004-04-13,18.74258804321289,926200
2004-04-14,18.95354461669922,637600
2004-04-15,18.84401512145996,1051800
2004-04-16,18.977888107299805,799000
2004-04-19,19.018457412719727,478000
2004-04-20,18.59249496459961,420400
2004-04-21,18.95354461669922,1405400
2004-04-22,19.708118438720703,1378800
2004-04-23,19.870405197143555,1418400
