date,open,high,low,close,volume
2004-01-02,21.167957375014115,21.2343846962834,20.955392311996142,20.959821701049805,347000
2004-01-05,21.070532776953975,21.32295389487013,20.959821701049805,20.959821701049805,915500
2004-01-06,20.95982202966391,21.057246629251505,20.897822407159286,21.035104751586914,569300
2004-01-07,21.03510909993818,21.0882499551818,20.75611665360383,20.83582878112793,308800
2004-01-08,20.813682596307054,21.057246629251505,20.72511339633171,21.035104751586914,227200
2004-01-09,20.990828456292657,21.367245578318386,20.924401110373964,21.322961807250977,248500
2004-01-12,21.367249004658387,21.415962174234473,21.030687898351186,21.23439598083496,249900
2004-01-13,21.14581244084577,21.2255245391189,20.950961583576284,21.09709930419922,270000
2004-01-14,21.278672855855035,21.30081473775611,21.12367799323021,21.17681884765625,218800
2004-01-15,21.234385174803982,21.274241230600325,21.07496095161861,21.243242263793945,175000
2004-01-16,21.265394510417405,21.287536399029996,20.91554692665788,20.99083137512207,144300
2004-01-20,20.915533457904814,20.995245557033044,20.764966347253342,20.80925178527832,211200
2004-01-21,20.884534588991528,20.884534588991528,20.6896837287637,20.76939582824707,240600
2004-01-22,20.769399366310893,21.150244063998926,20.769399366310893,21.057247161865234,304400
2004-01-23,21.03510065252033,21.30966359855509,21.012958779170482,21.128097534179688,395400
2004-01-26,21.057248682687298,21.46466636657715,21.057248682687298,21.46466636657715,149500
2004-01-27,21.477945405609756,21.805650882932838,21.477945405609756,21.69936752319336,416900
2004-01-28,21.699381396860502,21.836663805688914,21.59752736036888,21.72152328491211,367600
2004-01-29,21.721515973828364,21.721515973828364,21.522235669802615,21.65509033203125,186100
2004-01-30,21.655082944220744,21.743650436401367,21.55765667564211,21.743650436401367,222700
2004-02-02,21.743650436401367,21.76579399876315,21.659510643103125,21.743650436401367,281800
2004-02-03,21.743653629744433,21.987219336961868,21.717084053914803,21.787939071655273,528500
2004-02-04,21.77906596403699,21.77906596403699,21.38936280844576,21.54435920715332,251700
2004-02-05,21.58865466262355,21.920787811279297,21.584226963940758,21.920787811279297,324100
2004-02-06,21.92079651635201,22.496493864776596,21.823370213475602,22.40792465209961,384500
2004-02-09,22.319353426330533,22.39020844685501,22.288354460433382,22.368064880371094,202700
2004-02-10,22.230789499650825,22.363642483471345,22.230789499650825,22.359214782714844,136800
2004-02-11,22.34149429163188,22.58063060856515,22.283924062151602,22.545202255249023,179400
2004-02-12,22.40792465209961,22.41235404185793,22.301642948341,22.40792465209961,286300
2004-02-13,22.385787667729044,22.421216036276018,22.102367476623634,22.257362365722656,263800
2004-02-17,22.297215349629315,22.447782516479492,22.283930557921682,22.447782516479492,162300
2004-02-18,22.56291289604968,22.58505476874395,22.43005997056745,22.45220184326172,183100
2004-02-19,22.505354366966486,22.567352318444595,22.3902155555525,22.399072647094727,244900
2004-02-20,22.461065596480587,22.461065596480587,22.301641362859336,22.34149742126465,133500
2004-02-23,22.407928049319473,22.412357439749325,22.314931122102315,22.399072647094727,223300
2004-02-24,22.452208840006882,22.50977907840579,22.363639632312516,22.46992301940918,217000
2004-02-25,22.48321097751373,22.651492326914603,22.363642783675008,22.629348754882812,169100
2004-02-26,22.695777808505202,22.740061577282606,22.5186393547606,22.540782928466797,222700
2004-02-27,22.58505642730666,22.61605538921841,22.31049346923828,22.31049346923828,237000
2004-03-01,22.42120674471367,22.762197048739473,22.407920267355802,22.673627853393555,198600
2004-03-02,22.673623143477805,23.10318086430205,22.673623143477805,23.045612335205078,267800
2004-03-03,23.02790560968875,23.38218074274362,22.939336404095762,23.34675407409668,299800
2004-03-04,23.346751569917966,23.550459538410113,23.306895516141946,23.532745361328125,436800
2004-03-05,23.51502890707234,23.692167282104492,23.44860328342284,23.692167282104492,192500
2004-03-08,23.727595715322988,23.727595715322988,23.590313389729992,23.62574005126953,290500
2004-03-09,23.6567395795513,23.727596282958984,23.39103369903964,23.727596282958984,199600
2004-03-10,23.749736429065088,23.869304573385463,23.31574928818929,23.36003303527832,410900
2004-03-11,23.3644596320675,23.453028811384065,23.262605667114258,23.262605667114258,287300
2004-03-12,23.27146541561696,23.382176480095932,23.27146541561696,23.284751892089844,141100
2004-03-15,23.28475295160093,23.342321491441417,23.24046751020418,23.302465438842773,189000
2004-03-16,23.391044619078112,23.444185482125736,23.329046663969617,23.364473342895508,142100
2004-03-17,23.426461134726214,23.84716181420005,23.382175696828053,23.811735153198242,310800
2004-03-18,23.81174931801536,23.94903172318931,23.749751357394132,23.935745239257812,330300
2004-03-19,24.046445013550372,24.205869230922275,24.024303136541366,24.117300033569336,253600
2004-03-22,24.179300595461395,24.18372998493524,23.86488151550293,23.86488151550293,206700
2004-03-23,23.9047462589472,23.935745239257812,23.88260437148501,23.935745239257812,240500
2004-03-24,23.935732870101642,24.046443939518685,23.616886138916016,23.616886138916016,139100
