date,open,high,low,close,volume
2004-01-02,23.744671099224178,24.050699095458683,23.674049023681704,23.73682403564453,848200
2004-01-05,23.736837234087794,23.921239589057258,23.572053297313087,23.791765213012695,1405400
2004-01-06,23.795691010259006,23.878082983891794,23.603441575107237,23.854541778564453,1065800
2004-01-07,23.736832345669693,23.79960737960943,23.579894012482924,23.63874626159668,1775400
2004-01-08,23.481809147171436,23.677981325499267,23.450422376909952,23.49750328063965,2285600
2004-01-09,23.497498932742747,23.732906401182117,23.41902977659629,23.54065704345703,1312600
2004-01-12,23.611275646628716,23.70936170315453,23.442567509670354,23.57988739013672,1614800
2004-01-13,23.619123961899483,23.772137978717275,23.540654813187285,23.677974700927734,1332400
2004-01-14,23.776059358854834,24.176250646651727,23.756442447003646,24.09385871887207,1129800
2004-01-15,24.07032012559646,24.23510549562262,23.893766403198242,23.893766403198242,907000
2004-01-16,23.91730573738516,24.01146901834948,23.84276086676623,23.956541061401367,1227800
2004-01-20,23.878075251956258,24.02324222944697,23.7289839931774,23.807453155517578,651600
2004-01-21,23.73682992532028,24.066399194067746,23.689749028834843,23.921232223510742,1084600
2004-01-22,23.952618885538683,24.26257123746871,23.913385054749313,24.215490341186523,835800
2004-01-23,24.28611734912355,24.403820361987837,23.96439508217949,24.129179000854492,586000
2004-01-26,24.15664065233316,24.309654703933983,23.866306681776432,24.293960571289062,683600
2004-01-27,24.392044370097107,24.54898268849356,24.325346557617188,24.52151870727539,711000
2004-01-28,24.462671206328434,24.72946550132144,24.41951458224355,24.490135192871094,1387200
2004-01-29,24.325354364508062,24.63530681964497,24.086024025647287,24.588224411010742,1397400
2004-01-30,24.50190024129946,25.113957848308328,24.47443626181906,25.066875457763672,1303000
2004-02-02,25.055108259549467,25.227740716463547,24.737308824782463,24.941328048706055,1565600
2004-02-03,24.941323964061816,24.980557790567076,24.592137819471567,24.87462615966797,1141200
2004-02-04,24.87463199069111,24.913865826393426,24.639224486452537,24.756927490234375,1260200
2004-02-05,24.678445196671145,24.70983194730114,24.266482682513153,24.36456871032715,2046400
2004-02-06,24.933486599863294,25.73386804735266,24.88248140822312,25.659324645996094,2701000
2004-02-09,25.384675418517315,25.69462777967485,25.164963564876327,25.18850326538086,1321800
2004-02-10,25.110030412009845,25.416058428720394,24.953092123265005,25.235580444335938,1236400
2004-02-11,25.23558213455617,25.72208816823621,25.121801942429155,25.67500877380371,1192200
2004-02-12,25.541615292872486,25.812333838534926,25.518075590936512,25.6553955078125,573800
2004-02-13,25.557305779176552,25.757402197134866,25.447449861348225,25.510223388671875,589800
2004-02-17,25.89472644436122,25.93396027969787,25.678935859984968,25.88688087463379,512000
2004-02-18,25.708167445340035,25.88492517753982,25.562836706300637,25.6335391998291,770400
2004-02-19,25.727798099893402,26.305201071081903,25.727798099893402,25.987041473388672,1315200
2004-02-20,26.183432966401124,26.31305163702507,25.6060300814882,25.723865509033203,905000
2004-02-23,25.747446949123223,25.798508691763693,25.511769991073038,25.67674446105957,775600
2004-02-24,25.676736302223258,25.676736302223258,25.366431203030476,25.523548126220703,930800
2004-02-25,25.5471140108425,25.786716638763348,25.539256516653232,25.657094955444336,669800
2004-02-26,25.688513976624836,25.79849489998245,25.531397087504498,25.637449264526367,585600
2004-02-27,25.609962954782674,26.36412368591714,25.570684468008984,26.26199722290039,1317600
2004-03-01,26.27770714140217,26.47410255651466,26.026321249798684,26.120590209960938,817800
2004-03-02,26.120595081348895,26.258071298215167,26.030251854975763,26.15594482421875,945200
2004-03-03,26.11666146256695,26.273778394008183,26.03417574783045,26.120590209960938,665800
2004-03-04,26.120590952601006,26.639074743368848,25.994898003225657,26.607650756835938,843600
2004-03-05,26.670493403613097,27.2400388111874,26.572295712875757,27.161481857299805,1521800
2004-03-08,27.082933948704916,27.098645945819694,26.807981491088867,26.807981491088867,715200
2004-03-09,26.827622236671598,26.86690073108003,26.705855008221324,26.807981491088867,877400
2004-03-10,27.03579238540964,27.240042289652855,26.827613733943647,26.87867546081543,924400
2004-03-11,26.866887544648353,26.980797220255166,26.611572961167955,26.67049217224121,920000
2004-03-12,26.49765606933338,27.098625265753665,26.407315900811962,27.012210845947266,991600
2004-03-15,26.94544746880097,26.94544746880097,26.46624222775814,26.470170974731445,903800
2004-03-16,26.50552250750118,26.831536569427545,26.50552250750118,26.80011558532715,931000
2004-03-17,26.76083952958219,27.082927906686834,26.725489791528,26.980804443359375,641600
2004-03-18,27.05543385091085,27.746746616198195,26.980805623945518,27.628908157348633,1438400
2004-03-19,27.628904004580885,27.65247349086208,27.326456400902643,27.373592376708984,967400
2004-03-22,27.377517676642437,27.42858239878141,27.000438866664474,27.412870407104492,987600
2004-03-23,27.495357930129497,27.636762867796374,27.271467278282977,27.46393394470215,1002800
2004-03-24,27.444297855325708,27.589628552362306,27.35395464096654,27.401090621948242,1092000
2004-03-25,27.436442798112797,27.456083541122872,27.21648086083183,27.318607330322266,863400
2004-03-26,27.27931804311005,27.589623114038694,27.200761087048324,27.42072296142578,570800
2004-03-29,27.279325013971256,27.624982901184907,27.279325013971256,27.581775665283203,508400
2004-03-30,27.679977620425984,27.833165845066983,27.58177988684806,27.778175354003906,526000
2004-03-31,27.746739517528425,27.888144433268554,27.727098780492845,27.809587478637695,1032200
2004-04-01,27.888137592848242,27.888137592848242,27.644606298416925,27.746732711791992,1894600
2004-04-02,27.75066383760707,27.75066383760707,27.027927383917255,27.06328010559082,1979800
2004-04-05,27.06329212939946,27.06329212939946,26.269852876604784,26.709779739379883,2470000
2004-04-06,26.709776738943035,27.153629302978516,26.658715009303773,27.153629302978516,1134000
2004-04-07,26.96116899223147,27.18505970077355,26.937602495571344,26.9847354888916,911400
2004-04-08,27.08293580312218,27.436448270517754,27.071152553668533,27.263622283935547,1224000
2004-04-12,27.259681279415368,27.361807723360283,27.008295414901646,27.020078659057617,618800
2004-04-13,27.02401218321637,27.02401218321637,26.316987441314314,26.434825897216797,1662000
2004-04-14,26.332682785224524,26.332682785224524,25.747425616944597,25.951675415039062,1875600
2004-04-15,25.951687902095507,26.25806424503219,25.924192666107754,26.022390365600586,1247400
2004-04-16,26.12057137408389,26.37195708440994,25.8888263898084,26.30518341064453,1960200
2004-04-19,26.309128788815343,26.391614496220917,26.01060694528378,26.15201187133789,786800
2004-04-20,26.128444609307905,26.85903579050748,26.128444609307905,26.17165184020996,1671400
2004-04-21,26.124518484924273,26.14808497534961,25.688520431518555,25.688520431518555,1531600
2004-04-22,25.72780115531474,26.57623084559721,25.72780115531474,26.434825897216797,1325600
2004-04-23,26.21879064564799,26.242357138951654,26.022395210100065,26.093097686767578,785400
2004-04-26,26.120591474171977,26.261996419637324,26.02239376186306,26.053817749023438,751200
2004-04-27,26.152017918222338,26.474106324984405,26.045962700781633,26.39947509765625,1011600
2004-04-28,26.79226531154366,27.055434479430623,25.4135684967041,25.4135684967041,1885800
2004-04-29,25.429280976794644,25.598181176690105,25.012923598950465,25.13861656188965,1534200
2004-04-30,25.393926325406163,25.480340782609204,24.97756752969281,25.33893585205078,1323400
2004-05-03,25.338935041381664,25.92026374018468,25.299656561206746,25.880985260009766,1926400
2004-05-04,25.87705807806875,25.87705807806875,25.507836745986065,25.598176956176758,1855200
2004-05-05,25.7356554907668,25.884917933531387,25.54711755862555,25.594253540039062,1025800
2004-05-06,25.515689732465237,25.688518641558197,25.33500632602985,25.60210418701172,869000
2004-05-07,25.366440204091642,25.484275690730172,24.53765106201172,24.53765106201172,1880400
2004-05-10,24.439451128773626,25.048276745305003,24.25091167001169,24.910799026489258,1909200
2004-05-11,24.78509891111205,24.95792782228639,24.70654194971789,24.87151336669922,1130600
2004-05-12,24.68690390458454,25.099335488794345,24.60834693461901,25.079694747924805,1029800
2004-05-13,24.883290152507275,25.19752391003314,24.80473321150341,24.85186767578125,1742600
2004-05-14,24.66726627454,25.11504762547792,24.65941027735429,25.02077865600586,1197200
2004-05-17,24.549425647484544,25.115043874986497,24.514074414617046,24.97364044189453,1408600
2004-05-18,24.971684175872,25.557633090466908,24.971684175872,25.522241592407227,1469000
2004-05-19,25.522227805250534,25.85649366319483,25.51436103195589,25.593013763427734,1478600
2004-05-20,25.59301954481466,25.699197005918165,25.49470585848728,25.49863624572754,1229200
2004-05-21,25.549759673929863,25.561556835498983,25.125043855669137,25.148639678955078,2264800
2004-05-24,25.2469481993196,25.620541929862096,25.195826173165248,25.408184051513672,1400400
2004-05-25,25.46324712720521,25.809310255159552,25.30987800229282,25.80537986755371,1622200
2004-05-26,25.640193117121935,25.935134002673003,25.640193117121935,25.828956604003906,1100600
2004-05-27,25.828970825656175,25.899756797175545,25.707062819265502,25.734590530395508,896400
2004-05-28,25.730646772167148,25.79356594354927,25.600872043305277,25.714916229248047,720000
2004-06-01,25.714916010563428,25.74244371036418,25.52615549772803,25.659860610961914,1306800
2004-06-02,25.75818435251404,26.112114203218358,25.640206735514123,25.98627281188965,1758200
2004-06-03,25.978410644156952,25.978410644156952,25.652011446459863,25.67560577392578,1025400
2004-06-04,25.758182925929688,26.03739340371731,25.65986925063988,25.86829376220703,759600
2004-06-07,25.93121658600913,25.93121658600913,25.68739758524665,25.832902908325195,868000
2004-06-08,25.754257713891857,26.296951293945312,25.738527160816776,26.296951293945312,1196800
2004-06-09,26.171098747700732,26.33233159768273,26.00199912437623,26.07671546936035,778400
2004-06-10,26.080658234313887,26.080658234313887,25.83290879024637,25.954816818237305,849600
2004-06-14,25.950866874074027,25.950866874074027,25.447501530903622,25.59693717956543,1259800
2004-06-15,25.848634872696962,26.265483928816018,25.801443224717342,26.01773452758789,1018800
2004-06-16,26.08065053877587,26.190761370315812,25.86042887569599,26.0688533782959,541800
2004-06-17,26.072786837599637,26.072786837599637,25.624476736345283,25.707059860229492,1222000
2004-06-18,25.541887684417265,26.009861666414555,25.502562820450766,25.766042709350586,837400
2004-06-21,25.738520860871812,25.978406486032256,25.67953505164833,25.91548728942871,672000
2004-06-22,25.77784730452709,25.836833110479414,25.490770047612735,25.797508239746094,1035800
2004-06-23,25.797503800641703,25.821101119257442,25.502562820450766,25.766042709350586,939400
2004-06-24,25.876165940521798,25.935151757778403,25.5418969744896,25.64414405822754,1844600
2004-06-25,25.699197005918165,25.699197005918165,25.463244758791575,25.49863624572754,912200
2004-06-28,25.561556108664377,25.65593639882906,25.34919820557234,25.435714721679688,1277800
2004-06-29,25.467171980815923,25.557618870174707,25.408183183241352,25.48290252685547,788600
2004-06-30,25.600880753659283,25.628408463060072,25.423917336124976,25.4278507232666,1118800
2004-07-01,25.427845204057927,25.98626604514962,25.40818127291322,25.91154670715332,1912200
2004-07-02,25.911551794394512,25.95481005117008,25.738518767292234,25.860429763793945,682600
2004-07-06,25.71886234259831,25.825039809478657,25.549762672903118,25.663806915283203,905400
2004-07-07,25.60088689792941,25.98627792233046,25.59695350984376,25.954816818237305,1626600
2004-07-08,25.895816162296484,26.021657520856508,25.805369279738,25.91154670715332,933000
2004-07-09,25.91548970511357,26.092453149870448,25.699198383481153,25.73065948486328,754600
2004-07-12,25.734590558351805,25.82110707922452,25.522232643563,25.68739891052246,557600
2004-07-13,25.648075922401347,25.81324220149917,25.604817658785862,25.754253387451172,436000
2004-07-14,25.6559359314242,25.911552087913044,25.45930858032436,25.64020538330078,609200
2004-07-15,25.620535947200395,25.734580133032654,25.522222304271992,25.58121109008789,776200
2004-07-16,25.640196682406692,25.754240867379615,25.4514361695713,25.659860610961914,755000
2004-07-19,25.62053597202772,25.891879586572944,25.58907488618952,25.714916229248047,594000
2004-07-20,25.797513419702376,26.171107267422208,25.7149302744917,26.049196243286133,1204400
2004-07-21,26.112118117378497,26.320542671731445,25.769985377029993,25.80537986755371,597800
2004-07-22,25.78965119430768,26.025603480563525,25.652012610683112,25.872234344482422,776200
2004-07-23,25.970546904260367,25.994141231758835,25.628414154052734,25.628414154052734,795200
2004-07-26,25.632349257196406,25.8014489496076,25.419991294612853,25.553699493408203,420000
2004-07-27,25.75818541023488,26.033462527477948,25.75425202276125,25.946949005126953,871000
2004-07-28,25.463236679764815,25.935141024291244,25.40424788662535,25.91154670715332,1765200
2004-07-29,25.836833295219908,26.088516070067154,25.604814456027583,25.832902908325195,869000
2004-07-30,25.911545432490776,26.780637741088867,25.789637466215623,26.780637741088867,2661400
2004-08-02,26.77277848500081,27.976136807525176,26.426712457392227,27.50423240661621,5431800
2004-08-03,27.134578182341652,27.42951924954102,27.036264493275198,27.386260986328125,2203400
2004-08-04,27.34693852419266,27.38626340323062,26.996942000251714,27.181772232055664,1118200
2004-08-05,27.0913194434156,27.10311660584911,26.38739308202497,26.395259857177734,1849800
2004-08-06,26.44638885203054,26.800318819626295,26.387400024048514,26.47784996032715,1360600
2004-08-09,26.454231677202774,26.568275854232656,26.363784812854487,26.383445739746094,462800
2004-08-10,26.371663508163643,26.666604581101215,26.171105738779026,26.60368537902832,1508400
2004-08-11,26.505378641109484,26.69020890868354,26.37560381490261,26.619422912597656,898600
2004-08-12,26.34807060352713,26.41492319692775,26.088521005201095,26.277284622192383,1433000
2004-08-13,26.261542850095232,26.332328801185568,26.049184996824224,26.151432037353516,702800
2004-08-16,26.11603991500739,26.82389640808106,26.045253965670568,26.823896408081055,921800
2004-08-17,26.733456187331164,27.012666668068206,26.363795804242127,26.454242706298828,1038200
2004-08-18,26.440456622799864,26.889266967773438,26.39715009796531,26.889266967773438,480600
2004-08-19,26.849895215274387,26.964066689507032,26.775095493540793,26.889266967773438,778200
2004-08-20,26.889278385292286,26.96801591643731,26.806600072852447,26.90108871459961,683000
2004-08-23,26.91683372999908,26.94832693665334,26.739669799804688,26.739669799804688,634400
2004-08-24,26.948325781996974,27.113679377155613,26.66093113536078,26.76329231262207,893400
2004-08-25,26.664879392098502,26.897157266185197,26.499525731953327,26.771175384521484,578400
2004-08-26,26.822348179810305,27.04281867357608,26.77116908493047,26.90108871459961,413800
