date,close,volume
2005-01-21,11.99435043334961,22145000.0
2005-01-24,11.99435043334961,3509900.0
2005-01-25,11.731969833374023,2995500.0
2005-01-26,11.686996459960938,1467500.0
2005-01-27,11.829425811767578,858000.0
2005-01-28,11.99435043334961,697300.0
2005-01-31,12.091803550720215,1641900.0
2005-02-01,12.144277572631836,838100.0
2005-02-02,12.144277572631836,759200.0
2005-02-03,12.001846313476562,729500.0
2005-02-04,12.024334907531738,926600.0
2005-02-07,11.806938171386719,1128300.0
2005-02-08,11.844417572021484,274900.0
2005-02-09,11.836919784545898,410500.0
2005-02-10,11.679497718811035,551600.0
2005-02-11,11.671998977661133,842000.0
2005-02-14,11.694489479064941,652500.0
2005-02-15,11.94936752319336,438400.0
2005-02-16,12.069310188293457,514800.0
2005-02-17,12.369172096252441,928500.0
2005-02-18,12.549081802368164,2403100.0
2005-02-22,12.331686973571777,782700.0
2005-02-23,12.444138526916504,474500.0
2005-02-24,12.556586265563965,483000.0
2005-02-25,12.946399688720703,1240600.0
2005-02-28,12.519098281860352,993300.0
2005-03-01,12.11429214477539,916800.0
2005-03-02,12.264223098754883,1275400.0
2005-03-03,12.18175983428955,836400.0
2005-03-04,12.376666069030762,1138700.0
2005-03-07,12.811464309692383,1395900.0
2005-03-08,12.931408882141113,1201500.0
2005-03-09,13.45615291595459,1465300.0
2005-03-10,13.418683052062988,966700.0
2005-03-11,13.493638038635254,722300.0
2005-03-14,13.381195068359375,1093100.0
2005-03-15,13.2312650680542,687800.0
2005-03-16,12.983879089355469,726300.0
2005-03-17,13.036355972290039,301200.0
2005-03-18,12.9389009475708,383200.0
2005-03-21,12.70651912689209,394800.0
2005-03-22,12.736496925354004,282500.0
2005-03-23,12.669032096862793,767300.0
2005-03-24,13.561108589172363,2373600.0
2005-03-28,13.366196632385254,732200.0
2005-03-29,13.05134391784668,457300.0
2005-03-30,13.268746376037598,522800.0
2005-03-31,13.486148834228516,1568500.0
2005-04-01,13.568610191345215,472000.0
2005-04-04,13.036355972290039,317800.0
2005-04-05,12.991373062133789,294900.0
2005-04-06,12.931408882141113,339900.0
2005-04-07,12.95389461517334,148700.0
2005-04-08,12.758986473083496,256800.0
2005-04-11,12.80396842956543,198600.0
2005-04-12,12.976386070251465,353600.0
2005-04-13,12.601558685302734,307000.0
2005-04-14,12.129283905029297,393000.0
2005-04-15,11.731969833374023,367600.0
2005-04-18,11.469595909118652,887200.0
2005-04-19,11.694489479064941,583900.0
2005-04-20,11.319664001464844,186800.0
2005-04-21,11.424617767333984,989500.0
2005-04-22,11.244704246520996,858800.0
2005-04-25,11.447105407714844,438900.0
2005-04-26,11.079778671264648,408600.0
2005-04-27,10.719944953918457,496200.0
2005-04-28,10.570019721984863,445600.0
2005-04-29,10.90735912322998,874600.0
2005-05-02,11.334656715393066,862700.0
2005-05-03,11.334656715393066,353400.0
2005-05-04,11.40212345123291,573700.0
2005-05-05,11.619522094726562,517700.0
2005-05-06,11.597040176391602,335500.0
2005-05-09,11.926878929138184,839900.0
2005-05-10,11.357147216796875,1417000.0
2005-05-11,11.312165260314941,816500.0
2005-05-12,11.132254600524902,770900.0
2005-05-13,10.689964294433594,420000.0
2005-05-16,10.540032386779785,592700.0
2005-05-17,10.614997863769531,805600.0
2005-05-18,10.97482967376709,640000.0
2005-05-19,11.454601287841797,698600.0
2005-05-20,11.657007217407227,381100.0
2005-05-23,12.18175983428955,756600.0
2005-05-24,12.069310188293457,592200.0
2005-05-25,11.94936752319336,336200.0
2005-05-26,11.709481239318848,330900.0
2005-05-27,11.642008781433105,297500.0
2005-05-31,11.604532241821289,261900.0
2005-06-01,11.814435005187988,457000.0
2005-06-02,11.956865310668945,333500.0
2005-06-03,11.904389381408691,195900.0
2005-06-06,11.881900787353516,295100.0
2005-06-07,11.859415054321289,247100.0
2005-06-08,11.836919784545898,575200.0
2005-06-09,11.844417572021484,492300.0
2005-06-10,11.844417572021484,236700.0
2005-06-13,11.724474906921387,149600.0
2005-06-14,11.769454002380371,528500.0
2005-06-15,11.896895408630371,1340000.0
2005-06-16,12.219240188598633,633500.0
2005-06-17,11.731969833374023,354400.0
2005-06-20,11.52956771850586,248200.0
2005-06-21,11.597040176391602,191100.0
2005-06-22,11.889397621154785,277900.0
2005-06-23,11.829425811767578,235400.0
2005-06-24,11.874411582946777,482000.0
2005-06-27,11.74696159362793,145700.0
2005-06-28,11.78444766998291,468700.0
2005-06-29,11.844417572021484,713200.0
2005-06-30,11.911887168884277,788200.0
2005-07-01,11.971858978271484,237100.0
2005-07-05,12.024334907531738,244000.0
2005-07-06,12.159269332885742,333500.0
2005-07-07,12.069310188293457,311100.0
2005-07-08,12.166766166687012,1252400.0
2005-07-11,12.699012756347656,766000.0
2005-07-12,13.05884075164795,1072800.0
2005-07-13,13.328716278076172,676900.0
