date,close,volume
2004-01-02,4.991600513458252,591000
2004-01-05,5.049732685089111,616200
2004-01-06,5.026987075805664,483000
2004-01-07,5.039624214172363,560400
2004-01-08,5.04341459274292,394800
2004-01-09,4.989073753356934,654000
2004-01-12,4.985283851623535,319200
2004-01-13,4.978965759277344,267000
2004-01-14,4.960007667541504,1193400
2004-01-15,4.962535858154297,856200
2004-01-16,4.963800430297852,368400
2004-01-20,4.981492042541504,681000
2004-01-21,4.954955101013184,576000
2004-01-22,4.957479476928711,354000
2004-01-23,4.886713027954102,541800
2004-01-26,4.978965759277344,1609800
2004-01-27,5.002973556518555,360600
2004-01-28,4.99791955947876,951000
2004-01-29,5.044678211212158,669000
2004-01-30,5.035831451416016,327600
2004-02-02,5.075006484985352,780000
2004-02-03,5.1647257804870605,1254000
2004-02-04,5.1951189041137695,1162200
2004-02-05,5.178656578063965,863400
2004-02-06,5.150803089141846,952800
2004-02-09,5.1039509773254395,1704600
2004-02-10,5.140667915344238,1309800
2004-02-11,5.183721542358398,745800
2004-02-12,5.184987545013428,427800
2004-02-13,5.160929203033447,425400
2004-02-17,5.167259693145752,550200
2004-02-18,5.139402389526367,564000
2004-02-19,5.147003173828125,507000
2004-02-20,5.181188583374023,1351200
2004-02-23,5.235634803771973,704400
2004-02-24,5.1799235343933105,585000
2004-02-25,5.21030855178833,534000
2004-02-26,5.27362060546875,811200
2004-02-27,5.277417182922363,407400
2004-03-01,5.34199333190918,1048200
2004-03-02,5.3888421058654785,932400
2004-03-03,5.252091407775879,1071600
2004-03-04,5.349590301513672,693600
2004-03-05,5.431890964508057,639000
2004-03-08,5.471144199371338,1286400
2004-03-09,5.45721435546875,517200
2004-03-10,5.462279319763184,1095000
2004-03-11,5.398971080780029,535200
2004-03-12,5.442018508911133,454800
2004-03-15,5.311605453491211,572400
2004-03-16,5.278685092926025,934200
2004-03-17,5.259693622589111,1322400
2004-03-18,5.235634803771973,983400
2004-03-19,5.238165855407715,467400
2004-03-22,5.140667915344238,732000
2004-03-23,5.250826835632324,1070400
