date,close,volume
2004-01-02,13.704017639160156,785370
2004-01-05,13.631142616271973,828493
2004-01-06,13.572150230407715,528515
2004-01-07,13.516629219055176,720980
2004-01-08,13.509682655334473,558595
2004-01-09,13.429865837097168,493383
2004-01-12,13.301469802856445,771740
2004-01-13,13.374344825744629,697363
2004-01-14,13.520092964172363,740720
2004-01-15,13.422921180725098,982535
2004-01-16,13.280645370483398,1024718
2004-01-20,13.398635864257812,792303
2004-01-21,13.69013786315918,1124240
2004-01-22,13.783839225769043,917323
2004-01-23,13.596444129943848,788895
2004-01-26,13.440278053283691,756465
2004-01-27,13.433341979980469,688668
2004-01-28,13.61726188659668,1995973
2004-01-29,13.61726188659668,1606813
2004-01-30,13.568682670593262,956685
2004-02-02,13.5027494430542,1030593
2004-02-03,13.509682655334473,1176410
2004-02-04,13.308404922485352,813335
2004-02-05,13.211246490478516,1293675
2004-02-06,13.568682670593262,1757448
2004-02-09,13.74218463897705,877843
2004-02-10,13.815067291259766,970315
2004-02-11,13.81159782409668,936240
2004-02-12,13.672783851623535,874083
2004-02-13,13.59991455078125,625218
2004-02-17,13.67625617980957,551780
2004-02-18,13.83935546875,914973
2004-02-19,13.846297264099121,1458880
2004-02-20,13.794245719909668,1587190
2004-02-23,13.79771900177002,581273
2004-02-24,13.759537696838379,589850
2004-02-25,13.863652229309082,782198
2004-02-26,13.863652229309082,739310
2004-02-27,14.040630340576172,1860965
2004-03-01,14.030221939086914,841418
2004-03-02,13.967754364013672,1043870
2004-03-03,13.974691390991211,1353835
2004-03-04,14.106575965881348,845530
2004-03-05,14.488289833068848,1323873
2004-03-08,14.488289833068848,1543833
2004-03-09,14.470942497253418,781023
2004-03-10,14.436243057250977,1201320
2004-03-11,14.266196250915527,810280
2004-03-12,14.359893798828125,964675
2004-03-15,14.401538848876953,891590
2004-03-16,14.481353759765625,1488490
2004-03-17,14.554239273071289,952455
2004-03-18,14.457613945007324,2081983
2004-03-19,14.366255760192871,693838
2004-03-22,14.22221565246582,634265
