date,open,high,low,close,volume
2004-01-02,18.47900948937975,18.579437515473746,18.27387567246486,18.352937698364258,4864400
2004-01-05,18.49395832216201,18.72686815617095,18.472589071495737,18.707637786865234,4926400
2004-01-06,18.50891311382471,18.649940692185876,18.419166512782475,18.60506820678711,7413600
2004-01-07,18.558060172405405,18.560197423404585,18.261045863068496,18.36788558959961,8500200
2004-01-08,18.269589245559743,18.387113571166992,18.181979906426253,18.387113571166992,6397400
2004-01-09,18.355060399462083,18.355060399462083,18.019583813737533,18.188390731811523,8581800
2004-01-12,18.231127990804207,18.305915461515777,18.062321053915465,18.09864616394043,6554200
2004-01-13,18.1306984028867,18.190528379455955,18.013175700409832,18.09864616394043,5363400
2004-01-14,18.098652258395685,18.344383999404194,18.017454638601674,18.290964126586914,4140000
2004-01-15,18.350794935850853,18.355069438802783,18.038823060413684,18.04096031188965,6490400
2004-01-16,18.043092457141856,18.1477949264002,17.94693573087849,18.102922439575195,6196000
2004-01-20,18.17344372415907,18.43840587097498,18.16703196918964,18.382848739624023,4270200
2004-01-21,18.419169687720412,18.617891660308764,18.406349441180836,18.54310417175293,5420800
2004-01-22,18.71404599822894,18.79310634873594,18.52600704514251,18.622163772583008,6254600
2004-01-23,18.626437394014964,18.667037011473994,18.513187545571185,18.568744659423828,4802400
2004-01-26,18.558065029514268,18.72259916437199,18.45549977813763,18.718324661254883,5293800
2004-01-27,18.720458503502048,18.914905973540954,18.696953631374438,18.739688873291016,5513600
2004-01-28,18.73969461416749,18.840124256707394,18.464049447945627,18.532426834106445,5539000
2004-01-29,18.62216703505266,18.761059023303073,18.440539802838295,18.656354904174805,5505600
2004-01-30,18.656359342377748,18.656359342377748,18.333704424129213,18.45122718811035,5792200
2004-02-02,18.444809983319495,18.521734715424326,18.288823268150022,18.41703224182129,5396600
2004-02-03,18.376437398839425,18.461909526743543,18.316607398380118,18.344385147094727,3890600
2004-02-04,18.31232978203561,18.31232978203561,18.15420743195509,18.194807052612305,4416000
2004-02-05,18.226862852920505,18.23113572581207,18.006771588240763,18.16916847229004,3663000
2004-02-06,18.130705191998647,18.30164944355976,18.10292744397418,18.25250244140625,5917200
2004-02-09,18.265322944941648,18.38284568257839,18.228996193804033,18.329425811767578,3973000
2004-02-10,18.286691082348494,18.56447344024274,18.21190358715562,18.491823196411133,4509200
2004-02-11,18.49823455892903,18.80379631424533,18.45763493157207,18.7119140625,5651600
2004-02-12,18.709777978020487,18.76533510888299,18.622170223819367,18.67986297607422,3955400
2004-02-13,18.785443432625318,18.79190753413434,18.610906115990044,18.643226623535156,4212800
2004-02-17,18.80053505694567,18.86302413865247,18.774676995695867,18.81561851501465,3986000
2004-02-18,18.832856761861756,18.832856761861756,18.628150814248613,18.664783477783203,3480600
2004-02-19,18.757426094754674,18.845771528564924,18.641067370929225,18.656150817871094,3801200
2004-02-20,18.7789754648613,18.822070562030884,18.539793894433178,18.662616729736328,4234000
2004-02-23,18.71434112203397,19.078500969370882,18.71434112203397,19.035404205322266,6272600
2004-02-24,19.037550340966458,19.175456631957385,18.944894397584495,19.000919342041016,5530200
2004-02-25,19.003082725374828,19.046177843268648,18.886723934293467,18.927663803100586,3647600
2004-02-26,18.929814887634805,19.02678134752337,18.837158924971337,18.98583984375,4201400
2004-02-27,19.02678464494499,19.156071636562714,19.00739069201702,19.03755760192871,4430400
2004-03-01,19.12374587121443,19.51807251866172,19.12374587121443,19.45127296447754,6581400
2004-03-02,19.343525864767752,19.40170604548796,19.188382552115968,19.23794174194336,5277000
2004-03-03,19.24010940811223,19.390943966645448,19.132369968024676,19.356468200683594,4035400
2004-03-04,19.35646339711521,19.358617001721672,19.220710684150795,19.24872398376465,2974800
2004-03-05,19.218562984782977,19.47929224792819,19.209943631789727,19.440505981445312,4360600
2004-03-08,19.468520388755305,19.699082770896506,19.451281680339918,19.54393768310547,5735400
2004-03-09,19.54393152005313,19.54393152005313,19.37585827593822,19.395252227783203,5343400
2004-03-10,19.397400557767693,19.500831103543337,19.078492859240566,19.119434356689453,6830000
2004-03-11,19.05910017421057,19.125899723518085,18.697095705993505,18.7315731048584,6864400
2004-03-12,18.77466912610554,19.059101104736328,18.682013167098457,19.059101104736328,4950800
2004-03-15,19.05910472326595,19.18192760908517,18.875948019005463,18.888877868652344,5594800
2004-03-16,18.962139738869006,19.0073901023327,18.79622173950213,18.893186569213867,3775800
2004-03-17,18.979374181868412,19.261650899909064,18.9685995836643,19.160375595092773,3594800
2004-03-18,19.020314488593524,19.38231896758527,19.020314488593524,19.339223861694336,4939000
2004-03-19,19.29182489969439,19.339230518876697,19.005237579345703,19.005237579345703,4519800
2004-03-22,18.822073231543982,19.005229886450483,18.75958418100453,18.81130027770996,4345400
2004-03-23,18.908264709196825,18.981526712125525,18.66261900859517,18.847930908203125,5199400
2004-03-24,18.856556938133327,18.875949247906284,18.427752790344254,18.505325317382812,5385800
2004-03-25,18.552731403026517,18.56997010813235,18.184262712249733,18.24675178527832,7418200
2004-03-26,18.261835759216872,18.53118436923482,18.173488626023726,18.388967514038086,7657200
2004-03-29,18.4557632159978,18.539799833178247,18.35448789683851,18.3975830078125,5664200
2004-03-30,18.451455402912778,18.783293066403576,18.401896182479916,18.763900756835938,6641400
2004-03-31,18.787604044171523,19.01385588143705,18.608756179494925,18.914735794067383,7320200
2004-04-01,18.951356943785182,19.16683571128233,18.940583991793844,18.95351219177246,9258800
2004-04-02,19.048328986093946,19.110818044350538,18.940589570611486,18.96860122680664,5817800
2004-04-05,18.994453583845875,19.209932350210607,18.981523739962675,19.19053840637207,4525400
2004-04-06,19.190550059168554,19.315528214102162,19.12159687782131,19.188396453857422,3974800
2004-04-07,19.21424575304855,19.38878471304453,19.153911947212077,19.339223861694336,5356600
2004-04-08,19.393097120136918,19.518075251686927,19.309060497467517,19.380168914794922,6016600
2004-04-12,19.403870744441072,19.81758973430457,19.403870744441072,19.709850311279297,5520600
2004-04-13,19.71631385131003,19.845600826458433,19.556859970092773,19.556859970092773,11384200
2004-04-14,19.46851802371384,19.748641247526393,19.45989867055323,19.608579635620117,6705200
2004-04-15,19.617192346621444,19.832671170757482,19.54392869154925,19.716312408447266,5003400
2004-04-16,19.88869389821861,19.88869389821861,19.63011835182676,19.765871047973633,5050400
2004-04-19,19.76587077388538,19.921014126801822,19.735702229847806,19.796037673950195,4925000
2004-04-20,19.63011352903249,19.76371094404424,19.397396087646484,19.397396087646484,6162000
