date,open,high,low,close,volume
2004-01-02,39.2278291309653,39.2278291309653,38.25750663306709,38.429866790771484,462900
2004-01-05,38.47455251331368,38.5447735889288,38.187285583609935,38.34687805175781,598400
2004-01-06,38.34049347997602,38.88310687008363,38.283040096949165,38.87672424316406,612200
2004-01-07,38.17452409653561,38.80012638110068,38.17452409653561,38.60861587524414,754700
2004-01-08,38.672449378256836,38.85119216945929,38.404332756265276,38.812889099121094,504000
2004-01-09,38.63413708397749,38.79372951950193,38.32133483886719,38.32133483886719,427000
2004-01-12,38.33411604786015,38.44264020859484,37.848955944213515,37.970245361328125,457000
2004-01-13,37.95108645992342,38.04684047224958,37.185042185376,37.5552978515625,630000
2004-01-14,37.61913711618822,37.71489357199093,37.44677695685605,37.657440185546875,458200
2004-01-15,37.72127419025726,38.25750495677958,37.47231034065542,38.008541107177734,572000
2004-01-16,37.97661282766859,38.43623733520508,37.89362408852416,38.43623733520508,498900
2004-01-20,38.34686033436522,39.02353296333692,38.321324966814586,38.953311920166016,979100
2004-01-21,39.02353501919515,39.40017318725586,38.8575575565586,39.40017318725586,730800
2004-01-22,39.31720015768478,39.355503226325375,38.50647013536723,38.55754089355469,678300
2004-01-23,38.563916786694215,38.9597053527832,38.49369572404237,38.9597053527832,708200
2004-01-26,38.87672268545504,39.32357960755072,38.57030303146431,39.19590759277344,797100
2004-01-27,39.093769982915994,39.36826677311022,38.80011800645064,38.863956451416016,639400
2004-01-28,38.895883449381664,38.895883449381664,37.72766520588345,37.84895706176758,969500
2004-01-29,37.93193292388743,38.31495627082405,37.21695941886834,37.71488952636719,951600
2004-01-30,37.65742512231605,37.94468950444077,37.43399429321289,37.43399429321289,511600
2004-02-02,37.48507961968278,37.772344113599814,37.41485854421406,37.60636901855469,766900
2004-02-03,37.53614187212635,37.6957343141296,37.09566760886486,37.20418930053711,836700
2004-02-04,37.26804673451441,37.536161004851635,37.108454211164535,37.37018585205078,576600
2004-02-05,37.5616920605961,37.58084238192888,37.21697166547581,37.30634307861328,576500
2004-02-06,37.20420181573828,37.938328269982556,37.165901175293406,37.823421478271484,459800
2004-02-09,37.63734357822377,37.97740062227975,37.38711273844064,37.470523834228516,573800
2004-02-10,37.592422141276046,37.59883724833871,36.99571683367008,37.2138671875,1024700
2004-02-11,37.111226988875146,37.881169945009056,37.05348120597557,37.77851104736328,433600
2004-02-12,37.663001655812266,37.823406260438745,37.45768395769678,37.7977409362793,287400
2004-02-13,37.86832786994794,38.04156517561261,37.464107490063704,37.4769401550293,449000
2004-02-17,37.579609512698326,37.84267309894203,37.38712437966803,37.81059265136719,513800
2004-02-18,37.68225519267273,37.83624471361852,37.38711126240539,37.53468322753906,407200
2004-02-19,37.54110919820625,37.69509876370858,37.25879785029661,37.29087829589844,854100
2004-02-20,37.41919700972855,37.83625008381568,37.29729035538005,37.45769500732422,753800
2004-02-23,37.58602176044777,37.59243687002388,36.905905109077175,37.00856399536133,793800
2004-02-24,37.0342194185655,37.24595224405076,36.66207952563104,36.9058952331543,723200
2004-02-25,37.09836608648032,37.12403140325411,36.71339612519085,36.97645950317383,415800
2004-02-26,36.93156696222208,37.457694010795336,36.83532319458376,37.335784912109375,487100
2004-02-27,37.25237236128189,37.823412455672056,37.22670703291863,37.38711166381836,725200
2004-03-01,37.5026143046085,37.84908899741976,37.38070518255575,37.49619674682617,321500
2004-03-02,37.27161413625238,38.022306513227846,37.233116149902344,37.233116149902344,709700
2004-03-03,37.29728846346378,37.66942596435547,37.16254670250412,37.66942596435547,459700
2004-03-04,37.55393127229699,37.99664961849066,37.42560952608823,37.913238525390625,443800
2004-03-05,37.75925388881454,38.11214607928891,37.695093007408694,37.983821868896484,618200
2004-03-08,37.82341227907873,38.06081044637942,37.79133184256465,37.93890380859375,334300
2004-03-09,37.92607091434507,37.964566458896215,37.36144593431769,37.53468322753906,583000
2004-03-10,37.56675573186968,37.70791255896722,37.11762237548828,37.11762237548828,294900
2004-03-11,37.10479591743151,37.43202024804808,36.578666539790134,36.668495178222656,506400
2004-03-12,36.50809820992678,36.80965727841061,36.450352439777845,36.64283752441406,484400
2004-03-15,36.63643289905249,36.70701135943242,36.02689699049456,36.16163635253906,363200
2004-03-16,36.23219109569261,36.68132200851105,36.09744937426718,36.482421875,517600
2004-03-17,37.07913708364824,37.77850141032616,36.84173645474195,37.098384857177734,658300
2004-03-18,37.053463714243776,37.5090122045235,36.963637527155385,37.27161407470703,387500
2004-03-19,37.3614464692193,37.49618577223818,36.80323903701223,36.860984802246094,400400
2004-03-22,37.04705997362657,37.04705997362657,36.32844536127672,36.366943359375,504500
2004-03-23,36.49527028680983,36.68133783917346,36.26428717620012,36.309200286865234,462500
2004-03-24,36.296356678015854,36.32202200425344,35.885721248535425,36.09745407104492,745500
2004-03-25,36.33485606703935,36.636415095416616,36.110288125180176,36.54658889770508,594400
2004-03-26,36.482432224485194,36.61075642779967,36.29636225205824,36.4118537902832,287600
2004-03-29,36.27070027179894,36.73266646736547,36.25145249617727,36.572261810302734,262400
2004-03-30,36.520931120573984,36.64284022631117,36.47601801243317,36.5850944519043,209400
2004-03-31,36.46959005200791,36.706988175324135,36.32843322040261,36.636409759521484,734700
2004-04-01,36.328430056393124,37.10479011502558,36.28351696799039,36.94438552856445,534900
2004-04-02,37.014973992717664,37.23954195816056,36.341274991550144,36.53376007080078,781800
2004-04-05,36.56582645114872,36.668485276914154,36.03969721557397,36.5401611328125,633500
2004-04-06,36.43752433998013,36.854575001017125,36.30920011828376,36.79682922363281,300900
2004-04-07,36.73907914951087,37.098386438722514,36.687750935383875,36.98289489746094,384300
