date,close,volume
2004-01-02,6.007009983062744,131477
2004-01-05,5.969463348388672,214656
2004-01-06,5.943933486938477,220022
2004-01-07,5.964959144592285,173376
2004-01-08,5.939427852630615,259651
2004-01-09,6.007009983062744,176472
2004-01-12,6.014514446258545,165739
2004-01-13,6.014514446258545,194842
2004-01-14,6.062565326690674,360994
2004-01-15,6.058065414428711,136430
2004-01-16,6.004006385803223,214037
2004-01-20,6.044553279876709,198557
2004-01-21,6.064073085784912,188237
2004-01-22,6.053563117980957,147576
2004-01-23,6.086605072021484,157070
2004-01-26,6.095608711242676,170280
2004-01-27,6.167693138122559,341798
2004-01-28,6.1797075271606445,177504
2004-01-29,6.179705619812012,188237
2004-01-30,6.231014728546143,202272
2004-02-02,6.298922538757324,165739
2004-02-03,6.274784088134766,150053
2004-02-04,6.179705619812012,259858
2004-02-05,6.270255088806152,248093
2004-02-06,6.415133953094482,259651
2004-02-09,6.398528099060059,158722
2004-02-10,6.458890438079834,170280
2004-02-11,6.496616840362549,220435
2004-02-12,6.489072322845459,202272
2004-02-13,6.466434478759766,151291
2004-02-17,6.466434478759766,173582
2004-02-18,6.437765598297119,134779
2004-02-19,6.451345920562744,110837
2004-02-20,6.489072322845459,120538
2004-02-23,6.487557411193848,137462
2004-02-24,6.489072322845459,146750
2004-02-25,6.559998512268066,174821
2004-02-26,6.564545154571533,136843
2004-02-27,6.564545154571533,125904
2004-03-01,6.655516624450684,110630
2004-03-02,6.693414688110352,126523
2004-03-03,6.685830116271973,120125
2004-03-04,6.688868045806885,75130
2004-03-05,6.625188827514648,248712
2004-03-08,6.700997352600098,272861
2004-03-09,6.741926670074463,122189
2004-03-10,6.6706695556640625,160373
2004-03-11,6.579705715179443,160166
2004-03-12,6.731312274932861,143654
2004-03-15,6.617611408233643,152942
2004-03-16,6.617611408233643,95770
2004-03-17,6.754051208496094,222293
2004-03-18,6.7843732833862305,135605
2004-03-19,6.796502590179443,150878
2004-03-22,6.7843732833862305,106090
2004-03-23,6.754051208496094,881741
2004-03-24,6.700997352600098,315586
2004-03-25,6.716148376464844,323842
