date,open,high,low,close,volume
2004-01-02,2.146572659689157,2.1876097820002425,2.146572659689157,2.164881944656372,188325
2004-01-05,2.1674079143399365,2.1989744610511743,2.1446791594270613,2.188241958618164,522450
2004-01-06,2.209708239864067,2.209708239864067,2.173089430274252,2.178771734237671,273375
2004-01-07,2.1794035808230334,2.234961497822106,2.174984112735561,2.226754665374756,391838
2004-01-08,2.2419057941247162,2.2520073336921262,2.1907671358421474,2.241274833679199,300713
2004-01-09,2.2008687943049647,2.228015868939867,2.2008687943049647,2.2248592376708984,709256
2004-01-12,2.209707495315102,2.2564266896182303,2.209707495315102,2.2469561100006104,598388
2004-01-13,2.2469555527099407,2.2539004598199557,2.216019979615557,2.2526376247406006,379688
2004-01-14,2.2627400383359086,2.2627400383359086,2.175614671526982,2.209075927734375,912769
2004-01-15,2.1964503655821366,2.2646355078057265,2.1964503655821366,2.2311744689941406,405506
2004-01-16,2.1977116566648793,2.240012535281404,2.137103319168091,2.137103319168091,1268156
2004-01-20,2.1781405186317473,2.260846653460178,2.1598312302841074,2.2419064044952393,1287900
2004-01-21,2.209707908349022,2.2425370625146517,2.140259950087374,2.1913986206054688,1131469
2004-01-22,2.138364761030311,2.1970802035752985,2.1181616815815114,2.1352081298828125,1403325
2004-01-23,2.132051326903136,2.1806652205930814,2.11184825124887,2.1756138801574707,1491413
2004-01-26,2.128895615266339,2.1775095299400253,2.1023794956662143,2.165513277053833,1474706
2004-01-27,2.1674072401695654,2.17813973926424,2.059446945263374,2.0600779056549072,1927294
2004-01-28,2.0550281958986827,2.083439254915228,1.9622207482031062,1.988736867904663,4070250
2004-01-29,2.02409200378786,2.039243969685923,1.9584316560254607,1.9666393995285034,2474044
2004-01-30,1.9666402206407334,1.9950501399852143,1.9483309302856324,1.9565386772155762,4471200
2004-02-02,1.966640100970798,1.966640100970798,1.9224454225332077,1.9470679759979248,2671481
2004-02-03,1.9369656211595652,1.9647445664815413,1.9350718255735189,1.957168698310852,3196969
2004-02-04,1.9660076962788782,1.9660076962788782,1.8971916259590695,1.9262334108352661,1638731
2004-02-05,1.9950495113547277,2.032931144546289,1.956538060719862,1.976109266281128,7221656
2004-02-06,1.989999312755803,2.003257255698451,1.9634829696527634,1.976109266281128,2310019
2004-02-09,1.98368646161436,2.045557636876928,1.98368646161436,2.0329315662384033,1612913
2004-02-10,2.0322985633510617,2.061340570449829,2.0203034586385162,2.061340570449829,897581
2004-02-11,2.028511523156957,2.0903826808680237,2.028511523156957,2.089751720428467,683438
2004-02-12,2.0910151095208427,2.0948024734232016,2.0518717765808105,2.0518717765808105,1180069
2004-02-13,2.0392442078010826,2.0935392729788913,2.0392442078010826,2.074599027633667,979594
2004-02-17,2.0960649721097147,2.1314209354635794,2.0657603505397137,2.1017472743988037,806456
2004-02-18,2.081543757525898,2.109954577196151,2.081543757525898,2.099853038787842,736594
2004-02-19,2.1074293480790143,2.115005217710416,2.0853324710811556,2.1017472743988037,964406
2004-02-20,2.101746868358025,2.11816143989563,2.082175666033099,2.11816143989563,988706
2004-02-23,2.118794279133349,2.12131995068696,2.0809137780079534,2.0960655212402344,1325869
2004-02-24,2.121319343165361,2.121319343165361,2.083438852888505,2.110585927963257,1544569
2004-02-25,2.0884886652397716,2.117530445283723,2.056290254459524,2.07775616645813,970481
2004-02-26,2.085963367935808,2.085963367935808,2.0379813376751836,2.0632357597351074,596869
2004-02-27,2.063235706017925,2.1143741376391048,2.0499766204117096,2.109323024749756,604463
2004-03-01,2.1175301412770917,2.1352075451930634,2.100483697643665,2.113741636276245,472331
2004-03-02,2.125737985875158,2.125737985875158,2.1011156740918806,2.120055913925171,1088944
2004-03-03,2.09606444564306,2.10174674650493,2.051870931356267,2.066391706466675,355388
2004-03-04,2.051871828026927,2.068286405786055,2.0158848974803028,2.0411384105682373,599906
2004-03-05,2.0626043842347532,2.128264075895244,2.0354563853079664,2.073338031768799,687994
2004-03-08,2.0379813561917968,2.0872262223072804,2.0379813561917968,2.064497470855713,455625
2004-03-09,2.0411383978489845,2.0764941389438913,2.0329315662384033,2.0329315662384033,370575
2004-03-10,2.020304095224571,2.1030099910731668,2.020304095224571,2.0619730949401855,763931
2004-03-11,2.058815517812756,2.107429426282214,2.0215669001698595,2.0739681720733643,1840725
2004-03-12,2.081544738678479,2.1030104321858496,2.068917523955116,2.0960655212402344,1424588
2004-03-15,2.0897522563883877,2.1030102017204215,2.0329315109271864,2.05692195892334,589275
2004-03-16,2.042400897548219,2.056921906759323,1.977372407913208,1.977372407913208,2554538
