date,open,high,low,close,volume
2004-01-02,21.127555289840995,21.20002294283674,20.56452428411673,20.653717041015625,530300
2004-01-05,20.70946190404232,20.943592071533203,20.681587442321426,20.943592071533203,930400
2004-01-06,20.949173093221294,21.28364545292311,20.85997819567585,21.23904800415039,936800
2004-01-07,21.183304625672182,21.462032318115234,21.183304625672182,21.462032318115234,709900
2004-01-08,21.439726433940244,21.445302176780622,21.0272107777107,21.311511993408203,450200
2004-01-09,21.04393875823218,21.38398685059569,20.949172372634916,21.2947940826416,487300
2004-01-12,21.350536789863998,21.58466911315918,21.239045308605487,21.58466911315918,516200
2004-01-13,21.573509216308594,21.757468262998536,21.4954658554994,21.573509216308594,375900
2004-01-14,21.740747027872935,21.93585544546289,21.618106235946527,21.891260147094727,289200
2004-01-15,21.997186851576956,22.019485575183246,21.696160462462018,21.824377059936523,348900
2004-01-16,21.82436882065498,21.88011348210228,21.69057865604992,21.73517608642578,399900
2004-01-20,21.645992843502114,21.757482215282426,21.450882189839653,21.640417098999023,272100
2004-01-21,21.64598657134179,22.153270721435547,21.60138913433349,22.153270721435547,333700
2004-01-22,22.15326871770797,22.409697577743575,22.064075978281554,22.130970001220703,504000
2004-01-23,22.214596656890304,22.29264219852895,22.008338756011387,22.058509826660156,171500
2004-01-26,22.019481034657666,22.22573886917615,21.935861901638418,22.220165252685547,158500
2004-01-27,22.275913661558754,22.353957064660115,21.95259068777837,21.9804630279541,338700
2004-01-28,22.119830122423533,22.342813129810192,21.796504974365234,21.796504974365234,383600
2004-01-29,21.802079149708224,21.986038310014834,20.486484179182295,20.899002075195312,757400
2004-01-30,20.76520620814772,21.361683102259935,20.76520620814772,21.116403579711914,572300
2004-02-02,21.0606654813404,21.29479786791536,20.899005022672316,20.960323333740234,273800
2004-02-03,20.93244105672391,20.965889132230046,20.597968807753304,20.62584114074707,331200
2004-02-04,20.625839012502748,20.703882387441595,20.40285611851535,20.458602905273438,259300
2004-02-05,20.419586046494075,20.7986557799991,20.419586046494075,20.687164306640625,196700
2004-02-06,20.692726208447542,21.12754249572754,20.692726208447542,21.12754249572754,266800
2004-02-09,21.07180321072804,21.400701818150296,21.07180321072804,21.30035972595215,255900
2004-02-10,20.62584530800924,21.016064428330257,20.408438089600953,20.837678909301758,765000
2004-02-11,20.843250802292573,21.02163630656527,20.6871640176847,21.004913330078125,755900
2004-02-12,21.08295695660153,21.58466752201905,20.993764203474303,21.484325408935547,419900
2004-02-13,21.47875406437987,21.7184600362223,21.18887702572104,21.2613468170166,302700
2004-02-17,21.350536789863998,21.590242730286697,21.350536789863998,21.58466911315918,178100
2004-02-18,21.618116143502967,21.724034012898628,21.456455720492055,21.52334976196289,147000
2004-02-19,21.51776289014511,21.67385174155351,21.339377454125916,21.350526809692383,228300
2004-02-20,21.462021852794447,21.462021852794447,21.12754963556769,21.18329429626465,291500
2004-02-23,21.15542181965696,21.528915722093924,21.138696720345507,21.23346519470215,402400
2004-02-24,21.317091569496043,21.456455394246472,21.17772774474561,21.40628433227539,250000
2004-02-25,21.350531679534427,21.49547120843561,21.183295560936816,21.28921127319336,205800
2004-02-26,21.239046130386587,21.740756752200497,21.172152089652467,21.6459903717041,307600
2004-02-27,21.64040770996137,21.857814867740238,21.567937948527568,21.59023666381836,274000
2004-03-01,21.729602099738727,21.82994419966777,21.634835742318344,21.785348892211914,352700
2004-03-02,21.785349196668268,21.84109386339781,21.618110943434193,21.685007095336914,355900
2004-03-03,21.685003614015578,21.685003614015578,21.428572659268152,21.512191772460938,288800
2004-03-04,21.5627088820042,21.60760883711283,21.298929139057904,21.500974655151367,260400
2004-03-05,21.495363482222814,22.028538733255527,21.47852706765742,21.972415924072266,465700
2004-03-08,22.15761232717352,22.292310002224127,21.82648277282715,21.82648277282715,387800
2004-03-09,21.775976181030277,21.933123859827628,21.551482861379945,21.775976181030273,592300
2004-03-10,21.86576842675058,22.16883657989795,21.55147743025421,21.55708885192871,422400
2004-03-11,21.562699763749084,21.562699763749084,20.8330929293454,20.872379302978516,451800
2004-03-12,20.872394316367178,21.001478514146438,20.776985094901416,20.88361930847168,676800
