date,open,high,low,close,volume
2004-01-02,36.23089564865841,36.36166686583378,35.48474117020811,35.746280670166016,171700
2004-01-05,35.92318383824585,36.84626408040548,35.9154898645261,36.28472137451172,625600
2004-01-06,37.05397075431832,37.84628313641295,36.92320248735068,37.707820892333984,451200
2004-01-07,37.70783979208749,38.546304719531726,37.31552892576731,38.35399627685547,494900
2004-01-08,38.577055658615464,38.992439458822595,38.35397727139797,38.592437744140625,377500
2004-01-09,38.600146056511726,38.600146056511726,38.000144728858196,38.138607025146484,276100
2004-01-12,38.19241863812781,38.20010967679728,37.80780214805358,37.87703323364258,171500
2004-01-13,37.87705037244724,37.87705037244724,37.13858414722256,37.400123596191406,236900
2004-01-14,37.46166747560171,37.830899158517454,37.41551241484002,37.66166687011719,201000
2004-01-15,37.72319862258155,37.73858363943873,37.615506438973206,37.69242858886719,159400
2004-01-16,37.73090131320324,37.79244139963242,37.507822901486705,37.553977966308594,167900
2004-01-20,37.553962225807624,37.553962225807624,36.29242032670486,37.046268463134766,258000
2004-01-21,37.11551367159019,37.63859264824174,37.04628254425711,37.4693603515625,154300
2004-01-22,37.50012935319959,37.59243654228522,37.315512040635696,37.5155143737793,173300
2004-01-23,37.50014877319336,37.5693799344581,37.46937871609922,37.50014877319336,224500
2004-01-26,37.38474251037494,37.45397363457311,37.0232048034668,37.0232048034668,322400
2004-01-27,37.03090593392402,37.03090593392402,36.584751960972106,36.677059173583984,342000
2004-01-28,36.6001183534344,36.65396444457932,36.00011444091797,36.00011444091797,244600
2004-01-29,35.923214545618976,36.307831397425616,34.6924388592015,35.38475036621094,281400
2004-01-30,35.538597693812335,35.6462899428152,35.19244194030762,35.38475036621094,141800
2004-02-02,35.384749654842786,35.61551917440868,34.961671713239696,35.03090286254883,270600
2004-02-03,35.153980842005694,35.43090544480947,34.938593409606256,35.0001335144043,230300
2004-02-04,35.00013363398774,35.00013363398774,33.72320579900262,34.35397720336914,487200
2004-02-05,34.246272987016965,35.04627646621024,34.184732903513165,34.769351959228516,153300
2004-02-06,34.61550079857536,35.41550418795216,34.61550079857536,35.40781021118164,154400
2004-02-09,35.40010935984254,35.79241696905652,35.23087713049179,35.35395431518555,139700
2004-02-10,35.33088469624286,35.577039110472064,35.230883548464725,35.538578033447266,134000
2004-02-11,35.46164878615264,36.03857367704053,35.40780269775444,35.93088150024414,162000
2004-02-12,35.85395695657386,35.85395695657386,35.36933925901943,35.37703323364258,208300
2004-02-13,35.38475315116508,35.453984307314855,34.95398118685603,35.04629135131836,170800
2004-02-17,35.346280631733585,35.838589612256975,35.346280631733585,35.66935729980469,162300
2004-02-18,35.82319926655468,35.96166151355077,35.76935316321093,35.846275329589844,192400
2004-02-19,35.92319922707444,36.000121390876764,35.50012145737675,35.5078125,218100
2004-02-20,35.59243168985387,35.64627779600673,35.34627722332859,35.39242935180664,91200
2004-02-23,35.42319019349754,35.53857635350962,35.169344749619704,35.33088302612305,171900
2004-02-24,35.384735453065,35.661659939157,35.13858100640377,35.36935043334961,135500
2004-02-25,35.3693366263075,36.25395584106445,35.015490114161246,36.25395584106445,354100
2004-02-26,36.44702238789221,36.678676598332004,35.867885388971175,36.64006805419922,268600
2004-02-27,36.64006553689427,37.90644454956055,36.539680972531336,37.90644454956055,397200
2004-03-01,37.8909988290396,38.13809701810188,37.574404090200886,37.85239028930664,262600
2004-03-02,37.85238033059357,37.94504139070271,37.41223661302264,37.53578567504883,197200
2004-03-03,37.37361919921096,37.39678372232121,36.76359456174973,37.04930114746094,176800
2004-03-04,36.972120060772795,37.13427777151992,36.894899999242625,37.064781188964844,126900
2004-03-05,36.87172287568401,37.427695346467665,36.864002344986744,37.3504753112793,95400
2004-03-08,37.29640627668621,37.29640627668621,36.71726952411145,36.786766052246094,98600
2004-03-09,36.78678242038258,36.87944351724402,36.068652292009304,36.169036865234375,244900
2004-03-10,36.36206772337162,36.555113314821746,35.59760588514665,35.69799041748047,236100
2004-03-11,35.6362363020293,35.6362363020293,35.064819751523814,35.072540283203125,189500
2004-03-12,35.21152677908381,35.62078557636205,34.96442857292934,35.55900955200195,187700
2004-03-15,35.365952270689135,35.636217869972505,35.142018674448,35.188350677490234,128000
2004-03-16,35.26556773691863,35.43544880243149,34.9644170812491,35.188350677490234,116900
2004-03-17,35.40455554114673,35.59760110668328,35.27328597048983,35.543548583984375,119400
2004-03-18,35.404573914343985,35.56673451223549,34.56289469398968,34.794551849365234,186300
2004-03-19,34.4393514131187,35.08026454565638,34.38529885322318,34.48568344116211,174100
2004-03-22,34.48567162014614,34.76365780183117,34.099580355726395,34.59377670288086,146300
2004-03-23,34.786809276774406,35.39683395252,34.59376371703022,35.273284912109375,153800
2004-03-24,35.05708874318497,35.05708874318497,34.323514735847596,34.338958740234375,132700
2004-03-25,34.51656613211918,35.17292022705078,34.45479010426329,35.17292022705078,80500
2004-03-26,35.17292825808206,35.17292825808206,34.70961972594822,34.771392822265625,77300
2004-03-29,34.92580540754598,35.628491189400414,34.75592435732566,35.489498138427734,136300
2004-03-30,35.489511000301924,35.92193430955978,35.44318193028191,35.82927322387695,103400
2004-03-31,35.829261212104726,35.829261212104726,35.36595004773022,35.64393615722656,86000
2004-04-01,35.736595254822284,36.39295196533203,35.728874728044325,36.39295196533203,177500
2004-04-02,36.58602049209934,36.60918503260907,35.96827486481066,36.0223274230957,149200
2004-04-05,36.022324107730924,36.3698039659701,35.65939729638227,36.362083435058594,142000
2004-04-06,36.3620867816936,36.516523924926645,35.89105482037239,36.0223274230957,128600
2004-04-07,36.02232059211874,36.0763731401537,35.651670340389096,35.88332748413086,133800
2004-04-08,36.03776532990865,36.03776532990865,35.28875011114398,35.296470642089844,207900
2004-04-12,35.21151687580987,35.327345416086686,35.06480327768243,35.12657928466797,88100
2004-04-13,35.2501330286741,35.32735010200617,34.22312886863086,34.2540168762207,280400
2004-04-14,34.254023718848934,34.73277614955755,33.72121579123863,34.50884246826172,315400
2004-04-15,34.5860709946836,34.82544579599077,34.32352870454644,34.33124923706055,201200
2004-04-16,34.40845528715355,34.55516891036397,34.23857418454165,34.338958740234375,303600
2004-04-19,34.338949401798125,34.393001929631005,34.107292344637976,34.32350540161133,176700
2004-04-20,34.284905653070574,34.56288889068873,34.076416015625,34.076416015625,209600
2004-04-21,34.08413708631652,34.34667926960644,33.90653545433255,34.338958740234375,201200
2004-04-22,34.36212253335753,34.68643778156168,34.199964909255456,34.59377670288086,329800
2004-04-23,34.3621158604232,34.802259580736816,34.323507330607306,34.670989990234375,203000
2004-04-26,34.67100043489784,35.0416477349438,34.238577112022774,34.300350189208984,196000
2004-04-27,34.40073577857237,34.88721166309767,34.377571242142636,34.825435638427734,154200
2004-04-28,34.786832953640676,34.825441502739245,34.20769588023164,34.284915924072266,172800
2004-04-29,34.40071775550566,34.70186835388669,33.40460197190575,33.80613708496094,220000
2004-04-30,33.80615218437002,33.84476366962677,33.26562673848854,33.39689636230469,188200
2004-05-03,33.35828978523022,34.19224548339844,32.97219847509015,34.19224548339844,370700
2004-05-04,33.806146403237115,34.01463601627054,33.435499184169544,33.782981872558594,261400
2004-05-05,33.72893471921402,33.88337182154569,33.20385033867198,33.505001068115234,286400
2004-05-06,33.49726453159063,34.022348661216846,33.07256491235684,33.605369567871094,401600
