date,open,high,low,close,volume
2004-01-02,11.617796195809236,11.71383725139313,11.406505385033359,11.451324462890625,2869400
2004-01-05,11.556967423006098,11.646606785718738,11.39689861536763,11.521753311157227,4176800
2004-01-06,11.521751956403458,11.659409991256558,11.451321298530942,11.547362327575684,3281800
2004-01-07,11.284846819003107,11.444915568208826,11.179200858338067,11.396894454956055,5673600
2004-01-08,11.364881931821415,11.560166013933655,11.348875300106648,11.49933910369873,4388400
2004-01-09,11.483332378415884,11.52174975969156,11.268840828484723,11.332868576049805,4713400
2004-01-12,11.35847683230793,11.406497939367929,11.153589055143241,11.256032943725586,3569000
2004-01-13,12.286880373030284,12.286880373030284,11.428911581134246,11.592181205749512,7241800
2004-01-14,11.636998718259912,11.822679071709638,11.550562659905326,11.624194145202637,6422000
2004-01-15,11.624198226412798,11.822683222607099,11.47373314380534,11.781064987182617,3575600
2004-01-16,11.80347485040045,11.80347485040045,11.592184049590038,11.68502426147461,3935000
2004-01-20,11.613502545192043,11.722549569143457,11.295984097213061,11.437103271484375,3651000
2004-01-21,11.49804113931904,11.674441640993466,11.465968988182313,11.65199089050293,3657000
2004-01-22,11.668021281793115,11.709714813264307,11.571803651782872,11.642362594604492,3225000
2004-01-23,11.64877201112516,11.703296085065988,11.555761147238039,11.639150619506836,3195400
2004-01-26,11.639156521564015,11.767446294263317,11.587840367789571,11.757824897766113,2130200
2004-01-27,11.770657400573924,11.793108147407496,11.58463552855412,11.658402442932129,3054800
2004-01-28,11.700096739456555,11.767448977240512,11.459551984393368,11.478796005249023,4508800
2004-01-29,11.482002274574612,11.482002274574612,11.315224437533725,11.382577896118164,3411400
2004-01-30,11.337673096951288,11.488414834589584,11.286356942953471,11.456342697143555,4862800
2004-02-02,11.562182072766555,11.854042936695564,11.546146003567443,11.786690711975098,5112600
2004-02-03,11.802729546486471,11.83159496719734,11.651988992528773,11.658402442932129,4062600
2004-02-04,11.626329320248837,11.838008646519933,11.52369699378248,11.751412391662598,2422200
2004-02-05,11.690473870698193,11.767447497493663,11.539732118302602,11.57501220703125,3162800
2004-02-06,11.56218213184695,11.658399771006932,11.469171217153711,11.584632873535156,2997600
