date,close,volume
2004-01-02,17.898618698120117,304000.0
2004-01-05,17.805875778198242,660200.0
2004-01-06,17.85410499572754,468900.0
2004-01-07,17.817018508911133,259800.0
2004-01-08,17.906038284301758,247400.0
2004-01-09,17.972814559936523,184800.0
2004-01-12,17.965391159057617,146700.0
2004-01-13,17.987651824951172,257900.0
2004-01-14,18.1323184967041,196300.0
2004-01-15,17.839263916015625,381800.0
2004-01-16,17.731687545776367,265500.0
2004-01-20,17.63895034790039,273800.0
2004-01-21,17.416385650634766,497200.0
2004-01-22,17.657503128051758,232800.0
2004-01-23,17.82442855834961,238500.0
2004-01-26,18.273283004760742,798400.0
2004-01-27,18.529245376586914,489300.0
2004-01-28,18.336341857910156,271300.0
2004-01-29,18.46247673034668,420800.0
2004-01-30,18.558923721313477,237900.0
2004-02-02,18.577472686767578,735200.0
2004-02-03,18.495866775512695,355100.0
2004-02-04,18.34747314453125,298100.0
2004-02-05,18.744400024414062,391900.0
2004-02-06,19.104223251342773,499900.0
2004-02-09,19.130189895629883,454400.0
2004-02-10,19.104223251342773,252600.0
2004-02-11,19.193254470825195,273800.0
2004-02-12,19.14872932434082,506100.0
2004-02-13,19.03374481201172,275300.0
2004-02-17,19.08938217163086,214200.0
2004-02-18,19.096803665161133,264100.0
2004-02-19,19.115360260009766,531300.0
2004-02-20,19.059709548950195,219700.0
2004-02-23,19.14132308959961,284300.0
2004-02-24,19.282283782958984,311400.0
2004-02-25,19.742271423339844,377800.0
2004-02-26,19.48259735107422,373900.0
2004-02-27,19.00406837463379,1443600.0
2004-03-01,19.130189895629883,2109200.0
2004-03-02,19.33051300048828,946800.0
2004-03-03,19.438098907470703,695500.0
2004-03-04,19.464040756225586,307300.0
2004-03-05,19.38243865966797,382800.0
2004-03-08,19.263734817504883,420200.0
2004-03-09,19.4974422454834,275600.0
2004-03-10,19.534528732299805,503000.0
2004-03-11,19.245187759399414,465400.0
2004-03-12,19.493732452392578,309200.0
2004-03-15,19.30824851989746,223200.0
2004-03-16,19.423254013061523,346700.0
2004-03-17,19.660661697387695,367500.0
2004-03-18,19.88323402404785,284500.0
2004-03-19,20.087261199951172,395600.0
2004-03-22,20.0316162109375,351500.0
2004-03-23,20.217100143432617,322700.0
2004-03-24,20.105802536010742,282900.0
