date,close,volume
2004-08-19,2.488941192626953,893181924.0
2004-08-20,2.6866369247436523,456686856.0
2004-08-23,2.713675022125244,365122512.0
2004-08-24,2.6013076305389404,304946748.0
2004-08-25,2.629337787628174,183772044.0
2004-08-26,2.67671537399292,141897960.0
2004-08-27,2.6330580711364746,124235640.0
2004-08-30,2.5303657054901123,103935960.0
2004-08-31,2.539295196533203,98357544.0
2004-09-01,2.486708402633667,182765052.0
2004-09-02,2.517962694168091,302373324.0
2004-09-03,2.48075532913208,103048848.0
2004-09-07,2.5196990966796875,116950932.0
2004-09-08,2.5375590324401855,99712188.0
2004-09-09,2.537806510925293,81234684.0
2004-09-10,2.6127185821533203,173977848.0
2004-09-13,2.6665451526641846,156882960.0
2004-09-14,2.7655177116394043,216579204.0
2004-09-15,2.778168201446533,214261524.0
2004-09-16,2.8270342350006104,185326488.0
2004-09-17,2.9143481254577637,189450360.0
2004-09-20,2.960733652114868,212575212.0
2004-09-21,2.923030138015747,144575280.0
2004-09-22,2.9364240169525146,151624224.0
2004-09-23,2.9969496726989746,170713116.0
2004-09-24,2.9723923206329346,182469348.0
2004-09-27,2.9334475994110107,141322536.0
2004-09-28,3.1467721462249756,338581080.0
2004-09-29,3.2514491081237793,610329060.0
2004-09-30,3.2147374153137207,275160564.0
2004-10-01,3.28865647315979,302497200.0
2004-10-04,3.3501737117767334,260455284.0
2004-10-05,3.4322783946990967,299464236.0
2004-10-06,3.4002790451049805,267628104.0
2004-10-07,3.4441845417022705,282301416.0
2004-10-08,3.4164035320281982,221390388.0
2004-10-11,3.3551342487335205,209442348.0
2004-10-12,3.4082162380218506,233310456.0
2004-10-13,3.4950344562530518,395324280.0
2004-10-14,3.5223209857940674,208842948.0
2004-10-15,3.5746588706970215,263895840.0
2004-10-18,3.699924945831299,280726992.0
2004-10-19,3.6696622371673584,362197440.0
2004-10-20,3.4848647117614746,454453092.0
2004-10-21,3.705381155014038,582996420.0
2004-10-22,4.277138710021973,1474200324.0
2004-10-25,4.648470878601074,1309257432.0
2004-10-26,4.5095624923706055,891391716.0
2004-10-27,4.612998962402344,533725740.0
2004-10-28,4.794820308685303,593278128.0
2004-10-29,4.728839874267578,845653500.0
2004-11-01,4.862539291381836,488507004.0
2004-11-02,4.83376407623291,453398148.0
2004-11-03,4.754388332366943,554992452.0
2004-11-04,4.581495761871338,575807616.0
2004-11-05,4.20073938369751,792530676.0
2004-11-08,4.280115127563477,447224328.0
2004-11-09,4.1846160888671875,442125432.0
2004-11-10,4.1637797355651855,425334240.0
2004-11-11,4.539823532104492,598820580.0
2004-11-12,4.514523506164551,669174156.0
2004-11-15,4.5857133865356445,475583940.0
2004-11-16,4.2798686027526855,835859304.0
2004-11-17,4.27887487411499,724590684.0
2004-11-18,4.155841827392578,664518816.0
2004-11-19,4.201979160308838,350421228.0
