date,close,volume
2004-01-02,6.928643226623535,111300
2004-01-05,7.1439924240112305,159100
2004-01-06,7.16740083694458,109800
2004-01-07,7.1439924240112305,320000
2004-01-08,7.5840559005737305,128400
2004-01-09,7.47169828414917,144100
2004-01-12,7.593414783477783,65400
2004-01-13,7.593414783477783,76300
2004-01-14,7.775997638702393,26900
2004-01-15,7.836855888366699,126900
2004-01-16,7.59809684753418,81500
2004-01-20,7.69173002243042,85600
2004-01-21,7.766632080078125,125500
2004-01-22,7.59809684753418,140800
2004-01-23,7.406161785125732,121200
2004-01-26,7.373384475708008,67700
2004-01-27,7.485743522644043,216300
2004-01-28,7.256348609924316,147700
2004-01-29,7.204852104187012,100400
2004-01-30,7.003544807434082,162600
2004-02-02,7.073767185211182,137100
2004-02-03,7.275075435638428,96800
2004-02-04,7.148674488067627,72400
2004-02-05,7.101856708526611,104100
2004-02-06,7.2984819412231445,131400
2004-02-09,7.396791934967041,107600
2004-02-10,7.349981784820557,101300
2004-02-11,7.476376056671143,74300
2004-02-12,7.218897819519043,149300
2004-02-13,7.368704319000244,53700
2004-02-17,7.5840559005737305,189900
2004-02-18,7.53255558013916,63700
2004-02-19,7.8087663650512695,140200
2004-02-20,7.673002243041992,106300
2004-02-23,7.654275894165039,56200
2004-02-24,7.499786853790283,46700
2004-02-25,7.5840559005737305,25400
2004-02-26,7.579371929168701,25500
2004-02-27,7.588736057281494,62800
2004-03-01,7.696412086486816,142000
2004-03-02,7.551281929016113,39000
2004-03-03,7.729182243347168,56200
2004-03-04,7.761951923370361,99500
2004-03-05,8.089658737182617,97100
2004-03-08,7.921120643615723,74200
2004-03-09,7.82281494140625,35200
2004-03-10,7.467015743255615,62600
2004-03-11,7.050363063812256,170200
2004-03-12,7.256348609924316,54500
2004-03-15,7.045679092407227,78100
2004-03-16,7.064404487609863,259400
2004-03-17,7.335931301116943,67000
2004-03-18,7.1439924240112305,28600
2004-03-19,7.232941627502441,65100
2004-03-22,6.947368144989014,77200
2004-03-23,7.017592430114746,32100
2004-03-24,6.970776081085205,43500
2004-03-25,7.246984004974365,64900
2004-03-26,7.069088459014893,51400
2004-03-29,7.148674488067627,73500
2004-03-30,7.162715911865234,55600
2004-03-31,7.1950578689575195,41100
2004-04-01,7.404297828674316,125600
2004-04-02,7.5326972007751465,38000
2004-04-05,7.399539947509766,29000
2004-04-06,7.508917808532715,23200
2004-04-07,7.432830333709717,69300
2004-04-08,7.466121196746826,37300
2004-04-12,7.494653224945068,28800
2004-04-13,7.375766754150391,80200
2004-04-14,7.080923557281494,202600
2004-04-15,7.09043550491333,74200
2004-04-16,7.176031589508057,142100
2004-04-19,7.171278953552246,75400
2004-04-20,6.9525227546691895,148300
2004-04-21,6.900216579437256,169700
2004-04-22,6.962039470672607,112500
2004-04-23,7.071410655975342,468300
2004-04-26,6.943016529083252,164500
2004-04-27,6.671953201293945,318100
