date,close,volume
2006-10-17,22.247028350830078,1741338.0
2006-10-18,21.875621795654297,1484487.0
2006-10-19,21.380422592163086,1481774.0
2006-10-20,22.098464965820312,1440342.0
2006-10-23,22.024187088012695,1152306.0
2006-10-24,22.160367965698242,880349.0
2006-10-25,22.370832443237305,1214960.0
2006-10-26,23.90595245361328,4729712.0
2006-10-27,24.846847534179688,3889418.0
2006-10-30,25.168720245361328,1939059.0
2006-10-31,24.760183334350586,1322082.0
2006-11-01,24.450679779052734,854186.0
2006-11-02,24.15355110168457,821745.0
2006-11-03,24.574478149414062,787037.0
2006-11-06,24.7478084564209,842360.0
2006-11-07,24.71066665649414,706928.0
2006-11-08,23.74501609802246,1550948.0
2006-11-09,25.007776260375977,992372.0
2006-11-10,24.7478084564209,765653.0
2006-11-13,24.611623764038086,332870.0
2006-11-14,24.68589973449707,520020.0
2006-11-15,24.784936904907227,591746.0
2006-11-16,24.859222412109375,374018.0
2006-11-17,24.475433349609375,485960.0
2006-11-20,24.141176223754883,427032.0
2006-11-21,23.844053268432617,1593351.0
2006-11-22,23.930713653564453,1469462.0
2006-11-24,23.73263168334961,141143.0
2006-11-27,23.398374557495117,826565.0
2006-11-28,23.398374557495117,782298.0
2006-11-29,23.571693420410156,458663.0
2006-11-30,23.485036849975586,246686.0
2006-12-01,23.29933738708496,371588.0
2006-12-04,23.225053787231445,306950.0
2006-12-05,23.497406005859375,370008.0
2006-12-06,23.64597511291504,580284.0
2006-12-07,23.782154083251953,364865.0
2006-12-08,23.955476760864258,545292.0
2006-12-11,23.472660064697266,499608.0
2006-12-12,24.413537979125977,946283.0
2006-12-13,22.581287384033203,2291693.0
2006-12-14,22.234643936157227,1634742.0
2006-12-15,23.150766372680664,3829397.0
2006-12-18,22.507001876831055,769095.0
2006-12-19,22.160367965698242,914936.0
2006-12-20,22.222259521484375,428207.0
2006-12-21,22.098464965820312,466439.0
2006-12-22,22.098464965820312,537881.0
2006-12-26,21.875621795654297,322340.0
2006-12-27,21.677541732788086,464495.0
2006-12-28,21.97466468811035,520506.0
2006-12-29,22.024187088012695,476847.0
2007-01-03,22.507001876831055,714542.0
2007-01-04,22.395586013793945,398115.0
2007-01-05,21.72705841064453,457083.0
2007-01-08,21.863248825073242,504995.0
2007-01-09,21.888002395629883,802103.0
2007-01-10,22.011808395385742,438332.0
2007-01-11,22.20988655090332,859451.0
2007-01-12,21.97466468811035,569268.0
2007-01-16,21.875621795654297,504387.0
2007-01-17,22.271787643432617,591948.0
2007-01-18,21.553739547729492,824540.0
2007-01-19,21.888002395629883,955071.0
2007-01-22,22.370832443237305,954342.0
2007-01-23,22.593673706054688,533102.0
2007-01-24,22.630800247192383,741353.0
2007-01-25,22.705095291137695,788454.0
2007-01-26,22.828893661499023,707373.0
2007-01-29,22.91554069519043,503537.0
2007-01-30,23.11362648010254,483125.0
2007-01-31,22.965078353881836,1063814.0
2007-02-01,22.46986961364746,1678563.0
2007-02-02,22.828893661499023,768285.0
2007-02-05,22.97745132446289,507992.0
2007-02-06,22.903175354003906,357858.0
2007-02-07,22.618427276611328,495477.0
2007-02-08,23.126008987426758,589194.0
2007-02-09,22.87841033935547,311405.0
2007-02-12,22.271787643432617,686597.0
2007-02-13,22.271787643432617,553473.0
2007-02-14,22.46986961364746,416057.0
2007-02-15,22.49463653564453,313065.0
2007-02-16,22.692703247070312,187313.0
2007-02-20,22.91554069519043,267179.0
2007-02-21,22.729856491088867,294719.0
2007-02-22,22.729856491088867,357170.0
2007-02-23,22.60605239868164,155196.0
