date,open,high,low,close,volume
2004-01-02,17.410242632573702,17.434051373021116,17.130487948387135,17.142393112182617,2839478
2004-01-05,17.559053244839443,17.59476557168925,17.386438639109414,17.58881378173828,5234531
2004-01-06,17.588812221707858,18.154273482640395,17.54119473203553,18.14236831665039,4921100
2004-01-07,18.154268257947304,18.374500274658203,18.03522456802657,18.374500274658203,4231606
2004-01-08,18.386418166166997,19.237584709436753,18.350704240894277,19.213777542114258,7320487
2004-01-09,19.106626682050305,19.309003379516394,18.987582966314726,19.076866149902344,4026659
2004-01-12,19.076865913091805,19.29709797482658,18.809016365653896,19.285194396972656,3736854
2004-01-13,19.31495182795206,19.40423499609795,19.07091106254373,19.18995475769043,5497635
2004-01-14,19.19591994976916,19.261392832047207,19.04116225723824,19.13044548034668,4808421
2004-01-15,19.195923033084416,19.612578670229926,19.053068900878532,19.588769912719727,6278977
2004-01-16,19.594713058582528,20.45778450212012,19.493524693457932,20.3863582611084,5920390
2004-01-20,20.386361799419845,20.404218759558074,19.97565806481763,20.24350929260254,5185601
2004-01-21,20.297078511200514,20.80301724848626,20.11255870664334,20.695877075195312,6111217
2004-01-22,20.69587361860951,20.868488225240473,20.225648880004883,20.225648880004883,5006797
2004-01-23,20.231598524556706,20.332786879240896,19.785182580363735,19.904226303100586,3013249
2004-01-26,19.701847365847946,22.529151501598573,19.64827651063185,20.183977127075195,4920261
2004-01-27,22.231547976831383,23.094621065997693,21.42799913992439,21.487520217895508,30615082
2004-01-28,21.62441535356886,21.880361319259592,21.398231506347656,21.398231506347656,7704378
2004-01-29,21.463714049763276,21.719660112100257,20.862540297398706,21.21967315673828,5479601
2004-01-30,21.20776940729876,22.058937487902657,21.041108135782892,21.93989372253418,7774418
2004-02-02,21.9934589776659,22.172025386469493,21.55299474604527,21.67799186706543,4275224
2004-02-03,21.457755269201762,21.874410665094693,21.427994736332185,21.713701248168945,5228240
2004-02-04,21.6065648734532,21.6065648734532,20.975629086936564,21.011343002319336,3855544
2004-02-05,20.99942986880782,21.267279371139416,20.92800365228142,20.969669342041016,3129563
2004-02-06,20.9458754639741,21.933942794799805,20.92206670824002,21.933942794799805,4833026
2004-02-09,21.95775094738787,22.291075081560386,21.916085232223253,22.082746505737305,4809400
2004-02-10,21.96369353873017,22.308922698543945,21.904170886693095,22.24344825744629,2709604
2004-02-11,22.201793617755012,22.386311867685848,21.9637044781657,22.261316299438477,3919153
2004-02-12,22.11250572153268,22.279168560211165,21.874416632196645,21.975605010986328,2975643
2004-02-13,22.011312457615617,22.172021882713764,21.844649655925796,22.07083511352539,2794602
2004-02-17,22.07083383721714,22.392252668826487,21.939884954074444,22.31487464904785,4165760
2004-02-18,21.42799708568468,21.838699150317805,21.01729343390761,21.416091918945312,12329102
2004-02-19,21.66608557240866,21.84465197192598,21.427998097814914,21.4815673828125,5293527
2004-02-20,21.48156604640534,21.48156604640534,20.803012818167137,20.86253547668457,4866298
2004-02-23,20.785152034030357,20.791105409786454,19.862558139065925,20.070886611938477,5168126
2004-02-24,19.93994842864038,20.29708133113151,19.76138197739482,20.08875274658203,6072213
2004-02-25,19.82089735780335,20.38040689180365,19.82089735780335,20.207792282104492,3626831
2004-02-26,20.207797402324285,20.493504031804157,20.076848464348327,20.35660171508789,2824799
2004-02-27,20.356596855482664,20.493499139517088,20.100652419371098,20.350645065307617,4298011
2004-03-01,20.320883277635126,20.529211792390893,20.18993437897263,20.433975219726562,3855964
2004-03-02,20.433979397535868,20.678020288184946,20.320887432322326,20.37445831298828,2838779
2004-03-03,20.374457530357958,20.40421807148858,20.08874935206945,20.21969985961914,2549672
2004-03-04,20.243506196919498,20.27921852459048,20.09470033471567,20.207792282104492,2212615
2004-03-05,20.08874506896019,20.832772722889967,20.05898453417479,20.719680786132812,3723713
2004-03-08,20.71372977726617,20.75539547982235,20.011367797851562,20.011367797851562,3055469
2004-03-09,20.451830006888937,20.451830006888937,19.493522114951922,19.541139602661133,5951566
2004-03-10,19.642335235735608,19.749475416369652,18.785215377807617,18.785215377807617,7794549
2004-03-11,18.689971580008702,19.04115411783367,17.975706100463867,17.975706100463867,8635027
2004-03-12,17.975708039530804,18.993537092534464,17.975708039530804,18.83877944946289,6545296
2004-03-15,18.81496902148384,18.93996611757161,17.463814469898253,18.017372131347656,4585160
2004-03-16,18.005461762714653,18.142362397644266,17.68999480619975,17.969749450683594,4920820
2004-03-17,18.035230522653677,19.017345653405467,18.029278732978405,18.826875686645508,5753329
2004-03-18,18.570931329393225,18.624500615502207,18.136418901742854,18.21379852294922,4859308
2004-03-19,18.39236510564193,18.541170972160316,18.112610330530416,18.184038162231445,4410690
2004-03-22,18.064986672224258,18.225696064445746,17.74951967601153,17.951894760131836,4468987
2004-03-23,17.975707424335262,18.0352300810623,17.14834836826181,17.20191764831543,6607927
2004-03-24,17.22572663686396,17.71380988948886,17.142396820841856,17.422151565551758,5443393
2004-03-25,17.678097692597337,18.428078806708438,17.559053953056555,18.2733211517334,4737403
2004-03-26,18.1602224483063,18.553069057734522,18.088796224903966,18.326885223388672,3302775
2004-03-29,18.451881398248652,18.80306229665446,18.451881398248652,18.612590789794922,3513593
2004-03-30,18.63045773806535,18.797119007242003,18.451891298946748,18.725692749023438,3018701
2004-03-31,18.74949607229134,19.02329903022465,18.6899734141069,18.826875686645508,3512615
2004-04-01,18.82687863846871,19.047110762422538,18.75545238973497,18.83283042907715,3145220
2004-04-02,19.076866118243593,19.2851946043648,18.880442797248055,19.23757553100586,4838478
2004-04-05,19.18401052516274,19.39829084796257,19.023301076634908,19.30900764465332,3123551
2004-04-06,19.106622514763657,19.46375675836442,18.963770087038064,19.4161376953125,2963061
2004-04-07,19.166154615558536,19.332817450663285,18.749499114940832,18.96377944946289,3353383
2004-04-08,19.017349102050062,19.451861570018433,18.79116518193401,18.9459228515625,2306420
2004-04-12,18.945923533526376,19.207821381885402,18.898306031487326,18.9697322845459,1325584
2004-04-13,18.987581515831273,18.993533304377458,18.249505773221934,18.457834243774414,3510098
2004-04-14,18.30902862548828,18.517357098377598,18.124510481338,18.30902862548828,3193591
2004-04-15,18.39236189653489,18.40426547497874,17.499528440350602,17.79714012145996,4098237
2004-04-16,18.332848248685764,18.392370931576227,17.594772059706614,17.934049606323242,4137940
2004-04-19,17.8864285251118,18.14237299488496,17.743574432114286,18.094757080078125,2512905
2004-04-20,18.18404111505824,18.201896488738882,17.106687545776367,17.106687545776367,4013239
2004-04-21,17.291199591834342,17.529288614414433,17.261439059190742,17.285247802734375,5752351
2004-04-22,17.261440204241616,17.678095624609988,16.987638841755135,17.481672286987305,3742726
2004-04-23,17.422152727910664,17.707859281295733,17.29715561482219,17.559053421020508,3408883
2004-04-26,17.55905088457071,17.743569045399948,17.17810939746659,17.31501007080078,3066513
2004-04-27,17.320958589855735,17.606665048030056,17.082869610186556,17.148344039916992,2374503
2004-04-28,17.023348226775216,17.082870872878033,16.74359353594992,16.84478187561035,3082450
2004-04-29,16.75550329890792,16.89240399409028,16.25551642612884,16.547176361083984,3176815
2004-04-30,16.576929080826226,16.71382971144438,16.01741980947935,16.076942443847656,3051554
2004-05-03,16.10075857806479,16.481701708483925,15.951952717343067,16.22575569152832,4148565
2004-05-04,16.338840998660526,16.36860311099773,15.475769896605545,15.910282135009766,7329015
2004-05-05,15.904345040151009,16.2079071215663,15.826965381161445,15.957914352416992,5333370
2004-05-06,15.832907816368103,15.898382263297776,15.594818774156204,15.678150177001953,2469986
2004-05-07,15.594820080362132,15.940049299842618,15.541250795270896,15.660294532775879,4021487
2004-05-10,15.386488606151255,15.499580520221219,14.910310622246984,15.124590873718262,6914228
2004-05-11,15.29720988635119,15.624582147207002,15.17816456214325,15.594820022583008,5423122
2004-05-12,15.600771757416066,15.713863692506996,15.047214073698802,15.571009635925293,5729004
2004-05-13,15.326965324778085,15.600768209650994,15.1305420336117,15.487674713134766,4103829
2004-05-14,15.487676748428417,15.67219648766899,15.118640444234666,15.231732368469238,3197925
2004-05-17,15.148403175979622,15.231734580827768,14.87460021535628,15.190067291259766,4593548
2004-05-18,15.594820304694949,15.755531336568549,14.58294296634257,15.118643760681152,12886065
