date,close,volume
2004-01-02,4.061062335968018,10977019
2004-01-05,4.202438831329346,18266434
2004-01-06,4.213315963745117,14337596
2004-01-07,4.275539875030518,19131006
2004-01-08,4.352847576141357,15265455
2004-01-09,4.133548736572266,24286397
2004-01-12,4.232942581176758,17379354
2004-01-13,4.172988414764404,12392508
2004-01-14,4.209277629852295,12532057
2004-01-15,4.218743324279785,10530302
2004-01-16,4.176145553588867,9796938
2004-01-20,4.259762287139893,12380856
2004-01-21,4.1792988777160645,16168556
2004-01-22,4.152480602264404,14734531
2004-01-23,4.168257713317871,8805659
2004-01-26,4.210852146148682,9601516
2004-01-27,4.0941057205200195,24828972
2004-01-28,4.032576560974121,17599270
2004-01-29,4.054662227630615,17003470
2004-01-30,4.023110866546631,19006682
2004-02-02,4.174567699432373,23763549
2004-02-03,4.114614009857178,14193280
2004-02-04,4.032576560974121,22442727
2004-02-05,4.051508903503418,13228084
2004-02-06,4.1051483154296875,11292926
2004-02-09,4.046774387359619,12866235
2004-02-10,4.092527389526367,12805596
2004-02-11,4.095681667327881,10236374
2004-02-12,4.045197010040283,10304295
2004-02-13,3.9521148204803467,17384782
2004-02-17,3.9237146377563477,29227962
2004-02-18,3.857451915740967,22827216
2004-02-19,3.8164305686950684,21469057
2004-02-20,3.7675228118896484,21009232
2004-02-23,3.7864553928375244,16823009
2004-02-24,3.8069660663604736,16662275
2004-02-25,3.810121536254883,15370316
2004-02-26,3.8053882122039795,11761754
2004-02-27,3.7880325317382812,12346300
2004-03-01,3.8258986473083496,11942083
2004-03-02,4.019955158233643,28234300
2004-03-03,3.982090711593628,27512985
2004-03-04,3.9741995334625244,12625796
2004-03-05,3.947380304336548,11086382
2004-03-08,3.9678900241851807,10382014
2004-03-09,3.9663119316101074,9499700
2004-03-10,3.840097665786743,12914031
2004-03-11,3.794344902038574,15239902
2004-03-12,3.8432533740997314,10941536
2004-03-15,3.814854621887207,12118307
2004-03-16,3.829051971435547,7789754
2004-03-17,3.8700733184814453,7576855
2004-03-18,3.8968942165374756,10829393
2004-03-19,3.884273052215576,10928031
2004-03-22,3.8022329807281494,11252676
2004-03-23,3.7833001613616943,13057553
2004-03-24,3.7407033443450928,11665632
2004-03-25,3.7974984645843506,12370397
2004-03-26,3.773833990097046,8418124
2004-03-29,3.8227407932281494,8722115
2004-03-30,3.8432533740997314,9668642
2004-03-31,3.871649742126465,14630730
2004-04-01,3.9016261100769043,11346283
2004-04-02,3.9237146377563477,10883545
2004-04-05,3.9978675842285156,14538447
2004-04-06,4.017822742462158,7304376
2004-04-07,3.942436933517456,14108412
2004-04-08,3.9231913089752197,8464597
2004-04-12,3.924795150756836,12801226
2004-04-13,3.89111065864563,11286835
2004-04-14,3.8750712871551514,8685440
2004-04-15,3.907150983810425,9500097
2004-04-16,3.876675605773926,10197713
2004-04-19,3.9151697158813477,9283226
2004-04-20,3.907150983810425,13746562
2004-04-21,3.9729113578796387,17466473
2004-04-22,4.073957920074463,24185773
2004-04-23,4.07716703414917,12309625
2004-04-26,4.089998245239258,13164400
2004-04-27,4.0883917808532715,14531165
2004-04-28,4.043485164642334,9768340
2004-04-29,4.069145679473877,11743218
2004-04-30,3.9937632083892822,12374104
2004-05-03,4.046691417694092,11071288
2004-05-04,4.075562953948975,9386630
2004-05-05,4.081977367401123,8946003
2004-05-06,4.057918548583984,9988124
2004-05-07,3.9680991172790527,9222587
2004-05-10,3.931208848953247,12188082
2004-05-11,3.928001880645752,7230099
2004-05-12,3.929605007171631,9128848
2004-05-13,3.958477020263672,11815773
2004-05-14,3.929605007171631,8055613
2004-05-17,3.897526502609253,9918216
2004-05-18,3.9440412521362305,10897976
2004-05-19,3.9151697158813477,14604647
2004-05-20,3.899130344390869,8293139
2004-05-21,3.9023380279541016,7932746
2004-05-24,3.8798837661743164,6708178
2004-05-25,3.857431173324585,13395438
2004-05-26,3.769212484359741,14827344
2004-05-27,3.825352191925049,12222771
2004-05-28,3.801290988922119,7309804
2004-06-01,3.8077075481414795,8734031
2004-06-02,3.828559398651123,8178745
2004-06-03,3.804499387741089,7615251
