date,open,high,low,close,volume
2004-01-02,9.402376991808842,9.489576318084719,9.397322063750734,9.427652359008789,3373945
2004-01-05,9.478203568909825,9.484521865844727,9.421333808129553,9.484521865844727,3231604
2004-01-06,9.465561547024874,9.50473831535604,9.373307326796406,9.396055221557617,3520507
2004-01-07,9.39605228011239,9.402370572416553,9.350556504832472,9.377095222473145,2980097
2004-01-08,9.389735924440243,9.402373239542255,9.351823252225085,9.385944366455078,5019300
2004-01-09,9.383417840645176,9.383417840645176,9.325284731551374,9.327812194824219,2418577
2004-01-12,9.345501993845833,9.351821013338585,9.287368904475771,9.313907623291016,1580820
2004-01-13,9.308857657814011,9.32907809481802,9.179954098323135,9.191328048706055,3828106
2004-01-14,9.200171496975559,9.207753885756981,9.005552490131146,9.15467643737793,3478287
2004-01-15,9.22544576727985,9.22544576727985,9.142037319774465,9.177422523498535,5273824
2004-01-16,9.200173059623491,9.292427289406234,9.172370235793542,9.289899826049805,4240048
2004-01-20,9.301275332176681,9.307594355080534,9.138250647295754,9.14962387084961,2231604
2004-01-21,9.168579909178844,9.35940740109996,9.053577049035935,9.35308837890625,3059710
2004-01-22,9.392267135692627,9.440289679154057,9.355617816907232,9.427652359008789,3159228
2004-01-23,9.257043235420545,9.56413697734342,9.239350989708685,9.339187622070312,5118215
2004-01-26,9.364460141671714,9.402372812163575,9.303799578121097,9.397317886352539,2767793
2004-01-27,9.41500961435665,9.588144071686855,9.41500961435665,9.541385650634766,3963812
2004-01-28,9.572982328643137,9.923043638413748,9.57045486526968,9.739798545837402,7723764
2004-01-29,9.737269457525354,9.75622579311749,9.471880032326329,9.540122985839844,4354041
2004-01-30,9.541386042259498,9.560342375788375,9.416273368678077,9.420064926147461,3033172
2004-02-02,9.440283429851755,9.559077068215613,9.440283429851755,9.468086242675781,2851025
2004-02-03,9.447868846770396,9.579299828950477,9.40363715439685,9.504737854003906,1645356
2004-02-04,9.440285732947483,9.522430096827456,9.411219545308843,9.452923774719238,2923402
2004-02-05,9.450395515104615,9.594463800030661,9.450395515104615,9.589408874511719,3930639
2004-02-06,9.572980676090122,9.747379253298888,9.540122930998088,9.737269401550293,2778649
2004-02-09,9.737271776054726,9.746118261946576,9.671556269845453,9.680402755737305,2930639
2004-02-10,9.680400975777681,9.715786185929439,9.624795334006714,9.655125617980957,1946924
2004-02-11,9.686720562559529,9.74864523376967,9.64248958914988,9.730952262878418,2950543
2004-02-12,9.743588146275536,9.797929688248187,9.711993770092715,9.729686737060547,2293124
2004-02-13,9.753697972256317,9.804248683253139,9.720840228181105,9.723367691040039,2153800
2004-02-17,9.724628060123173,9.730946351395238,9.694297790527344,9.694297790527344,2624246
2004-02-18,9.699359690323755,9.727162518025468,9.669029398913644,9.708206176757812,1422799
2004-02-19,9.717048745761687,9.732214249941922,9.687982559204102,9.687982559204102,2352835
2004-02-20,9.705677628618401,9.73474382147204,9.685457194301149,9.730952262878418,3598311
2004-02-23,9.720841868902449,9.730951722044562,9.576773553990526,9.663972854614258,2738842
2004-02-24,9.629848469754727,9.685454101187217,9.503472431176709,9.526220321655273,4028347
2004-02-25,9.535069441365938,9.607103963197797,9.49083774293968,9.5287504196167,2392642
2004-02-26,9.47819942877559,9.588145888803458,9.435231103076045,9.51863956451416,1956574
2004-02-27,9.518637760570186,9.543913113207608,9.427646927220865,9.541385650634766,3703860
2004-03-01,9.54138957442066,9.556554356094058,9.464300116974323,9.509795188903809,2615199
2004-03-02,9.465560176250726,9.51863834737055,9.2759961101474,9.30759048461914,4791315
2004-03-03,9.275995021933483,9.413744995575685,9.212807007311946,9.3783597946167,3132087
2004-03-04,9.452923774719238,9.521166728795746,9.402373061450435,9.452923774719238,3734620
2004-03-05,9.358140472034997,9.488308073733918,9.350558083844225,9.411218643188477,3796140
2004-03-08,9.415012460005604,9.445342746955916,9.265888488590798,9.273470878601074,3186369
2004-03-09,9.269680380460729,9.294955014737385,9.224184584944268,9.241877555847168,3849216
2004-03-10,9.196276583934946,9.278612368982884,9.075939779419196,9.116474151611328,4142340
2004-03-11,9.031603419878545,9.197542001352094,9.027803755764172,9.034136772155762,3746683
2004-03-12,9.013869034199372,9.249475872160323,8.997401881776264,9.246942520141602,2816043
2004-03-15,9.248211783097188,9.303947002500701,9.130408326523805,9.16840934753418,2772014
2004-03-16,9.193746509660576,9.367285240476237,9.193746509660576,9.344484329223633,4106152
2004-03-17,9.392617360909227,9.56868940515323,9.38248322010888,9.455952644348145,4720145
2004-03-18,9.41795277136471,9.423019478082738,9.264680885826747,9.402751922607422,2882992
2004-03-19,9.43061397058336,9.49521553600402,9.343211509789395,9.349544525146484,1481906
2004-03-22,9.3508145080346,9.3508145080346,9.143075218245272,9.2824125289917,2558504
2004-03-23,9.260878460412581,9.491418647605899,9.22414375474876,9.231743812561035,3433655
2004-03-24,9.231741173137621,9.30521056345982,9.193740166338019,9.278609275817871,3515682
2004-03-25,9.291280180803971,9.457218068668336,9.259612177756143,9.431883811950684,2614596
2004-03-26,9.462280667043707,9.791624404210397,9.447080556772788,9.626952171325684,6268999
2004-03-29,9.619352285159948,9.6902875915424,9.545883627021176,9.581351280212402,3521713
2004-03-30,9.531948722516582,9.692819819096956,9.526882019591593,9.685219764709473,3072979
2004-03-31,9.685218863889709,9.711820144675716,9.615550612246947,9.66875171661377,2220145
2004-04-01,9.700425230683885,9.747293348007336,9.62948989868164,9.62948989868164,3016285
2004-04-02,9.690290372761027,9.786559952939841,9.690290372761027,9.765026092529297,3285283
2004-04-05,9.765026369814535,10.00063325768349,9.709291156390748,9.946165084838867,4129071
2004-04-06,9.930965342618025,10.018367830569007,9.89296432425699,9.998100280761719,3614596
2004-04-07,9.943630885700673,10.032300403397903,9.920830714643635,9.967698097229004,2838963
2004-04-08,9.956295741262208,9.956295741262208,9.854958760080564,9.905627250671387,2855247
2004-04-12,9.933499271831279,9.955033134912206,9.911965408750353,9.953766822814941,3078408
2004-04-13,9.987961227078415,10.013295467873224,9.76375490826045,9.801755905151367,2664053
2004-04-14,9.784028115391573,9.868897258234453,9.681425502418948,9.771361351013184,2574186
2004-04-15,9.757425130264936,9.853694701516595,9.73715758367405,9.80302619934082,2531363
2004-04-16,9.848623860307853,9.965160200598817,9.791622365754579,9.96009349822998,3063932
2004-04-19,9.961361369254925,9.97022846344151,9.846091330637263,9.880291938781738,1736429
2004-04-20,9.994295934865352,9.994295934865352,9.734621216688819,9.7396879196167,1884198
2004-04-21,9.759960255848446,9.843563081047812,9.747293492304461,9.839762687683105,2427021
2004-04-22,9.905630318001423,10.165305137634277,9.853695499795442,10.165305137634277,5969240
2004-04-23,10.228639155479181,10.22990619594285,9.953764963757298,9.98416519165039,3545838
2004-04-26,10.03863333800865,10.127302119943664,10.032299593369414,10.089301109313965,3610977
2004-04-27,10.099435039297392,10.380642949350742,10.091834254445073,10.364175796508789,4922799
2004-04-28,10.209636748058067,10.318573792139597,10.137435127349086,10.142501831054688,4282871
2004-04-29,10.141234624767469,10.229904123971883,10.051298813958777,10.082966804504395,4338359
2004-04-30,10.114634576022514,10.171636087553047,10.043699264526367,10.043699264526367,5235223
2004-05-03,10.120969416734939,10.26410709550646,10.118436064521513,10.219772338867188,4233414
2004-05-04,10.22230513088255,10.31097463930187,10.176703336334173,10.209637641906738,2831122
