date,open,high,low,close,volume
2004-01-02,14.544508192575526,14.622704983024102,14.294279936240814,14.333378791809082,975581
2004-01-05,14.411572204815295,14.501497623847925,14.290368259072906,14.489768981933594,1033854
2004-01-06,14.509319584657408,14.509319584657408,14.313829909098676,14.466312408447266,788662
2004-01-07,14.466320500919247,14.478050072151895,14.388123666264413,14.450681686401367,1008792
2004-01-08,14.466310839349845,14.509318010895186,14.395934379644533,14.419392585754395,567916
2004-01-09,14.419395749342007,14.54450989212919,14.388117213645211,14.442854881286621,727426
2004-01-12,14.427212565303414,18.247099470841867,14.27081992485175,14.329466819763184,669400
2004-01-13,14.309921596712824,14.364659265356291,14.063602548161262,14.196537017822266,597917
2004-01-14,14.153528094539706,14.270822828919526,14.149617932474767,14.192626953125,348157
2004-01-15,14.466314322402324,14.513231666606192,14.212175869176443,14.364659309387207,883109
2004-01-16,14.36465601121959,14.454581437364576,14.216082767425375,14.34510612487793,532977
2004-01-20,14.27473294190699,14.368568551002811,14.208266627560837,14.364659309387207,485815
2004-01-21,14.33338173010866,14.779100672903901,14.309922596096241,14.736092567443848,1096078
2004-01-22,14.759547233581543,14.833832934320208,14.700899416303821,14.759547233581543,785823
2004-01-23,15.228724336614237,16.38602899514851,15.228724336614237,15.541509628295898,6422266
2004-01-26,15.525867666487418,15.57669515096268,15.209172277809603,15.346015930175781,2136105
2004-01-27,15.342111588622618,15.346021750714435,15.08015466635978,15.240456581115723,1158796
2004-01-28,15.31083282395044,15.314742985983518,14.919851606787438,14.943310737609863,1153363
2004-01-29,15.02150606560957,15.025416227500221,14.481951600475142,14.622705459594727,1654241
2004-01-30,14.62270055413443,14.704806560790187,14.524954825850699,14.661798477172852,1226945
2004-02-02,14.69699199908055,14.728271454594278,14.466313610343157,14.5249605178833,773353
2004-02-03,14.524960017398575,14.524960017398575,14.345108218176005,14.407666206359863,1481026
2004-02-04,14.349018247625919,14.388116184277717,14.235633678922905,14.309920310974121,846442
2004-02-05,14.27081992485175,14.341196382883039,14.22390167237233,14.329466819763184,553965
2004-02-06,14.38029377380241,14.622702587588156,14.360744809564695,14.485858917236328,1040644
2004-02-09,14.524957735656292,14.579695391288361,14.349016126049085,14.419392585754395,563595
2004-02-10,14.34902006702627,14.49368318753105,14.337290500405867,14.481953620910645,787675
2004-02-11,14.466311964560212,14.650072990497236,14.352927403802482,14.583605766296387,1163857
2004-02-12,14.564055597955246,14.603152605482691,14.438940570428409,14.489768981933594,505322
2004-02-13,14.474131487165959,14.544507952928527,14.122248237665172,14.478041648864746,498408
2004-02-17,14.54450933539957,14.5640592250638,14.442854328448115,14.462403297424316,514334
2004-02-18,14.466309140752397,14.478038702774004,14.40766225133212,14.446760177612305,439024
2004-02-19,14.446761371376798,14.466310336132262,14.388113556422578,14.403753280639648,552237
2004-02-20,14.403755911351237,14.415485476484378,14.223904113789766,14.309920310974121,781255
2004-02-23,14.32164987610726,14.3529284095663,14.255182647248803,14.309920310974121,465197
2004-02-24,14.309919908938783,14.395936103706525,14.212174149367442,14.29037094116211,543347
2004-02-25,14.251268741461649,14.306006390807239,14.219991136907323,14.239540100097656,431369
2004-02-26,14.239547598231232,14.282555708171895,14.216088461774826,14.243456840515137,344206
2004-02-27,14.243454551388512,14.517141977559119,14.173078074018042,14.427216529846191,815947
2004-03-01,14.44676550018865,14.485863440873567,14.388117668473178,14.427216529846191,512729
2004-03-02,14.427211689734449,14.45848929523874,14.36074447631836,14.36074447631836,456679
2004-03-03,14.360743853449263,14.53277527970028,14.313826526539986,14.52104663848877,1077189
2004-03-04,14.46631423574682,14.56014984428055,14.454584669594093,14.536690711975098,360874
2004-03-05,14.524961015001875,14.794738272020567,14.481952913058594,14.779099464416504,489025
2004-03-08,14.818199911152346,14.880756993528548,14.759552991682744,14.790830612182617,643844
2004-03-09,14.779099464416504,14.876844313662076,14.646164996341613,14.779099464416504,859035
2004-03-10,14.740000736787476,14.79082824299057,14.532780549694829,14.536690711975098,611497
2004-03-11,14.517139601862779,14.556237536149409,14.192625642458214,14.204354286193848,657425
2004-03-12,14.231724985045417,14.427216529846191,14.227815743389783,14.427216529846191,524458
2004-03-15,14.524957390155802,14.524957390155802,14.157434454922432,14.329466819763184,757674
2004-03-16,14.326304103855287,14.472611902127484,14.318394869560782,14.393526077270508,683228
2004-03-17,14.433068143709992,14.496336425384062,14.373753547668457,14.373753547668457,592855
2004-03-18,14.433066128547688,14.5833275781774,14.377706157023466,14.47260856628418,574953
2004-03-19,14.393529352448946,14.425164434514498,14.259085375026425,14.298626899719238,518655
2004-03-22,14.235356309357869,14.286761676565337,14.073230973430126,14.191859245300293,488408
2004-03-23,14.219534120333815,14.318390205257765,14.136494636535645,14.136494636535645,446925
2004-03-24,14.116723620497186,14.251168456600611,14.017866603010908,14.053455352783203,560508
2004-03-25,14.172093890583861,14.314447130852908,14.053465569589104,14.266995429992676,416307
2004-03-26,14.282811247455808,14.314445400486672,14.207680017613042,14.211634635925293,324453
2004-03-29,14.24325923712268,14.50819427632383,14.223487089976766,14.440972328186035,461864
2004-03-30,14.346071505076438,14.508195866432194,14.302574452667276,14.464699745178223,453098
2004-03-31,14.472606460002376,14.527966423469744,14.302572885095161,14.440972328186035,550879
2004-04-01,14.480525107385946,14.64660418530659,14.433074341332514,14.583335876464844,893480
2004-04-02,14.71381934748226,14.71381934748226,14.373752134137884,14.452837944030762,734340
2004-04-05,14.4251657452419,14.429119432492604,14.089052977678117,14.187909126281738,735945
2004-04-06,14.049505946550987,14.34607617782558,14.049505946550987,14.334213256835938,477420
2004-04-07,14.294677738566186,14.294677738566186,14.136506933939318,14.207683563232422,335317
2004-04-08,14.24722281544391,14.286766206041095,14.120687131462422,14.187909126281738,398035
2004-04-12,14.223494049048766,14.259083745093223,14.057415008544922,14.057415008544922,323589
2004-04-13,14.065321274409097,14.0692758911693,13.721300344397935,13.839927673339844,805453
2004-04-14,13.768757044369318,13.863659507258877,13.507775504211972,13.669900894165039,690018
2004-04-15,13.685709937245695,13.772704046240461,13.310054911903183,13.527539253234863,1122004
2004-04-16,13.760841754644977,13.9783261058719,13.681755943463646,13.82411003112793,1218921
2004-04-19,13.804338442106145,13.804338442106145,13.642213138769254,13.646167755126953,595571
2004-04-20,13.646168926446194,13.86365329052714,13.563129425048828,13.563129425048828,623596
2004-04-21,13.622450556264255,13.922974586486816,13.582908092237362,13.922974586486816,1706341
2004-04-22,13.92296474982953,14.156266612608391,13.855742794707693,14.10486125946045,692487
2004-04-23,14.025775635189794,14.156265853520434,13.946689836095498,14.136494636535645,622856
2004-04-26,14.15626910250784,14.176040324030298,13.97832717765037,14.041595458984375,776193
2004-04-27,14.081140270749025,14.259083156695274,14.037643203620432,14.077186584472656,423344
2004-04-28,14.045551885190955,14.081139716053897,13.7766611893035,13.78061580657959,341984
2004-04-29,13.800389000987517,13.92692559802295,13.59476749638274,13.66594409942627,689524
2004-04-30,13.737118886985252,13.752936425102051,13.602674003192114,13.725255966186523,582237
2004-05-03,13.725259880467927,13.808300349741193,13.650128648086422,13.741077423095703,555323
2004-05-04,13.72129613359857,13.919009218982792,13.650118640689996,13.847831726074219,525693
2004-05-05,13.922966899528152,14.069275611730198,13.752934211857477,13.792476654052734,619152
2004-05-06,13.800380995290233,13.919009218982792,13.7608385644444,13.847831726074219,478161
2004-05-07,13.824110353327926,13.82806496988351,13.57103724149771,13.642213821411133,724463
2004-05-10,13.642215997876868,13.65407891828092,13.353555015614898,13.444502830505371,733352
2004-05-11,13.484041551608552,13.681754664344595,13.464270333450466,13.574990272521973,707426
2004-05-12,13.642217001593215,13.835976497189376,13.424732594598854,13.820158958435059,595941
2004-05-13,13.760842024254632,14.04554927400606,13.75293372232814,13.828064918518066,529273
2004-05-14,13.800380995290233,13.958551649828623,13.661981556174759,13.847831726074219,331860
2004-05-17,13.729212518538281,13.87156572587574,13.618493460737549,13.812252044677734,556928
