date,open,high,low,close,volume
2004-01-02,17.25914968074309,17.45544727461707,17.213849615679898,17.29840850830078,1744600
2004-01-05,17.29841026913032,17.63966764513218,17.29841026913032,17.636648178100586,3254800
2004-01-06,17.636652996031643,17.660812194970045,17.455453819863386,17.573232650756836,2454400
2004-01-07,17.50075914559895,17.591358184814453,17.289360619409916,17.591358184814453,3616600
2004-01-08,17.530947430654127,17.657786927515097,17.39504838117043,17.62456703186035,2832400
2004-01-09,17.606453587729888,17.94167098883207,17.59135394350607,17.908451080322266,4386400
2004-01-12,17.78764931209137,17.860128051069125,17.6517502364721,17.8510684967041,2409000
2004-01-13,17.851060596737323,17.962799275228328,17.71818104736916,17.814821243286133,2553800
2004-01-14,17.814827899447106,17.817847366684422,17.68194830043109,17.80274772644043,1530800
2004-01-15,17.81482685904153,17.999044302505656,17.177612170512266,17.180631637573242,3432200
2004-01-16,17.24405787106102,17.666854858398438,17.24405787106102,17.666854858398438,3035000
2004-01-20,17.81785242186313,18.150049209594727,17.81785242186313,18.150049209594727,4475600
2004-01-21,18.15306972691017,18.458086691952374,17.9990503583216,18.177228927612305,3636800
2004-01-22,18.119851558997684,18.22555023228018,17.7574542974119,17.790674209594727,3059800
2004-01-23,17.848047974364313,18.39164427979981,17.848047974364313,17.96582794189453,3354600
2004-01-26,17.965821330319557,17.965821330319557,17.654763302897067,17.92656135559082,3217800
2004-01-27,17.926567855156055,18.023206941812248,17.8510684967041,17.8510684967041,2458800
2004-01-28,17.983946594888796,18.147025482385924,17.69704880807616,17.700069427490234,2769600
2004-01-29,17.681947171559802,17.70006742991296,17.03265346629148,17.20781135559082,3033600
2004-01-30,17.244059496014533,17.346738708213405,16.94508256921993,17.05078125,2299600
2004-02-02,17.08097090083043,17.30746891823805,16.966211582775923,17.002450942993164,2348000
2004-02-03,16.911852002917637,17.352767867935437,16.8695725572349,17.144390106201172,2590000
2004-02-04,17.108160335258187,17.135340158721526,16.92092103938667,17.026620864868164,1499600
2004-02-05,17.213849183554963,17.322568415354603,15.643462711842497,16.156858444213867,13978400
2004-02-06,16.096463671159004,16.3652412142714,15.912245044433742,16.090423583984375,5971400
2004-02-09,16.6098626048358,16.6098626048358,16.096466621189613,16.217266082763672,2654000
2004-02-10,16.24745441269632,16.473952386345513,16.09645576359686,16.341073989868164,4879600
2004-02-11,16.277658014511548,16.404496351566703,16.217258312663546,16.338056564331055,3727400
2004-02-12,16.338055457589395,16.670253219236034,16.31087565120038,16.522274017333984,4539000
2004-02-13,16.534358609498128,16.685357318260667,16.24142074584961,16.24142074584961,3652000
2004-02-17,16.6853567768366,16.69139686323455,16.443759081061895,16.612876892089844,4025200
2004-02-18,16.61589910529835,16.727637834308084,16.45886029997259,16.486040115356445,2364600
2004-02-19,16.606840639398936,16.85145784185914,16.31088211825117,16.329002380371094,3096800
2004-02-20,16.368256321796107,16.63401430784052,16.310876088974577,16.579654693603516,3613400
2004-02-23,16.57965802153366,16.646096667359238,16.47395823839928,16.573617935180664,1449800
2004-02-24,16.57362048200041,16.700458858818138,16.54040057796848,16.64307975769043,2916400
2004-02-25,16.667235042064842,16.788034455271966,16.310878040335275,16.670255661010742,3337800
2004-02-26,16.670257989499987,16.91487516497091,16.606838807120766,16.911855697631836,3810600
2004-02-27,16.91186315784382,17.156481593250305,16.91186315784382,17.14742088317871,3730600
2004-03-01,17.20781148616714,17.591348317337946,17.19271184677258,17.464509963989258,3783000
2004-03-02,17.518872867333126,17.79973060883228,17.238016277862904,17.301435470581055,4275000
2004-03-03,17.319544582079654,17.392024440502936,17.07190688984487,17.24404525756836,2976600
2004-03-04,17.244051656235015,17.361831613880415,17.06587313819139,17.19573211669922,2484400
2004-03-05,17.24102485159603,17.55812176685146,17.195724798547452,17.425243377685547,2424000
2004-03-08,17.425257004326312,17.645715054037098,17.401096649932693,17.48565673828125,2494600
2004-03-09,17.485651299487643,17.485651299487643,17.21687262459141,17.26217269897461,2096200
2004-03-10,17.262175600167623,17.31955470560493,16.923938751220703,16.923938751220703,1780800
2004-03-11,16.91183151076365,16.984439799211273,16.703080084778883,16.760562896728516,2315600
2004-03-12,16.73030983541972,16.99351692199707,16.70005657179953,16.99351692199707,2258200
2004-03-15,17.23554664033898,17.30513006587049,16.957211784124976,17.138734817504883,3212800
2004-03-16,17.199243320850343,17.36563974245621,17.10848237075775,17.220420837402344,2779200
