date,open,high,low,close,volume
2004-01-02,8.759535789489746,8.83709014834571,8.718718458607542,8.759535789489746,379524
2004-01-05,8.78606718015525,8.851376335364662,8.78606718015525,8.826885223388672,766029
2004-01-06,8.84729646358048,8.867705848684835,8.712597096215925,8.730965614318848,1036435
2004-01-07,8.714634171006281,8.733002681116067,8.64116227583635,8.720757484436035,983162
2004-01-08,8.749330752528907,8.794230527975204,8.700349244322933,8.753413200378418,724145
2004-01-09,8.73504651223379,8.845254749942388,8.73504651223379,8.796273231506348,506277
2004-01-12,8.796273231506348,8.818722766373291,8.757496762190716,8.796273231506348,490112
2004-01-13,8.77586555480957,8.822806211742169,8.765661219626411,8.77586555480957,467333
2004-01-14,8.765654561454475,8.794226678264659,8.763613695968035,8.767695426940918,380259
2004-01-15,8.755454612791137,8.794231076426374,8.684022854862267,8.712594985961914,708715
2004-01-16,8.73300268728005,8.751370482313062,8.681980319320832,8.716675758361816,476150
2004-01-20,8.728922558042605,8.953421447344308,8.716677359105203,8.898317337036133,890578
2004-01-21,8.918723274261781,8.977909099447912,8.918723274261781,8.969745635986328,616130
2004-01-22,8.979957580566406,9.073838197601756,8.967711660874663,8.979957580566406,1061419
2004-01-23,8.979954027696554,9.167715902570492,8.979954027696554,9.102407455444336,1029455
2004-01-26,9.102410435848041,9.16159701756519,9.06567482454931,9.159555435180664,793217
2004-01-27,9.145264635155149,9.165673297545684,9.108528327762404,9.139142036437988,967732
2004-01-28,9.139141709457313,9.163632818539492,9.035055389720243,9.041178703308105,810484
2004-01-29,9.020771852714654,9.06975336950593,8.888114084593663,8.959545135498047,448228
2004-01-30,8.959547046982536,8.969751382847367,8.812602465258651,8.95750617980957,674546
2004-02-02,8.969751382847367,9.094246425668626,8.898320316703444,8.95750617980957,607680
2004-02-03,8.998319117982144,9.12485568111826,8.969746991548611,9.018729209899902,1623908
2004-02-04,9.049548255248398,9.049548255248398,8.932422335965326,8.957080841064453,662422
2004-02-05,8.938586534647655,9.00639688180888,8.872831722833677,8.961190223693848,808647
2004-02-06,8.961192733783387,9.072154234793448,8.955027565969443,9.045441627502441,725615
2004-02-09,9.133798729520242,9.160512054730967,9.111195755861361,9.12763500213623,840611
2004-02-10,9.168733745046746,9.218050056971471,9.113252984128641,9.158459663391113,730391
2004-02-11,9.16051733160364,9.16051733160364,9.051610592193363,9.088597297668457,1228586
2004-02-12,9.041335208975552,9.10708934259989,9.037224855646219,9.086541175842285,636704
2004-02-13,9.117360800593907,9.12558006428112,8.959137814682443,8.996125221252441,533097
2004-02-17,9.041329616961686,9.168729612018254,8.996122958077217,9.139962196350098,821506
2004-02-18,9.181061397414641,9.181061397414641,9.043387281952397,9.049551010131836,425449
2004-02-19,9.090648357646147,9.135854308741527,9.014618727212431,9.024892807006836,597392
2004-02-20,9.037221955925592,9.037221955925592,8.825573026321559,8.848176002502441,1360482
2004-02-23,8.889272743012175,8.959137199534016,8.815297934951401,8.82557201385498,1293248
2004-02-24,8.83174264864966,8.856401177281533,8.753658867934531,8.794755935668945,889108
2004-02-25,8.815296370407216,8.82351563207132,8.73310231381143,8.784473419189453,1195520
2004-02-26,8.80502702477108,8.852288524713355,8.770093703972226,8.80091667175293,676016
2004-02-27,8.835849112286038,8.922152844524197,8.79886169561572,8.854342460632324,1239240
2004-03-01,8.876944304987322,8.987905811808908,8.876944304987322,8.963247299194336,1046723
2004-03-02,9.000232002449096,9.06598753633525,8.944751265717098,9.039274215698242,1315659
2004-03-03,9.020784332463528,9.076265090449102,9.002290266483234,9.037222862243652,1293615
2004-03-04,9.037223621533679,9.037223621533679,8.961194694935147,8.981742858886719,496725
2004-03-05,8.969416515044905,9.055720268176627,8.961197247123394,9.002293586730957,719369
2004-03-08,9.033115905382413,9.051609255388735,9.00434775206144,9.02078628540039,675281
2004-03-09,8.97968578338623,9.020782820927916,8.965302072238778,8.97968578338623,865962
2004-03-10,9.010505500631055,9.028999558338253,8.835844039916992,8.835844039916992,844285
2004-03-11,8.815300056315115,8.899548963553602,8.74132523045262,8.751599311828613,978386
2004-03-12,8.794746804814546,8.833789014626861,8.739266072966442,8.823514938354492,915561
2004-03-15,8.782423588233272,8.86667251496719,8.782423588233272,8.827630996704102,1353869
2004-03-16,8.839957851617498,8.864616366897554,8.731051149076627,8.751599311828613,1364156
2004-03-17,8.78241740207605,8.891324773083923,8.761869249042865,8.835844039916992,708715
2004-03-18,8.85639627274017,8.860506625217614,8.784476984016333,8.788586616516113,823711
2004-03-19,8.768040033190138,8.811191182209605,8.698174108177623,8.70022964477539,714960
2004-03-22,8.652963375309762,8.718718910877447,8.650908559821858,8.66118335723877,879923
2004-03-23,8.692005285513536,8.78652823460548,8.66940159595988,8.784473419189453,1225279
2004-03-24,8.763927005112997,8.807078860939773,8.69406254137957,8.712555885314941,1289941
2004-03-25,8.687899567031685,8.78036846998875,8.687899567031685,8.774203300476074,1120203
2004-03-26,8.75365433177607,8.815300261421697,8.74338025016103,8.763928413391113,993817
2004-03-29,8.774202581424614,8.872835925833531,8.772147765081368,8.856396675109863,886536
2004-03-30,8.856395204795133,9.043387060875158,8.833792228771907,9.041332244873047,1199561
2004-03-31,9.082427614863468,9.133798729520242,9.026946868632349,9.12763500213623,1076482
2004-04-01,9.107085960054542,9.168731877386515,9.039276314962425,9.098867416381836,1596720
2004-04-02,9.11941809657303,9.146130710821055,9.092705482325004,9.135856628417969,694753
2004-04-05,9.127637511928544,9.213941238675341,9.117362710189965,9.207776069641113,654707
2004-04-06,9.195450606563291,9.263260291493662,9.189286155203982,9.248876571655273,781092
2004-04-07,9.544768456661847,9.657785485953353,9.417368436702159,9.452301025390625,1978816
2004-04-08,9.5344985972441,9.575595651540178,9.421481517935435,9.450249671936035,787706
2004-04-12,9.460519568639226,9.550933624058935,9.409148453498544,9.452301025390625,912254
2004-04-13,9.472850873202663,9.567373857118726,9.296133802408901,9.322846412658691,1132694
2004-04-14,9.322849556824615,9.44203181496734,9.248875429668743,9.345453262329102,1160617
2004-04-15,9.452305742655055,9.565321388393096,9.452305742655055,9.50778579711914,1830754
2004-04-16,9.507784580476741,9.575594967211375,9.411206761775224,9.555046081542969,1194050
2004-04-19,9.555043058823644,9.598195633078287,9.507781572708497,9.569427490234375,511421
2004-04-20,9.534496265720936,9.563263692709052,9.374217721162253,9.382437705993652,1206909
2004-04-21,9.384491666366857,9.452302760361501,9.308463467570377,9.431753158569336,841713
2004-04-22,9.384492134609545,9.516002536860297,9.363943971747402,9.513948440551758,712756
