date,close,volume
2004-01-02,10.160539627075195,3408262
2004-01-05,10.206721305847168,2749042
2004-01-06,10.132829666137695,3346854
2004-01-07,10.194408416748047,2233947
2004-01-08,10.19594955444336,2246565
2004-01-09,10.100500106811523,2323114
2004-01-12,10.048155784606934,2927937
2004-01-13,10.04200267791748,2761660
2004-01-14,10.132829666137695,1790354
2004-01-15,10.111274719238281,2545191
2004-01-16,10.155919075012207,2030096
2004-01-20,10.134367942810059,2472006
2004-01-21,10.265223503112793,3982241
2004-01-22,10.222119331359863,2124591
2004-01-23,10.078947067260742,3310963
2004-01-26,10.018904685974121,2952332
2004-01-27,10.02968692779541,3108514
2004-01-28,10.203646659851074,7496774
2004-01-29,10.260607719421387,3815683
2004-01-30,10.311408996582031,3101224
2004-02-02,10.289857864379883,4127488
2004-02-03,10.280624389648438,3208337
2004-02-04,10.175930976867676,3516496
2004-02-05,10.114355087280273,2763622
2004-02-06,10.16669750213623,2376670
2004-02-09,10.21288013458252,2740349
2004-02-10,10.268309593200684,2744275
2004-02-11,10.268302917480469,4820917
2004-02-12,10.217074394226074,2457426
2004-02-13,10.178275108337402,2108328
2004-02-17,10.237256050109863,1840546
2004-02-18,10.378518104553223,3828862
2004-02-19,10.293140411376953,2926815
2004-02-20,10.170512199401855,4701186
2004-02-23,10.167402267456055,2611926
2004-02-24,10.170512199401855,2652023
2004-02-25,10.260541915893555,2419572
2004-02-26,10.322632789611816,2991027
2004-02-27,10.421977996826172,4643704
2004-03-01,10.42818832397461,2896252
2004-03-02,10.417319297790527,3720908
2004-03-03,10.421977996826172,2826993
2004-03-04,10.390935897827148,1795962
2004-03-05,10.505805015563965,2691560
2004-03-08,10.504247665405273,1649313
2004-03-09,10.60980224609375,3314328
2004-03-10,10.52908706665039,3342929
2004-03-11,10.429738998413086,5211514
2004-03-12,10.421977996826172,2447331
2004-03-15,10.373855590820312,2722404
2004-03-16,10.345919609069824,3088326
2004-03-17,10.530635833740234,3282643
2004-03-18,10.462334632873535,2034863
2004-03-19,10.40024471282959,2685671
2004-03-22,10.279167175292969,2093466
2004-03-23,10.260541915893555,2257500
2004-03-24,10.361442565917969,3867277
2004-03-25,10.51977252960205,5950649
2004-03-26,10.602039337158203,5825871
2004-03-29,10.602039337158203,3419198
2004-03-30,10.640847206115723,4143471
2004-03-31,10.690519332885742,3011496
2004-04-01,10.757269859313965,3348817
2004-04-02,10.701386451721191,2766987
2004-04-05,10.783658981323242,5269557
2004-04-06,10.760376930236816,4013365
2004-04-07,10.674999237060547,3691746
2004-04-08,10.68431282043457,3092251
2004-04-12,10.488724708557129,4077577
2004-04-13,10.255885124206543,5648938
2004-04-14,10.144121170043945,5290587
2004-04-15,10.136357307434082,5271800
2004-04-16,10.268302917480469,3651088
2004-04-19,10.27296257019043,2990186
2004-04-20,10.13170337677002,2604636
2004-04-21,10.1068696975708,2827834
2004-04-22,10.277616500854492,3442190
2004-04-23,10.265201568603516,2537059
2004-04-26,10.361442565917969,3522665
2004-04-27,10.35678482055664,4256752
2004-04-28,10.392486572265625,5911112
2004-04-29,10.335049629211426,3750911
2004-04-30,10.390935897827148,3271988
2004-05-03,10.35212516784668,3388634
2004-05-04,10.361442565917969,3919992
2004-05-05,10.276062965393066,2461351
2004-05-06,10.31021499633789,2013833
2004-05-07,10.040122032165527,2612347
2004-05-10,9.956295013427734,3993877
2004-05-11,9.810382843017578,3139919
2004-05-12,9.840132713317871,5006121
2004-05-13,9.799419403076172,3487755
2004-05-14,9.849526405334473,2522759
2004-05-17,9.837003707885742,2592438
2004-05-18,9.883978843688965,3065613
2004-05-19,9.830738067626953,2420693
2004-05-20,9.956013679504395,2747499
2004-05-21,10.043699264526367,3351201
2004-05-24,10.212821006774902,3839097
2004-05-25,10.325566291809082,2248387
2004-05-26,10.281721115112305,2889802
2004-05-27,10.391332626342773,2400785
2004-05-28,10.428916931152344,2466398
2004-06-01,10.441435813903809,2289887
2004-06-02,10.334955215454102,2493036
2004-06-03,10.234743118286133,2957519
2004-06-04,10.328697204589844,1506449
2004-06-07,10.372540473937988,1410132
2004-06-08,10.21595287322998,1878960
2004-06-09,10.068757057189941,2007524
2004-06-10,10.26919174194336,2337134
2004-06-14,10.231610298156738,1697261
2004-06-15,10.241006851196289,1928591
2004-06-16,10.194025993347168,2523600
2004-06-17,10.21907901763916,2775259
2004-06-18,10.291114807128906,2275025
2004-06-21,10.438312530517578,1911206
2004-06-22,10.378803253173828,2698570
2004-06-23,10.53226089477539,2216702
2004-06-24,10.591771125793457,2569726
2004-06-25,10.507208824157715,2099775
2004-06-28,10.504076957702637,1383494
2004-06-29,10.3756742477417,2033180
2004-06-30,10.425780296325684,2186559
2004-07-01,10.278584480285645,2429806
2004-07-02,10.347487449645996,1811664
2004-07-06,10.319300651550293,2100196
2004-07-07,10.3756742477417,2007103
2004-07-08,10.447704315185547,2945602
2004-07-09,10.341222763061523,2396439
2004-07-12,10.441435813903809,1566174
2004-07-13,10.500950813293457,2497663
2004-07-14,10.6857271194458,3843303
2004-07-15,10.688855171203613,2165950
2004-07-16,10.785940170288086,2846621
2004-07-19,10.823524475097656,2403028
2004-07-20,10.789070129394531,3553089
2004-07-21,10.519736289978027,2840312
2004-07-22,10.38193416595459,3086503
2004-07-23,10.356882095336914,2074820
2004-07-26,10.400728225708008,1771147
2004-07-27,10.300509452819824,2363211
2004-07-28,10.638741493225098,5218244
2004-07-29,10.867364883422852,4351668
2004-07-30,10.929999351501465,3230909
2004-08-02,11.099116325378418,4116973
2004-08-03,11.111654281616211,2383961
2004-08-04,11.208732604980469,2808206
2004-08-05,11.12730598449707,3346434
2004-08-06,11.277630805969238,4301897
2004-08-09,11.318349838256836,3042060
2004-08-10,11.434226989746094,3447518
2004-08-11,11.514758110046387,4938405
2004-08-12,11.480023384094238,2791242
2004-08-13,11.382113456726074,2501028
2004-08-16,11.375797271728516,2225254
2004-08-17,11.375797271728516,2796009
2004-08-18,11.521065711975098,3958267
2004-08-19,11.397906303405762,3769978
2004-08-20,11.492650985717773,2580521
2004-08-23,11.385268211364746,2374007
2004-08-24,11.42633056640625,1959575
2004-08-25,11.486332893371582,1569259
2004-08-26,11.397906303405762,1584540
2004-08-27,11.378959655761719,1299794
2004-08-30,11.442117691040039,972007
2004-08-31,11.637921333312988,1937143
2004-09-01,11.732675552368164,3143144
2004-09-02,11.843206405639648,2552341
2004-09-03,11.7958345413208,1770866
2004-09-07,11.900055885314941,2695625
2004-09-08,11.77688217163086,4014487
2004-09-09,11.896900177001953,3053836
2004-09-10,11.900055885314941,3012618
2004-09-13,11.628445625305176,3077390
2004-09-14,11.60949993133545,2822647
2004-09-15,11.596869468688965,2103981
2004-09-16,11.694774627685547,2163987
2004-09-17,11.745305061340332,2986961
2004-09-20,11.628445625305176,1795121
2004-09-21,11.60318374633789,1766240
2004-09-22,11.524229049682617,2352276
2004-09-23,11.470544815063477,1936162
2004-09-24,11.51790714263916,2210113
2004-09-27,11.498967170715332,3358070
2004-09-28,11.590556144714355,2069632
2004-09-29,11.54633617401123,2279091
2004-09-30,11.587393760681152,2344845
