date,close,volume
2004-01-02,18.0,566800
2004-01-05,18.030000686645508,856500
2004-01-06,17.969999313354492,606100
2004-01-07,18.059999465942383,726000
2004-01-08,18.1299991607666,347300
2004-01-09,17.8700008392334,551500
2004-01-12,17.739999771118164,794600
2004-01-13,17.719999313354492,517600
2004-01-14,17.75,401900
2004-01-15,17.670000076293945,425500
2004-01-16,17.850000381469727,1004400
2004-01-20,17.760000228881836,707100
2004-01-21,17.739999771118164,627700
2004-01-22,17.65999984741211,548200
2004-01-23,17.690000534057617,546400
2004-01-26,17.760000228881836,536800
2004-01-27,17.049999237060547,3080300
2004-01-28,16.75,1379000
2004-01-29,16.700000762939453,866900
2004-01-30,16.3799991607666,1117100
2004-02-02,16.450000762939453,1044200
2004-02-03,16.440000534057617,1069500
2004-02-04,16.290000915527344,684000
2004-02-05,16.889999389648438,1540700
2004-02-06,17.139999389648438,998800
2004-02-09,17.209999084472656,1361400
2004-02-10,16.59000015258789,2333500
2004-02-11,16.65999984741211,1077800
2004-02-12,16.559999465942383,611600
2004-02-13,16.31999969482422,947000
2004-02-17,16.440000534057617,1075700
2004-02-18,16.450000762939453,1117700
2004-02-19,16.6299991607666,1624900
2004-02-20,16.399999618530273,1398500
2004-02-23,16.809999465942383,1843000
2004-02-24,16.639999389648438,1212800
2004-02-25,16.56999969482422,511600
2004-02-26,16.479999542236328,1000200
2004-02-27,16.68000030517578,961400
2004-03-01,16.860000610351562,694400
2004-03-02,16.5,1110300
2004-03-03,16.549999237060547,970700
2004-03-04,16.479999542236328,816500
2004-03-05,16.68000030517578,750700
2004-03-08,16.420000076293945,981700
2004-03-09,16.389999389648438,889900
2004-03-10,16.190000534057617,1171700
2004-03-11,16.1299991607666,1376300
2004-03-12,16.399999618530273,1589000
2004-03-15,16.530000686645508,1437200
2004-03-16,16.520000457763672,1517800
2004-03-17,16.670000076293945,725600
2004-03-18,16.579999923706055,715900
2004-03-19,16.610000610351562,722200
2004-03-22,16.440000534057617,1160000
2004-03-23,16.5,641500
2004-03-24,16.5,895500
2004-03-25,16.809999465942383,1194000
2004-03-26,16.940000534057617,1340900
2004-03-29,16.93000030517578,848600
2004-03-30,16.950000762939453,812600
2004-03-31,17.049999237060547,1030600
2004-04-01,17.030000686645508,1029200
2004-04-02,17.229999542236328,979200
2004-04-05,17.600000381469727,1413300
2004-04-06,17.579999923706055,1086600
2004-04-07,17.440000534057617,522600
2004-04-08,17.299999237060547,752500
2004-04-12,17.350000381469727,502400
2004-04-13,17.1200008392334,561000
