date,open,high,low,close,volume
2004-01-02,2.7691601046014394,2.7861279815346895,2.6851690530999366,2.6902594566345215,15287000
2004-01-05,2.732678221196677,2.8981150662649635,2.714013481997744,2.8726632595062256,23856000
2004-01-06,2.8590896925625966,2.888783576252663,2.820912073273122,2.8573930263519287,18648000
2004-01-07,2.844666613860408,2.8633313554346413,2.7929146608801783,2.8336374759674072,23259000
2004-01-08,2.8718158763159827,2.8845418850402305,2.8166701756326527,2.8735127449035645,15574000
2004-01-09,2.8310922330824257,2.995680763797913,2.8200630953517125,2.9337480068206787,36212000
2004-01-12,2.933748273972755,3.010103912068613,2.904902927560954,3.003316640853882,16062000
2004-01-13,3.0101042411381735,3.011800907422573,2.842970475742239,2.9099936485290527,34112000
2004-01-14,2.9286579274146685,2.937990400230153,2.7657662469528574,2.839576482772827,34016000
2004-01-15,2.7912180974923304,2.9032061546229615,2.7717050208022043,2.8675737380981445,40512000
2004-01-16,2.9023570189710886,2.9227184231081202,2.842120937129781,2.904902219772339,23775000
2004-01-20,2.9099930161384173,2.9481706287903258,2.856544196607346,2.9422318935394287,17571000
2004-01-21,2.9278103053292304,2.932052376234223,2.825154495341451,2.8548483848571777,25159000
2004-01-22,2.8658772106348724,2.9269616494777635,2.7157113153355197,2.716559648513794,37351000
2004-01-23,2.73013289755639,2.7318297655065455,2.447617632735007,2.4654338359832764,83136000
2004-01-26,2.4662817342895194,2.5078530667412084,2.3373258715637877,2.4136812686920166,79913000
2004-01-27,2.3763532692522276,2.380595136881616,2.2991492961217084,2.3127236366271973,62401000
2004-01-28,2.3364784284785047,2.400108056955152,2.312723485847391,2.3381752967834473,48011000
2004-01-29,2.347507476608021,2.354294747294071,2.1820706107417416,2.249093770980835,65111000
2004-01-30,2.2541841631835644,2.2957555132753202,2.227883818088268,2.2567293643951416,32793000
2004-02-02,2.3152687767591282,2.3330849844218737,2.219400062689967,2.2372164726257324,35847000
2004-02-03,2.2177025933730525,2.2796353335101567,2.2177025933730525,2.254183530807495,43614000
2004-02-04,2.2151575744697194,2.2355189778464464,2.1701926991149247,2.1914024353027344,34599000
2004-02-05,2.206673060027407,2.259273523686994,2.1990374599140208,2.216005325317383,19395000
2004-02-06,2.2168549403112854,2.3373271375479545,2.2168549403112854,2.3262979984283447,25905000
2004-02-09,2.3364782598244567,2.367020471197698,2.3127233189080463,2.314419984817505,25083000
