date,open,high,low,close,volume
2004-01-02,289.39253166354433,290.57252159897166,286.38355372716126,289.0975341796875,1395350
2004-01-05,291.92952625652373,293.81751750684805,291.1625399390151,293.7585144042969,1461740
2004-01-06,292.2246002407585,294.2895833339343,292.1066120099969,294.0535888671875,1077030
2004-01-07,293.87649673208153,296.000482214819,292.16551492842717,294.46649169921875,1204160
2004-01-08,294.7024762407995,296.354454891514,293.22748887222696,295.7054748535156,1341190
2004-01-09,294.9975088627293,297.12149452758473,292.4605374885974,294.3485107421875,1131340
2004-01-12,293.28665060871873,294.3486348864386,292.0476569478945,294.1126403808594,979860
2004-01-13,293.8766278622244,294.05361922925357,290.1006619887231,292.63763427734375,1097110
2004-01-14,293.6405466491096,295.17451939092945,293.22754290771485,294.9975280761719,1027820
2004-01-15,294.9975524285827,298.0655341759287,289.8645878142367,292.0475769042969,1741220
2004-01-16,293.16856400248116,293.16856400248116,289.5106051554998,292.0475769042969,1511200
2004-01-20,294.9975627419806,294.9975627419806,289.6876066126249,290.80859375,1399400
2004-01-21,290.2775745797546,297.47552163930834,290.2775745797546,297.12152099609375,1912780
2004-01-22,297.35743874855893,300.6024107983944,296.11844581939675,299.06842041015625,1367570
2004-01-23,300.24861313760294,300.54361079602177,295.70566000109045,296.8856506347656,1554780
2004-01-26,294.997459964328,301.5464071765793,294.997459964328,300.4844055175781,1133130
2004-01-27,299.1274221917581,300.77940075325546,295.2924552405818,295.41046142578125,1321750
2004-01-28,297.3575711800986,298.8325591323808,289.68763382823096,290.4546203613281,1660700
2004-01-29,292.35808841660514,295.62964383123654,290.63309010125215,294.3210144042969,1646320
2004-01-30,292.9529166738109,294.91584266150255,291.5848189433249,294.3210144042969,1036000
2004-02-02,294.4399054134825,296.8192177804601,291.46576495476046,292.8338623046875,1189960
2004-02-03,292.23902329882407,292.3579961738148,290.33558436795647,290.751953125,969450
2004-02-04,288.55118048307725,291.406348750525,288.55118048307725,288.9080810546875,1237650
2004-02-05,290.8709835305939,290.8709835305939,285.45804339672065,286.1718444824219,1207660
2004-02-06,286.88541965173397,293.54749778452043,286.76646499207504,293.3095703125,1171790
2004-02-09,293.30976088571674,294.14251665520885,291.76320408368036,292.3580322265625,922350
2004-02-10,291.4656927408964,292.238961807493,290.27603685215803,290.9898376464844,1389520
2004-02-11,291.34679274505277,296.283876809508,289.20542613202065,295.74853515625,1692150
2004-02-12,294.73731725281147,297.23560248051973,294.0830027262486,294.4993896484375,936900
2004-02-13,295.03483844583445,297.11673750744825,292.6555252325616,294.3805236816406,979710
2004-02-17,296.1648384437435,298.24673630929885,296.0458837430513,296.81915283203125,1073470
2004-02-18,297.3545060035237,297.41399243255205,294.4398525082265,294.7967529296875,765320
2004-02-19,297.11660028845074,297.2355731552562,292.0605620453039,292.1795349121094,1344050
2004-02-20,291.76306854907295,292.5363375145223,288.7294427990613,290.81134033203125,1524710
2004-02-23,292.3580475383663,294.26150495636546,291.4658052773133,293.3692626953125,1019390
2004-02-24,290.57349551393446,295.6295338186805,290.57349551393446,294.0829772949219,1104370
2004-02-25,294.9752102297779,297.05710829090134,294.499355076891,296.4622802734375,965470
2004-02-26,295.92699218750005,297.65199011945725,295.0942364430428,297.4140625,995290
2004-02-27,298.00884281121904,299.55539931862586,295.867458274249,298.9605712890625,1436850
2004-03-01,300.98299367761183,302.76747782985063,299.61489642198,300.1502380371094,1321890
2004-03-02,300.15045547096275,300.8047704313223,295.6297553798804,296.046142578125,1277090
2004-03-03,295.6297349871222,298.84180493591447,295.5107620379093,296.3435363769531,1153740
2004-03-04,297.4139534676758,298.1277542170811,293.25015811912834,293.72601318359375,1953920
2004-03-05,295.03475000000003,299.19854687500003,294.7373359375,297.4140625,1770850
2004-03-08,298.3062714601549,300.0312691999704,296.7002284404612,297.05712890625,945550
2004-03-09,295.6295246795302,297.3545222996333,294.73728265333443,296.4622802734375,1025350
2004-03-10,295.3321755237616,296.8192458939718,292.5959624120317,292.7149353027344,1206470
2004-03-11,292.71486489984477,295.3321044913815,289.08641043869363,289.20538330078125,1741910
2004-03-12,289.20526242386484,293.4880113783397,289.0862896115034,293.3095703125,1218080
2004-03-15,295.629530216937,295.8079713644343,290.7519331212875,292.1795349121094,1803600
2004-03-16,294.7372830552107,297.4734955698173,294.14245503693576,297.3545227050781,1609350
2004-03-17,300.03120788845666,303.12432042293165,298.90103843833595,302.29156494140625,1625040
2004-03-18,301.45889371329866,306.1580505355838,300.62613794888466,305.0278625488281,1764520
2004-03-19,304.25463566806553,305.6822379235788,297.5330840180102,299.4365234375,1637910
2004-03-22,297.7709340660284,298.6036897295525,293.7855787547683,295.0942077636719,1427100
2004-03-23,297.2949871942775,298.90102983957314,294.5587932840813,296.22430419921875,1173820
2004-03-24,296.1649169921875,298.008887792705,294.55889196157955,296.1649169921875,1291550
2004-03-25,298.782111988567,299.8528133334075,295.92694470774745,298.9605712890625,1181800
2004-03-26,297.6519316782893,299.7933161383913,296.87866252869895,297.7709045410156,1013850
2004-03-29,301.2805426717437,306.45555629264237,301.2805426717437,305.2658996582031,1526360
